آستانه,تعداد_شاخص‌ها,لیست_شاخص‌ها,الگوی_وضعیت,تعداد_کل_وقوع,تعداد_ضررده,تعداد_سودده,درصد_ضررده,درصد_سودده,نسبت_شانس,دوره‌ها
0.0,1,PPI m/m,Neutral,2,2,0,100.0,0.0,inf,2018-02-15_2018-03-01|2026-01-14_2026-01-28
0.0,1,PPI m/m,Bad,7,7,0,100.0,0.0,inf,2019-04-11_2019-04-25|2020-10-14_2020-10-28|2021-07-14_2021-07-28|2022-02-11_2022-02-25|2023-02-15_2023-03-01|2024-07-12_2024-07-26|2024-09-12_2024-09-26
0.0,1,PPI m/m,Good,6,5,1,83.3,16.7,5.0,2020-05-13_2020-05-27|2021-01-14_2021-01-28|2023-05-11_2023-05-25|2023-06-14_2023-06-28|2024-06-13_2024-06-27|2024-10-11_2024-10-25
0.1,1,PPI m/m,Neutral,6,6,0,100.0,0.0,inf,2018-02-15_2018-03-01|2023-05-11_2023-05-25|2024-07-12_2024-07-26|2024-09-12_2024-09-26|2024-10-11_2024-10-25|2026-01-14_2026-01-28
0.1,1,PPI m/m,Bad,5,5,0,100.0,0.0,inf,2019-04-11_2019-04-25|2020-10-14_2020-10-28|2021-07-14_2021-07-28|2022-02-11_2022-02-25|2023-02-15_2023-03-01
0.1,1,PPI m/m,Good,4,3,1,75.0,25.0,3.0,2020-05-13_2020-05-27|2021-01-14_2021-01-28|2023-06-14_2023-06-28|2024-06-13_2024-06-27
0.2,1,PPI m/m,Neutral,9,9,0,100.0,0.0,inf,2018-02-15_2018-03-01|2020-10-14_2020-10-28|2021-01-14_2021-01-28|2023-05-11_2023-05-25|2023-06-14_2023-06-28|2024-07-12_2024-07-26|2024-09-12_2024-09-26|2024-10-11_2024-10-25|2026-01-14_2026-01-28
0.2,1,PPI m/m,Bad,4,4,0,100.0,0.0,inf,2019-04-11_2019-04-25|2021-07-14_2021-07-28|2022-02-11_2022-02-25|2023-02-15_2023-03-01
0.2,1,PPI m/m,Good,2,1,1,50.0,50.0,1.0,2020-05-13_2020-05-27|2024-06-13_2024-06-27
0.3,1,PPI m/m,Neutral,11,11,0,100.0,0.0,inf,2018-02-15_2018-03-01|2019-04-11_2019-04-25|2020-10-14_2020-10-28|2021-01-14_2021-01-28|2023-02-15_2023-03-01|2023-05-11_2023-05-25|2023-06-14_2023-06-28|2024-07-12_2024-07-26|2024-09-12_2024-09-26|2024-10-11_2024-10-25|2026-01-14_2026-01-28
0.3,1,PPI m/m,Good,2,1,1,50.0,50.0,1.0,2020-05-13_2020-05-27|2024-06-13_2024-06-27
0.3,1,PPI m/m,Bad,2,2,0,100.0,0.0,inf,2021-07-14_2021-07-28|2022-02-11_2022-02-25
0.0,1,Core PPI m/m,Bad,8,8,0,100.0,0.0,inf,2018-02-15_2018-03-01|2019-04-11_2019-04-25|2020-10-14_2020-10-28|2021-07-14_2021-07-28|2022-02-11_2022-02-25|2023-02-15_2023-03-01|2024-07-12_2024-07-26|2024-09-12_2024-09-26
0.0,1,Core PPI m/m,Good,3,2,1,66.7,33.3,2.0,2020-05-13_2020-05-27|2024-06-13_2024-06-27|2026-01-14_2026-01-28
0.0,1,Core PPI m/m,Neutral,4,4,0,100.0,0.0,inf,2021-01-14_2021-01-28|2023-05-11_2023-05-25|2023-06-14_2023-06-28|2024-10-11_2024-10-25
0.1,1,Core PPI m/m,Bad,6,6,0,100.0,0.0,inf,2018-02-15_2018-03-01|2020-10-14_2020-10-28|2021-07-14_2021-07-28|2022-02-11_2022-02-25|2023-02-15_2023-03-01|2024-07-12_2024-07-26
0.1,1,Core PPI m/m,Neutral,6,6,0,100.0,0.0,inf,2019-04-11_2019-04-25|2021-01-14_2021-01-28|2023-05-11_2023-05-25|2023-06-14_2023-06-28|2024-09-12_2024-09-26|2024-10-11_2024-10-25
0.1,1,Core PPI m/m,Good,3,2,1,66.7,33.3,2.0,2020-05-13_2020-05-27|2024-06-13_2024-06-27|2026-01-14_2026-01-28
