آستانه,تعداد_شاخص‌ها,لیست_شاخص‌ها,الگوی_وضعیت,تعداد_کل_وقوع,تعداد_ضررده,تعداد_سودده,درصد_ضررده,درصد_سودده,نسبت_شانس,دوره‌ها
0.0,1,Core CPI m/m,Bad,12,10,2,83.3,16.7,5.0,2018-01-13_2018-01-22|2019-07-12_2019-07-21|2020-12-11_2020-12-20|2021-05-13_2021-05-22|2021-07-14_2021-07-23|2022-01-13_2022-01-22|2022-02-11_2022-02-20|2022-06-11_2022-06-20|2022-07-14_2022-07-23|2022-09-14_2022-09-23|2023-09-14_2023-09-23|2024-04-11_2024-04-20
0.0,1,Core CPI m/m,Good,14,12,2,85.7,14.3,6.0,2018-05-11_2018-05-20|2018-10-12_2018-10-21|2019-03-13_2019-03-22|2019-06-13_2019-06-22|2020-04-11_2020-04-20|2020-05-13_2020-05-22|2020-06-11_2020-06-20|2021-03-11_2021-03-20|2021-08-12_2021-08-21|2025-01-16_2025-01-25|2025-05-14_2025-05-23|2025-06-12_2025-06-21|2025-10-25_2025-11-03|2026-01-14_2026-01-23
0.0,1,Core CPI m/m,Neutral,18,15,3,83.3,16.7,5.0,2018-07-13_2018-07-22|2018-08-11_2018-08-20|2019-02-14_2019-02-23|2019-11-14_2019-11-23|2019-12-12_2019-12-21|2020-02-14_2020-02-23|2021-01-14_2021-01-23|2021-12-11_2021-12-20|2022-03-11_2022-03-20|2023-01-13_2023-01-22|2023-06-14_2023-06-23|2023-12-13_2023-12-22|2024-05-16_2024-05-25|2024-11-14_2024-11-23|2024-12-12_2024-12-21|2025-08-13_2025-08-22|2025-09-12_2025-09-21|2026-02-14_2026-02-23
0.1,1,Core CPI m/m,Neutral,35,29,6,82.9,17.1,4.83,2018-01-13_2018-01-22|2018-05-11_2018-05-20|2018-07-13_2018-07-22|2018-08-11_2018-08-20|2018-10-12_2018-10-21|2019-02-14_2019-02-23|2019-03-13_2019-03-22|2019-06-13_2019-06-22|2019-07-12_2019-07-21|2019-11-14_2019-11-23|2019-12-12_2019-12-21|2020-02-14_2020-02-23|2020-06-11_2020-06-20|2020-12-11_2020-12-20|2021-01-14_2021-01-23|2021-03-11_2021-03-20|2021-12-11_2021-12-20|2022-01-13_2022-01-22|2022-02-11_2022-02-20|2022-03-11_2022-03-20|2022-06-11_2022-06-20|2023-01-13_2023-01-22|2023-06-14_2023-06-23|2023-09-14_2023-09-23|2023-12-13_2023-12-22|2024-05-16_2024-05-25|2024-11-14_2024-11-23|2024-12-12_2024-12-21|2025-01-16_2025-01-25|2025-05-14_2025-05-23|2025-08-13_2025-08-22|2025-09-12_2025-09-21|2025-10-25_2025-11-03|2026-01-14_2026-01-23|2026-02-14_2026-02-23
0.1,1,Core CPI m/m,Good,4,3,1,75.0,25.0,3.0,2020-04-11_2020-04-20|2020-05-13_2020-05-22|2021-08-12_2021-08-21|2025-06-12_2025-06-21
0.1,1,Core CPI m/m,Bad,5,5,0,100.0,0.0,inf,2021-05-13_2021-05-22|2021-07-14_2021-07-23|2022-07-14_2022-07-23|2022-09-14_2022-09-23|2024-04-11_2024-04-20
0.2,1,Core CPI m/m,Neutral,41,34,7,82.9,17.1,4.86,2018-01-13_2018-01-22|2018-05-11_2018-05-20|2018-07-13_2018-07-22|2018-08-11_2018-08-20|2018-10-12_2018-10-21|2019-02-14_2019-02-23|2019-03-13_2019-03-22|2019-06-13_2019-06-22|2019-07-12_2019-07-21|2019-11-14_2019-11-23|2019-12-12_2019-12-21|2020-02-14_2020-02-23|2020-04-11_2020-04-20|2020-05-13_2020-05-22|2020-06-11_2020-06-20|2020-12-11_2020-12-20|2021-01-14_2021-01-23|2021-03-11_2021-03-20|2021-08-12_2021-08-21|2021-12-11_2021-12-20|2022-01-13_2022-01-22|2022-02-11_2022-02-20|2022-03-11_2022-03-20|2022-06-11_2022-06-20|2022-07-14_2022-07-23|2023-01-13_2023-01-22|2023-06-14_2023-06-23|2023-09-14_2023-09-23|2023-12-13_2023-12-22|2024-04-11_2024-04-20|2024-05-16_2024-05-25|2024-11-14_2024-11-23|2024-12-12_2024-12-21|2025-01-16_2025-01-25|2025-05-14_2025-05-23|2025-06-12_2025-06-21|2025-08-13_2025-08-22|2025-09-12_2025-09-21|2025-10-25_2025-11-03|2026-01-14_2026-01-23|2026-02-14_2026-02-23
0.2,1,Core CPI m/m,Bad,3,3,0,100.0,0.0,inf,2021-05-13_2021-05-22|2021-07-14_2021-07-23|2022-09-14_2022-09-23
0.3,1,Core CPI m/m,Neutral,42,35,7,83.3,16.7,5.0,2018-01-13_2018-01-22|2018-05-11_2018-05-20|2018-07-13_2018-07-22|2018-08-11_2018-08-20|2018-10-12_2018-10-21|2019-02-14_2019-02-23|2019-03-13_2019-03-22|2019-06-13_2019-06-22|2019-07-12_2019-07-21|2019-11-14_2019-11-23|2019-12-12_2019-12-21|2020-02-14_2020-02-23|2020-04-11_2020-04-20|2020-05-13_2020-05-22|2020-06-11_2020-06-20|2020-12-11_2020-12-20|2021-01-14_2021-01-23|2021-03-11_2021-03-20|2021-08-12_2021-08-21|2021-12-11_2021-12-20|2022-01-13_2022-01-22|2022-02-11_2022-02-20|2022-03-11_2022-03-20|2022-06-11_2022-06-20|2022-07-14_2022-07-23|2022-09-14_2022-09-23|2023-01-13_2023-01-22|2023-06-14_2023-06-23|2023-09-14_2023-09-23|2023-12-13_2023-12-22|2024-04-11_2024-04-20|2024-05-16_2024-05-25|2024-11-14_2024-11-23|2024-12-12_2024-12-21|2025-01-16_2025-01-25|2025-05-14_2025-05-23|2025-06-12_2025-06-21|2025-08-13_2025-08-22|2025-09-12_2025-09-21|2025-10-25_2025-11-03|2026-01-14_2026-01-23|2026-02-14_2026-02-23
0.3,1,Core CPI m/m,Bad,2,2,0,100.0,0.0,inf,2021-05-13_2021-05-22|2021-07-14_2021-07-23
