آستانه,تعداد_شاخص‌ها,لیست_شاخص‌ها,الگوی_وضعیت,تعداد_کل_وقوع,تعداد_ضررده,تعداد_سودده,درصد_ضررده,درصد_سودده,نسبت_شانس,دوره‌ها
0.0,1,PPI m/m,Good,11,9,2,81.8,18.2,4.5,2019-02-14_2019-02-18|2019-03-13_2019-03-17|2019-12-12_2019-12-16|2020-05-13_2020-05-17|2021-01-14_2021-01-18|2022-01-13_2022-01-17|2022-03-11_2022-03-15|2023-06-14_2023-06-18|2024-04-11_2024-04-15|2025-05-14_2025-05-18|2025-06-12_2025-06-16
0.0,1,PPI m/m,Neutral,7,5,2,71.4,28.6,2.5,2019-07-12_2019-07-16|2020-12-11_2020-12-15|2022-06-11_2022-06-15|2022-09-14_2022-09-18|2023-12-13_2023-12-17|2024-11-14_2024-11-18|2026-01-14_2026-01-18
0.0,1,PPI m/m,Bad,12,11,1,91.7,8.3,11.0,2019-11-14_2019-11-18|2020-06-11_2020-06-15|2021-03-11_2021-03-15|2021-05-13_2021-05-17|2021-07-14_2021-07-18|2021-08-12_2021-08-16|2021-12-11_2021-12-15|2022-02-11_2022-02-15|2022-07-14_2022-07-18|2023-09-14_2023-09-18|2024-12-12_2024-12-16|2025-08-13_2025-08-17
0.1,1,PPI m/m,Good,8,7,1,87.5,12.5,7.0,2019-02-14_2019-02-18|2019-12-12_2019-12-16|2020-05-13_2020-05-17|2021-01-14_2021-01-18|2022-01-13_2022-01-17|2022-03-11_2022-03-15|2023-06-14_2023-06-18|2025-05-14_2025-05-18
0.1,1,PPI m/m,Neutral,11,8,3,72.7,27.3,2.67,2019-03-13_2019-03-17|2019-07-12_2019-07-16|2020-12-11_2020-12-15|2021-03-11_2021-03-15|2022-06-11_2022-06-15|2022-09-14_2022-09-18|2023-12-13_2023-12-17|2024-04-11_2024-04-15|2024-11-14_2024-11-18|2025-06-12_2025-06-16|2026-01-14_2026-01-18
0.1,1,PPI m/m,Bad,11,10,1,90.9,9.1,10.0,2019-11-14_2019-11-18|2020-06-11_2020-06-15|2021-05-13_2021-05-17|2021-07-14_2021-07-18|2021-08-12_2021-08-16|2021-12-11_2021-12-15|2022-02-11_2022-02-15|2022-07-14_2022-07-18|2023-09-14_2023-09-18|2024-12-12_2024-12-16|2025-08-13_2025-08-17
0.2,1,PPI m/m,Neutral,19,15,4,78.9,21.1,3.75,2019-02-14_2019-02-18|2019-03-13_2019-03-17|2019-07-12_2019-07-16|2019-11-14_2019-11-18|2019-12-12_2019-12-16|2020-12-11_2020-12-15|2021-01-14_2021-01-18|2021-03-11_2021-03-15|2022-01-13_2022-01-17|2022-03-11_2022-03-15|2022-06-11_2022-06-15|2022-09-14_2022-09-18|2023-06-14_2023-06-18|2023-12-13_2023-12-17|2024-04-11_2024-04-15|2024-11-14_2024-11-18|2024-12-12_2024-12-16|2025-06-12_2025-06-16|2026-01-14_2026-01-18
0.2,1,PPI m/m,Good,2,2,0,100.0,0.0,inf,2020-05-13_2020-05-17|2025-05-14_2025-05-18
0.2,1,PPI m/m,Bad,9,8,1,88.9,11.1,8.0,2020-06-11_2020-06-15|2021-05-13_2021-05-17|2021-07-14_2021-07-18|2021-08-12_2021-08-16|2021-12-11_2021-12-15|2022-02-11_2022-02-15|2022-07-14_2022-07-18|2023-09-14_2023-09-18|2025-08-13_2025-08-17
0.3,1,PPI m/m,Neutral,21,17,4,81.0,19.0,4.25,2019-02-14_2019-02-18|2019-03-13_2019-03-17|2019-07-12_2019-07-16|2019-11-14_2019-11-18|2019-12-12_2019-12-16|2020-12-11_2020-12-15|2021-01-14_2021-01-18|2021-03-11_2021-03-15|2021-05-13_2021-05-17|2022-01-13_2022-01-17|2022-03-11_2022-03-15|2022-06-11_2022-06-15|2022-09-14_2022-09-18|2023-06-14_2023-06-18|2023-09-14_2023-09-18|2023-12-13_2023-12-17|2024-04-11_2024-04-15|2024-11-14_2024-11-18|2024-12-12_2024-12-16|2025-06-12_2025-06-16|2026-01-14_2026-01-18
