آستانه,تعداد_شاخص‌ها,لیست_شاخص‌ها,الگوی_وضعیت,تعداد_کل_وقوع,تعداد_ضررده,تعداد_سودده,درصد_ضررده,درصد_سودده,نسبت_شانس,دوره‌ها
0.0,1,CPI m/m,Good,6,4,2,66.7,33.3,2.0,2018-10-11_2018-10-25|2019-10-09_2019-10-23|2021-09-11_2021-09-25|2022-12-10_2022-12-24|2024-05-15_2024-05-29|2026-01-31_2026-02-14
0.0,1,CPI m/m,Neutral,2,2,0,100.0,0.0,inf,2018-11-10_2018-11-24|2019-09-12_2019-09-26
0.0,1,CPI m/m,Bad,1,1,0,100.0,0.0,inf,2020-09-11_2020-09-25
0.1,1,CPI m/m,Neutral,5,4,1,80.0,20.0,4.0,2018-10-11_2018-10-25|2018-11-10_2018-11-24|2019-09-12_2019-09-26|2019-10-09_2019-10-23|2026-01-31_2026-02-14
0.1,1,CPI m/m,Bad,1,1,0,100.0,0.0,inf,2020-09-11_2020-09-25
0.1,1,CPI m/m,Good,3,2,1,66.7,33.3,2.0,2021-09-11_2021-09-25|2022-12-10_2022-12-24|2024-05-15_2024-05-29
0.2,1,CPI m/m,Neutral,9,7,2,77.8,22.2,3.5,2018-10-11_2018-10-25|2018-11-10_2018-11-24|2019-09-12_2019-09-26|2019-10-09_2019-10-23|2020-09-11_2020-09-25|2021-09-11_2021-09-25|2022-12-10_2022-12-24|2024-05-15_2024-05-29|2026-01-31_2026-02-14
0.3,1,CPI m/m,Neutral,9,7,2,77.8,22.2,3.5,2018-10-11_2018-10-25|2018-11-10_2018-11-24|2019-09-12_2019-09-26|2019-10-09_2019-10-23|2020-09-11_2020-09-25|2021-09-11_2021-09-25|2022-12-10_2022-12-24|2024-05-15_2024-05-29|2026-01-31_2026-02-14
0.0,1,Core CPI m/m,Good,4,3,1,75.0,25.0,3.0,2018-10-11_2018-10-25|2019-10-09_2019-10-23|2021-09-11_2021-09-25|2022-12-10_2022-12-24
0.0,1,Core CPI m/m,Neutral,3,2,1,66.7,33.3,2.0,2018-11-10_2018-11-24|2024-05-15_2024-05-29|2026-01-31_2026-02-14
0.0,1,Core CPI m/m,Bad,2,2,0,100.0,0.0,inf,2019-09-12_2019-09-26|2020-09-11_2020-09-25
0.1,1,Core CPI m/m,Neutral,7,5,2,71.4,28.6,2.5,2018-10-11_2018-10-25|2018-11-10_2018-11-24|2019-09-12_2019-09-26|2019-10-09_2019-10-23|2022-12-10_2022-12-24|2024-05-15_2024-05-29|2026-01-31_2026-02-14
0.1,1,Core CPI m/m,Bad,1,1,0,100.0,0.0,inf,2020-09-11_2020-09-25
0.1,1,Core CPI m/m,Good,1,1,0,100.0,0.0,inf,2021-09-11_2021-09-25
