آستانه,تعداد_شاخص‌ها,لیست_شاخص‌ها,الگوی_وضعیت,تعداد_کل_وقوع,تعداد_ضررده,تعداد_سودده,درصد_ضررده,درصد_سودده,نسبت_شانس,دوره‌ها
0.0,1,CPI m/m,Neutral,9,6,3,66.7,33.3,2.0,2018-01-12_2018-01-26|2018-08-10_2018-08-24|2018-11-10_2018-11-24|2018-12-12_2018-12-26|2019-06-12_2019-06-26|2019-08-10_2019-08-24|2019-09-12_2019-09-26|2024-08-14_2024-08-28|2025-01-15_2025-01-29
0.0,1,CPI m/m,Good,12,6,6,50.0,50.0,1.0,2018-04-11_2018-04-25|2018-05-10_2018-05-24|2018-07-12_2018-07-26|2018-09-13_2018-09-27|2018-10-11_2018-10-25|2019-05-10_2019-05-24|2019-10-09_2019-10-23|2020-04-10_2020-04-24|2021-09-11_2021-09-25|2022-12-10_2022-12-24|2024-05-15_2024-05-29|2026-01-31_2026-02-14
0.0,1,CPI m/m,Bad,8,4,4,50.0,50.0,1.0,2020-07-11_2020-07-25|2020-08-12_2020-08-26|2020-09-11_2020-09-25|2021-04-10_2021-04-24|2021-11-10_2021-11-24|2022-10-13_2022-10-27|2023-10-12_2023-10-26|2025-09-11_2025-09-25
0.1,1,CPI m/m,Neutral,18,11,7,61.1,38.9,1.57,2018-01-12_2018-01-26|2018-04-11_2018-04-25|2018-05-10_2018-05-24|2018-07-12_2018-07-26|2018-08-10_2018-08-24|2018-09-13_2018-09-27|2018-10-11_2018-10-25|2018-11-10_2018-11-24|2018-12-12_2018-12-26|2019-06-12_2019-06-26|2019-08-10_2019-08-24|2019-09-12_2019-09-26|2019-10-09_2019-10-23|2020-07-11_2020-07-25|2021-04-10_2021-04-24|2024-08-14_2024-08-28|2025-01-15_2025-01-29|2026-01-31_2026-02-14
0.1,1,CPI m/m,Good,5,2,3,40.0,60.0,0.67,2019-05-10_2019-05-24|2020-04-10_2020-04-24|2021-09-11_2021-09-25|2022-12-10_2022-12-24|2024-05-15_2024-05-29
0.1,1,CPI m/m,Bad,6,3,3,50.0,50.0,1.0,2020-08-12_2020-08-26|2020-09-11_2020-09-25|2021-11-10_2021-11-24|2022-10-13_2022-10-27|2023-10-12_2023-10-26|2025-09-11_2025-09-25
0.2,1,CPI m/m,Neutral,27,15,12,55.6,44.4,1.25,2018-01-12_2018-01-26|2018-04-11_2018-04-25|2018-05-10_2018-05-24|2018-07-12_2018-07-26|2018-08-10_2018-08-24|2018-09-13_2018-09-27|2018-10-11_2018-10-25|2018-11-10_2018-11-24|2018-12-12_2018-12-26|2019-05-10_2019-05-24|2019-06-12_2019-06-26|2019-08-10_2019-08-24|2019-09-12_2019-09-26|2019-10-09_2019-10-23|2020-04-10_2020-04-24|2020-07-11_2020-07-25|2020-09-11_2020-09-25|2021-04-10_2021-04-24|2021-09-11_2021-09-25|2022-10-13_2022-10-27|2022-12-10_2022-12-24|2023-10-12_2023-10-26|2024-05-15_2024-05-29|2024-08-14_2024-08-28|2025-01-15_2025-01-29|2025-09-11_2025-09-25|2026-01-31_2026-02-14
0.2,1,CPI m/m,Bad,2,1,1,50.0,50.0,1.0,2020-08-12_2020-08-26|2021-11-10_2021-11-24
0.3,1,CPI m/m,Neutral,28,16,12,57.1,42.9,1.33,2018-01-12_2018-01-26|2018-04-11_2018-04-25|2018-05-10_2018-05-24|2018-07-12_2018-07-26|2018-08-10_2018-08-24|2018-09-13_2018-09-27|2018-10-11_2018-10-25|2018-11-10_2018-11-24|2018-12-12_2018-12-26|2019-05-10_2019-05-24|2019-06-12_2019-06-26|2019-08-10_2019-08-24|2019-09-12_2019-09-26|2019-10-09_2019-10-23|2020-04-10_2020-04-24|2020-07-11_2020-07-25|2020-08-12_2020-08-26|2020-09-11_2020-09-25|2021-04-10_2021-04-24|2021-09-11_2021-09-25|2022-10-13_2022-10-27|2022-12-10_2022-12-24|2023-10-12_2023-10-26|2024-05-15_2024-05-29|2024-08-14_2024-08-28|2025-01-15_2025-01-29|2025-09-11_2025-09-25|2026-01-31_2026-02-14
0.3,1,CPI m/m,Bad,1,0,1,0.0,100.0,0.0,2021-11-10_2021-11-24
0.0,1,Core CPI m/m,Bad,9,3,6,33.3,66.7,0.5,2018-01-12_2018-01-26|2019-08-10_2019-08-24|2019-09-12_2019-09-26|2020-07-11_2020-07-25|2020-08-12_2020-08-26|2020-09-11_2020-09-25|2021-04-10_2021-04-24|2021-11-10_2021-11-24|2022-10-13_2022-10-27
0.0,1,Core CPI m/m,Neutral,10,7,3,70.0,30.0,2.33,2018-04-11_2018-04-25|2018-07-12_2018-07-26|2018-08-10_2018-08-24|2018-11-10_2018-11-24|2018-12-12_2018-12-26|2023-10-12_2023-10-26|2024-05-15_2024-05-29|2024-08-14_2024-08-28|2025-09-11_2025-09-25|2026-01-31_2026-02-14
0.0,1,Core CPI m/m,Good,10,6,4,60.0,40.0,1.5,2018-05-10_2018-05-24|2018-09-13_2018-09-27|2018-10-11_2018-10-25|2019-05-10_2019-05-24|2019-06-12_2019-06-26|2019-10-09_2019-10-23|2020-04-10_2020-04-24|2021-09-11_2021-09-25|2022-12-10_2022-12-24|2025-01-15_2025-01-29
0.1,1,Core CPI m/m,Neutral,23,14,9,60.9,39.1,1.56,2018-01-12_2018-01-26|2018-04-11_2018-04-25|2018-05-10_2018-05-24|2018-07-12_2018-07-26|2018-08-10_2018-08-24|2018-09-13_2018-09-27|2018-10-11_2018-10-25|2018-11-10_2018-11-24|2018-12-12_2018-12-26|2019-05-10_2019-05-24|2019-06-12_2019-06-26|2019-08-10_2019-08-24|2019-09-12_2019-09-26|2019-10-09_2019-10-23|2020-07-11_2020-07-25|2021-04-10_2021-04-24|2022-12-10_2022-12-24|2023-10-12_2023-10-26|2024-05-15_2024-05-29|2024-08-14_2024-08-28|2025-01-15_2025-01-29|2025-09-11_2025-09-25|2026-01-31_2026-02-14
0.1,1,Core CPI m/m,Good,2,1,1,50.0,50.0,1.0,2020-04-10_2020-04-24|2021-09-11_2021-09-25
0.1,1,Core CPI m/m,Bad,4,1,3,25.0,75.0,0.33,2020-08-12_2020-08-26|2020-09-11_2020-09-25|2021-11-10_2021-11-24|2022-10-13_2022-10-27
0.2,1,Core CPI m/m,Neutral,28,15,13,53.6,46.4,1.15,2018-01-12_2018-01-26|2018-04-11_2018-04-25|2018-05-10_2018-05-24|2018-07-12_2018-07-26|2018-08-10_2018-08-24|2018-09-13_2018-09-27|2018-10-11_2018-10-25|2018-11-10_2018-11-24|2018-12-12_2018-12-26|2019-05-10_2019-05-24|2019-06-12_2019-06-26|2019-08-10_2019-08-24|2019-09-12_2019-09-26|2019-10-09_2019-10-23|2020-04-10_2020-04-24|2020-07-11_2020-07-25|2020-09-11_2020-09-25|2021-04-10_2021-04-24|2021-09-11_2021-09-25|2021-11-10_2021-11-24|2022-10-13_2022-10-27|2022-12-10_2022-12-24|2023-10-12_2023-10-26|2024-05-15_2024-05-29|2024-08-14_2024-08-28|2025-01-15_2025-01-29|2025-09-11_2025-09-25|2026-01-31_2026-02-14
0.2,1,Core CPI m/m,Bad,1,1,0,100.0,0.0,inf,2020-08-12_2020-08-26
0.3,1,Core CPI m/m,Neutral,28,15,13,53.6,46.4,1.15,2018-01-12_2018-01-26|2018-04-11_2018-04-25|2018-05-10_2018-05-24|2018-07-12_2018-07-26|2018-08-10_2018-08-24|2018-09-13_2018-09-27|2018-10-11_2018-10-25|2018-11-10_2018-11-24|2018-12-12_2018-12-26|2019-05-10_2019-05-24|2019-06-12_2019-06-26|2019-08-10_2019-08-24|2019-09-12_2019-09-26|2019-10-09_2019-10-23|2020-04-10_2020-04-24|2020-07-11_2020-07-25|2020-09-11_2020-09-25|2021-04-10_2021-04-24|2021-09-11_2021-09-25|2021-11-10_2021-11-24|2022-10-13_2022-10-27|2022-12-10_2022-12-24|2023-10-12_2023-10-26|2024-05-15_2024-05-29|2024-08-14_2024-08-28|2025-01-15_2025-01-29|2025-09-11_2025-09-25|2026-01-31_2026-02-14
0.3,1,Core CPI m/m,Bad,1,1,0,100.0,0.0,inf,2020-08-12_2020-08-26
0.0,1,FOMC,Neutral,5,3,2,60.0,40.0,1.5,2023-03-16_2023-03-30|2023-07-14_2023-07-28|2023-09-15_2023-09-29|2023-12-14_2023-12-28|2024-12-13_2024-12-27
0.0,1,FOMC,Good,1,1,0,100.0,0.0,inf,2024-09-13_2024-09-27
0.1,1,FOMC,Neutral,5,3,2,60.0,40.0,1.5,2023-03-16_2023-03-30|2023-07-14_2023-07-28|2023-09-15_2023-09-29|2023-12-14_2023-12-28|2024-12-13_2024-12-27
0.1,1,FOMC,Good,1,1,0,100.0,0.0,inf,2024-09-13_2024-09-27
0.2,1,FOMC,Neutral,5,3,2,60.0,40.0,1.5,2023-03-16_2023-03-30|2023-07-14_2023-07-28|2023-09-15_2023-09-29|2023-12-14_2023-12-28|2024-12-13_2024-12-27
0.2,1,FOMC,Good,1,1,0,100.0,0.0,inf,2024-09-13_2024-09-27
0.3,1,FOMC,Neutral,6,4,2,66.7,33.3,2.0,2023-03-16_2023-03-30|2023-07-14_2023-07-28|2023-09-15_2023-09-29|2023-12-14_2023-12-28|2024-09-13_2024-09-27|2024-12-13_2024-12-27
0.0,1,CPI y/y,Neutral,12,9,3,75.0,25.0,3.0,2018-01-12_2018-01-26|2018-04-11_2018-04-25|2018-05-10_2018-05-24|2018-07-12_2018-07-26|2018-08-10_2018-08-24|2018-11-10_2018-11-24|2018-12-12_2018-12-26|2020-07-11_2020-07-25|2021-09-11_2021-09-25|2024-05-15_2024-05-29|2025-01-15_2025-01-29|2025-09-11_2025-09-25
0.0,1,CPI y/y,Good,10,4,6,40.0,60.0,0.67,2018-09-13_2018-09-27|2018-10-11_2018-10-25|2019-05-10_2019-05-24|2019-06-12_2019-06-26|2019-09-12_2019-09-26|2019-10-09_2019-10-23|2020-04-10_2020-04-24|2022-12-10_2022-12-24|2024-08-14_2024-08-28|2026-01-31_2026-02-14
0.0,1,CPI y/y,Bad,7,3,4,42.9,57.1,0.75,2019-08-10_2019-08-24|2020-08-12_2020-08-26|2020-09-11_2020-09-25|2021-04-10_2021-04-24|2021-11-10_2021-11-24|2022-10-13_2022-10-27|2023-10-12_2023-10-26
0.1,1,CPI y/y,Neutral,15,10,5,66.7,33.3,2.0,2018-01-12_2018-01-26|2018-04-11_2018-04-25|2018-05-10_2018-05-24|2018-07-12_2018-07-26|2018-08-10_2018-08-24|2018-09-13_2018-09-27|2018-11-10_2018-11-24|2018-12-12_2018-12-26|2019-06-12_2019-06-26|2020-07-11_2020-07-25|2021-09-11_2021-09-25|2022-10-13_2022-10-27|2024-05-15_2024-05-29|2025-01-15_2025-01-29|2025-09-11_2025-09-25
0.1,1,CPI y/y,Good,8,3,5,37.5,62.5,0.6,2018-10-11_2018-10-25|2019-05-10_2019-05-24|2019-09-12_2019-09-26|2019-10-09_2019-10-23|2020-04-10_2020-04-24|2022-12-10_2022-12-24|2024-08-14_2024-08-28|2026-01-31_2026-02-14
0.1,1,CPI y/y,Bad,6,3,3,50.0,50.0,1.0,2019-08-10_2019-08-24|2020-08-12_2020-08-26|2020-09-11_2020-09-25|2021-04-10_2021-04-24|2021-11-10_2021-11-24|2023-10-12_2023-10-26
0.2,1,CPI y/y,Neutral,26,15,11,57.7,42.3,1.36,2018-01-12_2018-01-26|2018-04-11_2018-04-25|2018-05-10_2018-05-24|2018-07-12_2018-07-26|2018-08-10_2018-08-24|2018-09-13_2018-09-27|2018-10-11_2018-10-25|2018-11-10_2018-11-24|2018-12-12_2018-12-26|2019-05-10_2019-05-24|2019-06-12_2019-06-26|2019-08-10_2019-08-24|2019-09-12_2019-09-26|2019-10-09_2019-10-23|2020-04-10_2020-04-24|2020-07-11_2020-07-25|2020-09-11_2020-09-25|2021-04-10_2021-04-24|2021-09-11_2021-09-25|2022-10-13_2022-10-27|2023-10-12_2023-10-26|2024-05-15_2024-05-29|2024-08-14_2024-08-28|2025-01-15_2025-01-29|2025-09-11_2025-09-25|2026-01-31_2026-02-14
0.2,1,CPI y/y,Bad,2,1,1,50.0,50.0,1.0,2020-08-12_2020-08-26|2021-11-10_2021-11-24
0.2,1,CPI y/y,Good,1,0,1,0.0,100.0,0.0,2022-12-10_2022-12-24
