آستانه,تعداد_شاخص‌ها,لیست_شاخص‌ها,الگوی_وضعیت,تعداد_کل_وقوع,تعداد_ضررده,تعداد_سودده,درصد_ضررده,درصد_سودده,نسبت_شانس,دوره‌ها
0.0,1,CPI m/m,Good,9,8,1,88.9,11.1,8.0,2018-05-03_2018-06-01|2019-01-31_2019-03-01|2019-05-02_2019-05-31|2020-03-16_2020-04-14|2020-04-30_2020-05-29|2020-11-06_2020-12-05|2022-07-28_2022-08-26|2024-06-13_2024-07-12|2025-05-08_2025-06-06
0.0,1,CPI m/m,Neutral,8,8,0,100.0,0.0,inf,2018-11-09_2018-12-08|2018-12-20_2019-01-18|2022-12-15_2023-01-13|2023-02-02_2023-03-03|2023-07-27_2023-08-25|2024-08-01_2024-08-30|2024-11-08_2024-12-07|2025-06-19_2025-07-18
0.0,1,CPI m/m,Bad,3,2,1,66.7,33.3,2.0,2019-03-21_2019-04-19|2019-06-20_2019-07-19|2025-01-30_2025-02-28
0.1,1,CPI m/m,Neutral,13,13,0,100.0,0.0,inf,2018-05-03_2018-06-01|2018-11-09_2018-12-08|2018-12-20_2019-01-18|2019-01-31_2019-03-01|2019-06-20_2019-07-19|2020-11-06_2020-12-05|2022-12-15_2023-01-13|2023-02-02_2023-03-03|2023-07-27_2023-08-25|2024-08-01_2024-08-30|2024-11-08_2024-12-07|2025-05-08_2025-06-06|2025-06-19_2025-07-18
0.1,1,CPI m/m,Bad,2,1,1,50.0,50.0,1.0,2019-03-21_2019-04-19|2025-01-30_2025-02-28
0.1,1,CPI m/m,Good,5,4,1,80.0,20.0,4.0,2019-05-02_2019-05-31|2020-03-16_2020-04-14|2020-04-30_2020-05-29|2022-07-28_2022-08-26|2024-06-13_2024-07-12
0.2,1,CPI m/m,Neutral,20,18,2,90.0,10.0,9.0,2018-05-03_2018-06-01|2018-11-09_2018-12-08|2018-12-20_2019-01-18|2019-01-31_2019-03-01|2019-03-21_2019-04-19|2019-05-02_2019-05-31|2019-06-20_2019-07-19|2020-03-16_2020-04-14|2020-04-30_2020-05-29|2020-11-06_2020-12-05|2022-07-28_2022-08-26|2022-12-15_2023-01-13|2023-02-02_2023-03-03|2023-07-27_2023-08-25|2024-06-13_2024-07-12|2024-08-01_2024-08-30|2024-11-08_2024-12-07|2025-01-30_2025-02-28|2025-05-08_2025-06-06|2025-06-19_2025-07-18
0.3,1,CPI m/m,Neutral,20,18,2,90.0,10.0,9.0,2018-05-03_2018-06-01|2018-11-09_2018-12-08|2018-12-20_2019-01-18|2019-01-31_2019-03-01|2019-03-21_2019-04-19|2019-05-02_2019-05-31|2019-06-20_2019-07-19|2020-03-16_2020-04-14|2020-04-30_2020-05-29|2020-11-06_2020-12-05|2022-07-28_2022-08-26|2022-12-15_2023-01-13|2023-02-02_2023-03-03|2023-07-27_2023-08-25|2024-06-13_2024-07-12|2024-08-01_2024-08-30|2024-11-08_2024-12-07|2025-01-30_2025-02-28|2025-05-08_2025-06-06|2025-06-19_2025-07-18
0.0,1,Core CPI m/m,Good,10,8,2,80.0,20.0,4.0,2018-05-03_2018-06-01|2019-03-21_2019-04-19|2019-05-02_2019-05-31|2020-03-16_2020-04-14|2020-04-30_2020-05-29|2020-11-06_2020-12-05|2022-07-28_2022-08-26|2024-06-13_2024-07-12|2025-05-08_2025-06-06|2025-06-19_2025-07-18
0.0,1,Core CPI m/m,Neutral,8,8,0,100.0,0.0,inf,2018-11-09_2018-12-08|2018-12-20_2019-01-18|2019-01-31_2019-03-01|2022-12-15_2023-01-13|2023-02-02_2023-03-03|2023-07-27_2023-08-25|2024-08-01_2024-08-30|2024-11-08_2024-12-07
