آستانه,تعداد_شاخص‌ها,لیست_شاخص‌ها,الگوی_وضعیت,تعداد_کل_وقوع,تعداد_ضررده,تعداد_سودده,درصد_ضررده,درصد_سودده,نسبت_شانس,دوره‌ها
0.0,1,CPI m/m,Good,1,1,0,100.0,0.0,inf,2018-07-05_2018-07-14
0.0,1,CPI m/m,Neutral,3,1,2,33.3,66.7,0.5,2023-05-10_2023-05-19|2023-08-08_2023-08-17|2024-08-12_2024-08-21
0.1,1,CPI m/m,Neutral,4,2,2,50.0,50.0,1.0,2018-07-05_2018-07-14|2023-05-10_2023-05-19|2023-08-08_2023-08-17|2024-08-12_2024-08-21
0.2,1,CPI m/m,Neutral,4,2,2,50.0,50.0,1.0,2018-07-05_2018-07-14|2023-05-10_2023-05-19|2023-08-08_2023-08-17|2024-08-12_2024-08-21
0.3,1,CPI m/m,Neutral,4,2,2,50.0,50.0,1.0,2018-07-05_2018-07-14|2023-05-10_2023-05-19|2023-08-08_2023-08-17|2024-08-12_2024-08-21
0.0,1,Core CPI m/m,Neutral,3,2,1,66.7,33.3,2.0,2018-07-05_2018-07-14|2023-08-08_2023-08-17|2024-08-12_2024-08-21
0.0,1,Core CPI m/m,Bad,1,0,1,0.0,100.0,0.0,2023-05-10_2023-05-19
0.1,1,Core CPI m/m,Neutral,3,2,1,66.7,33.3,2.0,2018-07-05_2018-07-14|2023-08-08_2023-08-17|2024-08-12_2024-08-21
0.1,1,Core CPI m/m,Bad,1,0,1,0.0,100.0,0.0,2023-05-10_2023-05-19
0.2,1,Core CPI m/m,Neutral,4,2,2,50.0,50.0,1.0,2018-07-05_2018-07-14|2023-05-10_2023-05-19|2023-08-08_2023-08-17|2024-08-12_2024-08-21
0.3,1,Core CPI m/m,Neutral,4,2,2,50.0,50.0,1.0,2018-07-05_2018-07-14|2023-05-10_2023-05-19|2023-08-08_2023-08-17|2024-08-12_2024-08-21
0.0,1,PPI m/m,Bad,3,2,1,66.7,33.3,2.0,2018-07-05_2018-07-14|2018-11-02_2018-11-11|2023-08-08_2023-08-17
0.0,1,PPI m/m,Good,2,1,1,50.0,50.0,1.0,2023-05-10_2023-05-19|2024-08-12_2024-08-21
0.1,1,PPI m/m,Neutral,4,2,2,50.0,50.0,1.0,2018-07-05_2018-07-14|2023-05-10_2023-05-19|2023-08-08_2023-08-17|2024-08-12_2024-08-21
0.1,1,PPI m/m,Bad,1,1,0,100.0,0.0,inf,2018-11-02_2018-11-11
0.2,1,PPI m/m,Neutral,4,2,2,50.0,50.0,1.0,2018-07-05_2018-07-14|2023-05-10_2023-05-19|2023-08-08_2023-08-17|2024-08-12_2024-08-21
0.2,1,PPI m/m,Bad,1,1,0,100.0,0.0,inf,2018-11-02_2018-11-11
0.3,1,PPI m/m,Neutral,4,2,2,50.0,50.0,1.0,2018-07-05_2018-07-14|2023-05-10_2023-05-19|2023-08-08_2023-08-17|2024-08-12_2024-08-21
0.3,1,PPI m/m,Bad,1,1,0,100.0,0.0,inf,2018-11-02_2018-11-11
0.0,1,Core PPI m/m,Bad,3,2,1,66.7,33.3,2.0,2018-07-05_2018-07-14|2018-11-02_2018-11-11|2023-08-08_2023-08-17
