آستانه,تعداد_شاخص‌ها,لیست_شاخص‌ها,الگوی_وضعیت,تعداد_کل_وقوع,تعداد_ضررده,تعداد_سودده,درصد_ضررده,درصد_سودده,نسبت_شانس,دوره‌ها
0.0,1,CPI m/m,Neutral,14,10,4,71.4,28.6,2.5,2018-03-14_2018-03-28|2019-01-12_2019-01-26|2019-03-13_2019-03-27|2019-06-13_2019-06-27|2020-01-15_2020-01-29|2021-01-14_2021-01-28|2022-03-11_2022-03-25|2023-05-11_2023-05-25|2023-08-11_2023-08-25|2023-09-14_2023-09-28|2024-09-12_2024-09-26|2024-11-14_2024-11-28|2025-01-16_2025-01-30|2025-08-13_2025-08-27
0.0,1,CPI m/m,Good,15,10,5,66.7,33.3,2.0,2018-07-13_2018-07-27|2018-09-14_2018-09-28|2018-10-12_2018-10-26|2019-02-14_2019-02-28|2020-04-11_2020-04-25|2020-05-13_2020-05-27|2020-11-13_2020-11-27|2021-09-15_2021-09-29|2022-08-11_2022-08-25|2023-04-13_2023-04-27|2023-06-14_2023-06-28|2025-04-11_2025-04-25|2025-06-12_2025-06-26|2025-10-25_2025-11-08|2026-02-14_2026-02-28
0.0,1,CPI m/m,Bad,14,8,6,57.1,42.9,1.33,2019-04-11_2019-04-25|2019-11-14_2019-11-28|2020-03-12_2020-03-26|2020-07-15_2020-07-29|2020-09-12_2020-09-26|2020-12-11_2020-12-25|2021-05-13_2021-05-27|2021-07-14_2021-07-28|2021-12-11_2021-12-25|2022-01-13_2022-01-27|2022-06-11_2022-06-25|2022-07-14_2022-07-28|2023-12-13_2023-12-27|2024-04-11_2024-04-25
0.1,1,CPI m/m,Neutral,28,18,10,64.3,35.7,1.8,2018-03-14_2018-03-28|2018-07-13_2018-07-27|2018-09-14_2018-09-28|2018-10-12_2018-10-26|2019-01-12_2019-01-26|2019-02-14_2019-02-28|2019-03-13_2019-03-27|2019-06-13_2019-06-27|2020-01-15_2020-01-29|2020-03-12_2020-03-26|2020-07-15_2020-07-29|2020-11-13_2020-11-27|2020-12-11_2020-12-25|2021-01-14_2021-01-28|2022-01-13_2022-01-27|2022-03-11_2022-03-25|2023-04-13_2023-04-27|2023-05-11_2023-05-25|2023-06-14_2023-06-28|2023-08-11_2023-08-25|2023-09-14_2023-09-28|2023-12-13_2023-12-27|2024-09-12_2024-09-26|2024-11-14_2024-11-28|2025-01-16_2025-01-30|2025-06-12_2025-06-26|2025-08-13_2025-08-27|2026-02-14_2026-02-28
0.1,1,CPI m/m,Bad,9,5,4,55.6,44.4,1.25,2019-04-11_2019-04-25|2019-11-14_2019-11-28|2020-09-12_2020-09-26|2021-05-13_2021-05-27|2021-07-14_2021-07-28|2021-12-11_2021-12-25|2022-06-11_2022-06-25|2022-07-14_2022-07-28|2024-04-11_2024-04-25
0.1,1,CPI m/m,Good,6,5,1,83.3,16.7,5.0,2020-04-11_2020-04-25|2020-05-13_2020-05-27|2021-09-15_2021-09-29|2022-08-11_2022-08-25|2025-04-11_2025-04-25|2025-10-25_2025-11-08
0.2,1,CPI m/m,Neutral,40,26,14,65.0,35.0,1.86,2018-03-14_2018-03-28|2018-07-13_2018-07-27|2018-09-14_2018-09-28|2018-10-12_2018-10-26|2019-01-12_2019-01-26|2019-02-14_2019-02-28|2019-03-13_2019-03-27|2019-04-11_2019-04-25|2019-06-13_2019-06-27|2019-11-14_2019-11-28|2020-01-15_2020-01-29|2020-03-12_2020-03-26|2020-04-11_2020-04-25|2020-05-13_2020-05-27|2020-07-15_2020-07-29|2020-09-12_2020-09-26|2020-11-13_2020-11-27|2020-12-11_2020-12-25|2021-01-14_2021-01-28|2021-09-15_2021-09-29|2021-12-11_2021-12-25|2022-01-13_2022-01-27|2022-03-11_2022-03-25|2022-07-14_2022-07-28|2022-08-11_2022-08-25|2023-04-13_2023-04-27|2023-05-11_2023-05-25|2023-06-14_2023-06-28|2023-08-11_2023-08-25|2023-09-14_2023-09-28|2023-12-13_2023-12-27|2024-04-11_2024-04-25|2024-09-12_2024-09-26|2024-11-14_2024-11-28|2025-01-16_2025-01-30|2025-04-11_2025-04-25|2025-06-12_2025-06-26|2025-08-13_2025-08-27|2025-10-25_2025-11-08|2026-02-14_2026-02-28
0.2,1,CPI m/m,Bad,3,2,1,66.7,33.3,2.0,2021-05-13_2021-05-27|2021-07-14_2021-07-28|2022-06-11_2022-06-25
0.3,1,CPI m/m,Neutral,40,26,14,65.0,35.0,1.86,2018-03-14_2018-03-28|2018-07-13_2018-07-27|2018-09-14_2018-09-28|2018-10-12_2018-10-26|2019-01-12_2019-01-26|2019-02-14_2019-02-28|2019-03-13_2019-03-27|2019-04-11_2019-04-25|2019-06-13_2019-06-27|2019-11-14_2019-11-28|2020-01-15_2020-01-29|2020-03-12_2020-03-26|2020-04-11_2020-04-25|2020-05-13_2020-05-27|2020-07-15_2020-07-29|2020-09-12_2020-09-26|2020-11-13_2020-11-27|2020-12-11_2020-12-25|2021-01-14_2021-01-28|2021-09-15_2021-09-29|2021-12-11_2021-12-25|2022-01-13_2022-01-27|2022-03-11_2022-03-25|2022-07-14_2022-07-28|2022-08-11_2022-08-25|2023-04-13_2023-04-27|2023-05-11_2023-05-25|2023-06-14_2023-06-28|2023-08-11_2023-08-25|2023-09-14_2023-09-28|2023-12-13_2023-12-27|2024-04-11_2024-04-25|2024-09-12_2024-09-26|2024-11-14_2024-11-28|2025-01-16_2025-01-30|2025-04-11_2025-04-25|2025-06-12_2025-06-26|2025-08-13_2025-08-27|2025-10-25_2025-11-08|2026-02-14_2026-02-28
0.3,1,CPI m/m,Bad,3,2,1,66.7,33.3,2.0,2021-05-13_2021-05-27|2021-07-14_2021-07-28|2022-06-11_2022-06-25
