آستانه,تعداد_شاخص‌ها,لیست_شاخص‌ها,الگوی_وضعیت,تعداد_کل_وقوع,تعداد_ضررده,تعداد_سودده,درصد_ضررده,درصد_سودده,نسبت_شانس,دوره‌ها
0.0,1,CPI m/m,Good,5,4,1,80.0,20.0,4.0,2020-01-30_2020-02-13|2020-11-06_2020-11-20|2022-07-28_2022-08-11|2023-11-02_2023-11-16|2025-05-08_2025-05-22
0.0,1,CPI m/m,Neutral,1,1,0,100.0,0.0,inf,2023-07-27_2023-08-10
0.0,1,CPI m/m,Bad,1,1,0,100.0,0.0,inf,2024-02-01_2024-02-15
0.1,1,CPI m/m,Neutral,6,5,1,83.3,16.7,5.0,2020-01-30_2020-02-13|2020-11-06_2020-11-20|2023-07-27_2023-08-10|2023-11-02_2023-11-16|2024-02-01_2024-02-15|2025-05-08_2025-05-22
0.1,1,CPI m/m,Good,1,1,0,100.0,0.0,inf,2022-07-28_2022-08-11
0.2,1,CPI m/m,Neutral,7,6,1,85.7,14.3,6.0,2020-01-30_2020-02-13|2020-11-06_2020-11-20|2022-07-28_2022-08-11|2023-07-27_2023-08-10|2023-11-02_2023-11-16|2024-02-01_2024-02-15|2025-05-08_2025-05-22
0.3,1,CPI m/m,Neutral,7,6,1,85.7,14.3,6.0,2020-01-30_2020-02-13|2020-11-06_2020-11-20|2022-07-28_2022-08-11|2023-07-27_2023-08-10|2023-11-02_2023-11-16|2024-02-01_2024-02-15|2025-05-08_2025-05-22
0.0,1,Core CPI m/m,Neutral,2,2,0,100.0,0.0,inf,2020-01-30_2020-02-13|2023-07-27_2023-08-10
0.0,1,Core CPI m/m,Good,4,3,1,75.0,25.0,3.0,2020-11-06_2020-11-20|2022-07-28_2022-08-11|2023-11-02_2023-11-16|2025-05-08_2025-05-22
0.0,1,Core CPI m/m,Bad,1,1,0,100.0,0.0,inf,2024-02-01_2024-02-15
0.1,1,Core CPI m/m,Neutral,4,3,1,75.0,25.0,3.0,2020-01-30_2020-02-13|2023-07-27_2023-08-10|2023-11-02_2023-11-16|2025-05-08_2025-05-22
0.1,1,Core CPI m/m,Good,2,2,0,100.0,0.0,inf,2020-11-06_2020-11-20|2022-07-28_2022-08-11
0.1,1,Core CPI m/m,Bad,1,1,0,100.0,0.0,inf,2024-02-01_2024-02-15
0.2,1,Core CPI m/m,Neutral,7,6,1,85.7,14.3,6.0,2020-01-30_2020-02-13|2020-11-06_2020-11-20|2022-07-28_2022-08-11|2023-07-27_2023-08-10|2023-11-02_2023-11-16|2024-02-01_2024-02-15|2025-05-08_2025-05-22
0.3,1,Core CPI m/m,Neutral,7,6,1,85.7,14.3,6.0,2020-01-30_2020-02-13|2020-11-06_2020-11-20|2022-07-28_2022-08-11|2023-07-27_2023-08-10|2023-11-02_2023-11-16|2024-02-01_2024-02-15|2025-05-08_2025-05-22
0.0,1,PPI m/m,Bad,2,2,0,100.0,0.0,inf,2020-06-11_2020-06-25|2020-11-06_2020-11-20
0.0,1,PPI m/m,Good,3,2,1,66.7,33.3,2.0,2022-07-28_2022-08-11|2023-11-02_2023-11-16|2025-05-08_2025-05-22
0.1,1,PPI m/m,Bad,1,1,0,100.0,0.0,inf,2020-06-11_2020-06-25
0.1,1,PPI m/m,Neutral,1,1,0,100.0,0.0,inf,2020-11-06_2020-11-20
0.1,1,PPI m/m,Good,3,2,1,66.7,33.3,2.0,2022-07-28_2022-08-11|2023-11-02_2023-11-16|2025-05-08_2025-05-22
0.2,1,PPI m/m,Bad,1,1,0,100.0,0.0,inf,2020-06-11_2020-06-25
0.2,1,PPI m/m,Neutral,1,1,0,100.0,0.0,inf,2020-11-06_2020-11-20
