آستانه,تعداد_شاخص‌ها,لیست_شاخص‌ها,الگوی_وضعیت,تعداد_کل_وقوع,تعداد_ضررده,تعداد_سودده,درصد_ضررده,درصد_سودده,نسبت_شانس,دوره‌ها
0.0,1,CPI m/m,Bad,9,4,5,44.4,55.6,0.8,2019-03-21_2019-04-19|2019-10-31_2019-11-29|2021-09-23_2021-10-22|2022-06-16_2022-07-15|2022-09-22_2022-10-21|2023-09-21_2023-10-20|2023-12-14_2024-01-12|2024-02-01_2024-03-01|2024-09-19_2024-10-18
0.0,1,CPI m/m,Good,11,7,4,63.6,36.4,1.75,2020-01-30_2020-02-28|2020-03-16_2020-04-14|2020-11-06_2020-12-05|2022-07-28_2022-08-26|2022-11-03_2022-12-02|2023-03-23_2023-04-21|2023-06-15_2023-07-14|2023-11-02_2023-12-01|2024-05-02_2024-05-31|2025-05-08_2025-06-06|2026-01-29_2026-02-27
0.0,1,CPI m/m,Neutral,8,5,3,62.5,37.5,1.67,2020-09-17_2020-10-16|2020-12-17_2021-01-15|2021-07-29_2021-08-27|2022-12-15_2023-01-13|2023-02-02_2023-03-03|2023-05-04_2023-06-02|2023-07-27_2023-08-25|2024-12-19_2025-01-17
0.1,1,CPI m/m,Bad,6,2,4,33.3,66.7,0.5,2019-03-21_2019-04-19|2019-10-31_2019-11-29|2021-09-23_2021-10-22|2022-06-16_2022-07-15|2022-09-22_2022-10-21|2023-09-21_2023-10-20
0.1,1,CPI m/m,Neutral,18,12,6,66.7,33.3,2.0,2020-01-30_2020-02-28|2020-09-17_2020-10-16|2020-11-06_2020-12-05|2020-12-17_2021-01-15|2021-07-29_2021-08-27|2022-12-15_2023-01-13|2023-02-02_2023-03-03|2023-03-23_2023-04-21|2023-05-04_2023-06-02|2023-06-15_2023-07-14|2023-07-27_2023-08-25|2023-11-02_2023-12-01|2023-12-14_2024-01-12|2024-02-01_2024-03-01|2024-09-19_2024-10-18|2024-12-19_2025-01-17|2025-05-08_2025-06-06|2026-01-29_2026-02-27
0.1,1,CPI m/m,Good,4,2,2,50.0,50.0,1.0,2020-03-16_2020-04-14|2022-07-28_2022-08-26|2022-11-03_2022-12-02|2024-05-02_2024-05-31
0.2,1,CPI m/m,Neutral,28,16,12,57.1,42.9,1.33,2019-03-21_2019-04-19|2019-10-31_2019-11-29|2020-01-30_2020-02-28|2020-03-16_2020-04-14|2020-09-17_2020-10-16|2020-11-06_2020-12-05|2020-12-17_2021-01-15|2021-07-29_2021-08-27|2021-09-23_2021-10-22|2022-06-16_2022-07-15|2022-07-28_2022-08-26|2022-09-22_2022-10-21|2022-11-03_2022-12-02|2022-12-15_2023-01-13|2023-02-02_2023-03-03|2023-03-23_2023-04-21|2023-05-04_2023-06-02|2023-06-15_2023-07-14|2023-07-27_2023-08-25|2023-09-21_2023-10-20|2023-11-02_2023-12-01|2023-12-14_2024-01-12|2024-02-01_2024-03-01|2024-05-02_2024-05-31|2024-09-19_2024-10-18|2024-12-19_2025-01-17|2025-05-08_2025-06-06|2026-01-29_2026-02-27
0.3,1,CPI m/m,Neutral,28,16,12,57.1,42.9,1.33,2019-03-21_2019-04-19|2019-10-31_2019-11-29|2020-01-30_2020-02-28|2020-03-16_2020-04-14|2020-09-17_2020-10-16|2020-11-06_2020-12-05|2020-12-17_2021-01-15|2021-07-29_2021-08-27|2021-09-23_2021-10-22|2022-06-16_2022-07-15|2022-07-28_2022-08-26|2022-09-22_2022-10-21|2022-11-03_2022-12-02|2022-12-15_2023-01-13|2023-02-02_2023-03-03|2023-03-23_2023-04-21|2023-05-04_2023-06-02|2023-06-15_2023-07-14|2023-07-27_2023-08-25|2023-09-21_2023-10-20|2023-11-02_2023-12-01|2023-12-14_2024-01-12|2024-02-01_2024-03-01|2024-05-02_2024-05-31|2024-09-19_2024-10-18|2024-12-19_2025-01-17|2025-05-08_2025-06-06|2026-01-29_2026-02-27
0.0,1,Core CPI m/m,Good,10,4,6,40.0,60.0,0.67,2019-03-21_2019-04-19|2020-03-16_2020-04-14|2020-11-06_2020-12-05|2021-07-29_2021-08-27|2022-07-28_2022-08-26|2022-11-03_2022-12-02|2023-06-15_2023-07-14|2023-11-02_2023-12-01|2024-12-19_2025-01-17|2025-05-08_2025-06-06
0.0,1,Core CPI m/m,Neutral,13,11,2,84.6,15.4,5.5,2019-10-31_2019-11-29|2020-01-30_2020-02-28|2020-09-17_2020-10-16|2020-12-17_2021-01-15|2021-09-23_2021-10-22|2022-12-15_2023-01-13|2023-02-02_2023-03-03|2023-03-23_2023-04-21|2023-07-27_2023-08-25|2023-09-21_2023-10-20|2023-12-14_2024-01-12|2024-05-02_2024-05-31|2026-01-29_2026-02-27
