آستانه,تعداد_شاخص‌ها,لیست_شاخص‌ها,الگوی_وضعیت,تعداد_کل_وقوع,تعداد_ضررده,تعداد_سودده,درصد_ضررده,درصد_سودده,نسبت_شانس,دوره‌ها
0.0,1,FOMC,Neutral,28,23,5,82.1,17.9,4.6,2018-01-26_2018-01-30|2018-07-27_2018-07-31|2018-11-03_2018-11-07|2019-03-15_2019-03-19|2019-12-06_2019-12-10|2020-01-24_2020-01-28|2020-03-10_2020-03-14|2020-04-24_2020-04-28|2020-06-05_2020-06-09|2020-07-24_2020-07-28|2020-12-11_2020-12-15|2021-01-22_2021-01-26|2021-03-12_2021-03-16|2021-04-23_2021-04-27|2021-06-11_2021-06-15|2021-07-23_2021-07-27|2021-09-17_2021-09-21|2022-01-21_2022-01-25|2023-09-15_2023-09-19|2023-10-27_2023-10-31|2024-01-26_2024-01-30|2024-04-26_2024-04-30|2024-06-07_2024-06-11|2025-01-24_2025-01-28|2025-06-13_2025-06-17|2025-07-25_2025-07-29|2026-01-23_2026-01-27|2026-06-12_2026-06-16
0.0,1,FOMC,Bad,10,9,1,90.0,10.0,9.0,2018-06-08_2018-06-12|2018-09-21_2018-09-25|2022-03-11_2022-03-15|2022-04-29_2022-05-03|2022-07-22_2022-07-26|2022-09-16_2022-09-20|2022-10-28_2022-11-01|2023-01-27_2023-01-31|2023-03-17_2023-03-21|2023-07-21_2023-07-25
0.0,1,FOMC,Good,5,5,0,100.0,0.0,inf,2019-07-26_2019-07-30|2024-12-13_2024-12-17|2025-09-12_2025-09-16|2025-10-24_2025-10-28|2025-12-05_2025-12-09
0.1,1,FOMC,Neutral,28,23,5,82.1,17.9,4.6,2018-01-26_2018-01-30|2018-07-27_2018-07-31|2018-11-03_2018-11-07|2019-03-15_2019-03-19|2019-12-06_2019-12-10|2020-01-24_2020-01-28|2020-03-10_2020-03-14|2020-04-24_2020-04-28|2020-06-05_2020-06-09|2020-07-24_2020-07-28|2020-12-11_2020-12-15|2021-01-22_2021-01-26|2021-03-12_2021-03-16|2021-04-23_2021-04-27|2021-06-11_2021-06-15|2021-07-23_2021-07-27|2021-09-17_2021-09-21|2022-01-21_2022-01-25|2023-09-15_2023-09-19|2023-10-27_2023-10-31|2024-01-26_2024-01-30|2024-04-26_2024-04-30|2024-06-07_2024-06-11|2025-01-24_2025-01-28|2025-06-13_2025-06-17|2025-07-25_2025-07-29|2026-01-23_2026-01-27|2026-06-12_2026-06-16
0.1,1,FOMC,Bad,10,9,1,90.0,10.0,9.0,2018-06-08_2018-06-12|2018-09-21_2018-09-25|2022-03-11_2022-03-15|2022-04-29_2022-05-03|2022-07-22_2022-07-26|2022-09-16_2022-09-20|2022-10-28_2022-11-01|2023-01-27_2023-01-31|2023-03-17_2023-03-21|2023-07-21_2023-07-25
0.1,1,FOMC,Good,5,5,0,100.0,0.0,inf,2019-07-26_2019-07-30|2024-12-13_2024-12-17|2025-09-12_2025-09-16|2025-10-24_2025-10-28|2025-12-05_2025-12-09
0.2,1,FOMC,Neutral,28,23,5,82.1,17.9,4.6,2018-01-26_2018-01-30|2018-07-27_2018-07-31|2018-11-03_2018-11-07|2019-03-15_2019-03-19|2019-12-06_2019-12-10|2020-01-24_2020-01-28|2020-03-10_2020-03-14|2020-04-24_2020-04-28|2020-06-05_2020-06-09|2020-07-24_2020-07-28|2020-12-11_2020-12-15|2021-01-22_2021-01-26|2021-03-12_2021-03-16|2021-04-23_2021-04-27|2021-06-11_2021-06-15|2021-07-23_2021-07-27|2021-09-17_2021-09-21|2022-01-21_2022-01-25|2023-09-15_2023-09-19|2023-10-27_2023-10-31|2024-01-26_2024-01-30|2024-04-26_2024-04-30|2024-06-07_2024-06-11|2025-01-24_2025-01-28|2025-06-13_2025-06-17|2025-07-25_2025-07-29|2026-01-23_2026-01-27|2026-06-12_2026-06-16
0.2,1,FOMC,Bad,10,9,1,90.0,10.0,9.0,2018-06-08_2018-06-12|2018-09-21_2018-09-25|2022-03-11_2022-03-15|2022-04-29_2022-05-03|2022-07-22_2022-07-26|2022-09-16_2022-09-20|2022-10-28_2022-11-01|2023-01-27_2023-01-31|2023-03-17_2023-03-21|2023-07-21_2023-07-25
0.2,1,FOMC,Good,5,5,0,100.0,0.0,inf,2019-07-26_2019-07-30|2024-12-13_2024-12-17|2025-09-12_2025-09-16|2025-10-24_2025-10-28|2025-12-05_2025-12-09
0.3,1,FOMC,Neutral,39,33,6,84.6,15.4,5.5,2018-01-26_2018-01-30|2018-06-08_2018-06-12|2018-07-27_2018-07-31|2018-09-21_2018-09-25|2018-11-03_2018-11-07|2019-03-15_2019-03-19|2019-07-26_2019-07-30|2019-12-06_2019-12-10|2020-01-24_2020-01-28|2020-03-10_2020-03-14|2020-04-24_2020-04-28|2020-06-05_2020-06-09|2020-07-24_2020-07-28|2020-12-11_2020-12-15|2021-01-22_2021-01-26|2021-03-12_2021-03-16|2021-04-23_2021-04-27|2021-06-11_2021-06-15|2021-07-23_2021-07-27|2021-09-17_2021-09-21|2022-01-21_2022-01-25|2022-03-11_2022-03-15|2023-01-27_2023-01-31|2023-03-17_2023-03-21|2023-07-21_2023-07-25|2023-09-15_2023-09-19|2023-10-27_2023-10-31|2024-01-26_2024-01-30|2024-04-26_2024-04-30|2024-06-07_2024-06-11|2024-12-13_2024-12-17|2025-01-24_2025-01-28|2025-06-13_2025-06-17|2025-07-25_2025-07-29|2025-09-12_2025-09-16|2025-10-24_2025-10-28|2025-12-05_2025-12-09|2026-01-23_2026-01-27|2026-06-12_2026-06-16
0.3,1,FOMC,Bad,4,4,0,100.0,0.0,inf,2022-04-29_2022-05-03|2022-07-22_2022-07-26|2022-09-16_2022-09-20|2022-10-28_2022-11-01
