آستانه,تعداد_شاخص‌ها,لیست_شاخص‌ها,الگوی_وضعیت,تعداد_کل_وقوع,تعداد_ضررده,تعداد_سودده,درصد_ضررده,درصد_سودده,نسبت_شانس,دوره‌ها
0.0,1,CPI y/y,Neutral,25,16,9,64.0,36.0,1.78,2018-01-13_2018-01-22|2018-03-14_2018-03-23|2018-04-12_2018-04-21|2018-05-11_2018-05-20|2018-06-13_2018-06-22|2018-07-13_2018-07-22|2018-08-11_2018-08-20|2018-12-13_2018-12-22|2019-01-12_2019-01-21|2019-07-12_2019-07-21|2020-01-15_2020-01-24|2020-10-14_2020-10-23|2021-03-11_2021-03-20|2021-09-15_2021-09-24|2021-12-11_2021-12-20|2022-01-13_2022-01-22|2022-03-11_2022-03-20|2023-01-13_2023-01-22|2023-12-13_2023-12-22|2024-05-16_2024-05-25|2024-09-12_2024-09-21|2024-12-12_2024-12-21|2025-01-16_2025-01-25|2025-09-12_2025-09-21|2026-01-14_2026-01-23
0.0,1,CPI y/y,Bad,18,11,7,61.1,38.9,1.57,2018-02-15_2018-02-24|2019-04-11_2019-04-20|2019-08-14_2019-08-23|2019-12-12_2019-12-21|2020-02-14_2020-02-23|2020-03-12_2020-03-21|2020-08-13_2020-08-22|2021-06-11_2021-06-20|2021-10-14_2021-10-23|2022-02-11_2022-02-20|2022-05-12_2022-05-21|2023-02-15_2023-02-24|2023-10-13_2023-10-22|2024-01-12_2024-01-21|2024-02-14_2024-02-23|2024-03-13_2024-03-22|2024-04-11_2024-04-20|2024-10-11_2024-10-20
0.0,1,CPI y/y,Good,22,13,9,59.1,40.9,1.44,2018-09-14_2018-09-23|2018-10-12_2018-10-21|2019-03-13_2019-03-22|2019-05-11_2019-05-20|2019-06-13_2019-06-22|2019-09-13_2019-09-22|2019-10-11_2019-10-20|2020-05-13_2020-05-22|2020-06-11_2020-06-20|2020-11-13_2020-11-22|2022-08-11_2022-08-20|2022-11-11_2022-11-20|2022-12-14_2022-12-23|2023-04-13_2023-04-22|2023-05-11_2023-05-20|2023-06-14_2023-06-23|2023-07-13_2023-07-22|2023-08-11_2023-08-20|2023-11-15_2023-11-24|2024-06-13_2024-06-22|2024-08-15_2024-08-24|2025-10-25_2025-11-03
0.1,1,CPI y/y,Neutral,34,22,12,64.7,35.3,1.83,2018-01-13_2018-01-22|2018-03-14_2018-03-23|2018-04-12_2018-04-21|2018-05-11_2018-05-20|2018-06-13_2018-06-22|2018-07-13_2018-07-22|2018-08-11_2018-08-20|2018-09-14_2018-09-23|2018-12-13_2018-12-22|2019-01-12_2019-01-21|2019-04-11_2019-04-20|2019-06-13_2019-06-22|2019-07-12_2019-07-21|2020-01-15_2020-01-24|2020-03-12_2020-03-21|2020-10-14_2020-10-23|2021-03-11_2021-03-20|2021-09-15_2021-09-24|2021-12-11_2021-12-20|2022-01-13_2022-01-22|2022-03-11_2022-03-20|2023-01-13_2023-01-22|2023-04-13_2023-04-22|2023-05-11_2023-05-20|2023-06-14_2023-06-23|2023-08-11_2023-08-20|2023-11-15_2023-11-24|2023-12-13_2023-12-22|2024-05-16_2024-05-25|2024-09-12_2024-09-21|2024-12-12_2024-12-21|2025-01-16_2025-01-25|2025-09-12_2025-09-21|2026-01-14_2026-01-23
0.1,1,CPI y/y,Bad,16,9,7,56.2,43.8,1.29,2018-02-15_2018-02-24|2019-08-14_2019-08-23|2019-12-12_2019-12-21|2020-02-14_2020-02-23|2020-08-13_2020-08-22|2021-06-11_2021-06-20|2021-10-14_2021-10-23|2022-02-11_2022-02-20|2022-05-12_2022-05-21|2023-02-15_2023-02-24|2023-10-13_2023-10-22|2024-01-12_2024-01-21|2024-02-14_2024-02-23|2024-03-13_2024-03-22|2024-04-11_2024-04-20|2024-10-11_2024-10-20
0.1,1,CPI y/y,Good,15,9,6,60.0,40.0,1.5,2018-10-12_2018-10-21|2019-03-13_2019-03-22|2019-05-11_2019-05-20|2019-09-13_2019-09-22|2019-10-11_2019-10-20|2020-05-13_2020-05-22|2020-06-11_2020-06-20|2020-11-13_2020-11-22|2022-08-11_2022-08-20|2022-11-11_2022-11-20|2022-12-14_2022-12-23|2023-07-13_2023-07-22|2024-06-13_2024-06-22|2024-08-15_2024-08-24|2025-10-25_2025-11-03
0.2,1,CPI y/y,Neutral,56,36,20,64.3,35.7,1.8,2018-01-13_2018-01-22|2018-03-14_2018-03-23|2018-04-12_2018-04-21|2018-05-11_2018-05-20|2018-06-13_2018-06-22|2018-07-13_2018-07-22|2018-08-11_2018-08-20|2018-09-14_2018-09-23|2018-10-12_2018-10-21|2018-12-13_2018-12-22|2019-01-12_2019-01-21|2019-03-13_2019-03-22|2019-04-11_2019-04-20|2019-05-11_2019-05-20|2019-06-13_2019-06-22|2019-07-12_2019-07-21|2019-08-14_2019-08-23|2019-09-13_2019-09-22|2019-10-11_2019-10-20|2019-12-12_2019-12-21|2020-01-15_2020-01-24|2020-02-14_2020-02-23|2020-03-12_2020-03-21|2020-05-13_2020-05-22|2020-06-11_2020-06-20|2020-10-14_2020-10-23|2020-11-13_2020-11-22|2021-03-11_2021-03-20|2021-09-15_2021-09-24|2021-10-14_2021-10-23|2021-12-11_2021-12-20|2022-01-13_2022-01-22|2022-03-11_2022-03-20|2022-08-11_2022-08-20|2023-01-13_2023-01-22|2023-04-13_2023-04-22|2023-05-11_2023-05-20|2023-06-14_2023-06-23|2023-07-13_2023-07-22|2023-08-11_2023-08-20|2023-10-13_2023-10-22|2023-11-15_2023-11-24|2023-12-13_2023-12-22|2024-01-12_2024-01-21|2024-03-13_2024-03-22|2024-04-11_2024-04-20|2024-05-16_2024-05-25|2024-06-13_2024-06-22|2024-08-15_2024-08-24|2024-09-12_2024-09-21|2024-10-11_2024-10-20|2024-12-12_2024-12-21|2025-01-16_2025-01-25|2025-09-12_2025-09-21|2025-10-25_2025-11-03|2026-01-14_2026-01-23
0.2,1,CPI y/y,Bad,7,3,4,42.9,57.1,0.75,2018-02-15_2018-02-24|2020-08-13_2020-08-22|2021-06-11_2021-06-20|2022-02-11_2022-02-20|2022-05-12_2022-05-21|2023-02-15_2023-02-24|2024-02-14_2024-02-23
0.2,1,CPI y/y,Good,2,1,1,50.0,50.0,1.0,2022-11-11_2022-11-20|2022-12-14_2022-12-23
0.3,1,CPI y/y,Neutral,64,39,25,60.9,39.1,1.56,2018-01-13_2018-01-22|2018-02-15_2018-02-24|2018-03-14_2018-03-23|2018-04-12_2018-04-21|2018-05-11_2018-05-20|2018-06-13_2018-06-22|2018-07-13_2018-07-22|2018-08-11_2018-08-20|2018-09-14_2018-09-23|2018-10-12_2018-10-21|2018-12-13_2018-12-22|2019-01-12_2019-01-21|2019-03-13_2019-03-22|2019-04-11_2019-04-20|2019-05-11_2019-05-20|2019-06-13_2019-06-22|2019-07-12_2019-07-21|2019-08-14_2019-08-23|2019-09-13_2019-09-22|2019-10-11_2019-10-20|2019-12-12_2019-12-21|2020-01-15_2020-01-24|2020-02-14_2020-02-23|2020-03-12_2020-03-21|2020-05-13_2020-05-22|2020-06-11_2020-06-20|2020-10-14_2020-10-23|2020-11-13_2020-11-22|2021-03-11_2021-03-20|2021-06-11_2021-06-20|2021-09-15_2021-09-24|2021-10-14_2021-10-23|2021-12-11_2021-12-20|2022-01-13_2022-01-22|2022-02-11_2022-02-20|2022-03-11_2022-03-20|2022-05-12_2022-05-21|2022-08-11_2022-08-20|2022-11-11_2022-11-20|2022-12-14_2022-12-23|2023-01-13_2023-01-22|2023-02-15_2023-02-24|2023-04-13_2023-04-22|2023-05-11_2023-05-20|2023-06-14_2023-06-23|2023-07-13_2023-07-22|2023-08-11_2023-08-20|2023-10-13_2023-10-22|2023-11-15_2023-11-24|2023-12-13_2023-12-22|2024-01-12_2024-01-21|2024-02-14_2024-02-23|2024-03-13_2024-03-22|2024-04-11_2024-04-20|2024-05-16_2024-05-25|2024-06-13_2024-06-22|2024-08-15_2024-08-24|2024-09-12_2024-09-21|2024-10-11_2024-10-20|2024-12-12_2024-12-21|2025-01-16_2025-01-25|2025-09-12_2025-09-21|2025-10-25_2025-11-03|2026-01-14_2026-01-23
