آستانه,تعداد_شاخص‌ها,لیست_شاخص‌ها,الگوی_وضعیت,تعداد_کل_وقوع,تعداد_ضررده,تعداد_سودده,درصد_ضررده,درصد_سودده,نسبت_شانس,دوره‌ها
0.0,1,CPI m/m,Neutral,19,7,12,36.8,63.2,0.58,2021-01-10_2021-01-14|2021-02-09_2021-02-13|2021-03-06_2021-03-10|2021-08-08_2021-08-12|2022-03-06_2022-03-10|2022-04-10_2022-04-14|2023-01-10_2023-01-14|2023-02-14_2023-02-18|2023-03-11_2023-03-15|2023-05-10_2023-05-14|2023-08-08_2023-08-12|2024-03-10_2024-03-14|2024-09-11_2024-09-15|2024-11-10_2024-11-14|2024-12-10_2024-12-14|2025-01-14_2025-01-18|2025-07-13_2025-07-17|2025-08-12_2025-08-16|2026-01-09_2026-01-13
0.0,1,CPI m/m,Bad,21,13,8,61.9,38.1,1.62,2021-04-10_2021-04-14|2021-05-10_2021-05-14|2021-06-09_2021-06-13|2021-07-09_2021-07-13|2021-10-12_2021-10-16|2021-11-06_2021-11-10|2021-12-06_2021-12-10|2022-01-10_2022-01-14|2022-02-09_2022-02-13|2022-05-10_2022-05-14|2022-06-09_2022-06-13|2022-07-09_2022-07-13|2022-09-12_2022-09-16|2022-10-12_2022-10-16|2023-12-11_2023-12-15|2024-01-10_2024-01-14|2024-02-09_2024-02-13|2024-04-09_2024-04-13|2024-10-06_2024-10-10|2025-02-08_2025-02-12|2025-09-11_2025-09-15
0.0,1,CPI m/m,Good,15,9,6,60.0,40.0,1.5,2021-09-12_2021-09-16|2022-08-08_2022-08-12|2022-11-06_2022-11-10|2023-04-10_2023-04-14|2023-07-09_2023-07-13|2023-11-11_2023-11-15|2024-05-14_2024-05-18|2024-06-08_2024-06-12|2024-07-08_2024-07-12|2025-03-10_2025-03-14|2025-04-09_2025-04-13|2025-05-09_2025-05-13|2025-06-08_2025-06-12|2025-10-21_2025-10-25|2026-02-13_2026-02-17
0.1,1,CPI m/m,Neutral,34,14,20,41.2,58.8,0.7,2021-01-10_2021-01-14|2021-02-09_2021-02-13|2021-03-06_2021-03-10|2021-04-10_2021-04-14|2021-08-08_2021-08-12|2022-01-10_2022-01-14|2022-03-06_2022-03-10|2022-04-10_2022-04-14|2022-05-10_2022-05-14|2023-01-10_2023-01-14|2023-02-14_2023-02-18|2023-03-11_2023-03-15|2023-04-10_2023-04-14|2023-05-10_2023-05-14|2023-07-09_2023-07-13|2023-08-08_2023-08-12|2023-11-11_2023-11-15|2023-12-11_2023-12-15|2024-01-10_2024-01-14|2024-02-09_2024-02-13|2024-03-10_2024-03-14|2024-06-08_2024-06-12|2024-09-11_2024-09-15|2024-10-06_2024-10-10|2024-11-10_2024-11-14|2024-12-10_2024-12-14|2025-01-14_2025-01-18|2025-03-10_2025-03-14|2025-05-09_2025-05-13|2025-06-08_2025-06-12|2025-07-13_2025-07-17|2025-08-12_2025-08-16|2026-01-09_2026-01-13|2026-02-13_2026-02-17
0.1,1,CPI m/m,Bad,14,10,4,71.4,28.6,2.5,2021-05-10_2021-05-14|2021-06-09_2021-06-13|2021-07-09_2021-07-13|2021-10-12_2021-10-16|2021-11-06_2021-11-10|2021-12-06_2021-12-10|2022-02-09_2022-02-13|2022-06-09_2022-06-13|2022-07-09_2022-07-13|2022-09-12_2022-09-16|2022-10-12_2022-10-16|2024-04-09_2024-04-13|2025-02-08_2025-02-12|2025-09-11_2025-09-15
0.1,1,CPI m/m,Good,7,5,2,71.4,28.6,2.5,2021-09-12_2021-09-16|2022-08-08_2022-08-12|2022-11-06_2022-11-10|2024-05-14_2024-05-18|2024-07-08_2024-07-12|2025-04-09_2025-04-13|2025-10-21_2025-10-25
0.2,1,CPI m/m,Neutral,51,26,25,51.0,49.0,1.04,2021-01-10_2021-01-14|2021-02-09_2021-02-13|2021-03-06_2021-03-10|2021-04-10_2021-04-14|2021-06-09_2021-06-13|2021-08-08_2021-08-12|2021-09-12_2021-09-16|2021-10-12_2021-10-16|2021-12-06_2021-12-10|2022-01-10_2022-01-14|2022-02-09_2022-02-13|2022-03-06_2022-03-10|2022-04-10_2022-04-14|2022-05-10_2022-05-14|2022-07-09_2022-07-13|2022-08-08_2022-08-12|2022-09-12_2022-09-16|2022-10-12_2022-10-16|2022-11-06_2022-11-10|2023-01-10_2023-01-14|2023-02-14_2023-02-18|2023-03-11_2023-03-15|2023-04-10_2023-04-14|2023-05-10_2023-05-14|2023-07-09_2023-07-13|2023-08-08_2023-08-12|2023-11-11_2023-11-15|2023-12-11_2023-12-15|2024-01-10_2024-01-14|2024-02-09_2024-02-13|2024-03-10_2024-03-14|2024-04-09_2024-04-13|2024-05-14_2024-05-18|2024-06-08_2024-06-12|2024-07-08_2024-07-12|2024-09-11_2024-09-15|2024-10-06_2024-10-10|2024-11-10_2024-11-14|2024-12-10_2024-12-14|2025-01-14_2025-01-18|2025-02-08_2025-02-12|2025-03-10_2025-03-14|2025-04-09_2025-04-13|2025-05-09_2025-05-13|2025-06-08_2025-06-12|2025-07-13_2025-07-17|2025-08-12_2025-08-16|2025-09-11_2025-09-15|2025-10-21_2025-10-25|2026-01-09_2026-01-13|2026-02-13_2026-02-17
0.2,1,CPI m/m,Bad,4,3,1,75.0,25.0,3.0,2021-05-10_2021-05-14|2021-07-09_2021-07-13|2021-11-06_2021-11-10|2022-06-09_2022-06-13
0.3,1,CPI m/m,Neutral,51,26,25,51.0,49.0,1.04,2021-01-10_2021-01-14|2021-02-09_2021-02-13|2021-03-06_2021-03-10|2021-04-10_2021-04-14|2021-06-09_2021-06-13|2021-08-08_2021-08-12|2021-09-12_2021-09-16|2021-10-12_2021-10-16|2021-12-06_2021-12-10|2022-01-10_2022-01-14|2022-02-09_2022-02-13|2022-03-06_2022-03-10|2022-04-10_2022-04-14|2022-05-10_2022-05-14|2022-07-09_2022-07-13|2022-08-08_2022-08-12|2022-09-12_2022-09-16|2022-10-12_2022-10-16|2022-11-06_2022-11-10|2023-01-10_2023-01-14|2023-02-14_2023-02-18|2023-03-11_2023-03-15|2023-04-10_2023-04-14|2023-05-10_2023-05-14|2023-07-09_2023-07-13|2023-08-08_2023-08-12|2023-11-11_2023-11-15|2023-12-11_2023-12-15|2024-01-10_2024-01-14|2024-02-09_2024-02-13|2024-03-10_2024-03-14|2024-04-09_2024-04-13|2024-05-14_2024-05-18|2024-06-08_2024-06-12|2024-07-08_2024-07-12|2024-09-11_2024-09-15|2024-10-06_2024-10-10|2024-11-10_2024-11-14|2024-12-10_2024-12-14|2025-01-14_2025-01-18|2025-02-08_2025-02-12|2025-03-10_2025-03-14|2025-04-09_2025-04-13|2025-05-09_2025-05-13|2025-06-08_2025-06-12|2025-07-13_2025-07-17|2025-08-12_2025-08-16|2025-09-11_2025-09-15|2025-10-21_2025-10-25|2026-01-09_2026-01-13|2026-02-13_2026-02-17
0.3,1,CPI m/m,Bad,4,3,1,75.0,25.0,3.0,2021-05-10_2021-05-14|2021-07-09_2021-07-13|2021-11-06_2021-11-10|2022-06-09_2022-06-13
