آستانه,تعداد_شاخص‌ها,لیست_شاخص‌ها,الگوی_وضعیت,تعداد_کل_وقوع,تعداد_ضررده,تعداد_سودده,درصد_ضررده,درصد_سودده,نسبت_شانس,دوره‌ها
0.0,1,CPI m/m,Neutral,10,9,1,90.0,10.0,9.0,2020-09-17_2020-10-16|2023-05-04_2023-06-02|2023-07-27_2023-08-25|2025-06-19_2025-07-18|2018-11-09_2018-12-08|2018-12-20_2019-01-18|2022-12-15_2023-01-13|2023-02-02_2023-03-03|2024-08-01_2024-08-30|2024-11-08_2024-12-07
0.0,1,CPI m/m,Bad,9,5,4,55.6,44.4,1.25,2021-06-17_2021-07-16|2021-09-23_2021-10-22|2021-12-16_2022-01-14|2022-01-27_2022-02-25|2023-12-14_2024-01-12|2024-03-21_2024-04-19|2019-03-21_2019-04-19|2019-06-20_2019-07-19|2025-01-30_2025-02-28
0.0,1,CPI m/m,Good,12,11,1,91.7,8.3,11.0,2022-07-28_2022-08-26|2023-03-23_2023-04-21|2024-06-13_2024-07-12|2025-03-20_2025-04-18|2026-01-29_2026-02-27|2018-05-03_2018-06-01|2019-01-31_2019-03-01|2019-05-02_2019-05-31|2020-03-16_2020-04-14|2020-04-30_2020-05-29|2020-11-06_2020-12-05|2025-05-08_2025-06-06
0.1,1,CPI m/m,Neutral,19,16,3,84.2,15.8,5.33,2020-09-17_2020-10-16|2021-12-16_2022-01-14|2023-03-23_2023-04-21|2023-05-04_2023-06-02|2023-07-27_2023-08-25|2023-12-14_2024-01-12|2025-06-19_2025-07-18|2026-01-29_2026-02-27|2018-05-03_2018-06-01|2018-11-09_2018-12-08|2018-12-20_2019-01-18|2019-01-31_2019-03-01|2019-06-20_2019-07-19|2020-11-06_2020-12-05|2022-12-15_2023-01-13|2023-02-02_2023-03-03|2024-08-01_2024-08-30|2024-11-08_2024-12-07|2025-05-08_2025-06-06
0.1,1,CPI m/m,Bad,6,4,2,66.7,33.3,2.0,2021-06-17_2021-07-16|2021-09-23_2021-10-22|2022-01-27_2022-02-25|2024-03-21_2024-04-19|2019-03-21_2019-04-19|2025-01-30_2025-02-28
0.1,1,CPI m/m,Good,6,5,1,83.3,16.7,5.0,2022-07-28_2022-08-26|2024-06-13_2024-07-12|2025-03-20_2025-04-18|2019-05-02_2019-05-31|2020-03-16_2020-04-14|2020-04-30_2020-05-29
0.2,1,CPI m/m,Neutral,30,24,6,80.0,20.0,4.0,2020-09-17_2020-10-16|2021-09-23_2021-10-22|2021-12-16_2022-01-14|2022-01-27_2022-02-25|2022-07-28_2022-08-26|2023-03-23_2023-04-21|2023-05-04_2023-06-02|2023-07-27_2023-08-25|2023-12-14_2024-01-12|2024-03-21_2024-04-19|2024-06-13_2024-07-12|2025-03-20_2025-04-18|2025-06-19_2025-07-18|2026-01-29_2026-02-27|2018-05-03_2018-06-01|2018-11-09_2018-12-08|2018-12-20_2019-01-18|2019-01-31_2019-03-01|2019-03-21_2019-04-19|2019-05-02_2019-05-31|2019-06-20_2019-07-19|2020-03-16_2020-04-14|2020-04-30_2020-05-29|2020-11-06_2020-12-05|2022-12-15_2023-01-13|2023-02-02_2023-03-03|2024-08-01_2024-08-30|2024-11-08_2024-12-07|2025-01-30_2025-02-28|2025-05-08_2025-06-06
0.2,1,CPI m/m,Bad,1,1,0,100.0,0.0,inf,2021-06-17_2021-07-16
0.3,1,CPI m/m,Neutral,30,24,6,80.0,20.0,4.0,2020-09-17_2020-10-16|2021-09-23_2021-10-22|2021-12-16_2022-01-14|2022-01-27_2022-02-25|2022-07-28_2022-08-26|2023-03-23_2023-04-21|2023-05-04_2023-06-02|2023-07-27_2023-08-25|2023-12-14_2024-01-12|2024-03-21_2024-04-19|2024-06-13_2024-07-12|2025-03-20_2025-04-18|2025-06-19_2025-07-18|2026-01-29_2026-02-27|2018-05-03_2018-06-01|2018-11-09_2018-12-08|2018-12-20_2019-01-18|2019-01-31_2019-03-01|2019-03-21_2019-04-19|2019-05-02_2019-05-31|2019-06-20_2019-07-19|2020-03-16_2020-04-14|2020-04-30_2020-05-29|2020-11-06_2020-12-05|2022-12-15_2023-01-13|2023-02-02_2023-03-03|2024-08-01_2024-08-30|2024-11-08_2024-12-07|2025-01-30_2025-02-28|2025-05-08_2025-06-06
0.3,1,CPI m/m,Bad,1,1,0,100.0,0.0,inf,2021-06-17_2021-07-16
0.0,1,Core CPI m/m,Neutral,13,12,1,92.3,7.7,12.0,2020-09-17_2020-10-16|2021-09-23_2021-10-22|2023-03-23_2023-04-21|2023-07-27_2023-08-25|2023-12-14_2024-01-12|2026-01-29_2026-02-27|2018-11-09_2018-12-08|2018-12-20_2019-01-18|2019-01-31_2019-03-01|2022-12-15_2023-01-13|2023-02-02_2023-03-03|2024-08-01_2024-08-30|2024-11-08_2024-12-07
