آستانه,تعداد_شاخص‌ها,لیست_شاخص‌ها,الگوی_وضعیت,تعداد_کل_وقوع,تعداد_ضررده,تعداد_سودده,درصد_ضررده,درصد_سودده,نسبت_شانس,دوره‌ها
0.0,1,CPI m/m,Bad,11,6,5,54.5,45.5,1.2,2019-03-21_2019-04-19|2019-10-31_2019-11-29|2021-03-18_2021-04-16|2021-04-29_2021-05-28|2021-09-23_2021-10-22|2022-06-16_2022-07-15|2022-09-22_2022-10-21|2023-09-21_2023-10-20|2023-12-14_2024-01-12|2024-02-01_2024-03-01|2024-03-21_2024-04-19
0.0,1,CPI m/m,Good,10,6,4,60.0,40.0,1.5,2020-01-30_2020-02-28|2020-03-16_2020-04-14|2020-11-06_2020-12-05|2022-07-28_2022-08-26|2022-11-03_2022-12-02|2023-03-23_2023-04-21|2023-06-15_2023-07-14|2023-11-02_2023-12-01|2024-05-02_2024-05-31|2025-05-08_2025-06-06
0.0,1,CPI m/m,Neutral,10,10,0,100.0,0.0,inf,2020-09-17_2020-10-16|2020-12-17_2021-01-15|2021-01-28_2021-02-26|2021-07-29_2021-08-27|2022-03-17_2022-04-15|2022-12-15_2023-01-13|2023-02-02_2023-03-03|2023-07-27_2023-08-25|2024-12-19_2025-01-17|2025-07-31_2025-08-29
0.1,1,CPI m/m,Bad,8,5,3,62.5,37.5,1.67,2019-03-21_2019-04-19|2019-10-31_2019-11-29|2021-04-29_2021-05-28|2021-09-23_2021-10-22|2022-06-16_2022-07-15|2022-09-22_2022-10-21|2023-09-21_2023-10-20|2024-03-21_2024-04-19
0.1,1,CPI m/m,Neutral,19,15,4,78.9,21.1,3.75,2020-01-30_2020-02-28|2020-09-17_2020-10-16|2020-11-06_2020-12-05|2020-12-17_2021-01-15|2021-01-28_2021-02-26|2021-03-18_2021-04-16|2021-07-29_2021-08-27|2022-03-17_2022-04-15|2022-12-15_2023-01-13|2023-02-02_2023-03-03|2023-03-23_2023-04-21|2023-06-15_2023-07-14|2023-07-27_2023-08-25|2023-11-02_2023-12-01|2023-12-14_2024-01-12|2024-02-01_2024-03-01|2024-12-19_2025-01-17|2025-05-08_2025-06-06|2025-07-31_2025-08-29
0.1,1,CPI m/m,Good,4,2,2,50.0,50.0,1.0,2020-03-16_2020-04-14|2022-07-28_2022-08-26|2022-11-03_2022-12-02|2024-05-02_2024-05-31
0.2,1,CPI m/m,Neutral,30,21,9,70.0,30.0,2.33,2019-03-21_2019-04-19|2019-10-31_2019-11-29|2020-01-30_2020-02-28|2020-03-16_2020-04-14|2020-09-17_2020-10-16|2020-11-06_2020-12-05|2020-12-17_2021-01-15|2021-01-28_2021-02-26|2021-03-18_2021-04-16|2021-07-29_2021-08-27|2021-09-23_2021-10-22|2022-03-17_2022-04-15|2022-06-16_2022-07-15|2022-07-28_2022-08-26|2022-09-22_2022-10-21|2022-11-03_2022-12-02|2022-12-15_2023-01-13|2023-02-02_2023-03-03|2023-03-23_2023-04-21|2023-06-15_2023-07-14|2023-07-27_2023-08-25|2023-09-21_2023-10-20|2023-11-02_2023-12-01|2023-12-14_2024-01-12|2024-02-01_2024-03-01|2024-03-21_2024-04-19|2024-05-02_2024-05-31|2024-12-19_2025-01-17|2025-05-08_2025-06-06|2025-07-31_2025-08-29
0.2,1,CPI m/m,Bad,1,1,0,100.0,0.0,inf,2021-04-29_2021-05-28
0.3,1,CPI m/m,Neutral,30,21,9,70.0,30.0,2.33,2019-03-21_2019-04-19|2019-10-31_2019-11-29|2020-01-30_2020-02-28|2020-03-16_2020-04-14|2020-09-17_2020-10-16|2020-11-06_2020-12-05|2020-12-17_2021-01-15|2021-01-28_2021-02-26|2021-03-18_2021-04-16|2021-07-29_2021-08-27|2021-09-23_2021-10-22|2022-03-17_2022-04-15|2022-06-16_2022-07-15|2022-07-28_2022-08-26|2022-09-22_2022-10-21|2022-11-03_2022-12-02|2022-12-15_2023-01-13|2023-02-02_2023-03-03|2023-03-23_2023-04-21|2023-06-15_2023-07-14|2023-07-27_2023-08-25|2023-09-21_2023-10-20|2023-11-02_2023-12-01|2023-12-14_2024-01-12|2024-02-01_2024-03-01|2024-03-21_2024-04-19|2024-05-02_2024-05-31|2024-12-19_2025-01-17|2025-05-08_2025-06-06|2025-07-31_2025-08-29
0.3,1,CPI m/m,Bad,1,1,0,100.0,0.0,inf,2021-04-29_2021-05-28
0.0,1,Core CPI m/m,Good,12,10,2,83.3,16.7,5.0,2019-03-21_2019-04-19|2020-03-16_2020-04-14|2020-11-06_2020-12-05|2021-01-28_2021-02-26|2021-07-29_2021-08-27|2022-03-17_2022-04-15|2022-07-28_2022-08-26|2022-11-03_2022-12-02|2023-06-15_2023-07-14|2023-11-02_2023-12-01|2024-12-19_2025-01-17|2025-05-08_2025-06-06
0.0,1,Core CPI m/m,Neutral,13,9,4,69.2,30.8,2.25,2019-10-31_2019-11-29|2020-01-30_2020-02-28|2020-09-17_2020-10-16|2020-12-17_2021-01-15|2021-09-23_2021-10-22|2022-12-15_2023-01-13|2023-02-02_2023-03-03|2023-03-23_2023-04-21|2023-07-27_2023-08-25|2023-09-21_2023-10-20|2023-12-14_2024-01-12|2024-05-02_2024-05-31|2025-07-31_2025-08-29
0.0,1,Core CPI m/m,Bad,6,3,3,50.0,50.0,1.0,2021-03-18_2021-04-16|2021-04-29_2021-05-28|2022-06-16_2022-07-15|2022-09-22_2022-10-21|2024-02-01_2024-03-01|2024-03-21_2024-04-19
