آستانه,تعداد_شاخص‌ها,لیست_شاخص‌ها,الگوی_وضعیت,تعداد_کل_وقوع,تعداد_ضررده,تعداد_سودده,درصد_ضررده,درصد_سودده,نسبت_شانس,دوره‌ها
0.0,1,CPI m/m,Neutral,12,8,4,66.7,33.3,2.0,2021-01-10_2021-01-14|2021-08-08_2021-08-12|2022-04-10_2022-04-14|2023-01-10_2023-01-14|2023-02-14_2023-02-18|2023-03-11_2023-03-15|2023-05-10_2023-05-14|2023-09-12_2023-09-16|2024-03-10_2024-03-14|2024-08-12_2024-08-16|2024-11-10_2024-11-14|2025-08-12_2025-08-16
0.0,1,CPI m/m,Bad,6,4,2,66.7,33.3,2.0,2021-10-12_2021-10-16|2021-11-06_2021-11-10|2022-01-10_2022-01-14|2024-10-06_2024-10-10|2025-02-08_2025-02-12|2025-09-11_2025-09-15
0.0,1,CPI m/m,Good,6,6,0,100.0,0.0,inf,2022-12-11_2022-12-15|2023-07-09_2023-07-13|2023-11-11_2023-11-15|2024-07-08_2024-07-12|2025-06-08_2025-06-12|2026-02-13_2026-02-17
0.1,1,CPI m/m,Neutral,18,14,4,77.8,22.2,3.5,2021-01-10_2021-01-14|2021-08-08_2021-08-12|2022-01-10_2022-01-14|2022-04-10_2022-04-14|2023-01-10_2023-01-14|2023-02-14_2023-02-18|2023-03-11_2023-03-15|2023-05-10_2023-05-14|2023-07-09_2023-07-13|2023-09-12_2023-09-16|2023-11-11_2023-11-15|2024-03-10_2024-03-14|2024-08-12_2024-08-16|2024-10-06_2024-10-10|2024-11-10_2024-11-14|2025-06-08_2025-06-12|2025-08-12_2025-08-16|2026-02-13_2026-02-17
0.1,1,CPI m/m,Bad,4,2,2,50.0,50.0,1.0,2021-10-12_2021-10-16|2021-11-06_2021-11-10|2025-02-08_2025-02-12|2025-09-11_2025-09-15
0.1,1,CPI m/m,Good,2,2,0,100.0,0.0,inf,2022-12-11_2022-12-15|2024-07-08_2024-07-12
0.2,1,CPI m/m,Neutral,23,18,5,78.3,21.7,3.6,2021-01-10_2021-01-14|2021-08-08_2021-08-12|2021-10-12_2021-10-16|2022-01-10_2022-01-14|2022-04-10_2022-04-14|2022-12-11_2022-12-15|2023-01-10_2023-01-14|2023-02-14_2023-02-18|2023-03-11_2023-03-15|2023-05-10_2023-05-14|2023-07-09_2023-07-13|2023-09-12_2023-09-16|2023-11-11_2023-11-15|2024-03-10_2024-03-14|2024-07-08_2024-07-12|2024-08-12_2024-08-16|2024-10-06_2024-10-10|2024-11-10_2024-11-14|2025-02-08_2025-02-12|2025-06-08_2025-06-12|2025-08-12_2025-08-16|2025-09-11_2025-09-15|2026-02-13_2026-02-17
0.2,1,CPI m/m,Bad,1,0,1,0.0,100.0,0.0,2021-11-06_2021-11-10
0.3,1,CPI m/m,Neutral,23,18,5,78.3,21.7,3.6,2021-01-10_2021-01-14|2021-08-08_2021-08-12|2021-10-12_2021-10-16|2022-01-10_2022-01-14|2022-04-10_2022-04-14|2022-12-11_2022-12-15|2023-01-10_2023-01-14|2023-02-14_2023-02-18|2023-03-11_2023-03-15|2023-05-10_2023-05-14|2023-07-09_2023-07-13|2023-09-12_2023-09-16|2023-11-11_2023-11-15|2024-03-10_2024-03-14|2024-07-08_2024-07-12|2024-08-12_2024-08-16|2024-10-06_2024-10-10|2024-11-10_2024-11-14|2025-02-08_2025-02-12|2025-06-08_2025-06-12|2025-08-12_2025-08-16|2025-09-11_2025-09-15|2026-02-13_2026-02-17
0.3,1,CPI m/m,Bad,1,0,1,0.0,100.0,0.0,2021-11-06_2021-11-10
0.0,1,Core CPI m/m,Neutral,9,5,4,55.6,44.4,1.25,2021-01-10_2021-01-14|2021-10-12_2021-10-16|2023-01-10_2023-01-14|2023-02-14_2023-02-18|2024-08-12_2024-08-16|2024-11-10_2024-11-14|2025-08-12_2025-08-16|2025-09-11_2025-09-15|2026-02-13_2026-02-17
0.0,1,Core CPI m/m,Good,7,6,1,85.7,14.3,6.0,2021-08-08_2021-08-12|2022-04-10_2022-04-14|2022-12-11_2022-12-15|2023-07-09_2023-07-13|2023-11-11_2023-11-15|2024-07-08_2024-07-12|2025-06-08_2025-06-12
0.0,1,Core CPI m/m,Bad,8,7,1,87.5,12.5,7.0,2021-11-06_2021-11-10|2022-01-10_2022-01-14|2023-03-11_2023-03-15|2023-05-10_2023-05-14|2023-09-12_2023-09-16|2024-03-10_2024-03-14|2024-10-06_2024-10-10|2025-02-08_2025-02-12
0.1,1,Core CPI m/m,Neutral,17,13,4,76.5,23.5,3.25,2021-01-10_2021-01-14|2021-10-12_2021-10-16|2022-01-10_2022-01-14|2022-12-11_2022-12-15|2023-01-10_2023-01-14|2023-02-14_2023-02-18|2023-03-11_2023-03-15|2023-07-09_2023-07-13|2023-09-12_2023-09-16|2023-11-11_2023-11-15|2024-07-08_2024-07-12|2024-08-12_2024-08-16|2024-10-06_2024-10-10|2024-11-10_2024-11-14|2025-08-12_2025-08-16|2025-09-11_2025-09-15|2026-02-13_2026-02-17
0.1,1,Core CPI m/m,Good,3,2,1,66.7,33.3,2.0,2021-08-08_2021-08-12|2022-04-10_2022-04-14|2025-06-08_2025-06-12
0.1,1,Core CPI m/m,Bad,4,3,1,75.0,25.0,3.0,2021-11-06_2021-11-10|2023-05-10_2023-05-14|2024-03-10_2024-03-14|2025-02-08_2025-02-12
0.2,1,Core CPI m/m,Neutral,24,18,6,75.0,25.0,3.0,2021-01-10_2021-01-14|2021-08-08_2021-08-12|2021-10-12_2021-10-16|2021-11-06_2021-11-10|2022-01-10_2022-01-14|2022-04-10_2022-04-14|2022-12-11_2022-12-15|2023-01-10_2023-01-14|2023-02-14_2023-02-18|2023-03-11_2023-03-15|2023-05-10_2023-05-14|2023-07-09_2023-07-13|2023-09-12_2023-09-16|2023-11-11_2023-11-15|2024-03-10_2024-03-14|2024-07-08_2024-07-12|2024-08-12_2024-08-16|2024-10-06_2024-10-10|2024-11-10_2024-11-14|2025-02-08_2025-02-12|2025-06-08_2025-06-12|2025-08-12_2025-08-16|2025-09-11_2025-09-15|2026-02-13_2026-02-17
0.3,1,Core CPI m/m,Neutral,24,18,6,75.0,25.0,3.0,2021-01-10_2021-01-14|2021-08-08_2021-08-12|2021-10-12_2021-10-16|2021-11-06_2021-11-10|2022-01-10_2022-01-14|2022-04-10_2022-04-14|2022-12-11_2022-12-15|2023-01-10_2023-01-14|2023-02-14_2023-02-18|2023-03-11_2023-03-15|2023-05-10_2023-05-14|2023-07-09_2023-07-13|2023-09-12_2023-09-16|2023-11-11_2023-11-15|2024-03-10_2024-03-14|2024-07-08_2024-07-12|2024-08-12_2024-08-16|2024-10-06_2024-10-10|2024-11-10_2024-11-14|2025-02-08_2025-02-12|2025-06-08_2025-06-12|2025-08-12_2025-08-16|2025-09-11_2025-09-15|2026-02-13_2026-02-17
0.0,1,PPI m/m,Bad,13,10,3,76.9,23.1,3.33,2021-04-05_2021-04-09|2021-06-14_2021-06-18|2021-08-08_2021-08-12|2021-09-07_2021-09-11|2022-04-10_2022-04-14|2022-07-14_2022-07-18|2023-02-14_2023-02-18|2023-09-12_2023-09-16|2023-10-07_2023-10-11|2024-02-14_2024-02-18|2024-03-10_2024-03-14|2024-07-08_2024-07-12|2025-08-12_2025-08-16
0.0,1,PPI m/m,Good,10,10,0,100.0,0.0,inf,2021-10-12_2021-10-16|2022-01-10_2022-01-14|2023-01-15_2023-01-19|2023-03-11_2023-03-15|2023-05-10_2023-05-14|2023-07-09_2023-07-13|2023-11-11_2023-11-15|2024-08-12_2024-08-16|2025-06-08_2025-06-12|2025-09-06_2025-09-10
