آستانه,تعداد_شاخص‌ها,لیست_شاخص‌ها,الگوی_وضعیت,تعداد_کل_وقوع,تعداد_ضررده,تعداد_سودده,درصد_ضررده,درصد_سودده,نسبت_شانس,ماه‌ها
0.0,1,Core CPI m/m,Good,19,11,8,57.9,42.1,1.38,2018-05|2019-04|2019-05|2019-10|2020-11|2021-02|2021-03|2021-08|2021-09|2022-08|2022-12|2023-07|2023-11|2024-06|2024-07|2025-01|2025-04|2025-07|2025-10
0.1,1,Core CPI m/m,Neutral,36,24,12,66.7,33.3,2.0,2018-02|2018-03|2018-05|2019-04|2019-05|2019-08|2019-10|2019-12|2020-10|2020-12|2021-01|2021-03|2021-12|2022-01|2022-02|2022-03|2022-06|2022-12|2023-03|2023-06|2023-07|2023-08|2023-09|2023-10|2023-11|2024-01|2024-05|2024-06|2024-07|2024-10|2025-01|2025-07|2025-08|2025-09|2025-10|2026-02
0.1,1,Core CPI m/m,Bad,11,8,3,72.7,27.3,2.67,2020-08|2020-09|2021-05|2021-07|2021-11|2022-05|2022-07|2022-09|2024-03|2024-04|2025-02
0.1,1,Core CPI m/m,Good,6,4,2,66.7,33.3,2.0,2020-11|2021-02|2021-08|2021-09|2022-08|2025-04
0.2,1,Core CPI m/m,Neutral,49,33,16,67.3,32.7,2.06,2018-02|2018-03|2018-05|2019-04|2019-05|2019-08|2019-10|2019-12|2020-09|2020-10|2020-11|2020-12|2021-01|2021-02|2021-03|2021-08|2021-09|2021-11|2021-12|2022-01|2022-02|2022-03|2022-05|2022-06|2022-07|2022-08|2022-12|2023-03|2023-06|2023-07|2023-08|2023-09|2023-10|2023-11|2024-01|2024-03|2024-04|2024-05|2024-06|2024-07|2024-10|2025-01|2025-02|2025-04|2025-07|2025-08|2025-09|2025-10|2026-02
0.2,1,Core CPI m/m,Bad,4,3,1,75.0,25.0,3.0,2020-08|2021-05|2021-07|2022-09
0.3,1,Core CPI m/m,Neutral,50,34,16,68.0,32.0,2.12,2018-02|2018-03|2018-05|2019-04|2019-05|2019-08|2019-10|2019-12|2020-09|2020-10|2020-11|2020-12|2021-01|2021-02|2021-03|2021-08|2021-09|2021-11|2021-12|2022-01|2022-02|2022-03|2022-05|2022-06|2022-07|2022-08|2022-09|2022-12|2023-03|2023-06|2023-07|2023-08|2023-09|2023-10|2023-11|2024-01|2024-03|2024-04|2024-05|2024-06|2024-07|2024-10|2025-01|2025-02|2025-04|2025-07|2025-08|2025-09|2025-10|2026-02
0.3,1,Core CPI m/m,Bad,3,2,1,66.7,33.3,2.0,2020-08|2021-05|2021-07
0.0,1,PPI m/m,Neutral,8,7,1,87.5,12.5,7.0,2018-02|2019-05|2019-08|2020-12|2021-11|2022-05|2022-06|2022-09
0.0,1,PPI m/m,Bad,25,17,8,68.0,32.0,2.12,2018-03|2019-04|2020-08|2020-09|2020-10|2020-11|2021-02|2021-03|2021-05|2021-07|2021-08|2021-09|2021-12|2022-02|2022-07|2022-12|2023-08|2023-09|2023-10|2024-03|2024-05|2024-07|2025-02|2025-08|2026-02
0.0,1,PPI m/m,Good,19,11,8,57.9,42.1,1.38,2018-05|2019-10|2019-12|2021-01|2022-01|2022-03|2022-08|2023-03|2023-06|2023-07|2023-11|2024-01|2024-04|2024-06|2024-10|2025-01|2025-04|2025-07|2025-09
0.1,1,PPI m/m,Neutral,20,15,5,75.0,25.0,3.0,2018-02|2018-03|2018-05|2019-05|2019-08|2020-09|2020-11|2020-12|2021-03|2021-09|2021-11|2022-05|2022-06|2022-09|2022-12|2023-07|2023-08|2024-04|2024-07|2024-10
0.1,1,PPI m/m,Bad,17,12,5,70.6,29.4,2.4,2019-04|2020-08|2020-10|2021-02|2021-05|2021-07|2021-08|2021-12|2022-02|2022-07|2023-09|2023-10|2024-03|2024-05|2025-02|2025-08|2026-02
0.1,1,PPI m/m,Good,15,8,7,53.3,46.7,1.14,2019-10|2019-12|2021-01|2022-01|2022-03|2022-08|2023-03|2023-06|2023-11|2024-01|2024-06|2025-01|2025-04|2025-07|2025-09
0.2,1,PPI m/m,Neutral,33,24,9,72.7,27.3,2.67,2018-02|2018-03|2018-05|2019-05|2019-08|2019-12|2020-09|2020-10|2020-11|2020-12|2021-01|2021-03|2021-09|2021-11|2022-01|2022-03|2022-05|2022-06|2022-09|2022-12|2023-06|2023-07|2023-08|2023-10|2024-01|2024-04|2024-05|2024-07|2024-10|2025-01|2025-02|2025-07|2026-02
0.2,1,PPI m/m,Bad,12,8,4,66.7,33.3,2.0,2019-04|2020-08|2021-02|2021-05|2021-07|2021-08|2021-12|2022-02|2022-07|2023-09|2024-03|2025-08
0.2,1,PPI m/m,Good,7,3,4,42.9,57.1,0.75,2019-10|2022-08|2023-03|2023-11|2024-06|2025-04|2025-09
0.3,1,PPI m/m,Neutral,38,26,12,68.4,31.6,2.17,2018-02|2018-03|2018-05|2019-04|2019-05|2019-08|2019-12|2020-08|2020-09|2020-10|2020-11|2020-12|2021-01|2021-03|2021-05|2021-09|2021-11|2022-01|2022-03|2022-05|2022-06|2022-09|2022-12|2023-06|2023-07|2023-08|2023-09|2023-10|2024-01|2024-03|2024-04|2024-05|2024-07|2024-10|2025-01|2025-02|2025-07|2026-02
0.3,1,PPI m/m,Good,7,3,4,42.9,57.1,0.75,2019-10|2022-08|2023-03|2023-11|2024-06|2025-04|2025-09
0.3,1,PPI m/m,Bad,7,6,1,85.7,14.3,6.0,2021-02|2021-07|2021-08|2021-12|2022-02|2022-07|2025-08
0.0,1,Core PPI m/m,Bad,21,16,5,76.2,23.8,3.2,2018-02|2019-04|2020-08|2020-09|2020-10|2021-02|2021-05|2021-07|2021-08|2021-09|2021-12|2022-02|2022-09|2022-12|2023-08|2023-10|2024-03|2024-05|2024-07|2025-08|2026-02
0.0,1,Core PPI m/m,Neutral,10,9,1,90.0,10.0,9.0,2018-03|2018-05|2021-01|2021-03|2022-01|2023-06|2023-09|2024-04|2024-10|2025-02
0.0,1,Core PPI m/m,Good,21,10,11,47.6,52.4,0.91,2019-05|2019-08|2019-10|2019-12|2020-11|2020-12|2021-11|2022-03|2022-05|2022-06|2022-07|2022-08|2023-03|2023-07|2023-11|2024-01|2024-06|2025-01|2025-04|2025-07|2025-09
0.1,1,Core PPI m/m,Bad,16,13,3,81.2,18.8,4.33,2018-02|2020-08|2020-09|2020-10|2021-02|2021-05|2021-07|2021-08|2021-12|2022-02|2022-09|2022-12|2024-05|2024-07|2025-08|2026-02
0.1,1,Core PPI m/m,Neutral,22,15,7,68.2,31.8,2.14,2018-03|2018-05|2019-04|2019-05|2020-11|2020-12|2021-01|2021-03|2021-09|2021-11|2022-01|2022-06|2022-07|2023-06|2023-07|2023-08|2023-09|2023-10|2024-03|2024-04|2024-10|2025-02
0.1,1,Core PPI m/m,Good,14,7,7,50.0,50.0,1.0,2019-08|2019-10|2019-12|2022-03|2022-05|2022-08|2023-03|2023-11|2024-01|2024-06|2025-01|2025-04|2025-07|2025-09
0.2,1,Core PPI m/m,Neutral,33,22,11,66.7,33.3,2.0,2018-02|2018-03|2018-05|2019-04|2019-05|2020-09|2020-10|2020-11|2020-12|2021-01|2021-03|2021-09|2021-11|2022-01|2022-05|2022-06|2022-07|2022-08|2022-09|2022-12|2023-06|2023-07|2023-08|2023-09|2023-10|2024-01|2024-03|2024-04|2024-07|2024-10|2025-01|2025-02|2025-07
0.2,1,Core PPI m/m,Good,9,5,4,55.6,44.4,1.25,2019-08|2019-10|2019-12|2022-03|2023-03|2023-11|2024-06|2025-04|2025-09
0.2,1,Core PPI m/m,Bad,10,8,2,80.0,20.0,4.0,2020-08|2021-02|2021-05|2021-07|2021-08|2021-12|2022-02|2024-05|2025-08|2026-02
0.3,1,Core PPI m/m,Neutral,38,25,13,65.8,34.2,1.92,2018-02|2018-03|2018-05|2019-04|2019-05|2020-09|2020-10|2020-11|2020-12|2021-01|2021-03|2021-05|2021-09|2021-11|2021-12|2022-01|2022-05|2022-06|2022-07|2022-08|2022-09|2022-12|2023-06|2023-07|2023-08|2023-09|2023-10|2023-11|2024-01|2024-03|2024-04|2024-05|2024-06|2024-07|2024-10|2025-01|2025-02|2025-07
0.3,1,Core PPI m/m,Good,7,4,3,57.1,42.9,1.33,2019-08|2019-10|2019-12|2022-03|2023-03|2025-04|2025-09
0.3,1,Core PPI m/m,Bad,7,6,1,85.7,14.3,6.0,2020-08|2021-02|2021-07|2021-08|2022-02|2025-08|2026-02
0.0,1,FOMC,Neutral,8,4,4,50.0,50.0,1.0,2023-03|2023-06|2023-07|2023-09|2023-11|2024-06|2024-07|2025-01
0.1,1,FOMC,Neutral,8,4,4,50.0,50.0,1.0,2023-03|2023-06|2023-07|2023-09|2023-11|2024-06|2024-07|2025-01
0.2,1,FOMC,Neutral,8,4,4,50.0,50.0,1.0,2023-03|2023-06|2023-07|2023-09|2023-11|2024-06|2024-07|2025-01
0.3,1,FOMC,Neutral,8,4,4,50.0,50.0,1.0,2023-03|2023-06|2023-07|2023-09|2023-11|2024-06|2024-07|2025-01
0.0,1,CPI y/y,Bad,23,16,7,69.6,30.4,2.29,2018-02|2019-04|2019-08|2019-12|2020-08|2020-09|2021-05|2021-07|2021-08|2021-11|2022-02|2022-05|2022-06|2022-07|2022-09|2023-09|2023-10|2024-01|2024-03|2024-04|2024-10|2025-02|2025-07
0.0,1,CPI y/y,Neutral,15,12,3,80.0,20.0,4.0,2018-03|2018-05|2020-10|2020-12|2021-01|2021-02|2021-03|2021-09|2021-12|2022-01|2022-03|2023-03|2024-05|2025-01|2025-09
0.0,1,CPI y/y,Good,15,8,7,53.3,46.7,1.14,2019-05|2019-10|2020-11|2022-08|2022-12|2023-06|2023-07|2023-08|2023-11|2024-06|2024-07|2025-04|2025-08|2025-10|2026-02
0.1,1,CPI y/y,Bad,22,15,7,68.2,31.8,2.14,2018-02|2019-08|2019-12|2020-08|2020-09|2021-05|2021-07|2021-08|2021-11|2022-02|2022-05|2022-06|2022-07|2022-09|2023-09|2023-10|2024-01|2024-03|2024-04|2024-10|2025-02|2025-07
0.1,1,CPI y/y,Neutral,20,16,4,80.0,20.0,4.0,2018-03|2018-05|2019-04|2020-10|2020-12|2021-01|2021-02|2021-03|2021-09|2021-12|2022-01|2022-03|2023-03|2023-06|2023-08|2023-11|2024-05|2025-01|2025-08|2025-09
0.1,1,CPI y/y,Good,11,5,6,45.5,54.5,0.83,2019-05|2019-10|2020-11|2022-08|2022-12|2023-07|2024-06|2024-07|2025-04|2025-10|2026-02
0.2,1,CPI y/y,Bad,10,7,3,70.0,30.0,2.33,2018-02|2020-08|2021-05|2021-07|2021-11|2022-02|2022-05|2022-06|2022-07|2022-09
0.2,1,CPI y/y,Neutral,42,29,13,69.0,31.0,2.23,2018-03|2018-05|2019-04|2019-05|2019-08|2019-10|2019-12|2020-09|2020-10|2020-11|2020-12|2021-01|2021-02|2021-03|2021-08|2021-09|2021-12|2022-01|2022-03|2022-08|2023-03|2023-06|2023-07|2023-08|2023-09|2023-10|2023-11|2024-01|2024-03|2024-04|2024-05|2024-06|2024-07|2024-10|2025-01|2025-02|2025-04|2025-07|2025-08|2025-09|2025-10|2026-02
0.2,1,CPI y/y,Good,1,0,1,0.0,100.0,0.0,2022-12
0.3,1,CPI y/y,Neutral,49,34,15,69.4,30.6,2.27,2018-02|2018-03|2018-05|2019-04|2019-05|2019-08|2019-10|2019-12|2020-09|2020-10|2020-11|2020-12|2021-01|2021-02|2021-03|2021-08|2021-09|2021-11|2021-12|2022-01|2022-02|2022-03|2022-05|2022-06|2022-08|2022-09|2022-12|2023-03|2023-06|2023-07|2023-08|2023-09|2023-10|2023-11|2024-01|2024-03|2024-04|2024-05|2024-06|2024-07|2024-10|2025-01|2025-02|2025-04|2025-07|2025-08|2025-09|2025-10|2026-02
0.3,1,CPI y/y,Bad,4,2,2,50.0,50.0,1.0,2020-08|2021-05|2021-07|2022-07
0.0,2,CPI m/m|Core CPI m/m,Bad|Bad,16,13,3,81.2,18.8,4.33,2018-02|2020-08|2020-09|2020-12|2021-05|2021-07|2021-11|2022-01|2022-02|2022-05|2022-06|2022-07|2022-09|2024-04|2024-10|2025-02
0.0,2,CPI m/m|Core CPI m/m,Neutral|Neutral,6,5,1,83.3,16.7,5.0,2018-03|2020-10|2021-01|2022-03|2023-08|2025-08
0.0,2,CPI m/m|Core CPI m/m,Good|Good,13,7,6,53.8,46.2,1.17,2018-05|2019-05|2019-10|2020-11|2021-09|2022-08|2022-12|2023-07|2023-11|2024-06|2024-07|2025-04|2025-10
0.0,2,CPI m/m|Core CPI m/m,Bad|Good,1,1,0,100.0,0.0,inf,2019-04
0.0,2,CPI m/m|Core CPI m/m,Neutral|Bad,4,2,2,50.0,50.0,1.0,2019-08|2023-03|2023-09|2024-03
0.0,2,CPI m/m|Core CPI m/m,Bad|Neutral,5,3,2,60.0,40.0,1.5,2019-12|2021-12|2023-10|2024-01|2025-09
0.0,2,CPI m/m|Core CPI m/m,Neutral|Good,5,3,2,60.0,40.0,1.5,2021-02|2021-03|2021-08|2025-01|2025-07
0.0,2,CPI m/m|Core CPI m/m,Good|Neutral,3,2,1,66.7,33.3,2.0,2023-06|2024-05|2026-02
0.1,2,CPI m/m|Core CPI m/m,Bad|Neutral,7,5,2,71.4,28.6,2.5,2018-02|2019-04|2021-12|2022-02|2022-06|2023-10|2025-09
0.1,2,CPI m/m|Core CPI m/m,Neutral|Neutral,24,16,8,66.7,33.3,2.0,2018-03|2018-05|2019-08|2019-10|2019-12|2020-10|2020-12|2021-01|2021-03|2022-01|2022-03|2023-03|2023-06|2023-07|2023-08|2023-09|2023-11|2024-01|2024-06|2024-10|2025-01|2025-07|2025-08|2026-02
0.1,2,CPI m/m|Core CPI m/m,Good|Neutral,5,3,2,60.0,40.0,1.5,2019-05|2022-12|2024-05|2024-07|2025-10
0.1,2,CPI m/m|Core CPI m/m,Bad|Bad,9,7,2,77.8,22.2,3.5,2020-08|2020-09|2021-05|2021-07|2021-11|2022-07|2022-09|2024-04|2025-02
0.1,2,CPI m/m|Core CPI m/m,Neutral|Good,3,2,1,66.7,33.3,2.0,2020-11|2021-02|2021-08
0.1,2,CPI m/m|Core CPI m/m,Good|Good,3,2,1,66.7,33.3,2.0,2021-09|2022-08|2025-04
0.1,2,CPI m/m|Core CPI m/m,Neutral|Bad,2,1,1,50.0,50.0,1.0,2022-05|2024-03
0.2,2,CPI m/m|Core CPI m/m,Neutral|Neutral,47,32,15,68.1,31.9,2.13,2018-02|2018-03|2018-05|2019-04|2019-05|2019-08|2019-10|2019-12|2020-09|2020-10|2020-11|2020-12|2021-01|2021-02|2021-03|2021-08|2021-09|2021-12|2022-01|2022-02|2022-03|2022-05|2022-07|2022-08|2022-12|2023-03|2023-06|2023-07|2023-08|2023-09|2023-10|2023-11|2024-01|2024-03|2024-04|2024-05|2024-06|2024-07|2024-10|2025-01|2025-02|2025-04|2025-07|2025-08|2025-09|2025-10|2026-02
0.2,2,CPI m/m|Core CPI m/m,Bad|Bad,3,2,1,66.7,33.3,2.0,2020-08|2021-05|2021-07
0.2,2,CPI m/m|Core CPI m/m,Bad|Neutral,2,1,1,50.0,50.0,1.0,2021-11|2022-06
0.2,2,CPI m/m|Core CPI m/m,Neutral|Bad,1,1,0,100.0,0.0,inf,2022-09
0.3,2,CPI m/m|Core CPI m/m,Neutral|Neutral,48,33,15,68.8,31.2,2.2,2018-02|2018-03|2018-05|2019-04|2019-05|2019-08|2019-10|2019-12|2020-09|2020-10|2020-11|2020-12|2021-01|2021-02|2021-03|2021-08|2021-09|2021-12|2022-01|2022-02|2022-03|2022-05|2022-07|2022-08|2022-09|2022-12|2023-03|2023-06|2023-07|2023-08|2023-09|2023-10|2023-11|2024-01|2024-03|2024-04|2024-05|2024-06|2024-07|2024-10|2025-01|2025-02|2025-04|2025-07|2025-08|2025-09|2025-10|2026-02
0.3,2,CPI m/m|Core CPI m/m,Neutral|Bad,1,0,1,0.0,100.0,0.0,2020-08
0.3,2,CPI m/m|Core CPI m/m,Bad|Bad,2,2,0,100.0,0.0,inf,2021-05|2021-07
0.3,2,CPI m/m|Core CPI m/m,Bad|Neutral,2,1,1,50.0,50.0,1.0,2021-11|2022-06
0.0,2,CPI m/m|PPI m/m,Bad|Neutral,6,5,1,83.3,16.7,5.0,2018-02|2020-12|2021-11|2022-05|2022-06|2022-09
0.0,2,CPI m/m|PPI m/m,Neutral|Bad,9,6,3,66.7,33.3,2.0,2018-03|2020-10|2021-02|2021-03|2021-08|2023-08|2023-09|2024-03|2025-08
0.0,2,CPI m/m|PPI m/m,Good|Good,8,4,4,50.0,50.0,1.0,2018-05|2019-10|2022-08|2023-06|2023-07|2023-11|2024-06|2025-04
0.0,2,CPI m/m|PPI m/m,Bad|Bad,10,8,2,80.0,20.0,4.0,2019-04|2020-08|2020-09|2021-05|2021-07|2021-12|2022-02|2022-07|2023-10|2025-02
0.0,2,CPI m/m|PPI m/m,Good|Neutral,1,1,0,100.0,0.0,inf,2019-05
0.0,2,CPI m/m|PPI m/m,Neutral|Neutral,1,1,0,100.0,0.0,inf,2019-08
0.0,2,CPI m/m|PPI m/m,Bad|Good,6,4,2,66.7,33.3,2.0,2019-12|2022-01|2024-01|2024-04|2024-10|2025-09
0.0,2,CPI m/m|PPI m/m,Good|Bad,6,3,3,50.0,50.0,1.0,2020-11|2021-09|2022-12|2024-05|2024-07|2026-02
0.0,2,CPI m/m|PPI m/m,Neutral|Good,5,3,2,60.0,40.0,1.5,2021-01|2022-03|2023-03|2025-01|2025-07
0.1,2,CPI m/m|PPI m/m,Bad|Neutral,6,5,1,83.3,16.7,5.0,2018-02|2020-09|2021-11|2022-06|2022-09|2024-04
0.1,2,CPI m/m|PPI m/m,Neutral|Neutral,10,7,3,70.0,30.0,2.33,2018-03|2018-05|2019-08|2020-11|2020-12|2021-03|2022-05|2023-07|2023-08|2024-10
0.1,2,CPI m/m|PPI m/m,Bad|Bad,9,7,2,77.8,22.2,3.5,2019-04|2020-08|2021-05|2021-07|2021-12|2022-02|2022-07|2023-10|2025-02
0.1,2,CPI m/m|PPI m/m,Good|Neutral,4,3,1,75.0,25.0,3.0,2019-05|2021-09|2022-12|2024-07
0.1,2,CPI m/m|PPI m/m,Neutral|Good,12,7,5,58.3,41.7,1.4,2019-10|2019-12|2021-01|2022-01|2022-03|2023-03|2023-06|2023-11|2024-01|2024-06|2025-01|2025-07
0.1,2,CPI m/m|PPI m/m,Neutral|Bad,7,5,2,71.4,28.6,2.5,2020-10|2021-02|2021-08|2023-09|2024-03|2025-08|2026-02
0.1,2,CPI m/m|PPI m/m,Good|Good,2,1,1,50.0,50.0,1.0,2022-08|2025-04
0.1,2,CPI m/m|PPI m/m,Good|Bad,1,0,1,0.0,100.0,0.0,2024-05
0.1,2,CPI m/m|PPI m/m,Bad|Good,1,0,1,0.0,100.0,0.0,2025-09
0.2,2,CPI m/m|PPI m/m,Neutral|Neutral,31,23,8,74.2,25.8,2.88,2018-02|2018-03|2018-05|2019-05|2019-08|2019-12|2020-09|2020-10|2020-11|2020-12|2021-01|2021-03|2021-09|2022-01|2022-03|2022-05|2022-09|2022-12|2023-06|2023-07|2023-08|2023-10|2024-01|2024-04|2024-05|2024-07|2024-10|2025-01|2025-02|2025-07|2026-02
0.2,2,CPI m/m|PPI m/m,Neutral|Bad,9,6,3,66.7,33.3,2.0,2019-04|2021-02|2021-08|2021-12|2022-02|2022-07|2023-09|2024-03|2025-08
0.2,2,CPI m/m|PPI m/m,Neutral|Good,7,3,4,42.9,57.1,0.75,2019-10|2022-08|2023-03|2023-11|2024-06|2025-04|2025-09
0.2,2,CPI m/m|PPI m/m,Bad|Bad,3,2,1,66.7,33.3,2.0,2020-08|2021-05|2021-07
0.2,2,CPI m/m|PPI m/m,Bad|Neutral,2,1,1,50.0,50.0,1.0,2021-11|2022-06
0.3,2,CPI m/m|PPI m/m,Neutral|Neutral,35,24,11,68.6,31.4,2.18,2018-02|2018-03|2018-05|2019-04|2019-05|2019-08|2019-12|2020-08|2020-09|2020-10|2020-11|2020-12|2021-01|2021-03|2021-09|2022-01|2022-03|2022-05|2022-09|2022-12|2023-06|2023-07|2023-08|2023-09|2023-10|2024-01|2024-03|2024-04|2024-05|2024-07|2024-10|2025-01|2025-02|2025-07|2026-02
0.3,2,CPI m/m|PPI m/m,Neutral|Good,7,3,4,42.9,57.1,0.75,2019-10|2022-08|2023-03|2023-11|2024-06|2025-04|2025-09
0.3,2,CPI m/m|PPI m/m,Neutral|Bad,6,5,1,83.3,16.7,5.0,2021-02|2021-08|2021-12|2022-02|2022-07|2025-08
0.3,2,CPI m/m|PPI m/m,Bad|Neutral,3,2,1,66.7,33.3,2.0,2021-05|2021-11|2022-06
0.3,2,CPI m/m|PPI m/m,Bad|Bad,1,1,0,100.0,0.0,inf,2021-07
0.0,2,CPI m/m|Core PPI m/m,Bad|Bad,10,9,1,90.0,10.0,9.0,2018-02|2019-04|2020-08|2020-09|2021-05|2021-07|2021-12|2022-02|2022-09|2023-10
0.0,2,CPI m/m|Core PPI m/m,Neutral|Neutral,4,3,1,75.0,25.0,3.0,2018-03|2021-01|2021-03|2023-09
0.0,2,CPI m/m|Core PPI m/m,Good|Neutral,2,2,0,100.0,0.0,inf,2018-05|2023-06
0.0,2,CPI m/m|Core PPI m/m,Good|Good,8,3,5,37.5,62.5,0.6,2019-05|2019-10|2020-11|2022-08|2023-07|2023-11|2024-06|2025-04
0.0,2,CPI m/m|Core PPI m/m,Neutral|Good,5,3,2,60.0,40.0,1.5,2019-08|2022-03|2023-03|2025-01|2025-07
0.0,2,CPI m/m|Core PPI m/m,Bad|Good,8,4,4,50.0,50.0,1.0,2019-12|2020-12|2021-11|2022-05|2022-06|2022-07|2024-01|2025-09
0.0,2,CPI m/m|Core PPI m/m,Neutral|Bad,6,4,2,66.7,33.3,2.0,2020-10|2021-02|2021-08|2023-08|2024-03|2025-08
0.0,2,CPI m/m|Core PPI m/m,Good|Bad,5,3,2,60.0,40.0,1.5,2021-09|2022-12|2024-05|2024-07|2026-02
0.0,2,CPI m/m|Core PPI m/m,Bad|Neutral,4,4,0,100.0,0.0,inf,2022-01|2024-04|2024-10|2025-02
0.1,2,CPI m/m|Core PPI m/m,Bad|Bad,8,7,1,87.5,12.5,7.0,2018-02|2020-08|2020-09|2021-05|2021-07|2021-12|2022-02|2022-09
0.1,2,CPI m/m|Core PPI m/m,Neutral|Neutral,13,8,5,61.5,38.5,1.6,2018-03|2018-05|2020-11|2020-12|2021-01|2021-03|2022-01|2023-06|2023-07|2023-08|2023-09|2024-03|2024-10
0.1,2,CPI m/m|Core PPI m/m,Bad|Neutral,7,5,2,71.4,28.6,2.5,2019-04|2021-11|2022-06|2022-07|2023-10|2024-04|2025-02
0.1,2,CPI m/m|Core PPI m/m,Good|Neutral,2,2,0,100.0,0.0,inf,2019-05|2021-09
0.1,2,CPI m/m|Core PPI m/m,Neutral|Good,11,6,5,54.5,45.5,1.2,2019-08|2019-10|2019-12|2022-03|2022-05|2023-03|2023-11|2024-01|2024-06|2025-01|2025-07
0.1,2,CPI m/m|Core PPI m/m,Neutral|Bad,5,5,0,100.0,0.0,inf,2020-10|2021-02|2021-08|2025-08|2026-02
0.1,2,CPI m/m|Core PPI m/m,Good|Good,2,1,1,50.0,50.0,1.0,2022-08|2025-04
0.1,2,CPI m/m|Core PPI m/m,Good|Bad,3,1,2,33.3,66.7,0.5,2022-12|2024-05|2024-07
0.1,2,CPI m/m|Core PPI m/m,Bad|Good,1,0,1,0.0,100.0,0.0,2025-09
0.2,2,CPI m/m|Core PPI m/m,Neutral|Neutral,31,21,10,67.7,32.3,2.1,2018-02|2018-03|2018-05|2019-04|2019-05|2020-09|2020-10|2020-11|2020-12|2021-01|2021-03|2021-09|2022-01|2022-05|2022-07|2022-08|2022-09|2022-12|2023-06|2023-07|2023-08|2023-09|2023-10|2024-01|2024-03|2024-04|2024-07|2024-10|2025-01|2025-02|2025-07
0.2,2,CPI m/m|Core PPI m/m,Neutral|Good,9,5,4,55.6,44.4,1.25,2019-08|2019-10|2019-12|2022-03|2023-03|2023-11|2024-06|2025-04|2025-09
0.2,2,CPI m/m|Core PPI m/m,Bad|Bad,3,2,1,66.7,33.3,2.0,2020-08|2021-05|2021-07
