آستانه,تعداد_شاخص‌ها,لیست_شاخص‌ها,الگوی_وضعیت,تعداد_کل_وقوع,تعداد_ضررده,تعداد_سودده,درصد_ضررده,درصد_سودده,نسبت_شانس,دوره‌ها
0.0,1,CPI m/m,Bad,19,12,7,63.2,36.8,1.71,2018-02-10_2018-02-14|2019-12-07_2019-12-11|2020-07-14_2020-07-18|2020-08-08_2020-08-12|2020-09-07_2020-09-11|2020-12-06_2020-12-10|2021-06-09_2021-06-13|2021-07-09_2021-07-13|2021-10-12_2021-10-16|2021-11-06_2021-11-10|2022-01-10_2022-01-14|2022-09-12_2022-09-16|2022-10-12_2022-10-16|2023-10-12_2023-10-16|2023-12-11_2023-12-15|2024-01-10_2024-01-14|2024-04-09_2024-04-13|2024-10-06_2024-10-10|2025-02-08_2025-02-12
0.0,1,CPI m/m,Neutral,11,7,4,63.6,36.4,1.75,2018-11-12_2018-11-16|2019-01-11_2019-01-15|2019-08-09_2019-08-13|2021-01-10_2021-01-14|2021-02-09_2021-02-13|2022-03-06_2022-03-10|2023-01-10_2023-01-14|2023-02-14_2023-02-18|2024-03-10_2024-03-14|2025-01-14_2025-01-18|2025-07-13_2025-07-17
0.0,1,CPI m/m,Good,10,4,6,40.0,60.0,0.67,2019-05-06_2019-05-10|2020-02-10_2020-02-14|2020-11-11_2020-11-15|2021-09-12_2021-09-16|2022-08-08_2022-08-12|2022-11-06_2022-11-10|2023-07-09_2023-07-13|2024-05-14_2024-05-18|2025-05-09_2025-05-13|2026-02-13_2026-02-17
0.1,1,CPI m/m,Bad,12,9,3,75.0,25.0,3.0,2018-02-10_2018-02-14|2020-08-08_2020-08-12|2020-09-07_2020-09-11|2021-06-09_2021-06-13|2021-07-09_2021-07-13|2021-10-12_2021-10-16|2021-11-06_2021-11-10|2022-09-12_2022-09-16|2022-10-12_2022-10-16|2023-10-12_2023-10-16|2024-04-09_2024-04-13|2025-02-08_2025-02-12
0.1,1,CPI m/m,Neutral,23,11,12,47.8,52.2,0.92,2018-11-12_2018-11-16|2019-01-11_2019-01-15|2019-08-09_2019-08-13|2019-12-07_2019-12-11|2020-02-10_2020-02-14|2020-07-14_2020-07-18|2020-11-11_2020-11-15|2020-12-06_2020-12-10|2021-01-10_2021-01-14|2021-02-09_2021-02-13|2022-01-10_2022-01-14|2022-03-06_2022-03-10|2023-01-10_2023-01-14|2023-02-14_2023-02-18|2023-07-09_2023-07-13|2023-12-11_2023-12-15|2024-01-10_2024-01-14|2024-03-10_2024-03-14|2024-10-06_2024-10-10|2025-01-14_2025-01-18|2025-05-09_2025-05-13|2025-07-13_2025-07-17|2026-02-13_2026-02-17
0.1,1,CPI m/m,Good,5,3,2,60.0,40.0,1.5,2019-05-06_2019-05-10|2021-09-12_2021-09-16|2022-08-08_2022-08-12|2022-11-06_2022-11-10|2024-05-14_2024-05-18
0.2,1,CPI m/m,Neutral,37,21,16,56.8,43.2,1.31,2018-02-10_2018-02-14|2018-11-12_2018-11-16|2019-01-11_2019-01-15|2019-05-06_2019-05-10|2019-08-09_2019-08-13|2019-12-07_2019-12-11|2020-02-10_2020-02-14|2020-07-14_2020-07-18|2020-09-07_2020-09-11|2020-11-11_2020-11-15|2020-12-06_2020-12-10|2021-01-10_2021-01-14|2021-02-09_2021-02-13|2021-06-09_2021-06-13|2021-09-12_2021-09-16|2021-10-12_2021-10-16|2022-01-10_2022-01-14|2022-03-06_2022-03-10|2022-08-08_2022-08-12|2022-09-12_2022-09-16|2022-10-12_2022-10-16|2022-11-06_2022-11-10|2023-01-10_2023-01-14|2023-02-14_2023-02-18|2023-07-09_2023-07-13|2023-10-12_2023-10-16|2023-12-11_2023-12-15|2024-01-10_2024-01-14|2024-03-10_2024-03-14|2024-04-09_2024-04-13|2024-05-14_2024-05-18|2024-10-06_2024-10-10|2025-01-14_2025-01-18|2025-02-08_2025-02-12|2025-05-09_2025-05-13|2025-07-13_2025-07-17|2026-02-13_2026-02-17
0.2,1,CPI m/m,Bad,3,2,1,66.7,33.3,2.0,2020-08-08_2020-08-12|2021-07-09_2021-07-13|2021-11-06_2021-11-10
0.3,1,CPI m/m,Neutral,38,22,16,57.9,42.1,1.38,2018-02-10_2018-02-14|2018-11-12_2018-11-16|2019-01-11_2019-01-15|2019-05-06_2019-05-10|2019-08-09_2019-08-13|2019-12-07_2019-12-11|2020-02-10_2020-02-14|2020-07-14_2020-07-18|2020-08-08_2020-08-12|2020-09-07_2020-09-11|2020-11-11_2020-11-15|2020-12-06_2020-12-10|2021-01-10_2021-01-14|2021-02-09_2021-02-13|2021-06-09_2021-06-13|2021-09-12_2021-09-16|2021-10-12_2021-10-16|2022-01-10_2022-01-14|2022-03-06_2022-03-10|2022-08-08_2022-08-12|2022-09-12_2022-09-16|2022-10-12_2022-10-16|2022-11-06_2022-11-10|2023-01-10_2023-01-14|2023-02-14_2023-02-18|2023-07-09_2023-07-13|2023-10-12_2023-10-16|2023-12-11_2023-12-15|2024-01-10_2024-01-14|2024-03-10_2024-03-14|2024-04-09_2024-04-13|2024-05-14_2024-05-18|2024-10-06_2024-10-10|2025-01-14_2025-01-18|2025-02-08_2025-02-12|2025-05-09_2025-05-13|2025-07-13_2025-07-17|2026-02-13_2026-02-17
0.3,1,CPI m/m,Bad,2,1,1,50.0,50.0,1.0,2021-07-09_2021-07-13|2021-11-06_2021-11-10
0.0,1,Core CPI m/m,Bad,16,12,4,75.0,25.0,3.0,2018-02-10_2018-02-14|2019-08-09_2019-08-13|2020-07-14_2020-07-18|2020-08-08_2020-08-12|2020-09-07_2020-09-11|2020-12-06_2020-12-10|2021-06-09_2021-06-13|2021-07-09_2021-07-13|2021-11-06_2021-11-10|2022-01-10_2022-01-14|2022-09-12_2022-09-16|2022-10-12_2022-10-16|2024-03-10_2024-03-14|2024-04-09_2024-04-13|2024-10-06_2024-10-10|2025-02-08_2025-02-12
0.0,1,Core CPI m/m,Neutral,14,6,8,42.9,57.1,0.75,2018-11-12_2018-11-16|2019-01-11_2019-01-15|2019-12-07_2019-12-11|2020-02-10_2020-02-14|2021-01-10_2021-01-14|2021-10-12_2021-10-16|2022-03-06_2022-03-10|2023-01-10_2023-01-14|2023-02-14_2023-02-18|2023-10-12_2023-10-16|2023-12-11_2023-12-15|2024-01-10_2024-01-14|2024-05-14_2024-05-18|2026-02-13_2026-02-17
0.0,1,Core CPI m/m,Good,10,5,5,50.0,50.0,1.0,2019-05-06_2019-05-10|2020-11-11_2020-11-15|2021-02-09_2021-02-13|2021-09-12_2021-09-16|2022-08-08_2022-08-12|2022-11-06_2022-11-10|2023-07-09_2023-07-13|2025-01-14_2025-01-18|2025-05-09_2025-05-13|2025-07-13_2025-07-17
0.1,1,Core CPI m/m,Neutral,25,10,15,40.0,60.0,0.67,2018-02-10_2018-02-14|2018-11-12_2018-11-16|2019-01-11_2019-01-15|2019-05-06_2019-05-10|2019-08-09_2019-08-13|2019-12-07_2019-12-11|2020-02-10_2020-02-14|2020-07-14_2020-07-18|2020-12-06_2020-12-10|2021-01-10_2021-01-14|2021-10-12_2021-10-16|2022-01-10_2022-01-14|2022-03-06_2022-03-10|2023-01-10_2023-01-14|2023-02-14_2023-02-18|2023-07-09_2023-07-13|2023-10-12_2023-10-16|2023-12-11_2023-12-15|2024-01-10_2024-01-14|2024-05-14_2024-05-18|2024-10-06_2024-10-10|2025-01-14_2025-01-18|2025-05-09_2025-05-13|2025-07-13_2025-07-17|2026-02-13_2026-02-17
0.1,1,Core CPI m/m,Bad,10,9,1,90.0,10.0,9.0,2020-08-08_2020-08-12|2020-09-07_2020-09-11|2021-06-09_2021-06-13|2021-07-09_2021-07-13|2021-11-06_2021-11-10|2022-09-12_2022-09-16|2022-10-12_2022-10-16|2024-03-10_2024-03-14|2024-04-09_2024-04-13|2025-02-08_2025-02-12
0.1,1,Core CPI m/m,Good,5,4,1,80.0,20.0,4.0,2020-11-11_2020-11-15|2021-02-09_2021-02-13|2021-09-12_2021-09-16|2022-08-08_2022-08-12|2022-11-06_2022-11-10
