آستانه,تعداد_شاخص‌ها,لیست_شاخص‌ها,الگوی_وضعیت,تعداد_کل_وقوع,تعداد_ضررده,تعداد_سودده,درصد_ضررده,درصد_سودده,نسبت_شانس,دوره‌ها
0.0,1,CPI m/m,Good,7,2,5,28.6,71.4,0.4,2018-07-12_2018-07-16|2018-09-13_2018-09-17|2018-10-11_2018-10-15|2019-10-09_2019-10-13|2021-09-11_2021-09-15|2022-12-10_2022-12-14|2024-05-15_2024-05-19
0.0,1,CPI m/m,Neutral,2,2,0,100.0,0.0,inf,2019-06-12_2019-06-16|2019-09-12_2019-09-16
0.0,1,CPI m/m,Bad,4,1,3,25.0,75.0,0.33,2020-07-11_2020-07-15|2022-10-13_2022-10-17|2023-10-12_2023-10-16|2025-09-11_2025-09-15
0.1,1,CPI m/m,Neutral,7,3,4,42.9,57.1,0.75,2018-07-12_2018-07-16|2018-09-13_2018-09-17|2018-10-11_2018-10-15|2019-06-12_2019-06-16|2019-09-12_2019-09-16|2019-10-09_2019-10-13|2020-07-11_2020-07-15
0.1,1,CPI m/m,Good,3,1,2,33.3,66.7,0.5,2021-09-11_2021-09-15|2022-12-10_2022-12-14|2024-05-15_2024-05-19
0.1,1,CPI m/m,Bad,3,1,2,33.3,66.7,0.5,2022-10-13_2022-10-17|2023-10-12_2023-10-16|2025-09-11_2025-09-15
0.2,1,CPI m/m,Neutral,13,5,8,38.5,61.5,0.63,2018-07-12_2018-07-16|2018-09-13_2018-09-17|2018-10-11_2018-10-15|2019-06-12_2019-06-16|2019-09-12_2019-09-16|2019-10-09_2019-10-13|2020-07-11_2020-07-15|2021-09-11_2021-09-15|2022-10-13_2022-10-17|2022-12-10_2022-12-14|2023-10-12_2023-10-16|2024-05-15_2024-05-19|2025-09-11_2025-09-15
0.3,1,CPI m/m,Neutral,13,5,8,38.5,61.5,0.63,2018-07-12_2018-07-16|2018-09-13_2018-09-17|2018-10-11_2018-10-15|2019-06-12_2019-06-16|2019-09-12_2019-09-16|2019-10-09_2019-10-13|2020-07-11_2020-07-15|2021-09-11_2021-09-15|2022-10-13_2022-10-17|2022-12-10_2022-12-14|2023-10-12_2023-10-16|2024-05-15_2024-05-19|2025-09-11_2025-09-15
0.0,1,Core CPI m/m,Neutral,4,2,2,50.0,50.0,1.0,2018-07-12_2018-07-16|2023-10-12_2023-10-16|2024-05-15_2024-05-19|2025-09-11_2025-09-15
0.0,1,Core CPI m/m,Good,6,2,4,33.3,66.7,0.5,2018-09-13_2018-09-17|2018-10-11_2018-10-15|2019-06-12_2019-06-16|2019-10-09_2019-10-13|2021-09-11_2021-09-15|2022-12-10_2022-12-14
0.0,1,Core CPI m/m,Bad,3,1,2,33.3,66.7,0.5,2019-09-12_2019-09-16|2020-07-11_2020-07-15|2022-10-13_2022-10-17
0.1,1,Core CPI m/m,Neutral,11,5,6,45.5,54.5,0.83,2018-07-12_2018-07-16|2018-09-13_2018-09-17|2018-10-11_2018-10-15|2019-06-12_2019-06-16|2019-09-12_2019-09-16|2019-10-09_2019-10-13|2020-07-11_2020-07-15|2022-12-10_2022-12-14|2023-10-12_2023-10-16|2024-05-15_2024-05-19|2025-09-11_2025-09-15
0.1,1,Core CPI m/m,Good,1,0,1,0.0,100.0,0.0,2021-09-11_2021-09-15
0.1,1,Core CPI m/m,Bad,1,0,1,0.0,100.0,0.0,2022-10-13_2022-10-17
