آستانه,تعداد_شاخص‌ها,لیست_شاخص‌ها,الگوی_وضعیت,تعداد_کل_وقوع,تعداد_ضررده,تعداد_سودده,درصد_ضررده,درصد_سودده,نسبت_شانس,دوره‌ها
0.0,1,CPI m/m,Good,11,5,6,45.5,54.5,0.83,2018-04-06_2018-04-15|2019-10-08_2019-10-17|2020-11-11_2020-11-20|2022-12-11_2022-12-20|2023-04-10_2023-04-19|2024-07-03_2024-07-12|2025-03-10_2025-03-19|2025-04-09_2025-04-18|2025-05-09_2025-05-18|2025-06-08_2025-06-17|2025-10-16_2025-10-25
0.0,1,CPI m/m,Neutral,6,3,3,50.0,50.0,1.0,2019-01-11_2019-01-20|2019-03-12_2019-03-21|2020-10-12_2020-10-21|2023-05-10_2023-05-19|2024-11-10_2024-11-19|2025-07-08_2025-07-17
0.0,1,CPI m/m,Bad,11,7,4,63.6,36.4,1.75,2019-04-01_2019-04-10|2019-07-10_2019-07-19|2020-08-03_2020-08-12|2021-06-09_2021-06-18|2022-02-04_2022-02-13|2024-01-05_2024-01-14|2024-02-04_2024-02-13|2024-04-04_2024-04-13|2024-10-01_2024-10-10|2025-02-08_2025-02-17|2025-09-06_2025-09-15
0.1,1,CPI m/m,Neutral,17,8,9,47.1,52.9,0.89,2018-04-06_2018-04-15|2019-01-11_2019-01-20|2019-03-12_2019-03-21|2019-07-10_2019-07-19|2019-10-08_2019-10-17|2020-10-12_2020-10-21|2020-11-11_2020-11-20|2023-04-10_2023-04-19|2023-05-10_2023-05-19|2024-01-05_2024-01-14|2024-02-04_2024-02-13|2024-10-01_2024-10-10|2024-11-10_2024-11-19|2025-03-10_2025-03-19|2025-05-09_2025-05-18|2025-06-08_2025-06-17|2025-07-08_2025-07-17
0.1,1,CPI m/m,Bad,7,4,3,57.1,42.9,1.33,2019-04-01_2019-04-10|2020-08-03_2020-08-12|2021-06-09_2021-06-18|2022-02-04_2022-02-13|2024-04-04_2024-04-13|2025-02-08_2025-02-17|2025-09-06_2025-09-15
0.1,1,CPI m/m,Good,4,3,1,75.0,25.0,3.0,2022-12-11_2022-12-20|2024-07-03_2024-07-12|2025-04-09_2025-04-18|2025-10-16_2025-10-25
0.2,1,CPI m/m,Neutral,27,15,12,55.6,44.4,1.25,2018-04-06_2018-04-15|2019-01-11_2019-01-20|2019-03-12_2019-03-21|2019-04-01_2019-04-10|2019-07-10_2019-07-19|2019-10-08_2019-10-17|2020-10-12_2020-10-21|2020-11-11_2020-11-20|2021-06-09_2021-06-18|2022-02-04_2022-02-13|2022-12-11_2022-12-20|2023-04-10_2023-04-19|2023-05-10_2023-05-19|2024-01-05_2024-01-14|2024-02-04_2024-02-13|2024-04-04_2024-04-13|2024-07-03_2024-07-12|2024-10-01_2024-10-10|2024-11-10_2024-11-19|2025-02-08_2025-02-17|2025-03-10_2025-03-19|2025-04-09_2025-04-18|2025-05-09_2025-05-18|2025-06-08_2025-06-17|2025-07-08_2025-07-17|2025-09-06_2025-09-15|2025-10-16_2025-10-25
0.2,1,CPI m/m,Bad,1,0,1,0.0,100.0,0.0,2020-08-03_2020-08-12
0.3,1,CPI m/m,Neutral,28,15,13,53.6,46.4,1.15,2018-04-06_2018-04-15|2019-01-11_2019-01-20|2019-03-12_2019-03-21|2019-04-01_2019-04-10|2019-07-10_2019-07-19|2019-10-08_2019-10-17|2020-08-03_2020-08-12|2020-10-12_2020-10-21|2020-11-11_2020-11-20|2021-06-09_2021-06-18|2022-02-04_2022-02-13|2022-12-11_2022-12-20|2023-04-10_2023-04-19|2023-05-10_2023-05-19|2024-01-05_2024-01-14|2024-02-04_2024-02-13|2024-04-04_2024-04-13|2024-07-03_2024-07-12|2024-10-01_2024-10-10|2024-11-10_2024-11-19|2025-02-08_2025-02-17|2025-03-10_2025-03-19|2025-04-09_2025-04-18|2025-05-09_2025-05-18|2025-06-08_2025-06-17|2025-07-08_2025-07-17|2025-09-06_2025-09-15|2025-10-16_2025-10-25
0.0,1,Core CPI m/m,Neutral,7,3,4,42.9,57.1,0.75,2018-04-06_2018-04-15|2019-01-11_2019-01-20|2020-10-12_2020-10-21|2023-04-10_2023-04-19|2024-01-05_2024-01-14|2024-11-10_2024-11-19|2025-09-06_2025-09-15
0.0,1,Core CPI m/m,Good,12,6,6,50.0,50.0,1.0,2019-03-12_2019-03-21|2019-04-01_2019-04-10|2019-10-08_2019-10-17|2020-11-11_2020-11-20|2022-12-11_2022-12-20|2024-07-03_2024-07-12|2025-03-10_2025-03-19|2025-04-09_2025-04-18|2025-05-09_2025-05-18|2025-06-08_2025-06-17|2025-07-08_2025-07-17|2025-10-16_2025-10-25
0.0,1,Core CPI m/m,Bad,9,6,3,66.7,33.3,2.0,2019-07-10_2019-07-19|2020-08-03_2020-08-12|2021-06-09_2021-06-18|2022-02-04_2022-02-13|2023-05-10_2023-05-19|2024-02-04_2024-02-13|2024-04-04_2024-04-13|2024-10-01_2024-10-10|2025-02-08_2025-02-17
0.1,1,Core CPI m/m,Neutral,19,10,9,52.6,47.4,1.11,2018-04-06_2018-04-15|2019-01-11_2019-01-20|2019-03-12_2019-03-21|2019-04-01_2019-04-10|2019-07-10_2019-07-19|2019-10-08_2019-10-17|2020-10-12_2020-10-21|2022-02-04_2022-02-13|2022-12-11_2022-12-20|2023-04-10_2023-04-19|2024-01-05_2024-01-14|2024-07-03_2024-07-12|2024-10-01_2024-10-10|2024-11-10_2024-11-19|2025-03-10_2025-03-19|2025-05-09_2025-05-18|2025-07-08_2025-07-17|2025-09-06_2025-09-15|2025-10-16_2025-10-25
0.1,1,Core CPI m/m,Bad,6,3,3,50.0,50.0,1.0,2020-08-03_2020-08-12|2021-06-09_2021-06-18|2023-05-10_2023-05-19|2024-02-04_2024-02-13|2024-04-04_2024-04-13|2025-02-08_2025-02-17
0.1,1,Core CPI m/m,Good,3,2,1,66.7,33.3,2.0,2020-11-11_2020-11-20|2025-04-09_2025-04-18|2025-06-08_2025-06-17
0.2,1,Core CPI m/m,Neutral,27,15,12,55.6,44.4,1.25,2018-04-06_2018-04-15|2019-01-11_2019-01-20|2019-03-12_2019-03-21|2019-04-01_2019-04-10|2019-07-10_2019-07-19|2019-10-08_2019-10-17|2020-10-12_2020-10-21|2020-11-11_2020-11-20|2021-06-09_2021-06-18|2022-02-04_2022-02-13|2022-12-11_2022-12-20|2023-04-10_2023-04-19|2023-05-10_2023-05-19|2024-01-05_2024-01-14|2024-02-04_2024-02-13|2024-04-04_2024-04-13|2024-07-03_2024-07-12|2024-10-01_2024-10-10|2024-11-10_2024-11-19|2025-02-08_2025-02-17|2025-03-10_2025-03-19|2025-04-09_2025-04-18|2025-05-09_2025-05-18|2025-06-08_2025-06-17|2025-07-08_2025-07-17|2025-09-06_2025-09-15|2025-10-16_2025-10-25
0.2,1,Core CPI m/m,Bad,1,0,1,0.0,100.0,0.0,2020-08-03_2020-08-12
