آستانه,تعداد_شاخص‌ها,لیست_شاخص‌ها,الگوی_وضعیت,تعداد_کل_وقوع,تعداد_ضررده,تعداد_سودده,درصد_ضررده,درصد_سودده,نسبت_شانس,دوره‌ها
0.0,1,CPI m/m,Bad,14,5,9,35.7,64.3,0.56,2018-01-26_2018-02-24|2019-03-22_2019-04-20|2019-06-20_2019-07-19|2019-11-17_2019-12-16|2020-02-15_2020-03-15|2020-07-14_2020-08-12|2021-07-09_2021-08-07|2021-11-06_2021-12-05|2021-12-06_2022-01-04|2022-02-04_2022-03-05|2023-09-27_2023-10-26|2024-03-25_2024-04-23|2024-09-21_2024-10-20|2025-08-17_2025-09-15
0.0,1,CPI m/m,Neutral,17,10,7,58.8,41.2,1.43,2018-02-25_2018-03-26|2018-05-26_2018-06-24|2018-07-25_2018-08-23|2021-08-08_2021-09-06|2022-04-05_2022-05-04|2022-12-31_2023-01-29|2023-01-30_2023-02-28|2023-03-01_2023-03-30|2023-07-29_2023-08-27|2023-08-28_2023-09-26|2024-07-23_2024-08-21|2024-10-21_2024-11-19|2024-11-20_2024-12-19|2024-12-20_2025-01-18|2025-06-18_2025-07-17|2025-07-18_2025-08-16|2025-12-15_2026-01-13
0.0,1,CPI m/m,Good,15,8,7,53.3,46.7,1.14,2018-09-23_2018-10-22|2019-09-18_2019-10-17|2020-01-16_2020-02-14|2020-04-15_2020-05-14|2020-05-15_2020-06-13|2022-08-03_2022-09-01|2022-11-01_2022-11-30|2022-12-01_2022-12-30|2023-05-30_2023-06-28|2023-06-29_2023-07-28|2024-06-23_2024-07-22|2025-02-18_2025-03-19|2025-04-19_2025-05-18|2025-05-19_2025-06-17|2026-02-13_2026-03-14
0.1,1,CPI m/m,Bad,10,4,6,40.0,60.0,0.67,2018-01-26_2018-02-24|2019-03-22_2019-04-20|2020-07-14_2020-08-12|2021-07-09_2021-08-07|2021-11-06_2021-12-05|2021-12-06_2022-01-04|2022-02-04_2022-03-05|2023-09-27_2023-10-26|2024-03-25_2024-04-23|2025-08-17_2025-09-15
0.1,1,CPI m/m,Neutral,31,16,15,51.6,48.4,1.07,2018-02-25_2018-03-26|2018-05-26_2018-06-24|2018-07-25_2018-08-23|2018-09-23_2018-10-22|2019-06-20_2019-07-19|2019-09-18_2019-10-17|2019-11-17_2019-12-16|2020-01-16_2020-02-14|2020-02-15_2020-03-15|2020-05-15_2020-06-13|2021-08-08_2021-09-06|2022-04-05_2022-05-04|2022-12-31_2023-01-29|2023-01-30_2023-02-28|2023-03-01_2023-03-30|2023-05-30_2023-06-28|2023-06-29_2023-07-28|2023-07-29_2023-08-27|2023-08-28_2023-09-26|2024-07-23_2024-08-21|2024-09-21_2024-10-20|2024-10-21_2024-11-19|2024-11-20_2024-12-19|2024-12-20_2025-01-18|2025-02-18_2025-03-19|2025-04-19_2025-05-18|2025-05-19_2025-06-17|2025-06-18_2025-07-17|2025-07-18_2025-08-16|2025-12-15_2026-01-13|2026-02-13_2026-03-14
0.1,1,CPI m/m,Good,5,3,2,60.0,40.0,1.5,2020-04-15_2020-05-14|2022-08-03_2022-09-01|2022-11-01_2022-11-30|2022-12-01_2022-12-30|2024-06-23_2024-07-22
0.2,1,CPI m/m,Neutral,44,21,23,47.7,52.3,0.91,2018-01-26_2018-02-24|2018-02-25_2018-03-26|2018-05-26_2018-06-24|2018-07-25_2018-08-23|2018-09-23_2018-10-22|2019-03-22_2019-04-20|2019-06-20_2019-07-19|2019-09-18_2019-10-17|2019-11-17_2019-12-16|2020-01-16_2020-02-14|2020-02-15_2020-03-15|2020-04-15_2020-05-14|2020-05-15_2020-06-13|2020-07-14_2020-08-12|2021-08-08_2021-09-06|2021-12-06_2022-01-04|2022-02-04_2022-03-05|2022-04-05_2022-05-04|2022-08-03_2022-09-01|2022-11-01_2022-11-30|2022-12-01_2022-12-30|2022-12-31_2023-01-29|2023-01-30_2023-02-28|2023-03-01_2023-03-30|2023-05-30_2023-06-28|2023-06-29_2023-07-28|2023-07-29_2023-08-27|2023-08-28_2023-09-26|2023-09-27_2023-10-26|2024-03-25_2024-04-23|2024-06-23_2024-07-22|2024-07-23_2024-08-21|2024-09-21_2024-10-20|2024-10-21_2024-11-19|2024-11-20_2024-12-19|2024-12-20_2025-01-18|2025-02-18_2025-03-19|2025-04-19_2025-05-18|2025-05-19_2025-06-17|2025-06-18_2025-07-17|2025-07-18_2025-08-16|2025-08-17_2025-09-15|2025-12-15_2026-01-13|2026-02-13_2026-03-14
0.2,1,CPI m/m,Bad,2,2,0,100.0,0.0,inf,2021-07-09_2021-08-07|2021-11-06_2021-12-05
0.3,1,CPI m/m,Neutral,44,21,23,47.7,52.3,0.91,2018-01-26_2018-02-24|2018-02-25_2018-03-26|2018-05-26_2018-06-24|2018-07-25_2018-08-23|2018-09-23_2018-10-22|2019-03-22_2019-04-20|2019-06-20_2019-07-19|2019-09-18_2019-10-17|2019-11-17_2019-12-16|2020-01-16_2020-02-14|2020-02-15_2020-03-15|2020-04-15_2020-05-14|2020-05-15_2020-06-13|2020-07-14_2020-08-12|2021-08-08_2021-09-06|2021-12-06_2022-01-04|2022-02-04_2022-03-05|2022-04-05_2022-05-04|2022-08-03_2022-09-01|2022-11-01_2022-11-30|2022-12-01_2022-12-30|2022-12-31_2023-01-29|2023-01-30_2023-02-28|2023-03-01_2023-03-30|2023-05-30_2023-06-28|2023-06-29_2023-07-28|2023-07-29_2023-08-27|2023-08-28_2023-09-26|2023-09-27_2023-10-26|2024-03-25_2024-04-23|2024-06-23_2024-07-22|2024-07-23_2024-08-21|2024-09-21_2024-10-20|2024-10-21_2024-11-19|2024-11-20_2024-12-19|2024-12-20_2025-01-18|2025-02-18_2025-03-19|2025-04-19_2025-05-18|2025-05-19_2025-06-17|2025-06-18_2025-07-17|2025-07-18_2025-08-16|2025-08-17_2025-09-15|2025-12-15_2026-01-13|2026-02-13_2026-03-14
0.3,1,CPI m/m,Bad,2,2,0,100.0,0.0,inf,2021-07-09_2021-08-07|2021-11-06_2021-12-05
0.0,1,Core CPI m/m,Bad,11,3,8,27.3,72.7,0.37,2018-01-26_2018-02-24|2018-05-26_2018-06-24|2019-06-20_2019-07-19|2020-07-14_2020-08-12|2021-07-09_2021-08-07|2021-11-06_2021-12-05|2022-02-04_2022-03-05|2023-03-01_2023-03-30|2023-08-28_2023-09-26|2024-03-25_2024-04-23|2024-09-21_2024-10-20
0.0,1,Core CPI m/m,Neutral,17,9,8,52.9,47.1,1.13,2018-02-25_2018-03-26|2018-07-25_2018-08-23|2019-11-17_2019-12-16|2020-01-16_2020-02-14|2020-02-15_2020-03-15|2021-12-06_2022-01-04|2022-12-31_2023-01-29|2023-01-30_2023-02-28|2023-05-30_2023-06-28|2023-07-29_2023-08-27|2023-09-27_2023-10-26|2024-07-23_2024-08-21|2024-10-21_2024-11-19|2024-11-20_2024-12-19|2025-07-18_2025-08-16|2025-08-17_2025-09-15|2026-02-13_2026-03-14
0.0,1,Core CPI m/m,Good,18,11,7,61.1,38.9,1.57,2018-09-23_2018-10-22|2019-03-22_2019-04-20|2019-09-18_2019-10-17|2020-04-15_2020-05-14|2020-05-15_2020-06-13|2021-08-08_2021-09-06|2022-04-05_2022-05-04|2022-08-03_2022-09-01|2022-11-01_2022-11-30|2022-12-01_2022-12-30|2023-06-29_2023-07-28|2024-06-23_2024-07-22|2024-12-20_2025-01-18|2025-02-18_2025-03-19|2025-04-19_2025-05-18|2025-05-19_2025-06-17|2025-06-18_2025-07-17|2025-12-15_2026-01-13
