آستانه,تعداد_شاخص‌ها,لیست_شاخص‌ها,الگوی_وضعیت,تعداد_کل_وقوع,تعداد_ضررده,تعداد_سودده,درصد_ضررده,درصد_سودده,نسبت_شانس,دوره‌ها
0.0,1,CPI m/m,Bad,15,9,6,60.0,40.0,1.5,2020-07-30_2020-08-28|2021-03-18_2021-04-16|2021-06-17_2021-07-16|2021-09-23_2021-10-22|2021-11-04_2021-12-03|2021-12-16_2022-01-14|2022-01-27_2022-02-25|2022-05-05_2022-06-03|2022-06-16_2022-07-15|2022-09-22_2022-10-21|2023-09-21_2023-10-20|2023-12-14_2024-01-12|2024-02-01_2024-03-01|2024-09-19_2024-10-18|2025-01-30_2025-02-28
0.0,1,CPI m/m,Good,8,5,3,62.5,37.5,1.67,2020-11-06_2020-12-05|2022-07-28_2022-08-26|2023-03-23_2023-04-21|2023-06-15_2023-07-14|2024-05-02_2024-05-31|2024-06-13_2024-07-12|2025-05-08_2025-06-06|2026-01-29_2026-02-27
0.0,1,CPI m/m,Neutral,6,4,2,66.7,33.3,2.0,2023-02-02_2023-03-03|2023-07-27_2023-08-25|2024-11-08_2024-12-07|2024-12-19_2025-01-17|2025-06-19_2025-07-18|2025-07-31_2025-08-29
0.1,1,CPI m/m,Bad,9,5,4,55.6,44.4,1.25,2020-07-30_2020-08-28|2021-06-17_2021-07-16|2021-09-23_2021-10-22|2021-11-04_2021-12-03|2022-01-27_2022-02-25|2022-06-16_2022-07-15|2022-09-22_2022-10-21|2023-09-21_2023-10-20|2025-01-30_2025-02-28
0.1,1,CPI m/m,Neutral,17,12,5,70.6,29.4,2.4,2020-11-06_2020-12-05|2021-03-18_2021-04-16|2021-12-16_2022-01-14|2022-05-05_2022-06-03|2023-02-02_2023-03-03|2023-03-23_2023-04-21|2023-06-15_2023-07-14|2023-07-27_2023-08-25|2023-12-14_2024-01-12|2024-02-01_2024-03-01|2024-09-19_2024-10-18|2024-11-08_2024-12-07|2024-12-19_2025-01-17|2025-05-08_2025-06-06|2025-06-19_2025-07-18|2025-07-31_2025-08-29|2026-01-29_2026-02-27
0.1,1,CPI m/m,Good,3,1,2,33.3,66.7,0.5,2022-07-28_2022-08-26|2024-05-02_2024-05-31|2024-06-13_2024-07-12
0.2,1,CPI m/m,Bad,3,1,2,33.3,66.7,0.5,2020-07-30_2020-08-28|2021-06-17_2021-07-16|2021-11-04_2021-12-03
0.2,1,CPI m/m,Neutral,26,17,9,65.4,34.6,1.89,2020-11-06_2020-12-05|2021-03-18_2021-04-16|2021-09-23_2021-10-22|2021-12-16_2022-01-14|2022-01-27_2022-02-25|2022-05-05_2022-06-03|2022-06-16_2022-07-15|2022-07-28_2022-08-26|2022-09-22_2022-10-21|2023-02-02_2023-03-03|2023-03-23_2023-04-21|2023-06-15_2023-07-14|2023-07-27_2023-08-25|2023-09-21_2023-10-20|2023-12-14_2024-01-12|2024-02-01_2024-03-01|2024-05-02_2024-05-31|2024-06-13_2024-07-12|2024-09-19_2024-10-18|2024-11-08_2024-12-07|2024-12-19_2025-01-17|2025-01-30_2025-02-28|2025-05-08_2025-06-06|2025-06-19_2025-07-18|2025-07-31_2025-08-29|2026-01-29_2026-02-27
0.3,1,CPI m/m,Neutral,27,17,10,63.0,37.0,1.7,2020-07-30_2020-08-28|2020-11-06_2020-12-05|2021-03-18_2021-04-16|2021-09-23_2021-10-22|2021-12-16_2022-01-14|2022-01-27_2022-02-25|2022-05-05_2022-06-03|2022-06-16_2022-07-15|2022-07-28_2022-08-26|2022-09-22_2022-10-21|2023-02-02_2023-03-03|2023-03-23_2023-04-21|2023-06-15_2023-07-14|2023-07-27_2023-08-25|2023-09-21_2023-10-20|2023-12-14_2024-01-12|2024-02-01_2024-03-01|2024-05-02_2024-05-31|2024-06-13_2024-07-12|2024-09-19_2024-10-18|2024-11-08_2024-12-07|2024-12-19_2025-01-17|2025-01-30_2025-02-28|2025-05-08_2025-06-06|2025-06-19_2025-07-18|2025-07-31_2025-08-29|2026-01-29_2026-02-27
0.3,1,CPI m/m,Bad,2,1,1,50.0,50.0,1.0,2021-06-17_2021-07-16|2021-11-04_2021-12-03
