آستانه,تعداد_شاخص‌ها,لیست_شاخص‌ها,الگوی_وضعیت,تعداد_کل_وقوع,تعداد_ضررده,تعداد_سودده,درصد_ضررده,درصد_سودده,نسبت_شانس,ماه‌ها
0.0,1,Core CPI m/m,Bad,24,16,8,66.7,33.3,2.0,2018-02|2019-08|2019-09|2020-07|2020-08|2020-09|2020-12|2021-04|2021-05|2021-07|2022-01|2022-05|2022-06|2022-07|2022-09|2022-10|2023-03|2023-05|2023-09|2024-02|2024-03|2024-04|2024-10|2025-02
0.0,1,Core CPI m/m,Neutral,22,16,6,72.7,27.3,2.67,2018-04|2018-11|2019-02|2019-11|2020-02|2020-10|2021-01|2021-10|2022-03|2023-01|2023-02|2023-04|2023-06|2023-08|2023-10|2023-12|2024-01|2024-05|2024-11|2024-12|2025-08|2025-09
0.0,1,Core CPI m/m,Good,27,17,10,63.0,37.0,1.7,2018-09|2018-10|2019-03|2019-04|2019-06|2019-10|2020-01|2020-04|2020-05|2020-06|2020-11|2021-02|2021-03|2021-08|2022-04|2022-08|2022-11|2022-12|2023-07|2023-11|2024-06|2025-01|2025-05|2025-06|2025-07|2025-10|2026-01
0.1,1,Core CPI m/m,Neutral,51,35,16,68.6,31.4,2.19,2018-02|2018-04|2018-09|2018-10|2018-11|2019-02|2019-03|2019-04|2019-06|2019-08|2019-09|2019-10|2019-11|2020-01|2020-02|2020-06|2020-07|2020-10|2020-12|2021-01|2021-03|2021-04|2021-10|2022-01|2022-03|2022-06|2022-12|2023-01|2023-02|2023-03|2023-04|2023-06|2023-07|2023-08|2023-09|2023-10|2023-11|2023-12|2024-01|2024-05|2024-06|2024-10|2024-11|2024-12|2025-01|2025-05|2025-07|2025-08|2025-09|2025-10|2026-01
0.1,1,Core CPI m/m,Good,9,5,4,55.6,44.4,1.25,2020-04|2020-05|2020-11|2021-02|2021-08|2022-04|2022-08|2022-11|2025-06
0.1,1,Core CPI m/m,Bad,13,9,4,69.2,30.8,2.25,2020-08|2020-09|2021-05|2021-07|2022-05|2022-07|2022-09|2022-10|2023-05|2024-02|2024-03|2024-04|2025-02
0.2,1,Core CPI m/m,Neutral,69,46,23,66.7,33.3,2.0,2018-02|2018-04|2018-09|2018-10|2018-11|2019-02|2019-03|2019-04|2019-06|2019-08|2019-09|2019-10|2019-11|2020-01|2020-02|2020-04|2020-05|2020-06|2020-07|2020-09|2020-10|2020-11|2020-12|2021-01|2021-02|2021-03|2021-04|2021-08|2021-10|2022-01|2022-03|2022-04|2022-05|2022-06|2022-07|2022-08|2022-10|2022-11|2022-12|2023-01|2023-02|2023-03|2023-04|2023-05|2023-06|2023-07|2023-08|2023-09|2023-10|2023-11|2023-12|2024-01|2024-02|2024-03|2024-04|2024-05|2024-06|2024-10|2024-11|2024-12|2025-01|2025-02|2025-05|2025-06|2025-07|2025-08|2025-09|2025-10|2026-01
0.2,1,Core CPI m/m,Bad,4,3,1,75.0,25.0,3.0,2020-08|2021-05|2021-07|2022-09
0.3,1,Core CPI m/m,Neutral,70,47,23,67.1,32.9,2.04,2018-02|2018-04|2018-09|2018-10|2018-11|2019-02|2019-03|2019-04|2019-06|2019-08|2019-09|2019-10|2019-11|2020-01|2020-02|2020-04|2020-05|2020-06|2020-07|2020-09|2020-10|2020-11|2020-12|2021-01|2021-02|2021-03|2021-04|2021-08|2021-10|2022-01|2022-03|2022-04|2022-05|2022-06|2022-07|2022-08|2022-09|2022-10|2022-11|2022-12|2023-01|2023-02|2023-03|2023-04|2023-05|2023-06|2023-07|2023-08|2023-09|2023-10|2023-11|2023-12|2024-01|2024-02|2024-03|2024-04|2024-05|2024-06|2024-10|2024-11|2024-12|2025-01|2025-02|2025-05|2025-06|2025-07|2025-08|2025-09|2025-10|2026-01
0.3,1,Core CPI m/m,Bad,3,2,1,66.7,33.3,2.0,2020-08|2021-05|2021-07
0.0,1,PPI m/m,Neutral,11,9,2,81.8,18.2,4.5,2018-02|2018-10|2019-06|2019-08|2020-12|2022-05|2022-06|2022-09|2023-12|2024-11|2025-11
0.0,1,PPI m/m,Bad,33,22,11,66.7,33.3,2.0,2018-04|2018-11|2019-04|2019-09|2019-11|2020-02|2020-04|2020-06|2020-08|2020-09|2020-10|2020-11|2021-02|2021-03|2021-04|2021-05|2021-07|2021-08|2022-04|2022-07|2022-10|2022-12|2023-02|2023-08|2023-09|2023-10|2024-02|2024-03|2024-05|2024-12|2025-02|2025-08|2026-01
0.0,1,PPI m/m,Good,29,19,10,65.5,34.5,1.9,2018-09|2019-02|2019-03|2019-10|2020-01|2020-05|2020-07|2021-01|2021-10|2022-01|2022-03|2022-08|2022-11|2023-01|2023-03|2023-04|2023-05|2023-06|2023-07|2023-11|2024-01|2024-04|2024-06|2024-10|2025-01|2025-05|2025-06|2025-07|2025-09
0.1,1,PPI m/m,Neutral,26,18,8,69.2,30.8,2.25,2018-02|2018-10|2019-03|2019-06|2019-08|2019-09|2020-01|2020-04|2020-09|2020-11|2020-12|2021-03|2021-10|2022-05|2022-06|2022-09|2022-12|2023-05|2023-07|2023-08|2023-12|2024-04|2024-10|2024-11|2025-06|2025-11
0.1,1,PPI m/m,Bad,26,18,8,69.2,30.8,2.25,2018-04|2018-11|2019-04|2019-11|2020-02|2020-06|2020-08|2020-10|2021-02|2021-04|2021-05|2021-07|2021-08|2022-04|2022-07|2022-10|2023-02|2023-09|2023-10|2024-02|2024-03|2024-05|2024-12|2025-02|2025-08|2026-01
0.1,1,PPI m/m,Good,21,14,7,66.7,33.3,2.0,2018-09|2019-02|2019-10|2020-05|2020-07|2021-01|2022-01|2022-03|2022-08|2022-11|2023-01|2023-03|2023-04|2023-06|2023-11|2024-01|2024-06|2025-01|2025-05|2025-07|2025-09
0.2,1,PPI m/m,Neutral,45,31,14,68.9,31.1,2.21,2018-02|2018-04|2018-10|2019-02|2019-03|2019-06|2019-08|2019-09|2019-11|2020-01|2020-04|2020-09|2020-10|2020-11|2020-12|2021-01|2021-03|2021-10|2022-01|2022-03|2022-05|2022-06|2022-09|2022-10|2022-11|2022-12|2023-05|2023-06|2023-07|2023-08|2023-10|2023-12|2024-01|2024-02|2024-04|2024-05|2024-10|2024-11|2024-12|2025-01|2025-02|2025-06|2025-07|2025-11|2026-01
0.2,1,PPI m/m,Good,12,8,4,66.7,33.3,2.0,2018-09|2019-10|2020-05|2020-07|2022-08|2023-01|2023-03|2023-04|2023-11|2024-06|2025-05|2025-09
0.2,1,PPI m/m,Bad,16,11,5,68.8,31.2,2.2,2018-11|2019-04|2020-02|2020-06|2020-08|2021-02|2021-04|2021-05|2021-07|2021-08|2022-04|2022-07|2023-02|2023-09|2024-03|2025-08
0.3,1,PPI m/m,Neutral,52,36,16,69.2,30.8,2.25,2018-02|2018-04|2018-10|2019-02|2019-03|2019-04|2019-06|2019-08|2019-09|2019-11|2020-01|2020-04|2020-08|2020-09|2020-10|2020-11|2020-12|2021-01|2021-03|2021-05|2021-10|2022-01|2022-03|2022-04|2022-05|2022-06|2022-09|2022-10|2022-11|2022-12|2023-02|2023-05|2023-06|2023-07|2023-08|2023-09|2023-10|2023-12|2024-01|2024-02|2024-03|2024-04|2024-05|2024-10|2024-11|2024-12|2025-01|2025-02|2025-06|2025-07|2025-11|2026-01
0.3,1,PPI m/m,Good,12,8,4,66.7,33.3,2.0,2018-09|2019-10|2020-05|2020-07|2022-08|2023-01|2023-03|2023-04|2023-11|2024-06|2025-05|2025-09
0.3,1,PPI m/m,Bad,9,6,3,66.7,33.3,2.0,2018-11|2020-02|2020-06|2021-02|2021-04|2021-07|2021-08|2022-07|2025-08
0.0,1,Core PPI m/m,Bad,28,20,8,71.4,28.6,2.5,2018-02|2018-04|2018-11|2019-02|2019-04|2019-09|2019-11|2020-02|2020-04|2020-08|2020-09|2020-10|2021-02|2021-04|2021-05|2021-07|2021-08|2022-04|2022-09|2022-12|2023-02|2023-08|2023-10|2024-02|2024-03|2024-05|2025-08|2026-01
0.0,1,Core PPI m/m,Good,29,17,12,58.6,41.4,1.42,2018-09|2019-03|2019-08|2019-10|2020-01|2020-05|2020-07|2020-11|2020-12|2021-10|2022-03|2022-05|2022-06|2022-07|2022-08|2022-11|2023-03|2023-04|2023-07|2023-11|2023-12|2024-01|2024-06|2025-01|2025-05|2025-06|2025-07|2025-09|2025-11
0.0,1,Core PPI m/m,Neutral,16,13,3,81.2,18.8,4.33,2018-10|2019-06|2020-06|2021-01|2021-03|2022-01|2022-10|2023-01|2023-05|2023-06|2023-09|2024-04|2024-10|2024-11|2024-12|2025-02
0.1,1,Core PPI m/m,Bad,20,13,7,65.0,35.0,1.86,2018-02|2018-11|2020-02|2020-04|2020-08|2020-09|2020-10|2021-02|2021-04|2021-05|2021-07|2021-08|2022-04|2022-09|2022-12|2023-02|2024-02|2024-05|2025-08|2026-01
0.1,1,Core PPI m/m,Neutral,32,24,8,75.0,25.0,3.0,2018-04|2018-10|2019-02|2019-03|2019-04|2019-06|2019-09|2019-11|2020-01|2020-06|2020-11|2020-12|2021-01|2021-03|2022-01|2022-06|2022-07|2022-10|2023-01|2023-05|2023-06|2023-07|2023-08|2023-09|2023-10|2024-03|2024-04|2024-10|2024-11|2024-12|2025-02|2025-11
0.1,1,Core PPI m/m,Good,21,13,8,61.9,38.1,1.62,2018-09|2019-08|2019-10|2020-05|2020-07|2021-10|2022-03|2022-05|2022-08|2022-11|2023-03|2023-04|2023-11|2023-12|2024-01|2024-06|2025-01|2025-05|2025-06|2025-07|2025-09
0.2,1,Core PPI m/m,Neutral,48,33,15,68.8,31.2,2.2,2018-02|2018-04|2018-10|2019-02|2019-03|2019-04|2019-06|2019-09|2019-11|2020-01|2020-04|2020-05|2020-06|2020-09|2020-10|2020-11|2020-12|2021-01|2021-03|2022-01|2022-05|2022-06|2022-07|2022-08|2022-09|2022-10|2022-12|2023-01|2023-02|2023-05|2023-06|2023-07|2023-08|2023-09|2023-10|2023-12|2024-01|2024-03|2024-04|2024-10|2024-11|2024-12|2025-01|2025-02|2025-06|2025-07|2025-11|2026-01
0.2,1,Core PPI m/m,Good,13,9,4,69.2,30.8,2.25,2018-09|2019-08|2019-10|2020-07|2021-10|2022-03|2022-11|2023-03|2023-04|2023-11|2024-06|2025-05|2025-09
0.2,1,Core PPI m/m,Bad,12,8,4,66.7,33.3,2.0,2018-11|2020-02|2020-08|2021-02|2021-04|2021-05|2021-07|2021-08|2022-04|2024-02|2024-05|2025-08
0.3,1,Core PPI m/m,Neutral,56,39,17,69.6,30.4,2.29,2018-02|2018-04|2018-10|2018-11|2019-02|2019-03|2019-04|2019-06|2019-09|2019-11|2020-01|2020-02|2020-04|2020-05|2020-06|2020-09|2020-10|2020-11|2020-12|2021-01|2021-03|2021-05|2021-10|2022-01|2022-05|2022-06|2022-07|2022-08|2022-09|2022-10|2022-11|2022-12|2023-01|2023-02|2023-05|2023-06|2023-07|2023-08|2023-09|2023-10|2023-11|2023-12|2024-01|2024-03|2024-04|2024-05|2024-06|2024-10|2024-11|2024-12|2025-01|2025-02|2025-06|2025-07|2025-11|2026-01
0.3,1,Core PPI m/m,Good,9,6,3,66.7,33.3,2.0,2018-09|2019-08|2019-10|2020-07|2022-03|2023-03|2023-04|2025-05|2025-09
0.3,1,Core PPI m/m,Bad,8,5,3,62.5,37.5,1.67,2020-08|2021-02|2021-04|2021-07|2021-08|2022-04|2024-02|2025-08
0.0,1,FOMC,Neutral,11,7,4,63.6,36.4,1.75,2023-03|2023-05|2023-06|2023-07|2023-09|2023-11|2023-12|2024-06|2024-11|2024-12|2025-01
0.1,1,FOMC,Neutral,11,7,4,63.6,36.4,1.75,2023-03|2023-05|2023-06|2023-07|2023-09|2023-11|2023-12|2024-06|2024-11|2024-12|2025-01
0.2,1,FOMC,Neutral,11,7,4,63.6,36.4,1.75,2023-03|2023-05|2023-06|2023-07|2023-09|2023-11|2023-12|2024-06|2024-11|2024-12|2025-01
0.3,1,FOMC,Neutral,11,7,4,63.6,36.4,1.75,2023-03|2023-05|2023-06|2023-07|2023-09|2023-11|2023-12|2024-06|2024-11|2024-12|2025-01
0.0,1,CPI y/y,Bad,29,19,10,65.5,34.5,1.9,2018-02|2019-02|2019-04|2019-08|2019-11|2020-02|2020-08|2020-09|2021-04|2021-05|2021-07|2021-08|2021-10|2022-04|2022-05|2022-06|2022-07|2022-09|2022-10|2023-02|2023-09|2023-10|2024-01|2024-02|2024-03|2024-04|2024-10|2025-02|2025-07
0.0,1,CPI y/y,Neutral,20,13,7,65.0,35.0,1.86,2018-04|2018-11|2020-01|2020-07|2020-10|2020-12|2021-01|2021-02|2021-03|2022-01|2022-03|2023-01|2023-03|2023-12|2024-05|2024-11|2024-12|2025-01|2025-09|2026-01
0.0,1,CPI y/y,Good,25,18,7,72.0,28.0,2.57,2018-09|2018-10|2019-03|2019-06|2019-09|2019-10|2020-04|2020-05|2020-06|2020-11|2022-08|2022-11|2022-12|2023-04|2023-05|2023-06|2023-07|2023-08|2023-11|2024-06|2025-05|2025-06|2025-08|2025-10|2025-12
0.1,1,CPI y/y,Bad,26,18,8,69.2,30.8,2.25,2018-02|2019-02|2019-08|2019-11|2020-02|2020-08|2020-09|2021-04|2021-05|2021-07|2021-08|2021-10|2022-05|2022-06|2022-07|2022-09|2023-02|2023-09|2023-10|2024-01|2024-02|2024-03|2024-04|2024-10|2025-02|2025-07
0.1,1,CPI y/y,Neutral,31,21,10,67.7,32.3,2.1,2018-04|2018-09|2018-11|2019-04|2019-06|2020-01|2020-07|2020-10|2020-12|2021-01|2021-02|2021-03|2022-01|2022-03|2022-04|2022-10|2023-01|2023-03|2023-04|2023-05|2023-06|2023-08|2023-11|2023-12|2024-05|2024-11|2024-12|2025-01|2025-08|2025-09|2026-01
0.1,1,CPI y/y,Good,17,11,6,64.7,35.3,1.83,2018-10|2019-03|2019-09|2019-10|2020-04|2020-05|2020-06|2020-11|2022-08|2022-11|2022-12|2023-07|2024-06|2025-05|2025-06|2025-10|2025-12
0.2,1,CPI y/y,Bad,10,5,5,50.0,50.0,1.0,2018-02|2020-08|2021-05|2021-07|2022-05|2022-06|2022-07|2022-09|2023-02|2024-02
0.2,1,CPI y/y,Neutral,61,42,19,68.9,31.1,2.21,2018-04|2018-09|2018-10|2018-11|2019-02|2019-03|2019-04|2019-06|2019-08|2019-09|2019-10|2019-11|2020-01|2020-02|2020-04|2020-05|2020-06|2020-07|2020-09|2020-10|2020-11|2020-12|2021-01|2021-02|2021-03|2021-04|2021-08|2021-10|2022-01|2022-03|2022-04|2022-08|2022-10|2023-01|2023-03|2023-04|2023-05|2023-06|2023-07|2023-08|2023-09|2023-10|2023-11|2023-12|2024-01|2024-03|2024-04|2024-05|2024-06|2024-10|2024-11|2024-12|2025-01|2025-02|2025-05|2025-06|2025-07|2025-08|2025-09|2025-10|2026-01
0.2,1,CPI y/y,Good,3,3,0,100.0,0.0,inf,2022-11|2022-12|2025-12
0.3,1,CPI y/y,Neutral,69,47,22,68.1,31.9,2.14,2018-02|2018-04|2018-09|2018-10|2018-11|2019-02|2019-03|2019-04|2019-06|2019-08|2019-09|2019-10|2019-11|2020-01|2020-02|2020-04|2020-05|2020-06|2020-07|2020-09|2020-10|2020-11|2020-12|2021-01|2021-02|2021-03|2021-04|2021-08|2021-10|2022-01|2022-03|2022-04|2022-05|2022-06|2022-08|2022-09|2022-10|2022-11|2022-12|2023-01|2023-02|2023-03|2023-04|2023-05|2023-06|2023-07|2023-08|2023-09|2023-10|2023-11|2023-12|2024-01|2024-02|2024-03|2024-04|2024-05|2024-06|2024-10|2024-11|2024-12|2025-01|2025-02|2025-05|2025-06|2025-07|2025-08|2025-09|2025-10|2026-01
0.3,1,CPI y/y,Bad,4,2,2,50.0,50.0,1.0,2020-08|2021-05|2021-07|2022-07
0.3,1,CPI y/y,Good,1,1,0,100.0,0.0,inf,2025-12
0.0,2,CPI m/m|Core CPI m/m,Bad|Bad,18,11,7,61.1,38.9,1.57,2018-02|2020-07|2020-08|2020-09|2020-12|2021-04|2021-05|2021-07|2022-01|2022-05|2022-06|2022-07|2022-09|2022-10|2024-02|2024-04|2024-10|2025-02
0.0,2,CPI m/m|Core CPI m/m,Good|Neutral,6,6,0,100.0,0.0,inf,2018-04|2019-02|2020-02|2023-04|2023-06|2024-05
0.0,2,CPI m/m|Core CPI m/m,Good|Good,16,10,6,62.5,37.5,1.67,2018-09|2018-10|2019-10|2020-04|2020-05|2020-06|2020-11|2022-08|2022-11|2022-12|2023-07|2023-11|2024-06|2025-05|2025-06|2025-10
0.0,2,CPI m/m|Core CPI m/m,Neutral|Neutral,10,8,2,80.0,20.0,4.0,2018-11|2020-10|2021-01|2022-03|2023-01|2023-02|2023-08|2024-11|2024-12|2025-08
0.0,2,CPI m/m|Core CPI m/m,Neutral|Good,10,6,4,60.0,40.0,1.5,2019-03|2019-06|2020-01|2021-02|2021-03|2021-08|2022-04|2025-01|2025-07|2026-01
0.0,2,CPI m/m|Core CPI m/m,Bad|Good,1,1,0,100.0,0.0,inf,2019-04
0.0,2,CPI m/m|Core CPI m/m,Neutral|Bad,6,5,1,83.3,16.7,5.0,2019-08|2019-09|2023-03|2023-05|2023-09|2024-03
0.0,2,CPI m/m|Core CPI m/m,Bad|Neutral,6,2,4,33.3,66.7,0.5,2019-11|2021-10|2023-10|2023-12|2024-01|2025-09
0.1,2,CPI m/m|Core CPI m/m,Bad|Neutral,7,4,3,57.1,42.9,1.33,2018-02|2019-04|2019-11|2021-10|2022-06|2023-10|2025-09
0.1,2,CPI m/m|Core CPI m/m,Neutral|Neutral,41,29,12,70.7,29.3,2.42,2018-04|2018-09|2018-10|2018-11|2019-02|2019-03|2019-06|2019-08|2019-09|2019-10|2020-01|2020-02|2020-06|2020-07|2020-10|2020-12|2021-01|2021-03|2021-04|2022-01|2022-03|2023-01|2023-02|2023-03|2023-04|2023-06|2023-07|2023-08|2023-09|2023-11|2023-12|2024-01|2024-06|2024-10|2024-11|2024-12|2025-01|2025-05|2025-07|2025-08|2026-01
0.1,2,CPI m/m|Core CPI m/m,Good|Good,4,3,1,75.0,25.0,3.0,2020-04|2020-05|2022-08|2022-11
0.1,2,CPI m/m|Core CPI m/m,Bad|Bad,9,6,3,66.7,33.3,2.0,2020-08|2020-09|2021-05|2021-07|2022-07|2022-09|2022-10|2024-04|2025-02
0.1,2,CPI m/m|Core CPI m/m,Neutral|Good,5,2,3,40.0,60.0,0.67,2020-11|2021-02|2021-08|2022-04|2025-06
0.1,2,CPI m/m|Core CPI m/m,Neutral|Bad,4,3,1,75.0,25.0,3.0,2022-05|2023-05|2024-02|2024-03
0.1,2,CPI m/m|Core CPI m/m,Good|Neutral,3,2,1,66.7,33.3,2.0,2022-12|2024-05|2025-10
0.2,2,CPI m/m|Core CPI m/m,Neutral|Neutral,68,45,23,66.2,33.8,1.96,2018-02|2018-04|2018-09|2018-10|2018-11|2019-02|2019-03|2019-04|2019-06|2019-08|2019-09|2019-10|2019-11|2020-01|2020-02|2020-04|2020-05|2020-06|2020-07|2020-09|2020-10|2020-11|2020-12|2021-01|2021-02|2021-03|2021-04|2021-08|2021-10|2022-01|2022-03|2022-04|2022-05|2022-07|2022-08|2022-10|2022-11|2022-12|2023-01|2023-02|2023-03|2023-04|2023-05|2023-06|2023-07|2023-08|2023-09|2023-10|2023-11|2023-12|2024-01|2024-02|2024-03|2024-04|2024-05|2024-06|2024-10|2024-11|2024-12|2025-01|2025-02|2025-05|2025-06|2025-07|2025-08|2025-09|2025-10|2026-01
0.2,2,CPI m/m|Core CPI m/m,Bad|Bad,3,2,1,66.7,33.3,2.0,2020-08|2021-05|2021-07
0.2,2,CPI m/m|Core CPI m/m,Bad|Neutral,1,1,0,100.0,0.0,inf,2022-06
0.2,2,CPI m/m|Core CPI m/m,Neutral|Bad,1,1,0,100.0,0.0,inf,2022-09
0.3,2,CPI m/m|Core CPI m/m,Neutral|Neutral,69,46,23,66.7,33.3,2.0,2018-02|2018-04|2018-09|2018-10|2018-11|2019-02|2019-03|2019-04|2019-06|2019-08|2019-09|2019-10|2019-11|2020-01|2020-02|2020-04|2020-05|2020-06|2020-07|2020-09|2020-10|2020-11|2020-12|2021-01|2021-02|2021-03|2021-04|2021-08|2021-10|2022-01|2022-03|2022-04|2022-05|2022-07|2022-08|2022-09|2022-10|2022-11|2022-12|2023-01|2023-02|2023-03|2023-04|2023-05|2023-06|2023-07|2023-08|2023-09|2023-10|2023-11|2023-12|2024-01|2024-02|2024-03|2024-04|2024-05|2024-06|2024-10|2024-11|2024-12|2025-01|2025-02|2025-05|2025-06|2025-07|2025-08|2025-09|2025-10|2026-01
0.3,2,CPI m/m|Core CPI m/m,Neutral|Bad,1,1,0,100.0,0.0,inf,2020-08
0.3,2,CPI m/m|Core CPI m/m,Bad|Bad,2,1,1,50.0,50.0,1.0,2021-05|2021-07
0.3,2,CPI m/m|Core CPI m/m,Bad|Neutral,1,1,0,100.0,0.0,inf,2022-06
0.0,2,CPI m/m|PPI m/m,Bad|Neutral,6,4,2,66.7,33.3,2.0,2018-02|2020-12|2022-05|2022-06|2022-09|2023-12
0.0,2,CPI m/m|PPI m/m,Good|Bad,7,5,2,71.4,28.6,2.5,2018-04|2020-02|2020-04|2020-06|2020-11|2022-12|2024-05
0.0,2,CPI m/m|PPI m/m,Good|Good,13,10,3,76.9,23.1,3.33,2018-09|2019-02|2019-10|2020-05|2022-08|2022-11|2023-04|2023-06|2023-07|2023-11|2024-06|2025-05|2025-06
0.0,2,CPI m/m|PPI m/m,Good|Neutral,1,1,0,100.0,0.0,inf,2018-10
0.0,2,CPI m/m|PPI m/m,Neutral|Bad,14,10,4,71.4,28.6,2.5,2018-11|2019-09|2020-10|2021-02|2021-03|2021-08|2022-04|2023-02|2023-08|2023-09|2024-03|2024-12|2025-08|2026-01
0.0,2,CPI m/m|PPI m/m,Neutral|Good,9,6,3,66.7,33.3,2.0,2019-03|2020-01|2021-01|2022-03|2023-01|2023-03|2023-05|2025-01|2025-07
0.0,2,CPI m/m|PPI m/m,Bad|Bad,12,7,5,58.3,41.7,1.4,2019-04|2019-11|2020-08|2020-09|2021-04|2021-05|2021-07|2022-07|2022-10|2023-10|2024-02|2025-02
0.0,2,CPI m/m|PPI m/m,Neutral|Neutral,3,3,0,100.0,0.0,inf,2019-06|2019-08|2024-11
0.0,2,CPI m/m|PPI m/m,Bad|Good,7,3,4,42.9,57.1,0.75,2020-07|2021-10|2022-01|2024-01|2024-04|2024-10|2025-09
0.1,2,CPI m/m|PPI m/m,Bad|Neutral,6,5,1,83.3,16.7,5.0,2018-02|2020-09|2021-10|2022-06|2022-09|2024-04
0.1,2,CPI m/m|PPI m/m,Neutral|Bad,16,12,4,75.0,25.0,3.0,2018-04|2018-11|2020-02|2020-06|2020-10|2021-02|2021-04|2021-08|2022-04|2023-02|2023-09|2024-02|2024-03|2024-12|2025-08|2026-01
0.1,2,CPI m/m|PPI m/m,Neutral|Good,17,11,6,64.7,35.3,1.83,2018-09|2019-02|2019-10|2020-07|2021-01|2022-01|2022-03|2023-01|2023-03|2023-04|2023-06|2023-11|2024-01|2024-06|2025-01|2025-05|2025-07
0.1,2,CPI m/m|PPI m/m,Neutral|Neutral,17,11,6,64.7,35.3,1.83,2018-10|2019-03|2019-06|2019-08|2019-09|2020-01|2020-11|2020-12|2021-03|2022-05|2023-05|2023-07|2023-08|2023-12|2024-10|2024-11|2025-06
0.1,2,CPI m/m|PPI m/m,Bad|Bad,9,5,4,55.6,44.4,1.25,2019-04|2019-11|2020-08|2021-05|2021-07|2022-07|2022-10|2023-10|2025-02
0.1,2,CPI m/m|PPI m/m,Good|Neutral,2,1,1,50.0,50.0,1.0,2020-04|2022-12
0.1,2,CPI m/m|PPI m/m,Good|Good,3,3,0,100.0,0.0,inf,2020-05|2022-08|2022-11
0.1,2,CPI m/m|PPI m/m,Good|Bad,1,1,0,100.0,0.0,inf,2024-05
