آستانه,تعداد_شاخص‌ها,لیست_شاخص‌ها,الگوی_وضعیت,تعداد_کل_وقوع,تعداد_ضررده,تعداد_سودده,درصد_ضررده,درصد_سودده,نسبت_شانس,دوره‌ها
0.0,1,Core CPI m/m,Good,21,18,3,85.7,14.3,6.0,2018-05-11_2018-05-20|2018-09-14_2018-09-23|2018-10-12_2018-10-21|2019-03-13_2019-03-22|2019-04-11_2019-04-20|2019-05-11_2019-05-20|2020-04-11_2020-04-20|2020-05-13_2020-05-22|2020-06-11_2020-06-20|2020-11-13_2020-11-22|2021-09-15_2021-09-24|2022-08-11_2022-08-20|2022-12-14_2022-12-23|2023-07-13_2023-07-22|2023-11-15_2023-11-24|2024-06-13_2024-06-22|2025-03-13_2025-03-22|2025-04-11_2025-04-20|2025-05-14_2025-05-23|2025-07-16_2025-07-25|2025-10-25_2025-11-03
0.0,1,Core CPI m/m,Bad,19,16,3,84.2,15.8,5.33,2018-06-13_2018-06-22|2019-07-12_2019-07-21|2019-08-14_2019-08-23|2020-07-15_2020-07-24|2020-08-13_2020-08-22|2020-09-12_2020-09-21|2020-12-11_2020-12-20|2021-06-11_2021-06-20|2021-07-14_2021-07-23|2021-11-11_2021-11-20|2022-01-13_2022-01-22|2022-05-12_2022-05-21|2022-07-14_2022-07-23|2023-05-11_2023-05-20|2023-09-14_2023-09-23|2024-04-11_2024-04-20|2024-09-12_2024-09-21|2024-10-11_2024-10-20|2025-02-13_2025-02-22
0.0,1,Core CPI m/m,Neutral,24,16,8,66.7,33.3,2.0,2018-07-13_2018-07-22|2018-08-11_2018-08-20|2018-11-15_2018-11-24|2018-12-13_2018-12-22|2019-01-12_2019-01-21|2019-02-14_2019-02-23|2019-11-14_2019-11-23|2019-12-12_2019-12-21|2020-03-12_2020-03-21|2020-10-14_2020-10-23|2021-10-14_2021-10-23|2021-12-11_2021-12-20|2023-01-13_2023-01-22|2023-02-15_2023-02-24|2023-06-14_2023-06-23|2023-08-11_2023-08-20|2024-01-12_2024-01-21|2024-05-16_2024-05-25|2024-08-15_2024-08-24|2024-11-14_2024-11-23|2024-12-12_2024-12-21|2025-08-13_2025-08-22|2025-09-12_2025-09-21|2026-02-14_2026-02-23
0.1,1,Core CPI m/m,Neutral,48,37,11,77.1,22.9,3.36,2018-05-11_2018-05-20|2018-06-13_2018-06-22|2018-07-13_2018-07-22|2018-08-11_2018-08-20|2018-09-14_2018-09-23|2018-10-12_2018-10-21|2018-11-15_2018-11-24|2018-12-13_2018-12-22|2019-01-12_2019-01-21|2019-02-14_2019-02-23|2019-03-13_2019-03-22|2019-04-11_2019-04-20|2019-05-11_2019-05-20|2019-07-12_2019-07-21|2019-08-14_2019-08-23|2019-11-14_2019-11-23|2019-12-12_2019-12-21|2020-03-12_2020-03-21|2020-06-11_2020-06-20|2020-07-15_2020-07-24|2020-10-14_2020-10-23|2020-12-11_2020-12-20|2021-10-14_2021-10-23|2021-12-11_2021-12-20|2022-01-13_2022-01-22|2022-12-14_2022-12-23|2023-01-13_2023-01-22|2023-02-15_2023-02-24|2023-06-14_2023-06-23|2023-07-13_2023-07-22|2023-08-11_2023-08-20|2023-09-14_2023-09-23|2023-11-15_2023-11-24|2024-01-12_2024-01-21|2024-05-16_2024-05-25|2024-06-13_2024-06-22|2024-08-15_2024-08-24|2024-09-12_2024-09-21|2024-10-11_2024-10-20|2024-11-14_2024-11-23|2024-12-12_2024-12-21|2025-03-13_2025-03-22|2025-05-14_2025-05-23|2025-07-16_2025-07-25|2025-08-13_2025-08-22|2025-09-12_2025-09-21|2025-10-25_2025-11-03|2026-02-14_2026-02-23
0.1,1,Core CPI m/m,Good,6,5,1,83.3,16.7,5.0,2020-04-11_2020-04-20|2020-05-13_2020-05-22|2020-11-13_2020-11-22|2021-09-15_2021-09-24|2022-08-11_2022-08-20|2025-04-11_2025-04-20
0.1,1,Core CPI m/m,Bad,10,8,2,80.0,20.0,4.0,2020-08-13_2020-08-22|2020-09-12_2020-09-21|2021-06-11_2021-06-20|2021-07-14_2021-07-23|2021-11-11_2021-11-20|2022-05-12_2022-05-21|2022-07-14_2022-07-23|2023-05-11_2023-05-20|2024-04-11_2024-04-20|2025-02-13_2025-02-22
0.2,1,Core CPI m/m,Neutral,62,48,14,77.4,22.6,3.43,2018-05-11_2018-05-20|2018-06-13_2018-06-22|2018-07-13_2018-07-22|2018-08-11_2018-08-20|2018-09-14_2018-09-23|2018-10-12_2018-10-21|2018-11-15_2018-11-24|2018-12-13_2018-12-22|2019-01-12_2019-01-21|2019-02-14_2019-02-23|2019-03-13_2019-03-22|2019-04-11_2019-04-20|2019-05-11_2019-05-20|2019-07-12_2019-07-21|2019-08-14_2019-08-23|2019-11-14_2019-11-23|2019-12-12_2019-12-21|2020-03-12_2020-03-21|2020-04-11_2020-04-20|2020-05-13_2020-05-22|2020-06-11_2020-06-20|2020-07-15_2020-07-24|2020-09-12_2020-09-21|2020-10-14_2020-10-23|2020-11-13_2020-11-22|2020-12-11_2020-12-20|2021-06-11_2021-06-20|2021-09-15_2021-09-24|2021-10-14_2021-10-23|2021-11-11_2021-11-20|2021-12-11_2021-12-20|2022-01-13_2022-01-22|2022-05-12_2022-05-21|2022-07-14_2022-07-23|2022-08-11_2022-08-20|2022-12-14_2022-12-23|2023-01-13_2023-01-22|2023-02-15_2023-02-24|2023-05-11_2023-05-20|2023-06-14_2023-06-23|2023-07-13_2023-07-22|2023-08-11_2023-08-20|2023-09-14_2023-09-23|2023-11-15_2023-11-24|2024-01-12_2024-01-21|2024-04-11_2024-04-20|2024-05-16_2024-05-25|2024-06-13_2024-06-22|2024-08-15_2024-08-24|2024-09-12_2024-09-21|2024-10-11_2024-10-20|2024-11-14_2024-11-23|2024-12-12_2024-12-21|2025-02-13_2025-02-22|2025-03-13_2025-03-22|2025-04-11_2025-04-20|2025-05-14_2025-05-23|2025-07-16_2025-07-25|2025-08-13_2025-08-22|2025-09-12_2025-09-21|2025-10-25_2025-11-03|2026-02-14_2026-02-23
0.2,1,Core CPI m/m,Bad,2,2,0,100.0,0.0,inf,2020-08-13_2020-08-22|2021-07-14_2021-07-23
0.3,1,Core CPI m/m,Neutral,62,48,14,77.4,22.6,3.43,2018-05-11_2018-05-20|2018-06-13_2018-06-22|2018-07-13_2018-07-22|2018-08-11_2018-08-20|2018-09-14_2018-09-23|2018-10-12_2018-10-21|2018-11-15_2018-11-24|2018-12-13_2018-12-22|2019-01-12_2019-01-21|2019-02-14_2019-02-23|2019-03-13_2019-03-22|2019-04-11_2019-04-20|2019-05-11_2019-05-20|2019-07-12_2019-07-21|2019-08-14_2019-08-23|2019-11-14_2019-11-23|2019-12-12_2019-12-21|2020-03-12_2020-03-21|2020-04-11_2020-04-20|2020-05-13_2020-05-22|2020-06-11_2020-06-20|2020-07-15_2020-07-24|2020-09-12_2020-09-21|2020-10-14_2020-10-23|2020-11-13_2020-11-22|2020-12-11_2020-12-20|2021-06-11_2021-06-20|2021-09-15_2021-09-24|2021-10-14_2021-10-23|2021-11-11_2021-11-20|2021-12-11_2021-12-20|2022-01-13_2022-01-22|2022-05-12_2022-05-21|2022-07-14_2022-07-23|2022-08-11_2022-08-20|2022-12-14_2022-12-23|2023-01-13_2023-01-22|2023-02-15_2023-02-24|2023-05-11_2023-05-20|2023-06-14_2023-06-23|2023-07-13_2023-07-22|2023-08-11_2023-08-20|2023-09-14_2023-09-23|2023-11-15_2023-11-24|2024-01-12_2024-01-21|2024-04-11_2024-04-20|2024-05-16_2024-05-25|2024-06-13_2024-06-22|2024-08-15_2024-08-24|2024-09-12_2024-09-21|2024-10-11_2024-10-20|2024-11-14_2024-11-23|2024-12-12_2024-12-21|2025-02-13_2025-02-22|2025-03-13_2025-03-22|2025-04-11_2025-04-20|2025-05-14_2025-05-23|2025-07-16_2025-07-25|2025-08-13_2025-08-22|2025-09-12_2025-09-21|2025-10-25_2025-11-03|2026-02-14_2026-02-23
0.3,1,Core CPI m/m,Bad,2,2,0,100.0,0.0,inf,2020-08-13_2020-08-22|2021-07-14_2021-07-23
