آستانه,تعداد_شاخص‌ها,لیست_شاخص‌ها,الگوی_وضعیت,تعداد_کل_وقوع,تعداد_ضررده,تعداد_سودده,درصد_ضررده,درصد_سودده,نسبت_شانس,دوره‌ها
0.0,1,CPI m/m,Good,14,7,7,50.0,50.0,1.0,2018-04-11_2018-04-15|2018-07-10_2018-07-14|2018-10-08_2018-10-12|2019-02-10_2019-02-14|2019-10-08_2019-10-12|2020-04-10_2020-04-14|2020-05-10_2020-05-14|2021-09-12_2021-09-16|2022-08-08_2022-08-12|2023-07-09_2023-07-13|2024-07-08_2024-07-12|2025-03-10_2025-03-14|2025-10-21_2025-10-25|2026-02-13_2026-02-17
0.0,1,CPI m/m,Neutral,11,9,2,81.8,18.2,4.5,2018-06-10_2018-06-14|2019-09-08_2019-09-12|2021-01-10_2021-01-14|2021-03-06_2021-03-10|2023-02-14_2023-02-18|2023-08-08_2023-08-12|2024-09-11_2024-09-15|2024-12-10_2024-12-14|2025-01-14_2025-01-18|2025-07-13_2025-07-17|2025-08-12_2025-08-16
0.0,1,CPI m/m,Bad,9,4,5,44.4,55.6,0.8,2019-04-06_2019-04-10|2020-08-08_2020-08-12|2021-12-06_2021-12-10|2022-05-10_2022-05-14|2022-10-12_2022-10-16|2024-10-06_2024-10-10|2025-02-08_2025-02-12|2021-07-09_2021-07-13|2022-09-12_2022-09-16
0.1,1,CPI m/m,Neutral,21,15,6,71.4,28.6,2.5,2018-04-11_2018-04-15|2018-06-10_2018-06-14|2018-07-10_2018-07-14|2018-10-08_2018-10-12|2019-02-10_2019-02-14|2019-09-08_2019-09-12|2019-10-08_2019-10-12|2021-01-10_2021-01-14|2021-03-06_2021-03-10|2022-05-10_2022-05-14|2023-02-14_2023-02-18|2023-07-09_2023-07-13|2023-08-08_2023-08-12|2024-09-11_2024-09-15|2024-10-06_2024-10-10|2024-12-10_2024-12-14|2025-01-14_2025-01-18|2025-03-10_2025-03-14|2025-07-13_2025-07-17|2025-08-12_2025-08-16|2026-02-13_2026-02-17
0.1,1,CPI m/m,Bad,7,2,5,28.6,71.4,0.4,2019-04-06_2019-04-10|2020-08-08_2020-08-12|2021-12-06_2021-12-10|2022-10-12_2022-10-16|2025-02-08_2025-02-12|2021-07-09_2021-07-13|2022-09-12_2022-09-16
0.1,1,CPI m/m,Good,6,3,3,50.0,50.0,1.0,2020-04-10_2020-04-14|2020-05-10_2020-05-14|2021-09-12_2021-09-16|2022-08-08_2022-08-12|2024-07-08_2024-07-12|2025-10-21_2025-10-25
0.2,1,CPI m/m,Neutral,32,19,13,59.4,40.6,1.46,2018-04-11_2018-04-15|2018-06-10_2018-06-14|2018-07-10_2018-07-14|2018-10-08_2018-10-12|2019-02-10_2019-02-14|2019-04-06_2019-04-10|2019-09-08_2019-09-12|2019-10-08_2019-10-12|2020-04-10_2020-04-14|2020-05-10_2020-05-14|2021-01-10_2021-01-14|2021-03-06_2021-03-10|2021-09-12_2021-09-16|2021-12-06_2021-12-10|2022-05-10_2022-05-14|2022-08-08_2022-08-12|2022-10-12_2022-10-16|2023-02-14_2023-02-18|2023-07-09_2023-07-13|2023-08-08_2023-08-12|2024-07-08_2024-07-12|2024-09-11_2024-09-15|2024-10-06_2024-10-10|2024-12-10_2024-12-14|2025-01-14_2025-01-18|2025-02-08_2025-02-12|2025-03-10_2025-03-14|2025-07-13_2025-07-17|2025-08-12_2025-08-16|2025-10-21_2025-10-25|2026-02-13_2026-02-17|2022-09-12_2022-09-16
0.2,1,CPI m/m,Bad,2,1,1,50.0,50.0,1.0,2020-08-08_2020-08-12|2021-07-09_2021-07-13
0.3,1,CPI m/m,Neutral,33,19,14,57.6,42.4,1.36,2018-04-11_2018-04-15|2018-06-10_2018-06-14|2018-07-10_2018-07-14|2018-10-08_2018-10-12|2019-02-10_2019-02-14|2019-04-06_2019-04-10|2019-09-08_2019-09-12|2019-10-08_2019-10-12|2020-04-10_2020-04-14|2020-05-10_2020-05-14|2020-08-08_2020-08-12|2021-01-10_2021-01-14|2021-03-06_2021-03-10|2021-09-12_2021-09-16|2021-12-06_2021-12-10|2022-05-10_2022-05-14|2022-08-08_2022-08-12|2022-10-12_2022-10-16|2023-02-14_2023-02-18|2023-07-09_2023-07-13|2023-08-08_2023-08-12|2024-07-08_2024-07-12|2024-09-11_2024-09-15|2024-10-06_2024-10-10|2024-12-10_2024-12-14|2025-01-14_2025-01-18|2025-02-08_2025-02-12|2025-03-10_2025-03-14|2025-07-13_2025-07-17|2025-08-12_2025-08-16|2025-10-21_2025-10-25|2026-02-13_2026-02-17|2022-09-12_2022-09-16
0.3,1,CPI m/m,Bad,1,1,0,100.0,0.0,inf,2021-07-09_2021-07-13
