آستانه,تعداد_شاخص‌ها,لیست_شاخص‌ها,الگوی_وضعیت,تعداد_کل_وقوع,تعداد_ضررده,تعداد_سودده,درصد_ضررده,درصد_سودده,نسبت_شانس,دوره‌ها
0.0,1,Core PPI m/m,Neutral,5,4,1,80.0,20.0,4.0,2021-03-13_2021-03-27|2022-10-13_2022-10-27|2023-05-12_2023-05-26|2024-12-13_2024-12-27|2025-02-14_2025-02-28
0.0,1,Core PPI m/m,Bad,9,6,3,66.7,33.3,2.0,2021-04-10_2021-04-24|2021-05-14_2021-05-28|2021-06-16_2021-06-30|2021-07-15_2021-07-29|2022-02-16_2022-03-02|2022-12-10_2022-12-24|2024-03-15_2024-03-29|2024-05-15_2024-05-29|2026-02-28_2026-03-14
0.0,1,Core PPI m/m,Good,13,11,2,84.6,15.4,5.5,2021-10-15_2021-10-29|2021-11-10_2021-11-24|2022-03-16_2022-03-30|2022-05-13_2022-05-27|2022-08-12_2022-08-26|2023-04-14_2023-04-28|2023-12-14_2023-12-28|2024-06-14_2024-06-28|2024-08-14_2024-08-28|2025-01-15_2025-01-29|2025-03-14_2025-03-28|2025-05-16_2025-05-30|2025-09-11_2025-09-25
0.1,1,Core PPI m/m,Neutral,7,5,2,71.4,28.6,2.5,2021-03-13_2021-03-27|2021-11-10_2021-11-24|2022-10-13_2022-10-27|2023-05-12_2023-05-26|2024-03-15_2024-03-29|2024-12-13_2024-12-27|2025-02-14_2025-02-28
0.1,1,Core PPI m/m,Bad,8,6,2,75.0,25.0,3.0,2021-04-10_2021-04-24|2021-05-14_2021-05-28|2021-06-16_2021-06-30|2021-07-15_2021-07-29|2022-02-16_2022-03-02|2022-12-10_2022-12-24|2024-05-15_2024-05-29|2026-02-28_2026-03-14
0.1,1,Core PPI m/m,Good,12,10,2,83.3,16.7,5.0,2021-10-15_2021-10-29|2022-03-16_2022-03-30|2022-05-13_2022-05-27|2022-08-12_2022-08-26|2023-04-14_2023-04-28|2023-12-14_2023-12-28|2024-06-14_2024-06-28|2024-08-14_2024-08-28|2025-01-15_2025-01-29|2025-03-14_2025-03-28|2025-05-16_2025-05-30|2025-09-11_2025-09-25
0.2,1,Core PPI m/m,Neutral,14,10,4,71.4,28.6,2.5,2021-03-13_2021-03-27|2021-06-16_2021-06-30|2021-11-10_2021-11-24|2022-05-13_2022-05-27|2022-08-12_2022-08-26|2022-10-13_2022-10-27|2022-12-10_2022-12-24|2023-05-12_2023-05-26|2023-12-14_2023-12-28|2024-03-15_2024-03-29|2024-08-14_2024-08-28|2024-12-13_2024-12-27|2025-01-15_2025-01-29|2025-02-14_2025-02-28
0.2,1,Core PPI m/m,Bad,6,5,1,83.3,16.7,5.0,2021-04-10_2021-04-24|2021-05-14_2021-05-28|2021-07-15_2021-07-29|2022-02-16_2022-03-02|2024-05-15_2024-05-29|2026-02-28_2026-03-14
0.2,1,Core PPI m/m,Good,7,6,1,85.7,14.3,6.0,2021-10-15_2021-10-29|2022-03-16_2022-03-30|2023-04-14_2023-04-28|2024-06-14_2024-06-28|2025-03-14_2025-03-28|2025-05-16_2025-05-30|2025-09-11_2025-09-25
0.3,1,Core PPI m/m,Neutral,18,14,4,77.8,22.2,3.5,2021-03-13_2021-03-27|2021-05-14_2021-05-28|2021-06-16_2021-06-30|2021-10-15_2021-10-29|2021-11-10_2021-11-24|2022-05-13_2022-05-27|2022-08-12_2022-08-26|2022-10-13_2022-10-27|2022-12-10_2022-12-24|2023-05-12_2023-05-26|2023-12-14_2023-12-28|2024-03-15_2024-03-29|2024-05-15_2024-05-29|2024-06-14_2024-06-28|2024-08-14_2024-08-28|2024-12-13_2024-12-27|2025-01-15_2025-01-29|2025-02-14_2025-02-28
0.3,1,Core PPI m/m,Bad,4,3,1,75.0,25.0,3.0,2021-04-10_2021-04-24|2021-07-15_2021-07-29|2022-02-16_2022-03-02|2026-02-28_2026-03-14
0.3,1,Core PPI m/m,Good,5,4,1,80.0,20.0,4.0,2022-03-16_2022-03-30|2023-04-14_2023-04-28|2025-03-14_2025-03-28|2025-05-16_2025-05-30|2025-09-11_2025-09-25
