آستانه,تعداد_شاخص‌ها,لیست_شاخص‌ها,الگوی_وضعیت,تعداد_کل_وقوع,تعداد_ضررده,تعداد_سودده,درصد_ضررده,درصد_سودده,نسبت_شانس,دوره‌ها
0.0,1,CPI m/m,Bad,9,7,2,77.8,22.2,3.5,2018-02-01_2018-02-15|2019-10-31_2019-11-14|2020-07-30_2020-08-13|2021-04-29_2021-05-13|2021-11-04_2021-11-18|2022-01-27_2022-02-10|2022-05-05_2022-05-19|2024-02-01_2024-02-15|2025-01-30_2025-02-13
0.0,1,CPI m/m,Good,12,8,4,66.7,33.3,2.0,2018-05-03_2018-05-17|2018-09-27_2018-10-11|2019-01-31_2019-02-14|2019-05-02_2019-05-16|2020-01-30_2020-02-13|2020-04-30_2020-05-14|2020-11-06_2020-11-20|2022-11-03_2022-11-17|2023-11-02_2023-11-16|2024-05-02_2024-05-16|2025-05-08_2025-05-22|2022-07-28_2022-08-11
0.0,1,CPI m/m,Neutral,11,10,1,90.9,9.1,10.0,2018-08-02_2018-08-16|2018-11-09_2018-11-23|2019-08-01_2019-08-15|2021-07-29_2021-08-12|2023-02-02_2023-02-16|2023-05-04_2023-05-18|2023-07-27_2023-08-10|2024-08-01_2024-08-15|2024-11-08_2024-11-22|2025-07-31_2025-08-14|2021-01-28_2021-02-11
0.1,1,CPI m/m,Bad,7,6,1,85.7,14.3,6.0,2018-02-01_2018-02-15|2019-10-31_2019-11-14|2020-07-30_2020-08-13|2021-04-29_2021-05-13|2021-11-04_2021-11-18|2022-01-27_2022-02-10|2025-01-30_2025-02-13
0.1,1,CPI m/m,Neutral,20,16,4,80.0,20.0,4.0,2018-05-03_2018-05-17|2018-08-02_2018-08-16|2018-09-27_2018-10-11|2018-11-09_2018-11-23|2019-01-31_2019-02-14|2019-08-01_2019-08-15|2020-01-30_2020-02-13|2020-11-06_2020-11-20|2021-07-29_2021-08-12|2022-05-05_2022-05-19|2023-02-02_2023-02-16|2023-05-04_2023-05-18|2023-07-27_2023-08-10|2023-11-02_2023-11-16|2024-08-01_2024-08-15|2024-11-08_2024-11-22|2025-05-08_2025-05-22|2025-07-31_2025-08-14|2021-01-28_2021-02-11|2024-02-01_2024-02-15
0.1,1,CPI m/m,Good,5,3,2,60.0,40.0,1.5,2019-05-02_2019-05-16|2020-04-30_2020-05-14|2022-11-03_2022-11-17|2024-05-02_2024-05-16|2022-07-28_2022-08-11
0.2,1,CPI m/m,Neutral,29,22,7,75.9,24.1,3.14,2018-02-01_2018-02-15|2018-05-03_2018-05-17|2018-08-02_2018-08-16|2018-09-27_2018-10-11|2018-11-09_2018-11-23|2019-01-31_2019-02-14|2019-05-02_2019-05-16|2019-08-01_2019-08-15|2019-10-31_2019-11-14|2020-01-30_2020-02-13|2020-04-30_2020-05-14|2020-11-06_2020-11-20|2021-07-29_2021-08-12|2022-01-27_2022-02-10|2022-05-05_2022-05-19|2022-11-03_2022-11-17|2023-02-02_2023-02-16|2023-05-04_2023-05-18|2023-07-27_2023-08-10|2023-11-02_2023-11-16|2024-05-02_2024-05-16|2024-08-01_2024-08-15|2024-11-08_2024-11-22|2025-05-08_2025-05-22|2025-07-31_2025-08-14|2021-01-28_2021-02-11|2024-02-01_2024-02-15|2025-01-30_2025-02-13|2022-07-28_2022-08-11
0.2,1,CPI m/m,Bad,3,3,0,100.0,0.0,inf,2020-07-30_2020-08-13|2021-04-29_2021-05-13|2021-11-04_2021-11-18
0.3,1,CPI m/m,Neutral,30,23,7,76.7,23.3,3.29,2018-02-01_2018-02-15|2018-05-03_2018-05-17|2018-08-02_2018-08-16|2018-09-27_2018-10-11|2018-11-09_2018-11-23|2019-01-31_2019-02-14|2019-05-02_2019-05-16|2019-08-01_2019-08-15|2019-10-31_2019-11-14|2020-01-30_2020-02-13|2020-04-30_2020-05-14|2020-07-30_2020-08-13|2020-11-06_2020-11-20|2021-07-29_2021-08-12|2022-01-27_2022-02-10|2022-05-05_2022-05-19|2022-11-03_2022-11-17|2023-02-02_2023-02-16|2023-05-04_2023-05-18|2023-07-27_2023-08-10|2023-11-02_2023-11-16|2024-05-02_2024-05-16|2024-08-01_2024-08-15|2024-11-08_2024-11-22|2025-05-08_2025-05-22|2025-07-31_2025-08-14|2021-01-28_2021-02-11|2024-02-01_2024-02-15|2025-01-30_2025-02-13|2022-07-28_2022-08-11
0.3,1,CPI m/m,Bad,2,2,0,100.0,0.0,inf,2021-04-29_2021-05-13|2021-11-04_2021-11-18
0.0,1,Core CPI m/m,Bad,10,7,3,70.0,30.0,2.33,2018-02-01_2018-02-15|2019-08-01_2019-08-15|2020-07-30_2020-08-13|2021-04-29_2021-05-13|2021-11-04_2021-11-18|2022-01-27_2022-02-10|2022-05-05_2022-05-19|2023-05-04_2023-05-18|2024-02-01_2024-02-15|2025-01-30_2025-02-13
