آستانه,تعداد_شاخص‌ها,لیست_شاخص‌ها,الگوی_وضعیت,تعداد_کل_وقوع,تعداد_ضررده,تعداد_سودده,درصد_ضررده,درصد_سودده,نسبت_شانس,دوره‌ها
0.0,1,PPI m/m,Good,6,4,2,66.7,33.3,2.0,2021-10-14_2021-10-23|2023-05-11_2023-05-20|2023-07-13_2023-07-22|2024-01-12_2024-01-21|2024-06-13_2024-06-22|2025-06-12_2025-06-21
0.0,1,PPI m/m,Bad,8,6,2,75.0,25.0,3.0,2022-04-13_2022-04-22|2023-02-15_2023-02-24|2023-09-14_2023-09-23|2024-02-14_2024-02-23|2024-03-13_2024-03-22|2024-09-12_2024-09-21|2024-12-12_2024-12-21|2025-08-13_2025-08-22
0.0,1,PPI m/m,Neutral,2,2,0,100.0,0.0,inf,2022-09-14_2022-09-23|2023-12-13_2023-12-22
0.1,1,PPI m/m,Neutral,7,5,2,71.4,28.6,2.5,2021-10-14_2021-10-23|2022-09-14_2022-09-23|2023-05-11_2023-05-20|2023-07-13_2023-07-22|2023-12-13_2023-12-22|2024-09-12_2024-09-21|2025-06-12_2025-06-21
0.1,1,PPI m/m,Bad,7,5,2,71.4,28.6,2.5,2022-04-13_2022-04-22|2023-02-15_2023-02-24|2023-09-14_2023-09-23|2024-02-14_2024-02-23|2024-03-13_2024-03-22|2024-12-12_2024-12-21|2025-08-13_2025-08-22
0.1,1,PPI m/m,Good,2,2,0,100.0,0.0,inf,2024-01-12_2024-01-21|2024-06-13_2024-06-22
0.2,1,PPI m/m,Neutral,10,7,3,70.0,30.0,2.33,2021-10-14_2021-10-23|2022-09-14_2022-09-23|2023-05-11_2023-05-20|2023-07-13_2023-07-22|2023-12-13_2023-12-22|2024-01-12_2024-01-21|2024-02-14_2024-02-23|2024-09-12_2024-09-21|2024-12-12_2024-12-21|2025-06-12_2025-06-21
0.2,1,PPI m/m,Bad,5,4,1,80.0,20.0,4.0,2022-04-13_2022-04-22|2023-02-15_2023-02-24|2023-09-14_2023-09-23|2024-03-13_2024-03-22|2025-08-13_2025-08-22
0.2,1,PPI m/m,Good,1,1,0,100.0,0.0,inf,2024-06-13_2024-06-22
0.3,1,PPI m/m,Neutral,14,10,4,71.4,28.6,2.5,2021-10-14_2021-10-23|2022-04-13_2022-04-22|2022-09-14_2022-09-23|2023-02-15_2023-02-24|2023-05-11_2023-05-20|2023-07-13_2023-07-22|2023-09-14_2023-09-23|2023-12-13_2023-12-22|2024-01-12_2024-01-21|2024-02-14_2024-02-23|2024-03-13_2024-03-22|2024-09-12_2024-09-21|2024-12-12_2024-12-21|2025-06-12_2025-06-21
0.3,1,PPI m/m,Good,1,1,0,100.0,0.0,inf,2024-06-13_2024-06-22
0.3,1,PPI m/m,Bad,1,1,0,100.0,0.0,inf,2025-08-13_2025-08-22
0.0,1,Core PPI m/m,Good,6,4,2,66.7,33.3,2.0,2021-10-14_2021-10-23|2023-07-13_2023-07-22|2023-12-13_2023-12-22|2024-01-12_2024-01-21|2024-06-13_2024-06-22|2025-06-12_2025-06-21
0.0,1,Core PPI m/m,Bad,7,5,2,71.4,28.6,2.5,2022-04-13_2022-04-22|2022-09-14_2022-09-23|2023-02-15_2023-02-24|2024-02-14_2024-02-23|2024-03-13_2024-03-22|2024-09-12_2024-09-21|2025-08-13_2025-08-22
0.0,1,Core PPI m/m,Neutral,3,3,0,100.0,0.0,inf,2023-05-11_2023-05-20|2023-09-14_2023-09-23|2024-12-12_2024-12-21
0.1,1,Core PPI m/m,Good,5,4,1,80.0,20.0,4.0,2021-10-14_2021-10-23|2023-12-13_2023-12-22|2024-01-12_2024-01-21|2024-06-13_2024-06-22|2025-06-12_2025-06-21
0.1,1,Core PPI m/m,Bad,5,3,2,60.0,40.0,1.5,2022-04-13_2022-04-22|2022-09-14_2022-09-23|2023-02-15_2023-02-24|2024-02-14_2024-02-23|2025-08-13_2025-08-22
0.1,1,Core PPI m/m,Neutral,6,5,1,83.3,16.7,5.0,2023-05-11_2023-05-20|2023-07-13_2023-07-22|2023-09-14_2023-09-23|2024-03-13_2024-03-22|2024-09-12_2024-09-21|2024-12-12_2024-12-21
