آستانه,تعداد_شاخص‌ها,لیست_شاخص‌ها,الگوی_وضعیت,تعداد_کل_وقوع,تعداد_ضررده,تعداد_سودده,درصد_ضررده,درصد_سودده,نسبت_شانس,دوره‌ها
0.0,1,CPI m/m,Good,8,3,5,37.5,62.5,0.6,2018-09-13_2018-09-17|2018-10-08_2018-10-12|2020-06-09_2020-06-13|2022-08-08_2022-08-12|2023-04-10_2023-04-14|2023-07-09_2023-07-13|2024-05-14_2024-05-18|2024-06-08_2024-06-12
0.0,1,CPI m/m,Neutral,6,6,0,100.0,0.0,inf,2018-12-12_2018-12-16|2019-06-10_2019-06-14|2020-10-12_2020-10-16|2023-02-14_2023-02-18|2023-08-08_2023-08-12|2024-08-12_2024-08-16
0.0,1,CPI m/m,Bad,5,5,0,100.0,0.0,inf,2019-12-07_2019-12-11|2020-07-14_2020-07-18|2022-02-09_2022-02-13|2022-06-09_2022-06-13|2024-10-06_2024-10-10
0.1,1,CPI m/m,Neutral,15,11,4,73.3,26.7,2.75,2018-09-13_2018-09-17|2018-10-08_2018-10-12|2018-12-12_2018-12-16|2019-06-10_2019-06-14|2019-12-07_2019-12-11|2020-06-09_2020-06-13|2020-07-14_2020-07-18|2020-10-12_2020-10-16|2023-02-14_2023-02-18|2023-04-10_2023-04-14|2023-07-09_2023-07-13|2023-08-08_2023-08-12|2024-06-08_2024-06-12|2024-08-12_2024-08-16|2024-10-06_2024-10-10
0.1,1,CPI m/m,Bad,2,2,0,100.0,0.0,inf,2022-02-09_2022-02-13|2022-06-09_2022-06-13
0.1,1,CPI m/m,Good,2,1,1,50.0,50.0,1.0,2022-08-08_2022-08-12|2024-05-14_2024-05-18
0.2,1,CPI m/m,Neutral,18,13,5,72.2,27.8,2.6,2018-09-13_2018-09-17|2018-10-08_2018-10-12|2018-12-12_2018-12-16|2019-06-10_2019-06-14|2019-12-07_2019-12-11|2020-06-09_2020-06-13|2020-07-14_2020-07-18|2020-10-12_2020-10-16|2022-02-09_2022-02-13|2022-08-08_2022-08-12|2023-02-14_2023-02-18|2023-04-10_2023-04-14|2023-07-09_2023-07-13|2023-08-08_2023-08-12|2024-05-14_2024-05-18|2024-06-08_2024-06-12|2024-08-12_2024-08-16|2024-10-06_2024-10-10
0.2,1,CPI m/m,Bad,1,1,0,100.0,0.0,inf,2022-06-09_2022-06-13
0.3,1,CPI m/m,Neutral,18,13,5,72.2,27.8,2.6,2018-09-13_2018-09-17|2018-10-08_2018-10-12|2018-12-12_2018-12-16|2019-06-10_2019-06-14|2019-12-07_2019-12-11|2020-06-09_2020-06-13|2020-07-14_2020-07-18|2020-10-12_2020-10-16|2022-02-09_2022-02-13|2022-08-08_2022-08-12|2023-02-14_2023-02-18|2023-04-10_2023-04-14|2023-07-09_2023-07-13|2023-08-08_2023-08-12|2024-05-14_2024-05-18|2024-06-08_2024-06-12|2024-08-12_2024-08-16|2024-10-06_2024-10-10
0.3,1,CPI m/m,Bad,1,1,0,100.0,0.0,inf,2022-06-09_2022-06-13
0.0,1,Core CPI m/m,Good,7,4,3,57.1,42.9,1.33,2018-09-13_2018-09-17|2018-10-08_2018-10-12|2019-06-10_2019-06-14|2020-06-09_2020-06-13|2022-08-08_2022-08-12|2023-07-09_2023-07-13|2024-06-08_2024-06-12
0.0,1,Core CPI m/m,Neutral,8,6,2,75.0,25.0,3.0,2018-12-12_2018-12-16|2019-12-07_2019-12-11|2020-10-12_2020-10-16|2023-02-14_2023-02-18|2023-04-10_2023-04-14|2023-08-08_2023-08-12|2024-05-14_2024-05-18|2024-08-12_2024-08-16
0.0,1,Core CPI m/m,Bad,4,4,0,100.0,0.0,inf,2020-07-14_2020-07-18|2022-02-09_2022-02-13|2022-06-09_2022-06-13|2024-10-06_2024-10-10
0.1,1,Core CPI m/m,Neutral,18,13,5,72.2,27.8,2.6,2018-09-13_2018-09-17|2018-10-08_2018-10-12|2018-12-12_2018-12-16|2019-06-10_2019-06-14|2019-12-07_2019-12-11|2020-06-09_2020-06-13|2020-07-14_2020-07-18|2020-10-12_2020-10-16|2022-02-09_2022-02-13|2022-06-09_2022-06-13|2023-02-14_2023-02-18|2023-04-10_2023-04-14|2023-07-09_2023-07-13|2023-08-08_2023-08-12|2024-05-14_2024-05-18|2024-06-08_2024-06-12|2024-08-12_2024-08-16|2024-10-06_2024-10-10
0.1,1,Core CPI m/m,Good,1,1,0,100.0,0.0,inf,2022-08-08_2022-08-12
0.2,1,Core CPI m/m,Neutral,19,14,5,73.7,26.3,2.8,2018-09-13_2018-09-17|2018-10-08_2018-10-12|2018-12-12_2018-12-16|2019-06-10_2019-06-14|2019-12-07_2019-12-11|2020-06-09_2020-06-13|2020-07-14_2020-07-18|2020-10-12_2020-10-16|2022-02-09_2022-02-13|2022-06-09_2022-06-13|2022-08-08_2022-08-12|2023-02-14_2023-02-18|2023-04-10_2023-04-14|2023-07-09_2023-07-13|2023-08-08_2023-08-12|2024-05-14_2024-05-18|2024-06-08_2024-06-12|2024-08-12_2024-08-16|2024-10-06_2024-10-10
0.3,1,Core CPI m/m,Neutral,19,14,5,73.7,26.3,2.8,2018-09-13_2018-09-17|2018-10-08_2018-10-12|2018-12-12_2018-12-16|2019-06-10_2019-06-14|2019-12-07_2019-12-11|2020-06-09_2020-06-13|2020-07-14_2020-07-18|2020-10-12_2020-10-16|2022-02-09_2022-02-13|2022-06-09_2022-06-13|2022-08-08_2022-08-12|2023-02-14_2023-02-18|2023-04-10_2023-04-14|2023-07-09_2023-07-13|2023-08-08_2023-08-12|2024-05-14_2024-05-18|2024-06-08_2024-06-12|2024-08-12_2024-08-16|2024-10-06_2024-10-10
0.0,1,PPI m/m,Good,8,5,3,62.5,37.5,1.67,2018-09-08_2018-09-12|2019-12-12_2019-12-16|2022-08-08_2022-08-12|2023-01-15_2023-01-19|2023-04-10_2023-04-14|2023-06-14_2023-06-18|2023-07-09_2023-07-13|2024-08-12_2024-08-16
0.0,1,PPI m/m,Neutral,4,2,2,50.0,50.0,1.0,2018-10-08_2018-10-12|2019-06-10_2019-06-14|2025-11-25_2025-11-29|2026-01-14_2026-01-18
0.0,1,PPI m/m,Bad,9,6,3,66.7,33.3,2.0,2020-06-09_2020-06-13|2020-10-12_2020-10-16|2021-03-11_2021-03-15|2021-04-05_2021-04-09|2021-07-14_2021-07-18|2023-02-14_2023-02-18|2023-08-08_2023-08-12|2023-10-07_2023-10-11|2024-05-14_2024-05-18
0.1,1,PPI m/m,Good,6,4,2,66.7,33.3,2.0,2018-09-08_2018-09-12|2019-12-12_2019-12-16|2022-08-08_2022-08-12|2023-01-15_2023-01-19|2023-04-10_2023-04-14|2023-06-14_2023-06-18
