آستانه,تعداد_شاخص‌ها,لیست_شاخص‌ها,الگوی_وضعیت,تعداد_کل_وقوع,تعداد_ضررده,تعداد_سودده,درصد_ضررده,درصد_سودده,نسبت_شانس,دوره‌ها
0.0,1,CPI m/m,Good,7,7,0,100.0,0.0,inf,2021-09-07_2021-09-16|2022-08-03_2022-08-12|2022-12-11_2022-12-20|2023-11-06_2023-11-15|2024-07-03_2024-07-12|2025-06-08_2025-06-17|2025-10-16_2025-10-25
0.0,1,CPI m/m,Bad,4,2,2,50.0,50.0,1.0,2021-10-07_2021-10-16|2021-11-06_2021-11-15|2024-04-04_2024-04-13|2025-09-06_2025-09-15
0.0,1,CPI m/m,Neutral,5,5,0,100.0,0.0,inf,2023-01-10_2023-01-19|2023-03-11_2023-03-20|2023-05-10_2023-05-19|2024-08-12_2024-08-21|2025-07-08_2025-07-17
0.1,1,CPI m/m,Good,5,5,0,100.0,0.0,inf,2021-09-07_2021-09-16|2022-08-03_2022-08-12|2022-12-11_2022-12-20|2024-07-03_2024-07-12|2025-10-16_2025-10-25
0.1,1,CPI m/m,Bad,4,2,2,50.0,50.0,1.0,2021-10-07_2021-10-16|2021-11-06_2021-11-15|2024-04-04_2024-04-13|2025-09-06_2025-09-15
0.1,1,CPI m/m,Neutral,7,7,0,100.0,0.0,inf,2023-01-10_2023-01-19|2023-03-11_2023-03-20|2023-05-10_2023-05-19|2023-11-06_2023-11-15|2024-08-12_2024-08-21|2025-06-08_2025-06-17|2025-07-08_2025-07-17
0.2,1,CPI m/m,Neutral,15,14,1,93.3,6.7,14.0,2021-09-07_2021-09-16|2021-10-07_2021-10-16|2022-08-03_2022-08-12|2022-12-11_2022-12-20|2023-01-10_2023-01-19|2023-03-11_2023-03-20|2023-05-10_2023-05-19|2023-11-06_2023-11-15|2024-04-04_2024-04-13|2024-07-03_2024-07-12|2024-08-12_2024-08-21|2025-06-08_2025-06-17|2025-07-08_2025-07-17|2025-09-06_2025-09-15|2025-10-16_2025-10-25
0.2,1,CPI m/m,Bad,1,0,1,0.0,100.0,0.0,2021-11-06_2021-11-15
0.3,1,CPI m/m,Neutral,15,14,1,93.3,6.7,14.0,2021-09-07_2021-09-16|2021-10-07_2021-10-16|2022-08-03_2022-08-12|2022-12-11_2022-12-20|2023-01-10_2023-01-19|2023-03-11_2023-03-20|2023-05-10_2023-05-19|2023-11-06_2023-11-15|2024-04-04_2024-04-13|2024-07-03_2024-07-12|2024-08-12_2024-08-21|2025-06-08_2025-06-17|2025-07-08_2025-07-17|2025-09-06_2025-09-15|2025-10-16_2025-10-25
0.3,1,CPI m/m,Bad,1,0,1,0.0,100.0,0.0,2021-11-06_2021-11-15
