آستانه,تعداد_شاخص‌ها,لیست_شاخص‌ها,الگوی_وضعیت,تعداد_کل_وقوع,تعداد_ضررده,تعداد_سودده,درصد_ضررده,درصد_سودده,نسبت_شانس,دوره‌ها
0.0,1,CPI m/m,Neutral,6,5,1,83.3,16.7,5.0,2020-10-12_2020-10-16|2022-04-10_2022-04-14|2023-01-10_2023-01-14|2024-03-10_2024-03-14|2024-08-12_2024-08-16|2024-11-10_2024-11-14
0.0,1,CPI m/m,Bad,6,6,0,100.0,0.0,inf,2021-05-10_2021-05-14|2022-02-09_2022-02-13|2022-06-09_2022-06-13|2022-07-09_2022-07-13|2022-10-12_2022-10-16|2025-09-11_2025-09-15
0.0,1,CPI m/m,Good,8,5,3,62.5,37.5,1.67,2022-08-08_2022-08-12|2023-07-09_2023-07-13|2024-05-14_2024-05-18|2025-03-10_2025-03-14|2025-05-09_2025-05-13|2025-06-08_2025-06-12|2025-10-21_2025-10-25|2026-02-13_2026-02-17
0.1,1,CPI m/m,Neutral,11,8,3,72.7,27.3,2.67,2020-10-12_2020-10-16|2022-04-10_2022-04-14|2023-01-10_2023-01-14|2023-07-09_2023-07-13|2024-03-10_2024-03-14|2024-08-12_2024-08-16|2024-11-10_2024-11-14|2025-03-10_2025-03-14|2025-05-09_2025-05-13|2025-06-08_2025-06-12|2026-02-13_2026-02-17
0.1,1,CPI m/m,Bad,6,6,0,100.0,0.0,inf,2021-05-10_2021-05-14|2022-02-09_2022-02-13|2022-06-09_2022-06-13|2022-07-09_2022-07-13|2022-10-12_2022-10-16|2025-09-11_2025-09-15
0.1,1,CPI m/m,Good,3,2,1,66.7,33.3,2.0,2022-08-08_2022-08-12|2024-05-14_2024-05-18|2025-10-21_2025-10-25
0.2,1,CPI m/m,Neutral,18,14,4,77.8,22.2,3.5,2020-10-12_2020-10-16|2022-02-09_2022-02-13|2022-04-10_2022-04-14|2022-07-09_2022-07-13|2022-08-08_2022-08-12|2022-10-12_2022-10-16|2023-01-10_2023-01-14|2023-07-09_2023-07-13|2024-03-10_2024-03-14|2024-05-14_2024-05-18|2024-08-12_2024-08-16|2024-11-10_2024-11-14|2025-03-10_2025-03-14|2025-05-09_2025-05-13|2025-06-08_2025-06-12|2025-09-11_2025-09-15|2025-10-21_2025-10-25|2026-02-13_2026-02-17
0.2,1,CPI m/m,Bad,2,2,0,100.0,0.0,inf,2021-05-10_2021-05-14|2022-06-09_2022-06-13
0.3,1,CPI m/m,Neutral,18,14,4,77.8,22.2,3.5,2020-10-12_2020-10-16|2022-02-09_2022-02-13|2022-04-10_2022-04-14|2022-07-09_2022-07-13|2022-08-08_2022-08-12|2022-10-12_2022-10-16|2023-01-10_2023-01-14|2023-07-09_2023-07-13|2024-03-10_2024-03-14|2024-05-14_2024-05-18|2024-08-12_2024-08-16|2024-11-10_2024-11-14|2025-03-10_2025-03-14|2025-05-09_2025-05-13|2025-06-08_2025-06-12|2025-09-11_2025-09-15|2025-10-21_2025-10-25|2026-02-13_2026-02-17
0.3,1,CPI m/m,Bad,2,2,0,100.0,0.0,inf,2021-05-10_2021-05-14|2022-06-09_2022-06-13
0.0,1,Core CPI m/m,Neutral,7,5,2,71.4,28.6,2.5,2020-10-12_2020-10-16|2023-01-10_2023-01-14|2024-05-14_2024-05-18|2024-08-12_2024-08-16|2024-11-10_2024-11-14|2025-09-11_2025-09-15|2026-02-13_2026-02-17
0.0,1,Core CPI m/m,Bad,6,6,0,100.0,0.0,inf,2021-05-10_2021-05-14|2022-02-09_2022-02-13|2022-06-09_2022-06-13|2022-07-09_2022-07-13|2022-10-12_2022-10-16|2024-03-10_2024-03-14
0.0,1,Core CPI m/m,Good,7,5,2,71.4,28.6,2.5,2022-04-10_2022-04-14|2022-08-08_2022-08-12|2023-07-09_2023-07-13|2025-03-10_2025-03-14|2025-05-09_2025-05-13|2025-06-08_2025-06-12|2025-10-21_2025-10-25
0.1,1,Core CPI m/m,Neutral,13,10,3,76.9,23.1,3.33,2020-10-12_2020-10-16|2022-02-09_2022-02-13|2022-06-09_2022-06-13|2023-01-10_2023-01-14|2023-07-09_2023-07-13|2024-05-14_2024-05-18|2024-08-12_2024-08-16|2024-11-10_2024-11-14|2025-03-10_2025-03-14|2025-05-09_2025-05-13|2025-09-11_2025-09-15|2025-10-21_2025-10-25|2026-02-13_2026-02-17
0.1,1,Core CPI m/m,Bad,4,4,0,100.0,0.0,inf,2021-05-10_2021-05-14|2022-07-09_2022-07-13|2022-10-12_2022-10-16|2024-03-10_2024-03-14
0.1,1,Core CPI m/m,Good,3,2,1,66.7,33.3,2.0,2022-04-10_2022-04-14|2022-08-08_2022-08-12|2025-06-08_2025-06-12
0.2,1,Core CPI m/m,Neutral,19,15,4,78.9,21.1,3.75,2020-10-12_2020-10-16|2022-02-09_2022-02-13|2022-04-10_2022-04-14|2022-06-09_2022-06-13|2022-07-09_2022-07-13|2022-08-08_2022-08-12|2022-10-12_2022-10-16|2023-01-10_2023-01-14|2023-07-09_2023-07-13|2024-03-10_2024-03-14|2024-05-14_2024-05-18|2024-08-12_2024-08-16|2024-11-10_2024-11-14|2025-03-10_2025-03-14|2025-05-09_2025-05-13|2025-06-08_2025-06-12|2025-09-11_2025-09-15|2025-10-21_2025-10-25|2026-02-13_2026-02-17
0.2,1,Core CPI m/m,Bad,1,1,0,100.0,0.0,inf,2021-05-10_2021-05-14
0.3,1,Core CPI m/m,Neutral,19,15,4,78.9,21.1,3.75,2020-10-12_2020-10-16|2022-02-09_2022-02-13|2022-04-10_2022-04-14|2022-06-09_2022-06-13|2022-07-09_2022-07-13|2022-08-08_2022-08-12|2022-10-12_2022-10-16|2023-01-10_2023-01-14|2023-07-09_2023-07-13|2024-03-10_2024-03-14|2024-05-14_2024-05-18|2024-08-12_2024-08-16|2024-11-10_2024-11-14|2025-03-10_2025-03-14|2025-05-09_2025-05-13|2025-06-08_2025-06-12|2025-09-11_2025-09-15|2025-10-21_2025-10-25|2026-02-13_2026-02-17
0.3,1,Core CPI m/m,Bad,1,1,0,100.0,0.0,inf,2021-05-10_2021-05-14
0.0,1,PPI m/m,Bad,10,8,2,80.0,20.0,4.0,2020-10-12_2020-10-16|2021-04-05_2021-04-09|2021-05-10_2021-05-14|2021-07-14_2021-07-18|2022-04-10_2022-04-14|2022-10-12_2022-10-16|2023-10-07_2023-10-11|2024-02-14_2024-02-18|2024-03-10_2024-03-14|2024-05-14_2024-05-18
0.0,1,PPI m/m,Good,7,6,1,85.7,14.3,6.0,2022-08-08_2022-08-12|2023-07-09_2023-07-13|2024-06-13_2024-06-17|2024-08-12_2024-08-16|2025-03-10_2025-03-14|2025-06-08_2025-06-12|2025-09-06_2025-09-10
0.0,1,PPI m/m,Neutral,2,2,0,100.0,0.0,inf,2024-11-10_2024-11-14|2025-11-25_2025-11-29
0.1,1,PPI m/m,Bad,10,8,2,80.0,20.0,4.0,2020-10-12_2020-10-16|2021-04-05_2021-04-09|2021-05-10_2021-05-14|2021-07-14_2021-07-18|2022-04-10_2022-04-14|2022-10-12_2022-10-16|2023-10-07_2023-10-11|2024-02-14_2024-02-18|2024-03-10_2024-03-14|2024-05-14_2024-05-18
0.1,1,PPI m/m,Good,4,4,0,100.0,0.0,inf,2022-08-08_2022-08-12|2024-06-13_2024-06-17|2025-03-10_2025-03-14|2025-09-06_2025-09-10
0.1,1,PPI m/m,Neutral,5,4,1,80.0,20.0,4.0,2023-07-09_2023-07-13|2024-08-12_2024-08-16|2024-11-10_2024-11-14|2025-06-08_2025-06-12|2025-11-25_2025-11-29
0.2,1,PPI m/m,Neutral,10,7,3,70.0,30.0,2.33,2020-10-12_2020-10-16|2022-10-12_2022-10-16|2023-07-09_2023-07-13|2023-10-07_2023-10-11|2024-02-14_2024-02-18|2024-05-14_2024-05-18|2024-08-12_2024-08-16|2024-11-10_2024-11-14|2025-06-08_2025-06-12|2025-11-25_2025-11-29
0.2,1,PPI m/m,Bad,5,5,0,100.0,0.0,inf,2021-04-05_2021-04-09|2021-05-10_2021-05-14|2021-07-14_2021-07-18|2022-04-10_2022-04-14|2024-03-10_2024-03-14
0.2,1,PPI m/m,Good,4,4,0,100.0,0.0,inf,2022-08-08_2022-08-12|2024-06-13_2024-06-17|2025-03-10_2025-03-14|2025-09-06_2025-09-10
0.3,1,PPI m/m,Neutral,14,11,3,78.6,21.4,3.67,2020-10-12_2020-10-16|2021-05-10_2021-05-14|2022-04-10_2022-04-14|2022-10-12_2022-10-16|2023-07-09_2023-07-13|2023-10-07_2023-10-11|2024-02-14_2024-02-18|2024-03-10_2024-03-14|2024-05-14_2024-05-18|2024-08-12_2024-08-16|2024-11-10_2024-11-14|2025-03-10_2025-03-14|2025-06-08_2025-06-12|2025-11-25_2025-11-29
0.3,1,PPI m/m,Bad,2,2,0,100.0,0.0,inf,2021-04-05_2021-04-09|2021-07-14_2021-07-18
