آستانه,تعداد_شاخص‌ها,لیست_شاخص‌ها,الگوی_وضعیت,تعداد_کل_وقوع,تعداد_ضررده,تعداد_سودده,درصد_ضررده,درصد_سودده,نسبت_شانس,دوره‌ها
0.0,1,CPI m/m,Bad,7,7,0,100.0,0.0,inf,2018-02-01_2018-02-15|2020-07-30_2020-08-13|2021-04-29_2021-05-13|2021-11-04_2021-11-18|2022-01-27_2022-02-10|2024-02-01_2024-02-15|2025-01-30_2025-02-13
0.0,1,CPI m/m,Good,7,6,1,85.7,14.3,6.0,2018-05-03_2018-05-17|2018-09-27_2018-10-11|2019-05-02_2019-05-16|2022-11-03_2022-11-17|2023-11-02_2023-11-16|2024-05-02_2024-05-16|2025-05-08_2025-05-22
0.0,1,CPI m/m,Neutral,9,6,3,66.7,33.3,2.0,2018-08-02_2018-08-16|2021-01-28_2021-02-11|2021-07-29_2021-08-12|2023-02-02_2023-02-16|2023-05-04_2023-05-18|2023-07-27_2023-08-10|2024-08-01_2024-08-15|2024-11-08_2024-11-22|2025-07-31_2025-08-14
0.1,1,CPI m/m,Bad,6,6,0,100.0,0.0,inf,2018-02-01_2018-02-15|2020-07-30_2020-08-13|2021-04-29_2021-05-13|2021-11-04_2021-11-18|2022-01-27_2022-02-10|2025-01-30_2025-02-13
0.1,1,CPI m/m,Neutral,14,11,3,78.6,21.4,3.67,2018-05-03_2018-05-17|2018-08-02_2018-08-16|2018-09-27_2018-10-11|2021-01-28_2021-02-11|2021-07-29_2021-08-12|2023-02-02_2023-02-16|2023-05-04_2023-05-18|2023-07-27_2023-08-10|2023-11-02_2023-11-16|2024-02-01_2024-02-15|2024-08-01_2024-08-15|2024-11-08_2024-11-22|2025-05-08_2025-05-22|2025-07-31_2025-08-14
0.1,1,CPI m/m,Good,3,2,1,66.7,33.3,2.0,2019-05-02_2019-05-16|2022-11-03_2022-11-17|2024-05-02_2024-05-16
0.2,1,CPI m/m,Neutral,20,16,4,80.0,20.0,4.0,2018-02-01_2018-02-15|2018-05-03_2018-05-17|2018-08-02_2018-08-16|2018-09-27_2018-10-11|2019-05-02_2019-05-16|2021-01-28_2021-02-11|2021-07-29_2021-08-12|2022-01-27_2022-02-10|2022-11-03_2022-11-17|2023-02-02_2023-02-16|2023-05-04_2023-05-18|2023-07-27_2023-08-10|2023-11-02_2023-11-16|2024-02-01_2024-02-15|2024-05-02_2024-05-16|2024-08-01_2024-08-15|2024-11-08_2024-11-22|2025-01-30_2025-02-13|2025-05-08_2025-05-22|2025-07-31_2025-08-14
0.2,1,CPI m/m,Bad,3,3,0,100.0,0.0,inf,2020-07-30_2020-08-13|2021-04-29_2021-05-13|2021-11-04_2021-11-18
0.3,1,CPI m/m,Neutral,21,17,4,81.0,19.0,4.25,2018-02-01_2018-02-15|2018-05-03_2018-05-17|2018-08-02_2018-08-16|2018-09-27_2018-10-11|2019-05-02_2019-05-16|2020-07-30_2020-08-13|2021-01-28_2021-02-11|2021-07-29_2021-08-12|2022-01-27_2022-02-10|2022-11-03_2022-11-17|2023-02-02_2023-02-16|2023-05-04_2023-05-18|2023-07-27_2023-08-10|2023-11-02_2023-11-16|2024-02-01_2024-02-15|2024-05-02_2024-05-16|2024-08-01_2024-08-15|2024-11-08_2024-11-22|2025-01-30_2025-02-13|2025-05-08_2025-05-22|2025-07-31_2025-08-14
0.3,1,CPI m/m,Bad,2,2,0,100.0,0.0,inf,2021-04-29_2021-05-13|2021-11-04_2021-11-18
