آستانه,تعداد_شاخص‌ها,لیست_شاخص‌ها,الگوی_وضعیت,تعداد_کل_وقوع,تعداد_ضررده,تعداد_سودده,درصد_ضررده,درصد_سودده,نسبت_شانس,دوره‌ها
0.0,1,CPI m/m,Neutral,7,7,0,100.0,0.0,inf,2018-01-11_2018-01-25|2018-03-12_2018-03-26|2020-10-12_2020-10-26|2021-01-10_2021-01-24|2021-08-08_2021-08-22|2022-03-06_2022-03-20|2022-04-05_2022-04-19
0.0,1,CPI m/m,Good,6,3,3,50.0,50.0,1.0,2018-04-26_2018-05-10|2018-09-08_2018-09-22|2018-10-08_2018-10-22|2022-12-01_2022-12-15|2023-05-30_2023-06-13|2025-10-16_2025-10-30
0.0,1,CPI m/m,Bad,3,2,1,66.7,33.3,2.0,2019-04-06_2019-04-20|2021-12-06_2021-12-20|2024-04-09_2024-04-23
0.1,1,CPI m/m,Neutral,11,9,2,81.8,18.2,4.5,2018-01-11_2018-01-25|2018-03-12_2018-03-26|2018-04-26_2018-05-10|2018-09-08_2018-09-22|2018-10-08_2018-10-22|2020-10-12_2020-10-26|2021-01-10_2021-01-24|2021-08-08_2021-08-22|2022-03-06_2022-03-20|2022-04-05_2022-04-19|2023-05-30_2023-06-13
0.1,1,CPI m/m,Bad,3,2,1,66.7,33.3,2.0,2019-04-06_2019-04-20|2021-12-06_2021-12-20|2024-04-09_2024-04-23
0.1,1,CPI m/m,Good,2,1,1,50.0,50.0,1.0,2022-12-01_2022-12-15|2025-10-16_2025-10-30
0.2,1,CPI m/m,Neutral,16,12,4,75.0,25.0,3.0,2018-01-11_2018-01-25|2018-03-12_2018-03-26|2018-04-26_2018-05-10|2018-09-08_2018-09-22|2018-10-08_2018-10-22|2019-04-06_2019-04-20|2020-10-12_2020-10-26|2021-01-10_2021-01-24|2021-08-08_2021-08-22|2021-12-06_2021-12-20|2022-03-06_2022-03-20|2022-04-05_2022-04-19|2022-12-01_2022-12-15|2023-05-30_2023-06-13|2024-04-09_2024-04-23|2025-10-16_2025-10-30
0.3,1,CPI m/m,Neutral,16,12,4,75.0,25.0,3.0,2018-01-11_2018-01-25|2018-03-12_2018-03-26|2018-04-26_2018-05-10|2018-09-08_2018-09-22|2018-10-08_2018-10-22|2019-04-06_2019-04-20|2020-10-12_2020-10-26|2021-01-10_2021-01-24|2021-08-08_2021-08-22|2021-12-06_2021-12-20|2022-03-06_2022-03-20|2022-04-05_2022-04-19|2022-12-01_2022-12-15|2023-05-30_2023-06-13|2024-04-09_2024-04-23|2025-10-16_2025-10-30
0.0,1,Core CPI m/m,Bad,2,2,0,100.0,0.0,inf,2018-01-11_2018-01-25|2024-04-09_2024-04-23
0.0,1,Core CPI m/m,Neutral,6,6,0,100.0,0.0,inf,2018-03-12_2018-03-26|2020-10-12_2020-10-26|2021-01-10_2021-01-24|2021-12-06_2021-12-20|2022-03-06_2022-03-20|2023-05-30_2023-06-13
