آستانه,تعداد_شاخص‌ها,لیست_شاخص‌ها,الگوی_وضعیت,تعداد_کل_وقوع,تعداد_ضررده,تعداد_سودده,درصد_ضررده,درصد_سودده,نسبت_شانس,دوره‌ها
0.0,1,CPI m/m,Good,7,5,2,71.4,28.6,2.5,2020-11-11_2020-11-20|2022-12-11_2022-12-20|2023-04-10_2023-04-19|2023-07-09_2023-07-18|2023-11-06_2023-11-15|2025-03-10_2025-03-19|2025-05-09_2025-05-18
0.0,1,CPI m/m,Neutral,8,5,3,62.5,37.5,1.67,2023-03-11_2023-03-20|2023-05-10_2023-05-19|2023-09-07_2023-09-16|2024-03-05_2024-03-14|2024-08-12_2024-08-21|2024-11-10_2024-11-19|2024-12-10_2024-12-19|2025-07-08_2025-07-17
0.0,1,CPI m/m,Bad,1,1,0,100.0,0.0,inf,2025-09-06_2025-09-15
0.1,1,CPI m/m,Neutral,14,9,5,64.3,35.7,1.8,2020-11-11_2020-11-20|2023-03-11_2023-03-20|2023-04-10_2023-04-19|2023-05-10_2023-05-19|2023-07-09_2023-07-18|2023-09-07_2023-09-16|2023-11-06_2023-11-15|2024-03-05_2024-03-14|2024-08-12_2024-08-21|2024-11-10_2024-11-19|2024-12-10_2024-12-19|2025-03-10_2025-03-19|2025-05-09_2025-05-18|2025-07-08_2025-07-17
0.1,1,CPI m/m,Good,1,1,0,100.0,0.0,inf,2022-12-11_2022-12-20
0.1,1,CPI m/m,Bad,1,1,0,100.0,0.0,inf,2025-09-06_2025-09-15
0.2,1,CPI m/m,Neutral,16,11,5,68.8,31.2,2.2,2020-11-11_2020-11-20|2022-12-11_2022-12-20|2023-03-11_2023-03-20|2023-04-10_2023-04-19|2023-05-10_2023-05-19|2023-07-09_2023-07-18|2023-09-07_2023-09-16|2023-11-06_2023-11-15|2024-03-05_2024-03-14|2024-08-12_2024-08-21|2024-11-10_2024-11-19|2024-12-10_2024-12-19|2025-03-10_2025-03-19|2025-05-09_2025-05-18|2025-07-08_2025-07-17|2025-09-06_2025-09-15
0.3,1,CPI m/m,Neutral,16,11,5,68.8,31.2,2.2,2020-11-11_2020-11-20|2022-12-11_2022-12-20|2023-03-11_2023-03-20|2023-04-10_2023-04-19|2023-05-10_2023-05-19|2023-07-09_2023-07-18|2023-09-07_2023-09-16|2023-11-06_2023-11-15|2024-03-05_2024-03-14|2024-08-12_2024-08-21|2024-11-10_2024-11-19|2024-12-10_2024-12-19|2025-03-10_2025-03-19|2025-05-09_2025-05-18|2025-07-08_2025-07-17|2025-09-06_2025-09-15
0.0,1,Core CPI m/m,Good,7,5,2,71.4,28.6,2.5,2020-11-11_2020-11-20|2022-12-11_2022-12-20|2023-07-09_2023-07-18|2023-11-06_2023-11-15|2025-03-10_2025-03-19|2025-05-09_2025-05-18|2025-07-08_2025-07-17
0.0,1,Core CPI m/m,Bad,4,3,1,75.0,25.0,3.0,2023-03-11_2023-03-20|2023-05-10_2023-05-19|2023-09-07_2023-09-16|2024-03-05_2024-03-14
0.0,1,Core CPI m/m,Neutral,5,3,2,60.0,40.0,1.5,2023-04-10_2023-04-19|2024-08-12_2024-08-21|2024-11-10_2024-11-19|2024-12-10_2024-12-19|2025-09-06_2025-09-15
0.1,1,Core CPI m/m,Good,1,1,0,100.0,0.0,inf,2020-11-11_2020-11-20
0.1,1,Core CPI m/m,Neutral,13,8,5,61.5,38.5,1.6,2022-12-11_2022-12-20|2023-03-11_2023-03-20|2023-04-10_2023-04-19|2023-07-09_2023-07-18|2023-09-07_2023-09-16|2023-11-06_2023-11-15|2024-08-12_2024-08-21|2024-11-10_2024-11-19|2024-12-10_2024-12-19|2025-03-10_2025-03-19|2025-05-09_2025-05-18|2025-07-08_2025-07-17|2025-09-06_2025-09-15
0.1,1,Core CPI m/m,Bad,2,2,0,100.0,0.0,inf,2023-05-10_2023-05-19|2024-03-05_2024-03-14
0.2,1,Core CPI m/m,Neutral,16,11,5,68.8,31.2,2.2,2020-11-11_2020-11-20|2022-12-11_2022-12-20|2023-03-11_2023-03-20|2023-04-10_2023-04-19|2023-05-10_2023-05-19|2023-07-09_2023-07-18|2023-09-07_2023-09-16|2023-11-06_2023-11-15|2024-03-05_2024-03-14|2024-08-12_2024-08-21|2024-11-10_2024-11-19|2024-12-10_2024-12-19|2025-03-10_2025-03-19|2025-05-09_2025-05-18|2025-07-08_2025-07-17|2025-09-06_2025-09-15
0.3,1,Core CPI m/m,Neutral,16,11,5,68.8,31.2,2.2,2020-11-11_2020-11-20|2022-12-11_2022-12-20|2023-03-11_2023-03-20|2023-04-10_2023-04-19|2023-05-10_2023-05-19|2023-07-09_2023-07-18|2023-09-07_2023-09-16|2023-11-06_2023-11-15|2024-03-05_2024-03-14|2024-08-12_2024-08-21|2024-11-10_2024-11-19|2024-12-10_2024-12-19|2025-03-10_2025-03-19|2025-05-09_2025-05-18|2025-07-08_2025-07-17|2025-09-06_2025-09-15
0.0,1,PPI m/m,Bad,6,3,3,50.0,50.0,1.0,2020-11-11_2020-11-20|2022-12-01_2022-12-10|2023-09-07_2023-09-16|2024-03-05_2024-03-14|2024-12-10_2024-12-19|2026-01-24_2026-02-02
0.0,1,PPI m/m,Neutral,3,3,0,100.0,0.0,inf,2020-12-11_2020-12-20|2024-11-10_2024-11-19|2025-11-25_2025-12-04
0.0,1,PPI m/m,Good,11,8,3,72.7,27.3,2.67,2023-03-11_2023-03-20|2023-04-10_2023-04-19|2023-05-10_2023-05-19|2023-07-09_2023-07-18|2023-11-06_2023-11-15|2024-06-13_2024-06-22|2024-08-12_2024-08-21|2025-03-10_2025-03-19|2025-05-09_2025-05-18|2025-07-08_2025-07-17|2025-09-06_2025-09-15
0.1,1,PPI m/m,Neutral,8,6,2,75.0,25.0,3.0,2020-11-11_2020-11-20|2020-12-11_2020-12-20|2022-12-01_2022-12-10|2023-05-10_2023-05-19|2023-07-09_2023-07-18|2024-08-12_2024-08-21|2024-11-10_2024-11-19|2025-11-25_2025-12-04
0.1,1,PPI m/m,Good,8,6,2,75.0,25.0,3.0,2023-03-11_2023-03-20|2023-04-10_2023-04-19|2023-11-06_2023-11-15|2024-06-13_2024-06-22|2025-03-10_2025-03-19|2025-05-09_2025-05-18|2025-07-08_2025-07-17|2025-09-06_2025-09-15
0.1,1,PPI m/m,Bad,4,2,2,50.0,50.0,1.0,2023-09-07_2023-09-16|2024-03-05_2024-03-14|2024-12-10_2024-12-19|2026-01-24_2026-02-02
0.2,1,PPI m/m,Neutral,10,6,4,60.0,40.0,1.5,2020-11-11_2020-11-20|2020-12-11_2020-12-20|2022-12-01_2022-12-10|2023-05-10_2023-05-19|2023-07-09_2023-07-18|2024-08-12_2024-08-21|2024-11-10_2024-11-19|2024-12-10_2024-12-19|2025-07-08_2025-07-17|2025-11-25_2025-12-04
0.2,1,PPI m/m,Good,7,6,1,85.7,14.3,6.0,2023-03-11_2023-03-20|2023-04-10_2023-04-19|2023-11-06_2023-11-15|2024-06-13_2024-06-22|2025-03-10_2025-03-19|2025-05-09_2025-05-18|2025-09-06_2025-09-15
0.2,1,PPI m/m,Bad,3,2,1,66.7,33.3,2.0,2023-09-07_2023-09-16|2024-03-05_2024-03-14|2026-01-24_2026-02-02
0.3,1,PPI m/m,Neutral,14,9,5,64.3,35.7,1.8,2020-11-11_2020-11-20|2020-12-11_2020-12-20|2022-12-01_2022-12-10|2023-05-10_2023-05-19|2023-07-09_2023-07-18|2023-09-07_2023-09-16|2024-03-05_2024-03-14|2024-08-12_2024-08-21|2024-11-10_2024-11-19|2024-12-10_2024-12-19|2025-03-10_2025-03-19|2025-07-08_2025-07-17|2025-11-25_2025-12-04|2026-01-24_2026-02-02
0.3,1,PPI m/m,Good,6,5,1,83.3,16.7,5.0,2023-03-11_2023-03-20|2023-04-10_2023-04-19|2023-11-06_2023-11-15|2024-06-13_2024-06-22|2025-05-09_2025-05-18|2025-09-06_2025-09-15
