آستانه,تعداد_شاخص‌ها,لیست_شاخص‌ها,الگوی_وضعیت,تعداد_کل_وقوع,تعداد_ضررده,تعداد_سودده,درصد_ضررده,درصد_سودده,نسبت_شانس,دوره‌ها
0.0,1,CPI m/m,Neutral,2,1,1,50.0,50.0,1.0,2018-08-02_2018-08-16|2025-07-31_2025-08-14
0.0,1,CPI m/m,Good,4,3,1,75.0,25.0,3.0,2018-09-27_2018-10-11|2020-04-30_2020-05-14|2022-11-03_2022-11-17|2024-05-02_2024-05-16
0.0,1,CPI m/m,Bad,4,2,2,50.0,50.0,1.0,2019-10-31_2019-11-14|2020-07-30_2020-08-13|2022-01-27_2022-02-10|2022-05-05_2022-05-19
0.1,1,CPI m/m,Neutral,4,2,2,50.0,50.0,1.0,2018-08-02_2018-08-16|2018-09-27_2018-10-11|2022-05-05_2022-05-19|2025-07-31_2025-08-14
0.1,1,CPI m/m,Bad,3,2,1,66.7,33.3,2.0,2019-10-31_2019-11-14|2020-07-30_2020-08-13|2022-01-27_2022-02-10
0.1,1,CPI m/m,Good,3,2,1,66.7,33.3,2.0,2020-04-30_2020-05-14|2022-11-03_2022-11-17|2024-05-02_2024-05-16
0.2,1,CPI m/m,Neutral,9,5,4,55.6,44.4,1.25,2018-08-02_2018-08-16|2018-09-27_2018-10-11|2019-10-31_2019-11-14|2020-04-30_2020-05-14|2022-01-27_2022-02-10|2022-05-05_2022-05-19|2022-11-03_2022-11-17|2024-05-02_2024-05-16|2025-07-31_2025-08-14
0.2,1,CPI m/m,Bad,1,1,0,100.0,0.0,inf,2020-07-30_2020-08-13
0.3,1,CPI m/m,Neutral,10,6,4,60.0,40.0,1.5,2018-08-02_2018-08-16|2018-09-27_2018-10-11|2019-10-31_2019-11-14|2020-04-30_2020-05-14|2020-07-30_2020-08-13|2022-01-27_2022-02-10|2022-05-05_2022-05-19|2022-11-03_2022-11-17|2024-05-02_2024-05-16|2025-07-31_2025-08-14
0.0,1,Core CPI m/m,Neutral,4,2,2,50.0,50.0,1.0,2018-08-02_2018-08-16|2019-10-31_2019-11-14|2024-05-02_2024-05-16|2025-07-31_2025-08-14
0.0,1,Core CPI m/m,Good,3,3,0,100.0,0.0,inf,2018-09-27_2018-10-11|2020-04-30_2020-05-14|2022-11-03_2022-11-17
0.0,1,Core CPI m/m,Bad,3,1,2,33.3,66.7,0.5,2020-07-30_2020-08-13|2022-01-27_2022-02-10|2022-05-05_2022-05-19
0.1,1,Core CPI m/m,Neutral,6,3,3,50.0,50.0,1.0,2018-08-02_2018-08-16|2018-09-27_2018-10-11|2019-10-31_2019-11-14|2022-01-27_2022-02-10|2024-05-02_2024-05-16|2025-07-31_2025-08-14
0.1,1,Core CPI m/m,Good,2,2,0,100.0,0.0,inf,2020-04-30_2020-05-14|2022-11-03_2022-11-17
0.1,1,Core CPI m/m,Bad,2,1,1,50.0,50.0,1.0,2020-07-30_2020-08-13|2022-05-05_2022-05-19
0.2,1,Core CPI m/m,Neutral,9,5,4,55.6,44.4,1.25,2018-08-02_2018-08-16|2018-09-27_2018-10-11|2019-10-31_2019-11-14|2020-04-30_2020-05-14|2022-01-27_2022-02-10|2022-05-05_2022-05-19|2022-11-03_2022-11-17|2024-05-02_2024-05-16|2025-07-31_2025-08-14
0.2,1,Core CPI m/m,Bad,1,1,0,100.0,0.0,inf,2020-07-30_2020-08-13
0.3,1,Core CPI m/m,Neutral,9,5,4,55.6,44.4,1.25,2018-08-02_2018-08-16|2018-09-27_2018-10-11|2019-10-31_2019-11-14|2020-04-30_2020-05-14|2022-01-27_2022-02-10|2022-05-05_2022-05-19|2022-11-03_2022-11-17|2024-05-02_2024-05-16|2025-07-31_2025-08-14
0.3,1,Core CPI m/m,Bad,1,1,0,100.0,0.0,inf,2020-07-30_2020-08-13
0.0,1,PPI m/m,Good,3,2,1,66.7,33.3,2.0,2018-08-02_2018-08-16|2020-04-30_2020-05-14|2022-11-03_2022-11-17
0.0,1,PPI m/m,Neutral,2,1,1,50.0,50.0,1.0,2018-09-27_2018-10-11|2022-05-05_2022-05-19
0.0,1,PPI m/m,Bad,6,5,1,83.3,16.7,5.0,2019-10-31_2019-11-14|2020-06-11_2020-06-25|2020-07-30_2020-08-13|2024-05-02_2024-05-16|2025-07-31_2025-08-14|2026-01-29_2026-02-12
0.1,1,PPI m/m,Good,3,2,1,66.7,33.3,2.0,2018-08-02_2018-08-16|2020-04-30_2020-05-14|2022-11-03_2022-11-17
0.1,1,PPI m/m,Neutral,2,1,1,50.0,50.0,1.0,2018-09-27_2018-10-11|2022-05-05_2022-05-19
0.1,1,PPI m/m,Bad,6,5,1,83.3,16.7,5.0,2019-10-31_2019-11-14|2020-06-11_2020-06-25|2020-07-30_2020-08-13|2024-05-02_2024-05-16|2025-07-31_2025-08-14|2026-01-29_2026-02-12
0.2,1,PPI m/m,Neutral,6,3,3,50.0,50.0,1.0,2018-08-02_2018-08-16|2018-09-27_2018-10-11|2019-10-31_2019-11-14|2022-05-05_2022-05-19|2022-11-03_2022-11-17|2024-05-02_2024-05-16
0.2,1,PPI m/m,Good,1,1,0,100.0,0.0,inf,2020-04-30_2020-05-14
0.2,1,PPI m/m,Bad,4,4,0,100.0,0.0,inf,2020-06-11_2020-06-25|2020-07-30_2020-08-13|2025-07-31_2025-08-14|2026-01-29_2026-02-12
0.3,1,PPI m/m,Neutral,8,5,3,62.5,37.5,1.67,2018-08-02_2018-08-16|2018-09-27_2018-10-11|2019-10-31_2019-11-14|2020-07-30_2020-08-13|2022-05-05_2022-05-19|2022-11-03_2022-11-17|2024-05-02_2024-05-16|2026-01-29_2026-02-12
0.3,1,PPI m/m,Good,1,1,0,100.0,0.0,inf,2020-04-30_2020-05-14
0.3,1,PPI m/m,Bad,2,2,0,100.0,0.0,inf,2020-06-11_2020-06-25|2025-07-31_2025-08-14
0.0,1,Core PPI m/m,Good,4,2,2,50.0,50.0,1.0,2018-08-02_2018-08-16|2020-04-30_2020-05-14|2022-05-05_2022-05-19|2022-11-03_2022-11-17
0.0,1,Core PPI m/m,Neutral,2,2,0,100.0,0.0,inf,2018-09-27_2018-10-11|2020-06-11_2020-06-25
0.0,1,Core PPI m/m,Bad,5,4,1,80.0,20.0,4.0,2019-10-31_2019-11-14|2020-07-30_2020-08-13|2024-05-02_2024-05-16|2025-07-31_2025-08-14|2026-01-29_2026-02-12
0.1,1,Core PPI m/m,Neutral,4,3,1,75.0,25.0,3.0,2018-08-02_2018-08-16|2018-09-27_2018-10-11|2019-10-31_2019-11-14|2020-06-11_2020-06-25
0.1,1,Core PPI m/m,Good,3,2,1,66.7,33.3,2.0,2020-04-30_2020-05-14|2022-05-05_2022-05-19|2022-11-03_2022-11-17
0.1,1,Core PPI m/m,Bad,4,3,1,75.0,25.0,3.0,2020-07-30_2020-08-13|2024-05-02_2024-05-16|2025-07-31_2025-08-14|2026-01-29_2026-02-12
0.2,1,Core PPI m/m,Neutral,6,4,2,66.7,33.3,2.0,2018-08-02_2018-08-16|2018-09-27_2018-10-11|2019-10-31_2019-11-14|2020-04-30_2020-05-14|2020-06-11_2020-06-25|2022-05-05_2022-05-19
0.2,1,Core PPI m/m,Bad,4,3,1,75.0,25.0,3.0,2020-07-30_2020-08-13|2024-05-02_2024-05-16|2025-07-31_2025-08-14|2026-01-29_2026-02-12
0.2,1,Core PPI m/m,Good,1,1,0,100.0,0.0,inf,2022-11-03_2022-11-17
0.3,1,Core PPI m/m,Neutral,8,5,3,62.5,37.5,1.67,2018-08-02_2018-08-16|2018-09-27_2018-10-11|2019-10-31_2019-11-14|2020-04-30_2020-05-14|2020-06-11_2020-06-25|2022-05-05_2022-05-19|2022-11-03_2022-11-17|2024-05-02_2024-05-16
0.3,1,Core PPI m/m,Bad,3,3,0,100.0,0.0,inf,2020-07-30_2020-08-13|2025-07-31_2025-08-14|2026-01-29_2026-02-12
0.0,1,CPI y/y,Neutral,2,0,2,0.0,100.0,0.0,2018-08-02_2018-08-16|2024-05-02_2024-05-16
0.0,1,CPI y/y,Good,5,5,0,100.0,0.0,inf,2018-09-27_2018-10-11|2020-04-30_2020-05-14|2022-11-03_2022-11-17|2025-07-31_2025-08-14|2025-12-11_2025-12-25
0.0,1,CPI y/y,Bad,4,2,2,50.0,50.0,1.0,2019-10-31_2019-11-14|2020-07-30_2020-08-13|2022-01-27_2022-02-10|2022-05-05_2022-05-19
0.1,1,CPI y/y,Neutral,3,1,2,33.3,66.7,0.5,2018-08-02_2018-08-16|2024-05-02_2024-05-16|2025-07-31_2025-08-14
0.1,1,CPI y/y,Good,4,4,0,100.0,0.0,inf,2018-09-27_2018-10-11|2020-04-30_2020-05-14|2022-11-03_2022-11-17|2025-12-11_2025-12-25
0.1,1,CPI y/y,Bad,4,2,2,50.0,50.0,1.0,2019-10-31_2019-11-14|2020-07-30_2020-08-13|2022-01-27_2022-02-10|2022-05-05_2022-05-19
0.2,1,CPI y/y,Neutral,6,4,2,66.7,33.3,2.0,2018-08-02_2018-08-16|2018-09-27_2018-10-11|2019-10-31_2019-11-14|2020-04-30_2020-05-14|2024-05-02_2024-05-16|2025-07-31_2025-08-14
0.2,1,CPI y/y,Bad,3,1,2,33.3,66.7,0.5,2020-07-30_2020-08-13|2022-01-27_2022-02-10|2022-05-05_2022-05-19
0.2,1,CPI y/y,Good,2,2,0,100.0,0.0,inf,2022-11-03_2022-11-17|2025-12-11_2025-12-25
0.3,1,CPI y/y,Neutral,9,5,4,55.6,44.4,1.25,2018-08-02_2018-08-16|2018-09-27_2018-10-11|2019-10-31_2019-11-14|2020-04-30_2020-05-14|2022-01-27_2022-02-10|2022-05-05_2022-05-19|2022-11-03_2022-11-17|2024-05-02_2024-05-16|2025-07-31_2025-08-14
0.3,1,CPI y/y,Bad,1,1,0,100.0,0.0,inf,2020-07-30_2020-08-13
0.3,1,CPI y/y,Good,1,1,0,100.0,0.0,inf,2025-12-11_2025-12-25
0.0,2,CPI m/m|Core CPI m/m,Neutral|Neutral,2,1,1,50.0,50.0,1.0,2018-08-02_2018-08-16|2025-07-31_2025-08-14
0.0,2,CPI m/m|Core CPI m/m,Good|Good,3,3,0,100.0,0.0,inf,2018-09-27_2018-10-11|2020-04-30_2020-05-14|2022-11-03_2022-11-17
0.0,2,CPI m/m|Core CPI m/m,Bad|Neutral,1,1,0,100.0,0.0,inf,2019-10-31_2019-11-14
0.0,2,CPI m/m|Core CPI m/m,Bad|Bad,3,1,2,33.3,66.7,0.5,2020-07-30_2020-08-13|2022-01-27_2022-02-10|2022-05-05_2022-05-19
0.0,2,CPI m/m|Core CPI m/m,Good|Neutral,1,0,1,0.0,100.0,0.0,2024-05-02_2024-05-16
0.1,2,CPI m/m|Core CPI m/m,Neutral|Neutral,3,2,1,66.7,33.3,2.0,2018-08-02_2018-08-16|2018-09-27_2018-10-11|2025-07-31_2025-08-14
0.1,2,CPI m/m|Core CPI m/m,Bad|Neutral,2,1,1,50.0,50.0,1.0,2019-10-31_2019-11-14|2022-01-27_2022-02-10
0.1,2,CPI m/m|Core CPI m/m,Good|Good,2,2,0,100.0,0.0,inf,2020-04-30_2020-05-14|2022-11-03_2022-11-17
0.1,2,CPI m/m|Core CPI m/m,Bad|Bad,1,1,0,100.0,0.0,inf,2020-07-30_2020-08-13
0.1,2,CPI m/m|Core CPI m/m,Neutral|Bad,1,0,1,0.0,100.0,0.0,2022-05-05_2022-05-19
0.1,2,CPI m/m|Core CPI m/m,Good|Neutral,1,0,1,0.0,100.0,0.0,2024-05-02_2024-05-16
0.2,2,CPI m/m|Core CPI m/m,Neutral|Neutral,9,5,4,55.6,44.4,1.25,2018-08-02_2018-08-16|2018-09-27_2018-10-11|2019-10-31_2019-11-14|2020-04-30_2020-05-14|2022-01-27_2022-02-10|2022-05-05_2022-05-19|2022-11-03_2022-11-17|2024-05-02_2024-05-16|2025-07-31_2025-08-14
0.2,2,CPI m/m|Core CPI m/m,Bad|Bad,1,1,0,100.0,0.0,inf,2020-07-30_2020-08-13
0.3,2,CPI m/m|Core CPI m/m,Neutral|Neutral,9,5,4,55.6,44.4,1.25,2018-08-02_2018-08-16|2018-09-27_2018-10-11|2019-10-31_2019-11-14|2020-04-30_2020-05-14|2022-01-27_2022-02-10|2022-05-05_2022-05-19|2022-11-03_2022-11-17|2024-05-02_2024-05-16|2025-07-31_2025-08-14
0.3,2,CPI m/m|Core CPI m/m,Neutral|Bad,1,1,0,100.0,0.0,inf,2020-07-30_2020-08-13
0.0,2,CPI m/m|PPI m/m,Neutral|Good,1,0,1,0.0,100.0,0.0,2018-08-02_2018-08-16
0.0,2,CPI m/m|PPI m/m,Good|Neutral,1,1,0,100.0,0.0,inf,2018-09-27_2018-10-11
0.0,2,CPI m/m|PPI m/m,Bad|Bad,2,2,0,100.0,0.0,inf,2019-10-31_2019-11-14|2020-07-30_2020-08-13
0.0,2,CPI m/m|PPI m/m,Good|Good,2,2,0,100.0,0.0,inf,2020-04-30_2020-05-14|2022-11-03_2022-11-17
0.0,2,CPI m/m|PPI m/m,Bad|Neutral,1,0,1,0.0,100.0,0.0,2022-05-05_2022-05-19
0.0,2,CPI m/m|PPI m/m,Good|Bad,1,0,1,0.0,100.0,0.0,2024-05-02_2024-05-16
0.0,2,CPI m/m|PPI m/m,Neutral|Bad,1,1,0,100.0,0.0,inf,2025-07-31_2025-08-14
0.1,2,CPI m/m|PPI m/m,Neutral|Good,1,0,1,0.0,100.0,0.0,2018-08-02_2018-08-16
0.1,2,CPI m/m|PPI m/m,Neutral|Neutral,2,1,1,50.0,50.0,1.0,2018-09-27_2018-10-11|2022-05-05_2022-05-19
0.1,2,CPI m/m|PPI m/m,Bad|Bad,2,2,0,100.0,0.0,inf,2019-10-31_2019-11-14|2020-07-30_2020-08-13
0.1,2,CPI m/m|PPI m/m,Good|Good,2,2,0,100.0,0.0,inf,2020-04-30_2020-05-14|2022-11-03_2022-11-17
0.1,2,CPI m/m|PPI m/m,Good|Bad,1,0,1,0.0,100.0,0.0,2024-05-02_2024-05-16
0.1,2,CPI m/m|PPI m/m,Neutral|Bad,1,1,0,100.0,0.0,inf,2025-07-31_2025-08-14
0.2,2,CPI m/m|PPI m/m,Neutral|Neutral,6,3,3,50.0,50.0,1.0,2018-08-02_2018-08-16|2018-09-27_2018-10-11|2019-10-31_2019-11-14|2022-05-05_2022-05-19|2022-11-03_2022-11-17|2024-05-02_2024-05-16
0.2,2,CPI m/m|PPI m/m,Neutral|Good,1,1,0,100.0,0.0,inf,2020-04-30_2020-05-14
0.2,2,CPI m/m|PPI m/m,Bad|Bad,1,1,0,100.0,0.0,inf,2020-07-30_2020-08-13
0.2,2,CPI m/m|PPI m/m,Neutral|Bad,1,1,0,100.0,0.0,inf,2025-07-31_2025-08-14
0.3,2,CPI m/m|PPI m/m,Neutral|Neutral,7,4,3,57.1,42.9,1.33,2018-08-02_2018-08-16|2018-09-27_2018-10-11|2019-10-31_2019-11-14|2020-07-30_2020-08-13|2022-05-05_2022-05-19|2022-11-03_2022-11-17|2024-05-02_2024-05-16
0.3,2,CPI m/m|PPI m/m,Neutral|Good,1,1,0,100.0,0.0,inf,2020-04-30_2020-05-14
0.3,2,CPI m/m|PPI m/m,Neutral|Bad,1,1,0,100.0,0.0,inf,2025-07-31_2025-08-14
0.0,2,CPI m/m|Core PPI m/m,Neutral|Good,1,0,1,0.0,100.0,0.0,2018-08-02_2018-08-16
0.0,2,CPI m/m|Core PPI m/m,Good|Neutral,1,1,0,100.0,0.0,inf,2018-09-27_2018-10-11
0.0,2,CPI m/m|Core PPI m/m,Bad|Bad,2,2,0,100.0,0.0,inf,2019-10-31_2019-11-14|2020-07-30_2020-08-13
0.0,2,CPI m/m|Core PPI m/m,Good|Good,2,2,0,100.0,0.0,inf,2020-04-30_2020-05-14|2022-11-03_2022-11-17
0.0,2,CPI m/m|Core PPI m/m,Bad|Good,1,0,1,0.0,100.0,0.0,2022-05-05_2022-05-19
0.0,2,CPI m/m|Core PPI m/m,Good|Bad,1,0,1,0.0,100.0,0.0,2024-05-02_2024-05-16
0.0,2,CPI m/m|Core PPI m/m,Neutral|Bad,1,1,0,100.0,0.0,inf,2025-07-31_2025-08-14
0.1,2,CPI m/m|Core PPI m/m,Neutral|Neutral,2,1,1,50.0,50.0,1.0,2018-08-02_2018-08-16|2018-09-27_2018-10-11
0.1,2,CPI m/m|Core PPI m/m,Bad|Neutral,1,1,0,100.0,0.0,inf,2019-10-31_2019-11-14
0.1,2,CPI m/m|Core PPI m/m,Good|Good,2,2,0,100.0,0.0,inf,2020-04-30_2020-05-14|2022-11-03_2022-11-17
0.1,2,CPI m/m|Core PPI m/m,Bad|Bad,1,1,0,100.0,0.0,inf,2020-07-30_2020-08-13
0.1,2,CPI m/m|Core PPI m/m,Neutral|Good,1,0,1,0.0,100.0,0.0,2022-05-05_2022-05-19
0.1,2,CPI m/m|Core PPI m/m,Good|Bad,1,0,1,0.0,100.0,0.0,2024-05-02_2024-05-16
0.1,2,CPI m/m|Core PPI m/m,Neutral|Bad,1,1,0,100.0,0.0,inf,2025-07-31_2025-08-14
0.2,2,CPI m/m|Core PPI m/m,Neutral|Neutral,5,3,2,60.0,40.0,1.5,2018-08-02_2018-08-16|2018-09-27_2018-10-11|2019-10-31_2019-11-14|2020-04-30_2020-05-14|2022-05-05_2022-05-19
0.2,2,CPI m/m|Core PPI m/m,Bad|Bad,1,1,0,100.0,0.0,inf,2020-07-30_2020-08-13
0.2,2,CPI m/m|Core PPI m/m,Neutral|Good,1,1,0,100.0,0.0,inf,2022-11-03_2022-11-17
0.2,2,CPI m/m|Core PPI m/m,Neutral|Bad,2,1,1,50.0,50.0,1.0,2024-05-02_2024-05-16|2025-07-31_2025-08-14
0.3,2,CPI m/m|Core PPI m/m,Neutral|Neutral,7,4,3,57.1,42.9,1.33,2018-08-02_2018-08-16|2018-09-27_2018-10-11|2019-10-31_2019-11-14|2020-04-30_2020-05-14|2022-05-05_2022-05-19|2022-11-03_2022-11-17|2024-05-02_2024-05-16
0.3,2,CPI m/m|Core PPI m/m,Neutral|Bad,2,2,0,100.0,0.0,inf,2020-07-30_2020-08-13|2025-07-31_2025-08-14
0.0,2,CPI m/m|CPI y/y,Neutral|Neutral,1,0,1,0.0,100.0,0.0,2018-08-02_2018-08-16
0.0,2,CPI m/m|CPI y/y,Good|Good,3,3,0,100.0,0.0,inf,2018-09-27_2018-10-11|2020-04-30_2020-05-14|2022-11-03_2022-11-17
