آستانه,تعداد_شاخص‌ها,لیست_شاخص‌ها,الگوی_وضعیت,تعداد_کل_وقوع,تعداد_ضررده,تعداد_سودده,درصد_ضررده,درصد_سودده,نسبت_شانس,ماه‌ها
0.0,1,PPI m/m,Good,29,24,5,82.8,17.2,4.8,2018-01|2018-05|2018-08|2019-01|2019-02|2019-12|2020-01|2020-03|2020-05|2020-07|2021-01|2021-10|2022-01|2022-03|2022-08|2023-01|2023-04|2023-05|2023-06|2023-07|2023-11|2024-01|2024-06|2024-10|2025-04|2025-05|2025-06|2025-07|2025-09
0.0,1,PPI m/m,Bad,22,17,5,77.3,22.7,3.4,2018-04|2018-06|2018-07|2018-11|2018-12|2019-04|2020-04|2020-11|2021-03|2021-04|2021-05|2021-07|2021-08|2021-09|2022-04|2022-07|2022-12|2023-02|2024-03|2024-07|2025-02|2026-01
0.0,1,PPI m/m,Neutral,5,5,0,100.0,0.0,inf,2018-10|2019-05|2019-06|2019-07|2020-12
0.1,1,PPI m/m,Good,21,17,4,81.0,19.0,4.25,2018-01|2018-08|2019-02|2019-12|2020-03|2020-05|2020-07|2021-01|2022-01|2022-03|2022-08|2023-01|2023-04|2023-06|2023-11|2024-01|2024-06|2025-04|2025-05|2025-07|2025-09
0.1,1,PPI m/m,Bad,14,11,3,78.6,21.4,3.67,2018-04|2018-06|2018-11|2019-04|2021-04|2021-05|2021-07|2021-08|2022-04|2022-07|2023-02|2024-03|2025-02|2026-01
0.1,1,PPI m/m,Neutral,21,18,3,85.7,14.3,6.0,2018-05|2018-07|2018-10|2018-12|2019-01|2019-05|2019-06|2019-07|2020-01|2020-04|2020-11|2020-12|2021-03|2021-09|2021-10|2022-12|2023-05|2023-07|2024-07|2024-10|2025-06
0.2,1,PPI m/m,Good,12,9,3,75.0,25.0,3.0,2018-01|2020-03|2020-05|2020-07|2022-08|2023-01|2023-04|2023-11|2024-06|2025-04|2025-05|2025-09
0.2,1,PPI m/m,Neutral,34,29,5,85.3,14.7,5.8,2018-04|2018-05|2018-06|2018-07|2018-08|2018-10|2018-12|2019-01|2019-02|2019-05|2019-06|2019-07|2019-12|2020-01|2020-04|2020-11|2020-12|2021-01|2021-03|2021-09|2021-10|2022-01|2022-03|2022-12|2023-05|2023-06|2023-07|2024-01|2024-07|2024-10|2025-02|2025-06|2025-07|2026-01
0.2,1,PPI m/m,Bad,10,8,2,80.0,20.0,4.0,2018-11|2019-04|2021-04|2021-05|2021-07|2021-08|2022-04|2022-07|2023-02|2024-03
0.3,1,PPI m/m,Good,12,9,3,75.0,25.0,3.0,2018-01|2020-03|2020-05|2020-07|2022-08|2023-01|2023-04|2023-11|2024-06|2025-04|2025-05|2025-09
0.3,1,PPI m/m,Neutral,39,33,6,84.6,15.4,5.5,2018-04|2018-05|2018-06|2018-07|2018-08|2018-10|2018-12|2019-01|2019-02|2019-04|2019-05|2019-06|2019-07|2019-12|2020-01|2020-04|2020-11|2020-12|2021-01|2021-03|2021-05|2021-09|2021-10|2022-01|2022-03|2022-04|2022-12|2023-02|2023-05|2023-06|2023-07|2024-01|2024-03|2024-07|2024-10|2025-02|2025-06|2025-07|2026-01
0.3,1,PPI m/m,Bad,5,4,1,80.0,20.0,4.0,2018-11|2021-04|2021-07|2021-08|2022-07
0.0,1,Core PPI m/m,Good,25,22,3,88.0,12.0,7.33,2018-01|2018-08|2019-01|2019-05|2019-12|2020-01|2020-03|2020-05|2020-07|2020-11|2020-12|2021-10|2022-03|2022-07|2022-08|2023-04|2023-07|2023-11|2024-01|2024-06|2025-04|2025-05|2025-06|2025-07|2025-09
0.0,1,Core PPI m/m,Bad,20,16,4,80.0,20.0,4.0,2018-04|2018-06|2018-07|2018-11|2018-12|2019-02|2019-04|2019-07|2020-04|2021-04|2021-05|2021-07|2021-08|2021-09|2022-04|2022-12|2023-02|2024-03|2024-07|2026-01
0.0,1,Core PPI m/m,Neutral,11,8,3,72.7,27.3,2.67,2018-05|2018-10|2019-06|2021-01|2021-03|2022-01|2023-01|2023-05|2023-06|2024-10|2025-02
0.1,1,Core PPI m/m,Good,18,16,2,88.9,11.1,8.0,2018-01|2019-01|2019-12|2020-03|2020-05|2020-07|2021-10|2022-03|2022-08|2023-04|2023-11|2024-01|2024-06|2025-04|2025-05|2025-06|2025-07|2025-09
0.1,1,Core PPI m/m,Neutral,26,21,5,80.8,19.2,4.2,2018-04|2018-05|2018-06|2018-07|2018-08|2018-10|2019-02|2019-04|2019-05|2019-06|2019-07|2020-01|2020-11|2020-12|2021-01|2021-03|2021-09|2022-01|2022-07|2023-01|2023-05|2023-06|2023-07|2024-03|2024-10|2025-02
0.1,1,Core PPI m/m,Bad,12,9,3,75.0,25.0,3.0,2018-11|2018-12|2020-04|2021-04|2021-05|2021-07|2021-08|2022-04|2022-12|2023-02|2024-07|2026-01
0.2,1,Core PPI m/m,Good,13,12,1,92.3,7.7,12.0,2018-01|2019-01|2019-12|2020-03|2020-07|2021-10|2022-03|2023-04|2023-11|2024-06|2025-04|2025-05|2025-09
0.2,1,Core PPI m/m,Neutral,37,30,7,81.1,18.9,4.29,2018-04|2018-05|2018-06|2018-07|2018-08|2018-10|2018-12|2019-02|2019-04|2019-05|2019-06|2019-07|2020-01|2020-04|2020-05|2020-11|2020-12|2021-01|2021-03|2021-09|2022-01|2022-07|2022-08|2022-12|2023-01|2023-02|2023-05|2023-06|2023-07|2024-01|2024-03|2024-07|2024-10|2025-02|2025-06|2025-07|2026-01
0.2,1,Core PPI m/m,Bad,6,4,2,66.7,33.3,2.0,2018-11|2021-04|2021-05|2021-07|2021-08|2022-04
0.3,1,Core PPI m/m,Good,10,9,1,90.0,10.0,9.0,2018-01|2019-01|2019-12|2020-03|2020-07|2022-03|2023-04|2025-04|2025-05|2025-09
0.3,1,Core PPI m/m,Neutral,42,34,8,81.0,19.0,4.25,2018-04|2018-05|2018-06|2018-07|2018-08|2018-10|2018-11|2018-12|2019-02|2019-04|2019-05|2019-06|2019-07|2020-01|2020-04|2020-05|2020-11|2020-12|2021-01|2021-03|2021-05|2021-09|2021-10|2022-01|2022-07|2022-08|2022-12|2023-01|2023-02|2023-05|2023-06|2023-07|2023-11|2024-01|2024-03|2024-06|2024-07|2024-10|2025-02|2025-06|2025-07|2026-01
0.3,1,Core PPI m/m,Bad,4,3,1,75.0,25.0,3.0,2021-04|2021-07|2021-08|2022-04
0.0,1,FOMC,Neutral,6,5,1,83.3,16.7,5.0,2023-05|2023-06|2023-07|2023-11|2024-06|2024-07
0.1,1,FOMC,Neutral,6,5,1,83.3,16.7,5.0,2023-05|2023-06|2023-07|2023-11|2024-06|2024-07
0.2,1,FOMC,Neutral,6,5,1,83.3,16.7,5.0,2023-05|2023-06|2023-07|2023-11|2024-06|2024-07
0.3,1,FOMC,Neutral,6,5,1,83.3,16.7,5.0,2023-05|2023-06|2023-07|2023-11|2024-06|2024-07
0.0,1,CPI y/y,Neutral,21,17,4,81.0,19.0,4.25,2018-01|2018-04|2018-05|2018-06|2018-07|2018-08|2018-11|2018-12|2019-01|2019-07|2020-01|2020-07|2020-12|2021-01|2021-03|2021-09|2022-01|2022-03|2023-01|2025-09|2026-01
0.0,1,CPI y/y,Good,19,15,4,78.9,21.1,3.75,2018-10|2019-05|2019-06|2020-04|2020-05|2020-11|2022-08|2022-12|2023-04|2023-05|2023-06|2023-07|2023-11|2024-06|2024-07|2025-04|2025-05|2025-06|2025-10
0.0,1,CPI y/y,Bad,17,15,2,88.2,11.8,7.5,2019-02|2019-04|2019-12|2020-03|2021-04|2021-05|2021-07|2021-08|2021-10|2022-04|2022-07|2023-02|2024-01|2024-03|2024-10|2025-02|2025-07
0.1,1,CPI y/y,Neutral,29,24,5,82.8,17.2,4.8,2018-01|2018-04|2018-05|2018-06|2018-07|2018-08|2018-11|2018-12|2019-01|2019-04|2019-06|2019-07|2020-01|2020-03|2020-07|2020-12|2021-01|2021-03|2021-09|2022-01|2022-03|2022-04|2023-01|2023-04|2023-05|2023-06|2023-11|2025-09|2026-01
0.1,1,CPI y/y,Good,14,11,3,78.6,21.4,3.67,2018-10|2019-05|2020-04|2020-05|2020-11|2022-08|2022-12|2023-07|2024-06|2024-07|2025-04|2025-05|2025-06|2025-10
0.1,1,CPI y/y,Bad,14,12,2,85.7,14.3,6.0,2019-02|2019-12|2021-04|2021-05|2021-07|2021-08|2021-10|2022-07|2023-02|2024-01|2024-03|2024-10|2025-02|2025-07
0.2,1,CPI y/y,Neutral,52,44,8,84.6,15.4,5.5,2018-01|2018-04|2018-05|2018-06|2018-07|2018-08|2018-10|2018-11|2018-12|2019-01|2019-02|2019-04|2019-05|2019-06|2019-07|2019-12|2020-01|2020-03|2020-04|2020-05|2020-07|2020-11|2020-12|2021-01|2021-03|2021-04|2021-08|2021-09|2021-10|2022-01|2022-03|2022-04|2022-08|2023-01|2023-04|2023-05|2023-06|2023-07|2023-11|2024-01|2024-03|2024-06|2024-07|2024-10|2025-02|2025-04|2025-05|2025-06|2025-07|2025-09|2025-10|2026-01
0.2,1,CPI y/y,Bad,4,3,1,75.0,25.0,3.0,2021-05|2021-07|2022-07|2023-02
0.2,1,CPI y/y,Good,1,0,1,0.0,100.0,0.0,2022-12
0.3,1,CPI y/y,Neutral,54,45,9,83.3,16.7,5.0,2018-01|2018-04|2018-05|2018-06|2018-07|2018-08|2018-10|2018-11|2018-12|2019-01|2019-02|2019-04|2019-05|2019-06|2019-07|2019-12|2020-01|2020-03|2020-04|2020-05|2020-07|2020-11|2020-12|2021-01|2021-03|2021-04|2021-08|2021-09|2021-10|2022-01|2022-03|2022-04|2022-08|2022-12|2023-01|2023-02|2023-04|2023-05|2023-06|2023-07|2023-11|2024-01|2024-03|2024-06|2024-07|2024-10|2025-02|2025-04|2025-05|2025-06|2025-07|2025-09|2025-10|2026-01
0.3,1,CPI y/y,Bad,3,2,1,66.7,33.3,2.0,2021-05|2021-07|2022-07
0.0,2,CPI m/m|Core CPI m/m,Neutral|Bad,4,2,2,50.0,50.0,1.0,2018-01|2018-06|2023-05|2024-03
0.0,2,CPI m/m|Core CPI m/m,Good|Neutral,5,5,0,100.0,0.0,inf,2018-04|2018-07|2019-02|2023-04|2023-06
0.0,2,CPI m/m|Core CPI m/m,Good|Good,17,14,3,82.4,17.6,4.67,2018-05|2018-10|2019-05|2020-04|2020-05|2020-11|2021-09|2022-08|2022-12|2023-07|2023-11|2024-06|2024-07|2025-04|2025-05|2025-06|2025-10
0.0,2,CPI m/m|Core CPI m/m,Neutral|Neutral,8,7,1,87.5,12.5,7.0,2018-08|2018-11|2018-12|2019-01|2021-01|2022-03|2023-01|2023-02
0.0,2,CPI m/m|Core CPI m/m,Bad|Good,1,1,0,100.0,0.0,inf,2019-04
0.0,2,CPI m/m|Core CPI m/m,Neutral|Good,7,6,1,85.7,14.3,6.0,2019-06|2020-01|2021-03|2021-08|2022-04|2025-07|2026-01
0.0,2,CPI m/m|Core CPI m/m,Bad|Bad,10,7,3,70.0,30.0,2.33,2019-07|2020-07|2020-12|2021-04|2021-05|2021-07|2022-01|2022-07|2024-10|2025-02
0.0,2,CPI m/m|Core CPI m/m,Bad|Neutral,5,5,0,100.0,0.0,inf,2019-12|2020-03|2021-10|2024-01|2025-09
0.1,2,CPI m/m|Core CPI m/m,Neutral|Neutral,35,31,4,88.6,11.4,7.75,2018-01|2018-04|2018-05|2018-06|2018-07|2018-08|2018-10|2018-11|2018-12|2019-01|2019-02|2019-06|2019-07|2019-12|2020-01|2020-03|2020-07|2020-12|2021-01|2021-03|2021-04|2022-01|2022-03|2023-01|2023-02|2023-04|2023-06|2023-07|2023-11|2024-01|2024-06|2024-10|2025-05|2025-07|2026-01
0.1,2,CPI m/m|Core CPI m/m,Bad|Neutral,3,3,0,100.0,0.0,inf,2019-04|2021-10|2025-09
0.1,2,CPI m/m|Core CPI m/m,Good|Neutral,4,3,1,75.0,25.0,3.0,2019-05|2022-12|2024-07|2025-10
0.1,2,CPI m/m|Core CPI m/m,Good|Good,5,4,1,80.0,20.0,4.0,2020-04|2020-05|2021-09|2022-08|2025-04
0.1,2,CPI m/m|Core CPI m/m,Neutral|Good,4,2,2,50.0,50.0,1.0,2020-11|2021-08|2022-04|2025-06
0.1,2,CPI m/m|Core CPI m/m,Bad|Bad,4,3,1,75.0,25.0,3.0,2021-05|2021-07|2022-07|2025-02
0.1,2,CPI m/m|Core CPI m/m,Neutral|Bad,2,1,1,50.0,50.0,1.0,2023-05|2024-03
0.2,2,CPI m/m|Core CPI m/m,Neutral|Neutral,55,46,9,83.6,16.4,5.11,2018-01|2018-04|2018-05|2018-06|2018-07|2018-08|2018-10|2018-11|2018-12|2019-01|2019-02|2019-04|2019-05|2019-06|2019-07|2019-12|2020-01|2020-03|2020-04|2020-05|2020-07|2020-11|2020-12|2021-01|2021-03|2021-04|2021-08|2021-09|2021-10|2022-01|2022-03|2022-04|2022-07|2022-08|2022-12|2023-01|2023-02|2023-04|2023-05|2023-06|2023-07|2023-11|2024-01|2024-03|2024-06|2024-07|2024-10|2025-02|2025-04|2025-05|2025-06|2025-07|2025-09|2025-10|2026-01
0.2,2,CPI m/m|Core CPI m/m,Bad|Bad,2,1,1,50.0,50.0,1.0,2021-05|2021-07
0.3,2,CPI m/m|Core CPI m/m,Neutral|Neutral,55,46,9,83.6,16.4,5.11,2018-01|2018-04|2018-05|2018-06|2018-07|2018-08|2018-10|2018-11|2018-12|2019-01|2019-02|2019-04|2019-05|2019-06|2019-07|2019-12|2020-01|2020-03|2020-04|2020-05|2020-07|2020-11|2020-12|2021-01|2021-03|2021-04|2021-08|2021-09|2021-10|2022-01|2022-03|2022-04|2022-07|2022-08|2022-12|2023-01|2023-02|2023-04|2023-05|2023-06|2023-07|2023-11|2024-01|2024-03|2024-06|2024-07|2024-10|2025-02|2025-04|2025-05|2025-06|2025-07|2025-09|2025-10|2026-01
0.3,2,CPI m/m|Core CPI m/m,Bad|Bad,2,1,1,50.0,50.0,1.0,2021-05|2021-07
0.0,2,CPI m/m|PPI m/m,Neutral|Good,9,7,2,77.8,22.2,3.5,2018-01|2018-08|2019-01|2020-01|2021-01|2022-03|2023-01|2023-05|2025-07
0.0,2,CPI m/m|PPI m/m,Good|Bad,7,5,2,71.4,28.6,2.5,2018-04|2018-07|2020-04|2020-11|2021-09|2022-12|2024-07
0.0,2,CPI m/m|PPI m/m,Good|Good,12,11,1,91.7,8.3,11.0,2018-05|2019-02|2020-05|2022-08|2023-04|2023-06|2023-07|2023-11|2024-06|2025-04|2025-05|2025-06
0.0,2,CPI m/m|PPI m/m,Neutral|Bad,9,7,2,77.8,22.2,3.5,2018-06|2018-11|2018-12|2021-03|2021-08|2022-04|2023-02|2024-03|2026-01
0.0,2,CPI m/m|PPI m/m,Good|Neutral,2,2,0,100.0,0.0,inf,2018-10|2019-05
0.0,2,CPI m/m|PPI m/m,Bad|Bad,6,5,1,83.3,16.7,5.0,2019-04|2021-04|2021-05|2021-07|2022-07|2025-02
0.0,2,CPI m/m|PPI m/m,Neutral|Neutral,1,1,0,100.0,0.0,inf,2019-06
0.0,2,CPI m/m|PPI m/m,Bad|Neutral,2,2,0,100.0,0.0,inf,2019-07|2020-12
0.0,2,CPI m/m|PPI m/m,Bad|Good,8,6,2,75.0,25.0,3.0,2019-12|2020-03|2020-07|2021-10|2022-01|2024-01|2024-10|2025-09
0.1,2,CPI m/m|PPI m/m,Neutral|Good,17,14,3,82.4,17.6,4.67,2018-01|2018-08|2019-02|2019-12|2020-03|2020-07|2021-01|2022-01|2022-03|2023-01|2023-04|2023-06|2023-11|2024-01|2024-06|2025-05|2025-07
0.1,2,CPI m/m|PPI m/m,Neutral|Bad,9,7,2,77.8,22.2,3.5,2018-04|2018-06|2018-11|2021-04|2021-08|2022-04|2023-02|2024-03|2026-01
0.1,2,CPI m/m|PPI m/m,Neutral|Neutral,15,13,2,86.7,13.3,6.5,2018-05|2018-07|2018-10|2018-12|2019-01|2019-06|2019-07|2020-01|2020-11|2020-12|2021-03|2023-05|2023-07|2024-10|2025-06
0.1,2,CPI m/m|PPI m/m,Bad|Bad,5,4,1,80.0,20.0,4.0,2019-04|2021-05|2021-07|2022-07|2025-02
0.1,2,CPI m/m|PPI m/m,Good|Neutral,5,4,1,80.0,20.0,4.0,2019-05|2020-04|2021-09|2022-12|2024-07
0.1,2,CPI m/m|PPI m/m,Good|Good,3,2,1,66.7,33.3,2.0,2020-05|2022-08|2025-04
0.1,2,CPI m/m|PPI m/m,Bad|Neutral,1,1,0,100.0,0.0,inf,2021-10
0.1,2,CPI m/m|PPI m/m,Bad|Good,1,1,0,100.0,0.0,inf,2025-09
0.2,2,CPI m/m|PPI m/m,Neutral|Good,12,9,3,75.0,25.0,3.0,2018-01|2020-03|2020-05|2020-07|2022-08|2023-01|2023-04|2023-11|2024-06|2025-04|2025-05|2025-09
0.2,2,CPI m/m|PPI m/m,Neutral|Neutral,34,29,5,85.3,14.7,5.8,2018-04|2018-05|2018-06|2018-07|2018-08|2018-10|2018-12|2019-01|2019-02|2019-05|2019-06|2019-07|2019-12|2020-01|2020-04|2020-11|2020-12|2021-01|2021-03|2021-09|2021-10|2022-01|2022-03|2022-12|2023-05|2023-06|2023-07|2024-01|2024-07|2024-10|2025-02|2025-06|2025-07|2026-01
0.2,2,CPI m/m|PPI m/m,Neutral|Bad,8,7,1,87.5,12.5,7.0,2018-11|2019-04|2021-04|2021-08|2022-04|2022-07|2023-02|2024-03
0.2,2,CPI m/m|PPI m/m,Bad|Bad,2,1,1,50.0,50.0,1.0,2021-05|2021-07
0.3,2,CPI m/m|PPI m/m,Neutral|Good,12,9,3,75.0,25.0,3.0,2018-01|2020-03|2020-05|2020-07|2022-08|2023-01|2023-04|2023-11|2024-06|2025-04|2025-05|2025-09
0.3,2,CPI m/m|PPI m/m,Neutral|Neutral,38,33,5,86.8,13.2,6.6,2018-04|2018-05|2018-06|2018-07|2018-08|2018-10|2018-12|2019-01|2019-02|2019-04|2019-05|2019-06|2019-07|2019-12|2020-01|2020-04|2020-11|2020-12|2021-01|2021-03|2021-09|2021-10|2022-01|2022-03|2022-04|2022-12|2023-02|2023-05|2023-06|2023-07|2024-01|2024-03|2024-07|2024-10|2025-02|2025-06|2025-07|2026-01
0.3,2,CPI m/m|PPI m/m,Neutral|Bad,4,3,1,75.0,25.0,3.0,2018-11|2021-04|2021-08|2022-07
0.3,2,CPI m/m|PPI m/m,Bad|Neutral,1,0,1,0.0,100.0,0.0,2021-05
0.3,2,CPI m/m|PPI m/m,Bad|Bad,1,1,0,100.0,0.0,inf,2021-07
0.0,2,CPI m/m|Core PPI m/m,Neutral|Good,6,6,0,100.0,0.0,inf,2018-01|2018-08|2019-01|2020-01|2022-03|2025-07
0.0,2,CPI m/m|Core PPI m/m,Good|Bad,7,6,1,85.7,14.3,6.0,2018-04|2018-07|2019-02|2020-04|2021-09|2022-12|2024-07
0.0,2,CPI m/m|Core PPI m/m,Good|Neutral,3,3,0,100.0,0.0,inf,2018-05|2018-10|2023-06
0.0,2,CPI m/m|Core PPI m/m,Neutral|Bad,8,6,2,75.0,25.0,3.0,2018-06|2018-11|2018-12|2021-08|2022-04|2023-02|2024-03|2026-01
0.0,2,CPI m/m|Core PPI m/m,Bad|Bad,5,4,1,80.0,20.0,4.0,2019-04|2019-07|2021-04|2021-05|2021-07
0.0,2,CPI m/m|Core PPI m/m,Good|Good,11,9,2,81.8,18.2,4.5,2019-05|2020-05|2020-11|2022-08|2023-04|2023-07|2023-11|2024-06|2025-04|2025-05|2025-06
0.0,2,CPI m/m|Core PPI m/m,Neutral|Neutral,5,3,2,60.0,40.0,1.5,2019-06|2021-01|2021-03|2023-01|2023-05
0.0,2,CPI m/m|Core PPI m/m,Bad|Good,8,7,1,87.5,12.5,7.0,2019-12|2020-03|2020-07|2020-12|2021-10|2022-07|2024-01|2025-09
0.0,2,CPI m/m|Core PPI m/m,Bad|Neutral,3,2,1,66.7,33.3,2.0,2022-01|2024-10|2025-02
0.1,2,CPI m/m|Core PPI m/m,Neutral|Good,13,12,1,92.3,7.7,12.0,2018-01|2019-01|2019-12|2020-03|2020-07|2022-03|2023-04|2023-11|2024-01|2024-06|2025-05|2025-06|2025-07
0.1,2,CPI m/m|Core PPI m/m,Neutral|Neutral,21,16,5,76.2,23.8,3.2,2018-04|2018-05|2018-06|2018-07|2018-08|2018-10|2019-02|2019-06|2019-07|2020-01|2020-11|2020-12|2021-01|2021-03|2022-01|2023-01|2023-05|2023-06|2023-07|2024-03|2024-10
0.1,2,CPI m/m|Core PPI m/m,Neutral|Bad,7,6,1,85.7,14.3,6.0,2018-11|2018-12|2021-04|2021-08|2022-04|2023-02|2026-01
0.1,2,CPI m/m|Core PPI m/m,Bad|Neutral,3,3,0,100.0,0.0,inf,2019-04|2022-07|2025-02
0.1,2,CPI m/m|Core PPI m/m,Good|Neutral,2,2,0,100.0,0.0,inf,2019-05|2021-09
0.1,2,CPI m/m|Core PPI m/m,Good|Bad,3,2,1,66.7,33.3,2.0,2020-04|2022-12|2024-07
0.1,2,CPI m/m|Core PPI m/m,Good|Good,3,2,1,66.7,33.3,2.0,2020-05|2022-08|2025-04
0.1,2,CPI m/m|Core PPI m/m,Bad|Bad,2,1,1,50.0,50.0,1.0,2021-05|2021-07
0.1,2,CPI m/m|Core PPI m/m,Bad|Good,2,2,0,100.0,0.0,inf,2021-10|2025-09
