آستانه,تعداد_شاخص‌ها,لیست_شاخص‌ها,الگوی_وضعیت,تعداد_کل_وقوع,تعداد_ضررده,تعداد_سودده,درصد_ضررده,درصد_سودده,نسبت_شانس,دوره‌ها
0.0,1,CPI m/m,Neutral,3,1,2,33.3,66.7,0.5,2018-08-10_2018-08-19|2019-08-10_2019-08-19|2024-08-14_2024-08-23
0.0,1,CPI m/m,Good,4,4,0,100.0,0.0,inf,2018-09-13_2018-09-22|2019-10-09_2019-10-18|2022-12-10_2022-12-19|2024-05-15_2024-05-24
0.0,1,CPI m/m,Bad,7,4,3,57.1,42.9,1.33,2020-07-11_2020-07-20|2020-08-12_2020-08-21|2020-09-11_2020-09-20|2021-04-10_2021-04-19|2022-10-13_2022-10-22|2023-10-12_2023-10-21|2025-09-11_2025-09-20
0.1,1,CPI m/m,Neutral,7,4,3,57.1,42.9,1.33,2018-08-10_2018-08-19|2018-09-13_2018-09-22|2019-08-10_2019-08-19|2019-10-09_2019-10-18|2020-07-11_2020-07-20|2021-04-10_2021-04-19|2024-08-14_2024-08-23
0.1,1,CPI m/m,Bad,5,3,2,60.0,40.0,1.5,2020-08-12_2020-08-21|2020-09-11_2020-09-20|2022-10-13_2022-10-22|2023-10-12_2023-10-21|2025-09-11_2025-09-20
0.1,1,CPI m/m,Good,2,2,0,100.0,0.0,inf,2022-12-10_2022-12-19|2024-05-15_2024-05-24
0.2,1,CPI m/m,Neutral,13,8,5,61.5,38.5,1.6,2018-08-10_2018-08-19|2018-09-13_2018-09-22|2019-08-10_2019-08-19|2019-10-09_2019-10-18|2020-07-11_2020-07-20|2020-09-11_2020-09-20|2021-04-10_2021-04-19|2022-10-13_2022-10-22|2022-12-10_2022-12-19|2023-10-12_2023-10-21|2024-05-15_2024-05-24|2024-08-14_2024-08-23|2025-09-11_2025-09-20
0.2,1,CPI m/m,Bad,1,1,0,100.0,0.0,inf,2020-08-12_2020-08-21
0.3,1,CPI m/m,Neutral,14,9,5,64.3,35.7,1.8,2018-08-10_2018-08-19|2018-09-13_2018-09-22|2019-08-10_2019-08-19|2019-10-09_2019-10-18|2020-07-11_2020-07-20|2020-08-12_2020-08-21|2020-09-11_2020-09-20|2021-04-10_2021-04-19|2022-10-13_2022-10-22|2022-12-10_2022-12-19|2023-10-12_2023-10-21|2024-05-15_2024-05-24|2024-08-14_2024-08-23|2025-09-11_2025-09-20
0.0,1,Core CPI m/m,Neutral,5,1,4,20.0,80.0,0.25,2018-08-10_2018-08-19|2023-10-12_2023-10-21|2024-05-15_2024-05-24|2024-08-14_2024-08-23|2025-09-11_2025-09-20
