آستانه,تعداد_شاخص‌ها,لیست_شاخص‌ها,الگوی_وضعیت,تعداد_کل_وقوع,تعداد_ضررده,تعداد_سودده,درصد_ضررده,درصد_سودده,نسبت_شانس,دوره‌ها
0.0,1,PPI m/m,Bad,6,6,0,100.0,0.0,inf,2021-06-11_2021-06-15|2023-08-11_2023-08-15|2023-09-14_2023-09-18|2024-02-14_2024-02-18|2024-03-13_2024-03-17|2025-08-13_2025-08-17
0.0,1,PPI m/m,Good,6,5,1,83.3,16.7,5.0,2022-08-11_2022-08-15|2023-03-15_2023-03-19|2023-06-14_2023-06-18|2024-01-12_2024-01-16|2024-10-11_2024-10-15|2025-05-14_2025-05-18
0.0,1,PPI m/m,Neutral,2,2,0,100.0,0.0,inf,2024-11-14_2024-11-18|2026-01-14_2026-01-18
0.1,1,PPI m/m,Bad,5,5,0,100.0,0.0,inf,2021-06-11_2021-06-15|2023-09-14_2023-09-18|2024-02-14_2024-02-18|2024-03-13_2024-03-17|2025-08-13_2025-08-17
0.1,1,PPI m/m,Good,5,4,1,80.0,20.0,4.0,2022-08-11_2022-08-15|2023-03-15_2023-03-19|2023-06-14_2023-06-18|2024-01-12_2024-01-16|2025-05-14_2025-05-18
0.1,1,PPI m/m,Neutral,4,4,0,100.0,0.0,inf,2023-08-11_2023-08-15|2024-10-11_2024-10-15|2024-11-14_2024-11-18|2026-01-14_2026-01-18
0.2,1,PPI m/m,Bad,4,4,0,100.0,0.0,inf,2021-06-11_2021-06-15|2023-09-14_2023-09-18|2024-03-13_2024-03-17|2025-08-13_2025-08-17
0.2,1,PPI m/m,Good,3,3,0,100.0,0.0,inf,2022-08-11_2022-08-15|2023-03-15_2023-03-19|2025-05-14_2025-05-18
0.2,1,PPI m/m,Neutral,7,6,1,85.7,14.3,6.0,2023-06-14_2023-06-18|2023-08-11_2023-08-15|2024-01-12_2024-01-16|2024-02-14_2024-02-18|2024-10-11_2024-10-15|2024-11-14_2024-11-18|2026-01-14_2026-01-18
0.3,1,PPI m/m,Bad,2,2,0,100.0,0.0,inf,2021-06-11_2021-06-15|2025-08-13_2025-08-17
0.3,1,PPI m/m,Good,3,3,0,100.0,0.0,inf,2022-08-11_2022-08-15|2023-03-15_2023-03-19|2025-05-14_2025-05-18
0.3,1,PPI m/m,Neutral,9,8,1,88.9,11.1,8.0,2023-06-14_2023-06-18|2023-08-11_2023-08-15|2023-09-14_2023-09-18|2024-01-12_2024-01-16|2024-02-14_2024-02-18|2024-03-13_2024-03-17|2024-10-11_2024-10-15|2024-11-14_2024-11-18|2026-01-14_2026-01-18
