آستانه,تعداد_شاخص‌ها,لیست_شاخص‌ها,الگوی_وضعیت,تعداد_کل_وقوع,تعداد_ضررده,تعداد_سودده,درصد_ضررده,درصد_سودده,نسبت_شانس,دوره‌ها
0.0,1,CPI m/m,Bad,10,9,1,90.0,10.0,9.0,2018-02-05_2018-02-14|2020-09-02_2020-09-11|2021-05-10_2021-05-19|2021-11-06_2021-11-15|2024-01-05_2024-01-14|2025-02-08_2025-02-17|2019-07-10_2019-07-19|2020-08-03_2020-08-12|2020-12-01_2020-12-10|2022-07-04_2022-07-13
0.0,1,CPI m/m,Good,16,12,4,75.0,25.0,3.0,2018-10-03_2018-10-12|2019-02-10_2019-02-19|2020-04-05_2020-04-14|2023-06-09_2023-06-18|2023-11-06_2023-11-15|2024-07-03_2024-07-12|2020-11-11_2020-11-20|2024-05-14_2024-05-23|2025-05-09_2025-05-18|2026-02-13_2026-02-22|2018-05-06_2018-05-15|2020-05-05_2020-05-14|2020-06-04_2020-06-13|2022-08-03_2022-08-12|2025-06-08_2025-06-17|2025-10-16_2025-10-25
0.0,1,CPI m/m,Neutral,14,13,1,92.9,7.1,13.0,2019-01-11_2019-01-20|2019-06-10_2019-06-19|2021-01-10_2021-01-19|2021-02-09_2021-02-18|2021-08-08_2021-08-17|2022-03-06_2022-03-15|2024-09-11_2024-09-20|2020-10-12_2020-10-21|2021-03-01_2021-03-10|2023-09-07_2023-09-16|2024-08-12_2024-08-21|2025-01-09_2025-01-18|2025-08-07_2025-08-16|2023-08-08_2023-08-17
0.1,1,CPI m/m,Bad,7,6,1,85.7,14.3,6.0,2018-02-05_2018-02-14|2020-09-02_2020-09-11|2021-05-10_2021-05-19|2021-11-06_2021-11-15|2025-02-08_2025-02-17|2020-08-03_2020-08-12|2022-07-04_2022-07-13
0.1,1,CPI m/m,Neutral,27,23,4,85.2,14.8,5.75,2018-10-03_2018-10-12|2019-01-11_2019-01-20|2019-02-10_2019-02-19|2019-06-10_2019-06-19|2021-01-10_2021-01-19|2021-02-09_2021-02-18|2021-08-08_2021-08-17|2022-03-06_2022-03-15|2023-06-09_2023-06-18|2023-11-06_2023-11-15|2024-09-11_2024-09-20|2020-10-12_2020-10-21|2020-11-11_2020-11-20|2021-03-01_2021-03-10|2023-09-07_2023-09-16|2024-01-05_2024-01-14|2024-08-12_2024-08-21|2025-01-09_2025-01-18|2025-05-09_2025-05-18|2025-08-07_2025-08-16|2026-02-13_2026-02-22|2018-05-06_2018-05-15|2019-07-10_2019-07-19|2020-06-04_2020-06-13|2020-12-01_2020-12-10|2023-08-08_2023-08-17|2025-06-08_2025-06-17
0.1,1,CPI m/m,Good,6,5,1,83.3,16.7,5.0,2020-04-05_2020-04-14|2024-07-03_2024-07-12|2024-05-14_2024-05-23|2020-05-05_2020-05-14|2022-08-03_2022-08-12|2025-10-16_2025-10-25
0.2,1,CPI m/m,Neutral,37,31,6,83.8,16.2,5.17,2018-02-05_2018-02-14|2018-10-03_2018-10-12|2019-01-11_2019-01-20|2019-02-10_2019-02-19|2019-06-10_2019-06-19|2020-04-05_2020-04-14|2021-01-10_2021-01-19|2021-02-09_2021-02-18|2021-08-08_2021-08-17|2022-03-06_2022-03-15|2023-06-09_2023-06-18|2023-11-06_2023-11-15|2024-07-03_2024-07-12|2024-09-11_2024-09-20|2020-09-02_2020-09-11|2020-10-12_2020-10-21|2020-11-11_2020-11-20|2021-03-01_2021-03-10|2023-09-07_2023-09-16|2024-01-05_2024-01-14|2024-05-14_2024-05-23|2024-08-12_2024-08-21|2025-01-09_2025-01-18|2025-02-08_2025-02-17|2025-05-09_2025-05-18|2025-08-07_2025-08-16|2026-02-13_2026-02-22|2018-05-06_2018-05-15|2019-07-10_2019-07-19|2020-05-05_2020-05-14|2020-06-04_2020-06-13|2020-12-01_2020-12-10|2022-07-04_2022-07-13|2022-08-03_2022-08-12|2023-08-08_2023-08-17|2025-06-08_2025-06-17|2025-10-16_2025-10-25
0.2,1,CPI m/m,Bad,3,3,0,100.0,0.0,inf,2021-05-10_2021-05-19|2021-11-06_2021-11-15|2020-08-03_2020-08-12
0.3,1,CPI m/m,Neutral,38,32,6,84.2,15.8,5.33,2018-02-05_2018-02-14|2018-10-03_2018-10-12|2019-01-11_2019-01-20|2019-02-10_2019-02-19|2019-06-10_2019-06-19|2020-04-05_2020-04-14|2021-01-10_2021-01-19|2021-02-09_2021-02-18|2021-08-08_2021-08-17|2022-03-06_2022-03-15|2023-06-09_2023-06-18|2023-11-06_2023-11-15|2024-07-03_2024-07-12|2024-09-11_2024-09-20|2020-09-02_2020-09-11|2020-10-12_2020-10-21|2020-11-11_2020-11-20|2021-03-01_2021-03-10|2023-09-07_2023-09-16|2024-01-05_2024-01-14|2024-05-14_2024-05-23|2024-08-12_2024-08-21|2025-01-09_2025-01-18|2025-02-08_2025-02-17|2025-05-09_2025-05-18|2025-08-07_2025-08-16|2026-02-13_2026-02-22|2018-05-06_2018-05-15|2019-07-10_2019-07-19|2020-05-05_2020-05-14|2020-06-04_2020-06-13|2020-08-03_2020-08-12|2020-12-01_2020-12-10|2022-07-04_2022-07-13|2022-08-03_2022-08-12|2023-08-08_2023-08-17|2025-06-08_2025-06-17|2025-10-16_2025-10-25
0.3,1,CPI m/m,Bad,2,2,0,100.0,0.0,inf,2021-05-10_2021-05-19|2021-11-06_2021-11-15
