آستانه,تعداد_شاخص‌ها,لیست_شاخص‌ها,الگوی_وضعیت,تعداد_کل_وقوع,تعداد_ضررده,تعداد_سودده,درصد_ضررده,درصد_سودده,نسبت_شانس,دوره‌ها
0.0,1,CPI y/y,Neutral,21,9,12,42.9,57.1,0.75,2018-06-13_2018-06-27|2018-07-13_2018-07-27|2018-11-15_2018-11-29|2018-12-13_2018-12-27|2019-01-12_2019-01-26|2019-07-12_2019-07-26|2020-07-15_2020-07-29|2020-10-14_2020-10-28|2020-12-11_2020-12-25|2021-03-11_2021-03-25|2021-09-15_2021-09-29|2021-12-11_2021-12-25|2022-03-11_2022-03-25|2023-01-13_2023-01-27|2023-03-15_2023-03-29|2023-12-13_2023-12-27|2024-05-16_2024-05-30|2024-09-12_2024-09-26|2024-12-12_2024-12-26|2025-09-12_2025-09-26|2026-01-14_2026-01-28
0.0,1,CPI y/y,Good,22,10,12,45.5,54.5,0.83,2018-10-12_2018-10-26|2019-05-11_2019-05-25|2019-06-13_2019-06-27|2019-09-13_2019-09-27|2019-10-11_2019-10-25|2020-05-13_2020-05-27|2020-06-11_2020-06-25|2022-12-14_2022-12-28|2023-04-13_2023-04-27|2023-05-11_2023-05-25|2023-06-14_2023-06-28|2023-08-11_2023-08-25|2023-11-15_2023-11-29|2024-06-13_2024-06-27|2024-07-12_2024-07-26|2024-08-15_2024-08-29|2025-03-13_2025-03-27|2025-04-11_2025-04-25|2025-06-12_2025-06-26|2025-10-25_2025-11-08|2025-12-19_2026-01-02|2026-02-14_2026-02-28
0.0,1,CPI y/y,Bad,18,11,7,61.1,38.9,1.57,2019-02-14_2019-02-28|2019-04-11_2019-04-25|2019-08-14_2019-08-28|2019-12-12_2019-12-26|2020-03-12_2020-03-26|2020-08-13_2020-08-27|2020-09-12_2020-09-26|2021-06-11_2021-06-25|2021-07-14_2021-07-28|2021-08-12_2021-08-26|2022-02-11_2022-02-25|2022-09-14_2022-09-28|2022-10-14_2022-10-28|2023-02-15_2023-03-01|2023-09-14_2023-09-28|2024-04-11_2024-04-25|2024-10-11_2024-10-25|2025-02-13_2025-02-27
0.1,1,CPI y/y,Neutral,30,13,17,43.3,56.7,0.76,2018-06-13_2018-06-27|2018-07-13_2018-07-27|2018-11-15_2018-11-29|2018-12-13_2018-12-27|2019-01-12_2019-01-26|2019-04-11_2019-04-25|2019-06-13_2019-06-27|2019-07-12_2019-07-26|2020-03-12_2020-03-26|2020-07-15_2020-07-29|2020-10-14_2020-10-28|2020-12-11_2020-12-25|2021-03-11_2021-03-25|2021-09-15_2021-09-29|2021-12-11_2021-12-25|2022-03-11_2022-03-25|2022-10-14_2022-10-28|2023-01-13_2023-01-27|2023-03-15_2023-03-29|2023-04-13_2023-04-27|2023-05-11_2023-05-25|2023-06-14_2023-06-28|2023-08-11_2023-08-25|2023-11-15_2023-11-29|2023-12-13_2023-12-27|2024-05-16_2024-05-30|2024-09-12_2024-09-26|2024-12-12_2024-12-26|2025-09-12_2025-09-26|2026-01-14_2026-01-28
0.1,1,CPI y/y,Good,16,7,9,43.8,56.2,0.78,2018-10-12_2018-10-26|2019-05-11_2019-05-25|2019-09-13_2019-09-27|2019-10-11_2019-10-25|2020-05-13_2020-05-27|2020-06-11_2020-06-25|2022-12-14_2022-12-28|2024-06-13_2024-06-27|2024-07-12_2024-07-26|2024-08-15_2024-08-29|2025-03-13_2025-03-27|2025-04-11_2025-04-25|2025-06-12_2025-06-26|2025-10-25_2025-11-08|2025-12-19_2026-01-02|2026-02-14_2026-02-28
0.1,1,CPI y/y,Bad,15,10,5,66.7,33.3,2.0,2019-02-14_2019-02-28|2019-08-14_2019-08-28|2019-12-12_2019-12-26|2020-08-13_2020-08-27|2020-09-12_2020-09-26|2021-06-11_2021-06-25|2021-07-14_2021-07-28|2021-08-12_2021-08-26|2022-02-11_2022-02-25|2022-09-14_2022-09-28|2023-02-15_2023-03-01|2023-09-14_2023-09-28|2024-04-11_2024-04-25|2024-10-11_2024-10-25|2025-02-13_2025-02-27
0.2,1,CPI y/y,Neutral,53,24,29,45.3,54.7,0.83,2018-06-13_2018-06-27|2018-07-13_2018-07-27|2018-10-12_2018-10-26|2018-11-15_2018-11-29|2018-12-13_2018-12-27|2019-01-12_2019-01-26|2019-02-14_2019-02-28|2019-04-11_2019-04-25|2019-05-11_2019-05-25|2019-06-13_2019-06-27|2019-07-12_2019-07-26|2019-08-14_2019-08-28|2019-09-13_2019-09-27|2019-10-11_2019-10-25|2019-12-12_2019-12-26|2020-03-12_2020-03-26|2020-05-13_2020-05-27|2020-06-11_2020-06-25|2020-07-15_2020-07-29|2020-09-12_2020-09-26|2020-10-14_2020-10-28|2020-12-11_2020-12-25|2021-03-11_2021-03-25|2021-08-12_2021-08-26|2021-09-15_2021-09-29|2021-12-11_2021-12-25|2022-03-11_2022-03-25|2022-10-14_2022-10-28|2023-01-13_2023-01-27|2023-03-15_2023-03-29|2023-04-13_2023-04-27|2023-05-11_2023-05-25|2023-06-14_2023-06-28|2023-08-11_2023-08-25|2023-09-14_2023-09-28|2023-11-15_2023-11-29|2023-12-13_2023-12-27|2024-04-11_2024-04-25|2024-05-16_2024-05-30|2024-06-13_2024-06-27|2024-07-12_2024-07-26|2024-08-15_2024-08-29|2024-09-12_2024-09-26|2024-10-11_2024-10-25|2024-12-12_2024-12-26|2025-02-13_2025-02-27|2025-03-13_2025-03-27|2025-04-11_2025-04-25|2025-06-12_2025-06-26|2025-09-12_2025-09-26|2025-10-25_2025-11-08|2026-01-14_2026-01-28|2026-02-14_2026-02-28
0.2,1,CPI y/y,Bad,6,5,1,83.3,16.7,5.0,2020-08-13_2020-08-27|2021-06-11_2021-06-25|2021-07-14_2021-07-28|2022-02-11_2022-02-25|2022-09-14_2022-09-28|2023-02-15_2023-03-01
0.2,1,CPI y/y,Good,2,1,1,50.0,50.0,1.0,2022-12-14_2022-12-28|2025-12-19_2026-01-02
0.3,1,CPI y/y,Neutral,58,27,31,46.6,53.4,0.87,2018-06-13_2018-06-27|2018-07-13_2018-07-27|2018-10-12_2018-10-26|2018-11-15_2018-11-29|2018-12-13_2018-12-27|2019-01-12_2019-01-26|2019-02-14_2019-02-28|2019-04-11_2019-04-25|2019-05-11_2019-05-25|2019-06-13_2019-06-27|2019-07-12_2019-07-26|2019-08-14_2019-08-28|2019-09-13_2019-09-27|2019-10-11_2019-10-25|2019-12-12_2019-12-26|2020-03-12_2020-03-26|2020-05-13_2020-05-27|2020-06-11_2020-06-25|2020-07-15_2020-07-29|2020-09-12_2020-09-26|2020-10-14_2020-10-28|2020-12-11_2020-12-25|2021-03-11_2021-03-25|2021-06-11_2021-06-25|2021-08-12_2021-08-26|2021-09-15_2021-09-29|2021-12-11_2021-12-25|2022-02-11_2022-02-25|2022-03-11_2022-03-25|2022-09-14_2022-09-28|2022-10-14_2022-10-28|2022-12-14_2022-12-28|2023-01-13_2023-01-27|2023-02-15_2023-03-01|2023-03-15_2023-03-29|2023-04-13_2023-04-27|2023-05-11_2023-05-25|2023-06-14_2023-06-28|2023-08-11_2023-08-25|2023-09-14_2023-09-28|2023-11-15_2023-11-29|2023-12-13_2023-12-27|2024-04-11_2024-04-25|2024-05-16_2024-05-30|2024-06-13_2024-06-27|2024-07-12_2024-07-26|2024-08-15_2024-08-29|2024-09-12_2024-09-26|2024-10-11_2024-10-25|2024-12-12_2024-12-26|2025-02-13_2025-02-27|2025-03-13_2025-03-27|2025-04-11_2025-04-25|2025-06-12_2025-06-26|2025-09-12_2025-09-26|2025-10-25_2025-11-08|2026-01-14_2026-01-28|2026-02-14_2026-02-28
