آستانه,تعداد_شاخص‌ها,لیست_شاخص‌ها,الگوی_وضعیت,تعداد_کل_وقوع,تعداد_ضررده,تعداد_سودده,درصد_ضررده,درصد_سودده,نسبت_شانس,دوره‌ها
0.0,1,CPI y/y,Neutral,21,9,12,42.9,57.1,0.75,2018-06-13_2018-07-12|2018-07-13_2018-08-11|2018-11-15_2018-12-14|2018-12-13_2019-01-11|2019-01-12_2019-02-10|2019-07-12_2019-08-10|2020-07-15_2020-08-13|2020-10-14_2020-11-12|2020-12-11_2021-01-09|2021-03-11_2021-04-09|2021-09-15_2021-10-14|2021-12-11_2022-01-09|2022-03-11_2022-04-09|2023-01-13_2023-02-11|2023-03-15_2023-04-13|2023-12-13_2024-01-11|2024-05-16_2024-06-14|2024-09-12_2024-10-11|2024-12-12_2025-01-10|2025-09-12_2025-10-11|2026-01-14_2026-02-12
0.0,1,CPI y/y,Good,22,10,12,45.5,54.5,0.83,2018-10-12_2018-11-10|2019-05-11_2019-06-09|2019-06-13_2019-07-12|2019-09-13_2019-10-12|2019-10-11_2019-11-09|2020-05-13_2020-06-11|2020-06-11_2020-07-10|2022-12-14_2023-01-12|2023-04-13_2023-05-12|2023-05-11_2023-06-09|2023-06-14_2023-07-13|2023-08-11_2023-09-09|2023-11-15_2023-12-14|2024-06-13_2024-07-12|2024-07-12_2024-08-10|2024-08-15_2024-09-13|2025-03-13_2025-04-11|2025-04-11_2025-05-10|2025-06-12_2025-07-11|2025-10-25_2025-11-23|2025-12-19_2026-01-17|2026-02-14_2026-03-15
0.0,1,CPI y/y,Bad,18,11,7,61.1,38.9,1.57,2019-02-14_2019-03-15|2019-04-11_2019-05-10|2019-08-14_2019-09-12|2019-12-12_2020-01-10|2020-03-12_2020-04-10|2020-08-13_2020-09-11|2020-09-12_2020-10-11|2021-06-11_2021-07-10|2021-07-14_2021-08-12|2021-08-12_2021-09-10|2022-02-11_2022-03-12|2022-09-14_2022-10-13|2022-10-14_2022-11-12|2023-02-15_2023-03-16|2023-09-14_2023-10-13|2024-04-11_2024-05-10|2024-10-11_2024-11-09|2025-02-13_2025-03-14
0.1,1,CPI y/y,Neutral,30,13,17,43.3,56.7,0.76,2018-06-13_2018-07-12|2018-07-13_2018-08-11|2018-11-15_2018-12-14|2018-12-13_2019-01-11|2019-01-12_2019-02-10|2019-04-11_2019-05-10|2019-06-13_2019-07-12|2019-07-12_2019-08-10|2020-03-12_2020-04-10|2020-07-15_2020-08-13|2020-10-14_2020-11-12|2020-12-11_2021-01-09|2021-03-11_2021-04-09|2021-09-15_2021-10-14|2021-12-11_2022-01-09|2022-03-11_2022-04-09|2022-10-14_2022-11-12|2023-01-13_2023-02-11|2023-03-15_2023-04-13|2023-04-13_2023-05-12|2023-05-11_2023-06-09|2023-06-14_2023-07-13|2023-08-11_2023-09-09|2023-11-15_2023-12-14|2023-12-13_2024-01-11|2024-05-16_2024-06-14|2024-09-12_2024-10-11|2024-12-12_2025-01-10|2025-09-12_2025-10-11|2026-01-14_2026-02-12
0.1,1,CPI y/y,Good,16,7,9,43.8,56.2,0.78,2018-10-12_2018-11-10|2019-05-11_2019-06-09|2019-09-13_2019-10-12|2019-10-11_2019-11-09|2020-05-13_2020-06-11|2020-06-11_2020-07-10|2022-12-14_2023-01-12|2024-06-13_2024-07-12|2024-07-12_2024-08-10|2024-08-15_2024-09-13|2025-03-13_2025-04-11|2025-04-11_2025-05-10|2025-06-12_2025-07-11|2025-10-25_2025-11-23|2025-12-19_2026-01-17|2026-02-14_2026-03-15
0.1,1,CPI y/y,Bad,15,10,5,66.7,33.3,2.0,2019-02-14_2019-03-15|2019-08-14_2019-09-12|2019-12-12_2020-01-10|2020-08-13_2020-09-11|2020-09-12_2020-10-11|2021-06-11_2021-07-10|2021-07-14_2021-08-12|2021-08-12_2021-09-10|2022-02-11_2022-03-12|2022-09-14_2022-10-13|2023-02-15_2023-03-16|2023-09-14_2023-10-13|2024-04-11_2024-05-10|2024-10-11_2024-11-09|2025-02-13_2025-03-14
0.2,1,CPI y/y,Neutral,53,24,29,45.3,54.7,0.83,2018-06-13_2018-07-12|2018-07-13_2018-08-11|2018-10-12_2018-11-10|2018-11-15_2018-12-14|2018-12-13_2019-01-11|2019-01-12_2019-02-10|2019-02-14_2019-03-15|2019-04-11_2019-05-10|2019-05-11_2019-06-09|2019-06-13_2019-07-12|2019-07-12_2019-08-10|2019-08-14_2019-09-12|2019-09-13_2019-10-12|2019-10-11_2019-11-09|2019-12-12_2020-01-10|2020-03-12_2020-04-10|2020-05-13_2020-06-11|2020-06-11_2020-07-10|2020-07-15_2020-08-13|2020-09-12_2020-10-11|2020-10-14_2020-11-12|2020-12-11_2021-01-09|2021-03-11_2021-04-09|2021-08-12_2021-09-10|2021-09-15_2021-10-14|2021-12-11_2022-01-09|2022-03-11_2022-04-09|2022-10-14_2022-11-12|2023-01-13_2023-02-11|2023-03-15_2023-04-13|2023-04-13_2023-05-12|2023-05-11_2023-06-09|2023-06-14_2023-07-13|2023-08-11_2023-09-09|2023-09-14_2023-10-13|2023-11-15_2023-12-14|2023-12-13_2024-01-11|2024-04-11_2024-05-10|2024-05-16_2024-06-14|2024-06-13_2024-07-12|2024-07-12_2024-08-10|2024-08-15_2024-09-13|2024-09-12_2024-10-11|2024-10-11_2024-11-09|2024-12-12_2025-01-10|2025-02-13_2025-03-14|2025-03-13_2025-04-11|2025-04-11_2025-05-10|2025-06-12_2025-07-11|2025-09-12_2025-10-11|2025-10-25_2025-11-23|2026-01-14_2026-02-12|2026-02-14_2026-03-15
0.2,1,CPI y/y,Bad,6,5,1,83.3,16.7,5.0,2020-08-13_2020-09-11|2021-06-11_2021-07-10|2021-07-14_2021-08-12|2022-02-11_2022-03-12|2022-09-14_2022-10-13|2023-02-15_2023-03-16
0.2,1,CPI y/y,Good,2,1,1,50.0,50.0,1.0,2022-12-14_2023-01-12|2025-12-19_2026-01-17
0.3,1,CPI y/y,Neutral,58,27,31,46.6,53.4,0.87,2018-06-13_2018-07-12|2018-07-13_2018-08-11|2018-10-12_2018-11-10|2018-11-15_2018-12-14|2018-12-13_2019-01-11|2019-01-12_2019-02-10|2019-02-14_2019-03-15|2019-04-11_2019-05-10|2019-05-11_2019-06-09|2019-06-13_2019-07-12|2019-07-12_2019-08-10|2019-08-14_2019-09-12|2019-09-13_2019-10-12|2019-10-11_2019-11-09|2019-12-12_2020-01-10|2020-03-12_2020-04-10|2020-05-13_2020-06-11|2020-06-11_2020-07-10|2020-07-15_2020-08-13|2020-09-12_2020-10-11|2020-10-14_2020-11-12|2020-12-11_2021-01-09|2021-03-11_2021-04-09|2021-06-11_2021-07-10|2021-08-12_2021-09-10|2021-09-15_2021-10-14|2021-12-11_2022-01-09|2022-02-11_2022-03-12|2022-03-11_2022-04-09|2022-09-14_2022-10-13|2022-10-14_2022-11-12|2022-12-14_2023-01-12|2023-01-13_2023-02-11|2023-02-15_2023-03-16|2023-03-15_2023-04-13|2023-04-13_2023-05-12|2023-05-11_2023-06-09|2023-06-14_2023-07-13|2023-08-11_2023-09-09|2023-09-14_2023-10-13|2023-11-15_2023-12-14|2023-12-13_2024-01-11|2024-04-11_2024-05-10|2024-05-16_2024-06-14|2024-06-13_2024-07-12|2024-07-12_2024-08-10|2024-08-15_2024-09-13|2024-09-12_2024-10-11|2024-10-11_2024-11-09|2024-12-12_2025-01-10|2025-02-13_2025-03-14|2025-03-13_2025-04-11|2025-04-11_2025-05-10|2025-06-12_2025-07-11|2025-09-12_2025-10-11|2025-10-25_2025-11-23|2026-01-14_2026-02-12|2026-02-14_2026-03-15
0.3,1,CPI y/y,Bad,2,2,0,100.0,0.0,inf,2020-08-13_2020-09-11|2021-07-14_2021-08-12
0.3,1,CPI y/y,Good,1,1,0,100.0,0.0,inf,2025-12-19_2026-01-17
