آستانه,تعداد_شاخص‌ها,لیست_شاخص‌ها,الگوی_وضعیت,تعداد_کل_وقوع,تعداد_ضررده,تعداد_سودده,درصد_ضررده,درصد_سودده,نسبت_شانس,دوره‌ها
0.0,1,CPI m/m,Good,3,2,1,66.7,33.3,2.0,2018-09-13_2018-09-17|2021-09-12_2021-09-16|2024-05-14_2024-05-18
0.0,1,CPI m/m,Neutral,2,1,1,50.0,50.0,1.0,2018-11-12_2018-11-16|2019-06-10_2019-06-14
0.0,1,CPI m/m,Bad,4,3,1,75.0,25.0,3.0,2020-07-14_2020-07-18|2022-01-10_2022-01-14|2023-12-11_2023-12-15|2025-09-11_2025-09-15
0.1,1,CPI m/m,Neutral,6,3,3,50.0,50.0,1.0,2018-09-13_2018-09-17|2018-11-12_2018-11-16|2019-06-10_2019-06-14|2020-07-14_2020-07-18|2022-01-10_2022-01-14|2023-12-11_2023-12-15
0.1,1,CPI m/m,Good,2,2,0,100.0,0.0,inf,2021-09-12_2021-09-16|2024-05-14_2024-05-18
0.1,1,CPI m/m,Bad,1,1,0,100.0,0.0,inf,2025-09-11_2025-09-15
0.2,1,CPI m/m,Neutral,9,6,3,66.7,33.3,2.0,2018-09-13_2018-09-17|2018-11-12_2018-11-16|2019-06-10_2019-06-14|2020-07-14_2020-07-18|2021-09-12_2021-09-16|2022-01-10_2022-01-14|2023-12-11_2023-12-15|2024-05-14_2024-05-18|2025-09-11_2025-09-15
0.3,1,CPI m/m,Neutral,9,6,3,66.7,33.3,2.0,2018-09-13_2018-09-17|2018-11-12_2018-11-16|2019-06-10_2019-06-14|2020-07-14_2020-07-18|2021-09-12_2021-09-16|2022-01-10_2022-01-14|2023-12-11_2023-12-15|2024-05-14_2024-05-18|2025-09-11_2025-09-15
0.0,1,Core CPI m/m,Good,3,1,2,33.3,66.7,0.5,2018-09-13_2018-09-17|2019-06-10_2019-06-14|2021-09-12_2021-09-16
0.0,1,Core CPI m/m,Neutral,4,3,1,75.0,25.0,3.0,2018-11-12_2018-11-16|2023-12-11_2023-12-15|2024-05-14_2024-05-18|2025-09-11_2025-09-15
0.0,1,Core CPI m/m,Bad,2,2,0,100.0,0.0,inf,2020-07-14_2020-07-18|2022-01-10_2022-01-14
0.1,1,Core CPI m/m,Neutral,8,5,3,62.5,37.5,1.67,2018-09-13_2018-09-17|2018-11-12_2018-11-16|2019-06-10_2019-06-14|2020-07-14_2020-07-18|2022-01-10_2022-01-14|2023-12-11_2023-12-15|2024-05-14_2024-05-18|2025-09-11_2025-09-15
0.1,1,Core CPI m/m,Good,1,1,0,100.0,0.0,inf,2021-09-12_2021-09-16
0.2,1,Core CPI m/m,Neutral,9,6,3,66.7,33.3,2.0,2018-09-13_2018-09-17|2018-11-12_2018-11-16|2019-06-10_2019-06-14|2020-07-14_2020-07-18|2021-09-12_2021-09-16|2022-01-10_2022-01-14|2023-12-11_2023-12-15|2024-05-14_2024-05-18|2025-09-11_2025-09-15
0.3,1,Core CPI m/m,Neutral,9,6,3,66.7,33.3,2.0,2018-09-13_2018-09-17|2018-11-12_2018-11-16|2019-06-10_2019-06-14|2020-07-14_2020-07-18|2021-09-12_2021-09-16|2022-01-10_2022-01-14|2023-12-11_2023-12-15|2024-05-14_2024-05-18|2025-09-11_2025-09-15
0.0,1,PPI m/m,Neutral,2,0,2,0.0,100.0,0.0,2019-06-10_2019-06-14|2023-12-11_2023-12-15
0.0,1,PPI m/m,Bad,3,3,0,100.0,0.0,inf,2021-02-14_2021-02-18|2021-07-14_2021-07-18|2024-05-14_2024-05-18
