آستانه,تعداد_شاخص‌ها,لیست_شاخص‌ها,الگوی_وضعیت,تعداد_کل_وقوع,تعداد_ضررده,تعداد_سودده,درصد_ضررده,درصد_سودده,نسبت_شانس,دوره‌ها
0.0,1,CPI m/m,Neutral,9,4,5,44.4,55.6,0.8,2018-01-11_2018-01-15|2018-11-12_2018-11-16|2019-09-08_2019-09-12|2021-01-10_2021-01-14|2021-08-08_2021-08-12|2022-03-06_2022-03-10|2023-01-10_2023-01-14|2023-03-11_2023-03-15|2023-09-12_2023-09-16
0.0,1,CPI m/m,Bad,9,5,4,55.6,44.4,1.25,2018-02-10_2018-02-14|2019-11-12_2019-11-16|2019-12-07_2019-12-11|2020-03-11_2020-03-15|2021-04-10_2021-04-14|2021-06-09_2021-06-13|2022-01-10_2022-01-14|2022-10-12_2022-10-16|2024-01-10_2024-01-14
0.0,1,CPI m/m,Good,6,4,2,66.7,33.3,2.0,2018-04-11_2018-04-15|2018-05-06_2018-05-10|2018-07-10_2018-07-14|2018-09-13_2018-09-17|2018-10-08_2018-10-12|2019-10-08_2019-10-12
0.1,1,CPI m/m,Neutral,20,9,11,45.0,55.0,0.82,2018-01-11_2018-01-15|2018-04-11_2018-04-15|2018-05-06_2018-05-10|2018-07-10_2018-07-14|2018-09-13_2018-09-17|2018-10-08_2018-10-12|2018-11-12_2018-11-16|2019-09-08_2019-09-12|2019-10-08_2019-10-12|2019-12-07_2019-12-11|2020-03-11_2020-03-15|2021-01-10_2021-01-14|2021-04-10_2021-04-14|2021-08-08_2021-08-12|2022-01-10_2022-01-14|2022-03-06_2022-03-10|2023-01-10_2023-01-14|2023-03-11_2023-03-15|2023-09-12_2023-09-16|2024-01-10_2024-01-14
0.1,1,CPI m/m,Bad,4,4,0,100.0,0.0,inf,2018-02-10_2018-02-14|2019-11-12_2019-11-16|2021-06-09_2021-06-13|2022-10-12_2022-10-16
0.2,1,CPI m/m,Neutral,24,13,11,54.2,45.8,1.18,2018-01-11_2018-01-15|2018-02-10_2018-02-14|2018-04-11_2018-04-15|2018-05-06_2018-05-10|2018-07-10_2018-07-14|2018-09-13_2018-09-17|2018-10-08_2018-10-12|2018-11-12_2018-11-16|2019-09-08_2019-09-12|2019-10-08_2019-10-12|2019-11-12_2019-11-16|2019-12-07_2019-12-11|2020-03-11_2020-03-15|2021-01-10_2021-01-14|2021-04-10_2021-04-14|2021-06-09_2021-06-13|2021-08-08_2021-08-12|2022-01-10_2022-01-14|2022-03-06_2022-03-10|2022-10-12_2022-10-16|2023-01-10_2023-01-14|2023-03-11_2023-03-15|2023-09-12_2023-09-16|2024-01-10_2024-01-14
0.3,1,CPI m/m,Neutral,24,13,11,54.2,45.8,1.18,2018-01-11_2018-01-15|2018-02-10_2018-02-14|2018-04-11_2018-04-15|2018-05-06_2018-05-10|2018-07-10_2018-07-14|2018-09-13_2018-09-17|2018-10-08_2018-10-12|2018-11-12_2018-11-16|2019-09-08_2019-09-12|2019-10-08_2019-10-12|2019-11-12_2019-11-16|2019-12-07_2019-12-11|2020-03-11_2020-03-15|2021-01-10_2021-01-14|2021-04-10_2021-04-14|2021-06-09_2021-06-13|2021-08-08_2021-08-12|2022-01-10_2022-01-14|2022-03-06_2022-03-10|2022-10-12_2022-10-16|2023-01-10_2023-01-14|2023-03-11_2023-03-15|2023-09-12_2023-09-16|2024-01-10_2024-01-14
0.0,1,Core CPI m/m,Bad,9,5,4,55.6,44.4,1.25,2018-01-11_2018-01-15|2018-02-10_2018-02-14|2019-09-08_2019-09-12|2021-04-10_2021-04-14|2021-06-09_2021-06-13|2022-01-10_2022-01-14|2022-10-12_2022-10-16|2023-03-11_2023-03-15|2023-09-12_2023-09-16
0.0,1,Core CPI m/m,Neutral,10,4,6,40.0,60.0,0.67,2018-04-11_2018-04-15|2018-07-10_2018-07-14|2018-11-12_2018-11-16|2019-11-12_2019-11-16|2019-12-07_2019-12-11|2020-03-11_2020-03-15|2021-01-10_2021-01-14|2022-03-06_2022-03-10|2023-01-10_2023-01-14|2024-01-10_2024-01-14
0.0,1,Core CPI m/m,Good,5,4,1,80.0,20.0,4.0,2018-05-06_2018-05-10|2018-09-13_2018-09-17|2018-10-08_2018-10-12|2019-10-08_2019-10-12|2021-08-08_2021-08-12
0.1,1,Core CPI m/m,Neutral,21,10,11,47.6,52.4,0.91,2018-01-11_2018-01-15|2018-02-10_2018-02-14|2018-04-11_2018-04-15|2018-05-06_2018-05-10|2018-07-10_2018-07-14|2018-09-13_2018-09-17|2018-10-08_2018-10-12|2018-11-12_2018-11-16|2019-09-08_2019-09-12|2019-10-08_2019-10-12|2019-11-12_2019-11-16|2019-12-07_2019-12-11|2020-03-11_2020-03-15|2021-01-10_2021-01-14|2021-04-10_2021-04-14|2022-01-10_2022-01-14|2022-03-06_2022-03-10|2023-01-10_2023-01-14|2023-03-11_2023-03-15|2023-09-12_2023-09-16|2024-01-10_2024-01-14
0.1,1,Core CPI m/m,Bad,2,2,0,100.0,0.0,inf,2021-06-09_2021-06-13|2022-10-12_2022-10-16
0.1,1,Core CPI m/m,Good,1,1,0,100.0,0.0,inf,2021-08-08_2021-08-12
