آستانه,تعداد_شاخص‌ها,لیست_شاخص‌ها,الگوی_وضعیت,تعداد_کل_وقوع,تعداد_ضررده,تعداد_سودده,درصد_ضررده,درصد_سودده,نسبت_شانس,دوره‌ها
0.0,1,PPI m/m,Bad,13,10,3,76.9,23.1,3.33,2018-03-14_2018-03-18|2020-06-11_2020-06-15|2020-10-14_2020-10-18|2021-03-11_2021-03-15|2021-07-14_2021-07-18|2021-12-11_2021-12-15|2022-07-14_2022-07-18|2023-08-11_2023-08-15|2023-09-14_2023-09-18|2024-02-14_2024-02-18|2024-03-13_2024-03-17|2024-12-12_2024-12-16|2025-08-13_2025-08-17
0.0,1,PPI m/m,Good,19,13,6,68.4,31.6,2.17,2019-01-12_2019-01-16|2019-02-14_2019-02-18|2019-12-12_2019-12-16|2020-01-15_2020-01-19|2021-01-14_2021-01-18|2022-01-13_2022-01-17|2022-08-11_2022-08-15|2022-11-11_2022-11-15|2023-03-15_2023-03-19|2023-04-13_2023-04-17|2023-06-14_2023-06-18|2023-07-13_2023-07-17|2024-01-12_2024-01-16|2024-04-11_2024-04-15|2024-06-13_2024-06-17|2024-10-11_2024-10-15|2025-03-13_2025-03-17|2025-06-12_2025-06-16|2025-07-16_2025-07-20
0.0,1,PPI m/m,Neutral,6,3,3,50.0,50.0,1.0,2019-07-12_2019-07-16|2022-05-12_2022-05-16|2022-06-11_2022-06-15|2022-09-14_2022-09-18|2023-12-13_2023-12-17|2026-01-14_2026-01-18
0.1,1,PPI m/m,Neutral,15,9,6,60.0,40.0,1.5,2018-03-14_2018-03-18|2019-01-12_2019-01-16|2019-07-12_2019-07-16|2020-01-15_2020-01-19|2021-03-11_2021-03-15|2022-05-12_2022-05-16|2022-06-11_2022-06-15|2022-09-14_2022-09-18|2023-07-13_2023-07-17|2023-08-11_2023-08-15|2023-12-13_2023-12-17|2024-04-11_2024-04-15|2024-10-11_2024-10-15|2025-06-12_2025-06-16|2026-01-14_2026-01-18
0.1,1,PPI m/m,Good,13,9,4,69.2,30.8,2.25,2019-02-14_2019-02-18|2019-12-12_2019-12-16|2021-01-14_2021-01-18|2022-01-13_2022-01-17|2022-08-11_2022-08-15|2022-11-11_2022-11-15|2023-03-15_2023-03-19|2023-04-13_2023-04-17|2023-06-14_2023-06-18|2024-01-12_2024-01-16|2024-06-13_2024-06-17|2025-03-13_2025-03-17|2025-07-16_2025-07-20
0.1,1,PPI m/m,Bad,10,8,2,80.0,20.0,4.0,2020-06-11_2020-06-15|2020-10-14_2020-10-18|2021-07-14_2021-07-18|2021-12-11_2021-12-15|2022-07-14_2022-07-18|2023-09-14_2023-09-18|2024-02-14_2024-02-18|2024-03-13_2024-03-17|2024-12-12_2024-12-16|2025-08-13_2025-08-17
0.2,1,PPI m/m,Neutral,26,17,9,65.4,34.6,1.89,2018-03-14_2018-03-18|2019-01-12_2019-01-16|2019-02-14_2019-02-18|2019-07-12_2019-07-16|2019-12-12_2019-12-16|2020-01-15_2020-01-19|2020-10-14_2020-10-18|2021-01-14_2021-01-18|2021-03-11_2021-03-15|2022-01-13_2022-01-17|2022-05-12_2022-05-16|2022-06-11_2022-06-15|2022-09-14_2022-09-18|2022-11-11_2022-11-15|2023-06-14_2023-06-18|2023-07-13_2023-07-17|2023-08-11_2023-08-15|2023-12-13_2023-12-17|2024-01-12_2024-01-16|2024-02-14_2024-02-18|2024-04-11_2024-04-15|2024-10-11_2024-10-15|2024-12-12_2024-12-16|2025-06-12_2025-06-16|2025-07-16_2025-07-20|2026-01-14_2026-01-18
0.2,1,PPI m/m,Bad,7,5,2,71.4,28.6,2.5,2020-06-11_2020-06-15|2021-07-14_2021-07-18|2021-12-11_2021-12-15|2022-07-14_2022-07-18|2023-09-14_2023-09-18|2024-03-13_2024-03-17|2025-08-13_2025-08-17
0.2,1,PPI m/m,Good,5,4,1,80.0,20.0,4.0,2022-08-11_2022-08-15|2023-03-15_2023-03-19|2023-04-13_2023-04-17|2024-06-13_2024-06-17|2025-03-13_2025-03-17
0.3,1,PPI m/m,Neutral,29,19,10,65.5,34.5,1.9,2018-03-14_2018-03-18|2019-01-12_2019-01-16|2019-02-14_2019-02-18|2019-07-12_2019-07-16|2019-12-12_2019-12-16|2020-01-15_2020-01-19|2020-10-14_2020-10-18|2021-01-14_2021-01-18|2021-03-11_2021-03-15|2022-01-13_2022-01-17|2022-05-12_2022-05-16|2022-06-11_2022-06-15|2022-09-14_2022-09-18|2022-11-11_2022-11-15|2023-06-14_2023-06-18|2023-07-13_2023-07-17|2023-08-11_2023-08-15|2023-09-14_2023-09-18|2023-12-13_2023-12-17|2024-01-12_2024-01-16|2024-02-14_2024-02-18|2024-03-13_2024-03-17|2024-04-11_2024-04-15|2024-10-11_2024-10-15|2024-12-12_2024-12-16|2025-03-13_2025-03-17|2025-06-12_2025-06-16|2025-07-16_2025-07-20|2026-01-14_2026-01-18
0.3,1,PPI m/m,Bad,5,4,1,80.0,20.0,4.0,2020-06-11_2020-06-15|2021-07-14_2021-07-18|2021-12-11_2021-12-15|2022-07-14_2022-07-18|2025-08-13_2025-08-17
0.3,1,PPI m/m,Good,4,3,1,75.0,25.0,3.0,2022-08-11_2022-08-15|2023-03-15_2023-03-19|2023-04-13_2023-04-17|2024-06-13_2024-06-17
0.0,1,Core PPI m/m,Neutral,10,8,2,80.0,20.0,4.0,2018-03-14_2018-03-18|2020-06-11_2020-06-15|2021-01-14_2021-01-18|2021-03-11_2021-03-15|2022-01-13_2022-01-17|2023-06-14_2023-06-18|2023-09-14_2023-09-18|2024-04-11_2024-04-15|2024-10-11_2024-10-15|2024-12-12_2024-12-16
