آستانه,تعداد_شاخص‌ها,لیست_شاخص‌ها,الگوی_وضعیت,تعداد_کل_وقوع,تعداد_ضررده,تعداد_سودده,درصد_ضررده,درصد_سودده,نسبت_شانس,دوره‌ها
0.0,1,CPI m/m,Neutral,3,2,1,66.7,33.3,2.0,2016-09-22_2016-10-21|2023-07-27_2023-08-25|2024-12-20_2025-01-18
0.0,1,CPI m/m,Good,3,3,0,100.0,0.0,inf,2023-03-23_2023-04-21|2023-06-15_2023-07-14|2024-06-13_2024-07-12
0.0,1,CPI m/m,Bad,2,1,1,50.0,50.0,1.0,2023-12-15_2024-01-13|2025-01-31_2025-03-01
0.1,1,CPI m/m,Neutral,6,5,1,83.3,16.7,5.0,2016-09-22_2016-10-21|2023-03-23_2023-04-21|2023-06-15_2023-07-14|2023-07-27_2023-08-25|2023-12-15_2024-01-13|2024-12-20_2025-01-18
0.1,1,CPI m/m,Good,1,1,0,100.0,0.0,inf,2024-06-13_2024-07-12
0.1,1,CPI m/m,Bad,1,0,1,0.0,100.0,0.0,2025-01-31_2025-03-01
0.2,1,CPI m/m,Neutral,8,6,2,75.0,25.0,3.0,2016-09-22_2016-10-21|2023-03-23_2023-04-21|2023-06-15_2023-07-14|2023-07-27_2023-08-25|2023-12-15_2024-01-13|2024-06-13_2024-07-12|2024-12-20_2025-01-18|2025-01-31_2025-03-01
0.3,1,CPI m/m,Neutral,8,6,2,75.0,25.0,3.0,2016-09-22_2016-10-21|2023-03-23_2023-04-21|2023-06-15_2023-07-14|2023-07-27_2023-08-25|2023-12-15_2024-01-13|2024-06-13_2024-07-12|2024-12-20_2025-01-18|2025-01-31_2025-03-01
0.0,1,Core CPI m/m,Good,4,3,1,75.0,25.0,3.0,2016-09-22_2016-10-21|2023-06-15_2023-07-14|2024-06-13_2024-07-12|2024-12-20_2025-01-18
0.0,1,Core CPI m/m,Neutral,3,3,0,100.0,0.0,inf,2023-03-23_2023-04-21|2023-07-27_2023-08-25|2023-12-15_2024-01-13
0.0,1,Core CPI m/m,Bad,1,0,1,0.0,100.0,0.0,2025-01-31_2025-03-01
