آستانه,تعداد_شاخص‌ها,لیست_شاخص‌ها,الگوی_وضعیت,تعداد_کل_وقوع,تعداد_ضررده,تعداد_سودده,درصد_ضررده,درصد_سودده,نسبت_شانس,دوره‌ها
0.0,1,CPI m/m,Good,12,8,4,66.7,33.3,2.0,2018-05-06_2018-05-15|2018-07-05_2018-07-14|2018-09-13_2018-09-22|2018-10-03_2018-10-12|2020-05-05_2020-05-14|2020-06-04_2020-06-13|2022-08-03_2022-08-12|2022-11-01_2022-11-10|2023-07-09_2023-07-18|2025-03-10_2025-03-19|2025-05-09_2025-05-18|2025-06-08_2025-06-17
0.0,1,CPI m/m,Neutral,13,9,4,69.2,30.8,2.25,2018-11-12_2018-11-21|2019-03-12_2019-03-21|2019-09-08_2019-09-17|2020-01-06_2020-01-15|2021-01-10_2021-01-19|2021-02-09_2021-02-18|2021-03-01_2021-03-10|2021-08-08_2021-08-17|2023-01-10_2023-01-19|2023-05-10_2023-05-19|2024-11-10_2024-11-19|2024-12-10_2024-12-19|2025-08-07_2025-08-16
0.0,1,CPI m/m,Bad,7,5,2,71.4,28.6,2.5,2019-12-07_2019-12-16|2020-03-06_2020-03-15|2020-12-01_2020-12-10|2021-10-07_2021-10-16|2024-01-05_2024-01-14|2024-02-04_2024-02-13|2025-09-06_2025-09-15
0.1,1,CPI m/m,Neutral,27,17,10,63.0,37.0,1.7,2018-05-06_2018-05-15|2018-07-05_2018-07-14|2018-09-13_2018-09-22|2018-10-03_2018-10-12|2018-11-12_2018-11-21|2019-03-12_2019-03-21|2019-09-08_2019-09-17|2019-12-07_2019-12-16|2020-01-06_2020-01-15|2020-03-06_2020-03-15|2020-06-04_2020-06-13|2020-12-01_2020-12-10|2021-01-10_2021-01-19|2021-02-09_2021-02-18|2021-03-01_2021-03-10|2021-08-08_2021-08-17|2023-01-10_2023-01-19|2023-05-10_2023-05-19|2023-07-09_2023-07-18|2024-01-05_2024-01-14|2024-02-04_2024-02-13|2024-11-10_2024-11-19|2024-12-10_2024-12-19|2025-03-10_2025-03-19|2025-05-09_2025-05-18|2025-06-08_2025-06-17|2025-08-07_2025-08-16
0.1,1,CPI m/m,Good,3,3,0,100.0,0.0,inf,2020-05-05_2020-05-14|2022-08-03_2022-08-12|2022-11-01_2022-11-10
0.1,1,CPI m/m,Bad,2,2,0,100.0,0.0,inf,2021-10-07_2021-10-16|2025-09-06_2025-09-15
0.2,1,CPI m/m,Neutral,32,22,10,68.8,31.2,2.2,2018-05-06_2018-05-15|2018-07-05_2018-07-14|2018-09-13_2018-09-22|2018-10-03_2018-10-12|2018-11-12_2018-11-21|2019-03-12_2019-03-21|2019-09-08_2019-09-17|2019-12-07_2019-12-16|2020-01-06_2020-01-15|2020-03-06_2020-03-15|2020-05-05_2020-05-14|2020-06-04_2020-06-13|2020-12-01_2020-12-10|2021-01-10_2021-01-19|2021-02-09_2021-02-18|2021-03-01_2021-03-10|2021-08-08_2021-08-17|2021-10-07_2021-10-16|2022-08-03_2022-08-12|2022-11-01_2022-11-10|2023-01-10_2023-01-19|2023-05-10_2023-05-19|2023-07-09_2023-07-18|2024-01-05_2024-01-14|2024-02-04_2024-02-13|2024-11-10_2024-11-19|2024-12-10_2024-12-19|2025-03-10_2025-03-19|2025-05-09_2025-05-18|2025-06-08_2025-06-17|2025-08-07_2025-08-16|2025-09-06_2025-09-15
0.3,1,CPI m/m,Neutral,32,22,10,68.8,31.2,2.2,2018-05-06_2018-05-15|2018-07-05_2018-07-14|2018-09-13_2018-09-22|2018-10-03_2018-10-12|2018-11-12_2018-11-21|2019-03-12_2019-03-21|2019-09-08_2019-09-17|2019-12-07_2019-12-16|2020-01-06_2020-01-15|2020-03-06_2020-03-15|2020-05-05_2020-05-14|2020-06-04_2020-06-13|2020-12-01_2020-12-10|2021-01-10_2021-01-19|2021-02-09_2021-02-18|2021-03-01_2021-03-10|2021-08-08_2021-08-17|2021-10-07_2021-10-16|2022-08-03_2022-08-12|2022-11-01_2022-11-10|2023-01-10_2023-01-19|2023-05-10_2023-05-19|2023-07-09_2023-07-18|2024-01-05_2024-01-14|2024-02-04_2024-02-13|2024-11-10_2024-11-19|2024-12-10_2024-12-19|2025-03-10_2025-03-19|2025-05-09_2025-05-18|2025-06-08_2025-06-17|2025-08-07_2025-08-16|2025-09-06_2025-09-15
0.0,1,Core CPI m/m,Good,16,12,4,75.0,25.0,3.0,2018-05-06_2018-05-15|2018-09-13_2018-09-22|2018-10-03_2018-10-12|2019-03-12_2019-03-21|2020-01-06_2020-01-15|2020-05-05_2020-05-14|2020-06-04_2020-06-13|2021-02-09_2021-02-18|2021-03-01_2021-03-10|2021-08-08_2021-08-17|2022-08-03_2022-08-12|2022-11-01_2022-11-10|2023-07-09_2023-07-18|2025-03-10_2025-03-19|2025-05-09_2025-05-18|2025-06-08_2025-06-17
0.0,1,Core CPI m/m,Neutral,12,8,4,66.7,33.3,2.0,2018-07-05_2018-07-14|2018-11-12_2018-11-21|2019-12-07_2019-12-16|2020-03-06_2020-03-15|2021-01-10_2021-01-19|2021-10-07_2021-10-16|2023-01-10_2023-01-19|2024-01-05_2024-01-14|2024-11-10_2024-11-19|2024-12-10_2024-12-19|2025-08-07_2025-08-16|2025-09-06_2025-09-15
