آستانه,تعداد_شاخص‌ها,لیست_شاخص‌ها,الگوی_وضعیت,تعداد_کل_وقوع,تعداد_ضررده,تعداد_سودده,درصد_ضررده,درصد_سودده,نسبت_شانس,دوره‌ها
0.0,1,CPI m/m,Good,13,8,5,61.5,38.5,1.6,2018-05-03_2018-06-01|2018-06-14_2018-07-13|2018-09-27_2018-10-26|2019-05-02_2019-05-31|2020-03-16_2020-04-14|2020-04-30_2020-05-29|2020-11-06_2020-12-05|2022-07-28_2022-08-26|2022-11-03_2022-12-02|2023-06-15_2023-07-14|2024-06-13_2024-07-12|2025-03-20_2025-04-18|2026-01-29_2026-02-27
0.0,1,CPI m/m,Bad,10,7,3,70.0,30.0,2.33,2019-03-21_2019-04-19|2021-03-18_2021-04-16|2021-11-04_2021-12-03|2021-12-16_2022-01-14|2022-05-05_2022-06-03|2022-09-22_2022-10-21|2023-09-21_2023-10-20|2024-02-01_2024-03-01|2024-03-21_2024-04-19|2024-09-19_2024-10-18
0.0,1,CPI m/m,Neutral,8,6,2,75.0,25.0,3.0,2020-09-17_2020-10-16|2021-07-29_2021-08-27|2022-03-17_2022-04-15|2022-12-15_2023-01-13|2023-07-27_2023-08-25|2024-08-01_2024-08-30|2024-11-08_2024-12-07|2025-07-31_2025-08-29
0.1,1,CPI m/m,Neutral,19,12,7,63.2,36.8,1.71,2018-05-03_2018-06-01|2018-06-14_2018-07-13|2018-09-27_2018-10-26|2020-09-17_2020-10-16|2020-11-06_2020-12-05|2021-03-18_2021-04-16|2021-07-29_2021-08-27|2021-12-16_2022-01-14|2022-03-17_2022-04-15|2022-05-05_2022-06-03|2022-12-15_2023-01-13|2023-06-15_2023-07-14|2023-07-27_2023-08-25|2024-02-01_2024-03-01|2024-08-01_2024-08-30|2024-09-19_2024-10-18|2024-11-08_2024-12-07|2025-07-31_2025-08-29|2026-01-29_2026-02-27
0.1,1,CPI m/m,Bad,5,4,1,80.0,20.0,4.0,2019-03-21_2019-04-19|2021-11-04_2021-12-03|2022-09-22_2022-10-21|2023-09-21_2023-10-20|2024-03-21_2024-04-19
0.1,1,CPI m/m,Good,7,5,2,71.4,28.6,2.5,2019-05-02_2019-05-31|2020-03-16_2020-04-14|2020-04-30_2020-05-29|2022-07-28_2022-08-26|2022-11-03_2022-12-02|2024-06-13_2024-07-12|2025-03-20_2025-04-18
0.2,1,CPI m/m,Neutral,30,20,10,66.7,33.3,2.0,2018-05-03_2018-06-01|2018-06-14_2018-07-13|2018-09-27_2018-10-26|2019-03-21_2019-04-19|2019-05-02_2019-05-31|2020-03-16_2020-04-14|2020-04-30_2020-05-29|2020-09-17_2020-10-16|2020-11-06_2020-12-05|2021-03-18_2021-04-16|2021-07-29_2021-08-27|2021-12-16_2022-01-14|2022-03-17_2022-04-15|2022-05-05_2022-06-03|2022-07-28_2022-08-26|2022-09-22_2022-10-21|2022-11-03_2022-12-02|2022-12-15_2023-01-13|2023-06-15_2023-07-14|2023-07-27_2023-08-25|2023-09-21_2023-10-20|2024-02-01_2024-03-01|2024-03-21_2024-04-19|2024-06-13_2024-07-12|2024-08-01_2024-08-30|2024-09-19_2024-10-18|2024-11-08_2024-12-07|2025-03-20_2025-04-18|2025-07-31_2025-08-29|2026-01-29_2026-02-27
0.2,1,CPI m/m,Bad,1,1,0,100.0,0.0,inf,2021-11-04_2021-12-03
0.3,1,CPI m/m,Neutral,30,20,10,66.7,33.3,2.0,2018-05-03_2018-06-01|2018-06-14_2018-07-13|2018-09-27_2018-10-26|2019-03-21_2019-04-19|2019-05-02_2019-05-31|2020-03-16_2020-04-14|2020-04-30_2020-05-29|2020-09-17_2020-10-16|2020-11-06_2020-12-05|2021-03-18_2021-04-16|2021-07-29_2021-08-27|2021-12-16_2022-01-14|2022-03-17_2022-04-15|2022-05-05_2022-06-03|2022-07-28_2022-08-26|2022-09-22_2022-10-21|2022-11-03_2022-12-02|2022-12-15_2023-01-13|2023-06-15_2023-07-14|2023-07-27_2023-08-25|2023-09-21_2023-10-20|2024-02-01_2024-03-01|2024-03-21_2024-04-19|2024-06-13_2024-07-12|2024-08-01_2024-08-30|2024-09-19_2024-10-18|2024-11-08_2024-12-07|2025-03-20_2025-04-18|2025-07-31_2025-08-29|2026-01-29_2026-02-27
0.3,1,CPI m/m,Bad,1,1,0,100.0,0.0,inf,2021-11-04_2021-12-03
