آستانه,تعداد_شاخص‌ها,لیست_شاخص‌ها,الگوی_وضعیت,تعداد_کل_وقوع,تعداد_ضررده,تعداد_سودده,درصد_ضررده,درصد_سودده,نسبت_شانس,دوره‌ها
0.0,1,CPI y/y,Neutral,13,8,5,61.5,38.5,1.6,2018-01-13_2018-01-17|2018-07-13_2018-07-17|2019-01-12_2019-01-16|2020-10-14_2020-10-18|2021-03-11_2021-03-15|2021-12-11_2021-12-15|2023-01-13_2023-01-17|2025-01-16_2025-01-20|2026-01-14_2026-01-18|2018-05-11_2018-05-15|2018-11-15_2018-11-19|2019-07-12_2019-07-16|2024-11-14_2024-11-18
0.0,1,CPI y/y,Bad,15,10,5,66.7,33.3,2.0,2018-02-15_2018-02-19|2019-04-11_2019-04-15|2020-02-14_2020-02-18|2020-03-12_2020-03-16|2020-08-13_2020-08-17|2021-10-14_2021-10-18|2022-02-11_2022-02-15|2022-05-12_2022-05-16|2023-02-15_2023-02-19|2024-03-13_2024-03-17|2024-10-11_2024-10-15|2019-02-14_2019-02-18|2022-07-14_2022-07-18|2025-02-13_2025-02-17|2025-07-16_2025-07-20
0.0,1,CPI y/y,Good,16,13,3,81.2,18.8,4.33,2018-09-14_2018-09-18|2019-05-11_2019-05-15|2019-06-13_2019-06-17|2020-05-13_2020-05-17|2020-06-11_2020-06-15|2020-11-13_2020-11-17|2022-12-14_2022-12-18|2023-06-14_2023-06-18|2023-07-13_2023-07-17|2023-08-11_2023-08-15|2024-06-13_2024-06-17|2024-08-15_2024-08-19|2025-10-25_2025-10-29|2019-03-13_2019-03-17|2025-05-14_2025-05-18|2025-12-19_2025-12-23
0.1,1,CPI y/y,Neutral,19,11,8,57.9,42.1,1.38,2018-01-13_2018-01-17|2018-07-13_2018-07-17|2018-09-14_2018-09-18|2019-01-12_2019-01-16|2019-04-11_2019-04-15|2019-06-13_2019-06-17|2020-03-12_2020-03-16|2020-10-14_2020-10-18|2021-03-11_2021-03-15|2021-12-11_2021-12-15|2023-01-13_2023-01-17|2023-06-14_2023-06-18|2023-08-11_2023-08-15|2025-01-16_2025-01-20|2026-01-14_2026-01-18|2018-05-11_2018-05-15|2018-11-15_2018-11-19|2019-07-12_2019-07-16|2024-11-14_2024-11-18
0.1,1,CPI y/y,Bad,13,10,3,76.9,23.1,3.33,2018-02-15_2018-02-19|2020-02-14_2020-02-18|2020-08-13_2020-08-17|2021-10-14_2021-10-18|2022-02-11_2022-02-15|2022-05-12_2022-05-16|2023-02-15_2023-02-19|2024-03-13_2024-03-17|2024-10-11_2024-10-15|2019-02-14_2019-02-18|2022-07-14_2022-07-18|2025-02-13_2025-02-17|2025-07-16_2025-07-20
0.1,1,CPI y/y,Good,12,10,2,83.3,16.7,5.0,2019-05-11_2019-05-15|2020-05-13_2020-05-17|2020-06-11_2020-06-15|2020-11-13_2020-11-17|2022-12-14_2022-12-18|2023-07-13_2023-07-17|2024-06-13_2024-06-17|2024-08-15_2024-08-19|2025-10-25_2025-10-29|2019-03-13_2019-03-17|2025-05-14_2025-05-18|2025-12-19_2025-12-23
0.2,1,CPI y/y,Neutral,36,24,12,66.7,33.3,2.0,2018-01-13_2018-01-17|2018-07-13_2018-07-17|2018-09-14_2018-09-18|2019-01-12_2019-01-16|2019-04-11_2019-04-15|2019-05-11_2019-05-15|2019-06-13_2019-06-17|2020-02-14_2020-02-18|2020-03-12_2020-03-16|2020-05-13_2020-05-17|2020-06-11_2020-06-15|2020-10-14_2020-10-18|2020-11-13_2020-11-17|2021-03-11_2021-03-15|2021-10-14_2021-10-18|2021-12-11_2021-12-15|2023-01-13_2023-01-17|2023-06-14_2023-06-18|2023-07-13_2023-07-17|2023-08-11_2023-08-15|2024-03-13_2024-03-17|2024-06-13_2024-06-17|2024-08-15_2024-08-19|2024-10-11_2024-10-15|2025-01-16_2025-01-20|2025-10-25_2025-10-29|2026-01-14_2026-01-18|2018-05-11_2018-05-15|2018-11-15_2018-11-19|2019-02-14_2019-02-18|2019-03-13_2019-03-17|2019-07-12_2019-07-16|2024-11-14_2024-11-18|2025-02-13_2025-02-17|2025-05-14_2025-05-18|2025-07-16_2025-07-20
0.2,1,CPI y/y,Bad,6,5,1,83.3,16.7,5.0,2018-02-15_2018-02-19|2020-08-13_2020-08-17|2022-02-11_2022-02-15|2022-05-12_2022-05-16|2023-02-15_2023-02-19|2022-07-14_2022-07-18
0.2,1,CPI y/y,Good,2,2,0,100.0,0.0,inf,2022-12-14_2022-12-18|2025-12-19_2025-12-23
0.3,1,CPI y/y,Neutral,41,28,13,68.3,31.7,2.15,2018-01-13_2018-01-17|2018-02-15_2018-02-19|2018-07-13_2018-07-17|2018-09-14_2018-09-18|2019-01-12_2019-01-16|2019-04-11_2019-04-15|2019-05-11_2019-05-15|2019-06-13_2019-06-17|2020-02-14_2020-02-18|2020-03-12_2020-03-16|2020-05-13_2020-05-17|2020-06-11_2020-06-15|2020-10-14_2020-10-18|2020-11-13_2020-11-17|2021-03-11_2021-03-15|2021-10-14_2021-10-18|2021-12-11_2021-12-15|2022-02-11_2022-02-15|2022-05-12_2022-05-16|2022-12-14_2022-12-18|2023-01-13_2023-01-17|2023-02-15_2023-02-19|2023-06-14_2023-06-18|2023-07-13_2023-07-17|2023-08-11_2023-08-15|2024-03-13_2024-03-17|2024-06-13_2024-06-17|2024-08-15_2024-08-19|2024-10-11_2024-10-15|2025-01-16_2025-01-20|2025-10-25_2025-10-29|2026-01-14_2026-01-18|2018-05-11_2018-05-15|2018-11-15_2018-11-19|2019-02-14_2019-02-18|2019-03-13_2019-03-17|2019-07-12_2019-07-16|2024-11-14_2024-11-18|2025-02-13_2025-02-17|2025-05-14_2025-05-18|2025-07-16_2025-07-20
0.3,1,CPI y/y,Bad,2,2,0,100.0,0.0,inf,2020-08-13_2020-08-17|2022-07-14_2022-07-18
0.3,1,CPI y/y,Good,1,1,0,100.0,0.0,inf,2025-12-19_2025-12-23
