آستانه,تعداد_شاخص‌ها,لیست_شاخص‌ها,الگوی_وضعیت,تعداد_کل_وقوع,تعداد_ضررده,تعداد_سودده,درصد_ضررده,درصد_سودده,نسبت_شانس,دوره‌ها
0.0,1,Core PPI m/m,Good,19,13,6,68.4,31.6,2.17,2018-01-12_2018-02-10|2018-09-13_2018-10-12|2019-01-16_2019-02-14|2019-05-10_2019-06-08|2020-01-16_2020-02-14|2020-05-14_2020-06-12|2020-11-14_2020-12-13|2021-10-15_2021-11-13|2022-05-13_2022-06-11|2023-07-14_2023-08-12|2024-06-14_2024-07-13|2024-08-14_2024-09-12|2025-01-15_2025-02-13|2025-11-26_2025-12-25|2019-03-14_2019-04-12|2020-03-13_2020-04-11|2022-07-15_2022-08-13|2025-05-16_2025-06-14|2025-07-17_2025-08-15
0.0,1,Core PPI m/m,Bad,16,13,3,81.2,18.8,4.33,2018-02-16_2018-03-17|2018-07-12_2018-08-10|2019-04-12_2019-05-11|2020-04-10_2020-05-09|2020-08-12_2020-09-10|2020-10-15_2020-11-13|2021-12-15_2022-01-13|2022-02-16_2022-03-17|2022-12-10_2023-01-08|2023-02-17_2023-03-18|2023-08-12_2023-09-10|2024-03-15_2024-04-13|2026-01-31_2026-03-01|2018-11-10_2018-12-09|2019-02-15_2019-03-16|2019-07-13_2019-08-11
0.0,1,Core PPI m/m,Neutral,9,6,3,66.7,33.3,2.0,2019-06-12_2019-07-11|2020-06-12_2020-07-11|2021-03-13_2021-04-11|2023-01-19_2023-02-17|2023-06-15_2023-07-14|2024-10-12_2024-11-10|2018-05-10_2018-06-08|2024-11-15_2024-12-14|2025-02-14_2025-03-15
0.1,1,Core PPI m/m,Good,12,8,4,66.7,33.3,2.0,2018-01-12_2018-02-10|2018-09-13_2018-10-12|2019-01-16_2019-02-14|2020-05-14_2020-06-12|2021-10-15_2021-11-13|2022-05-13_2022-06-11|2024-06-14_2024-07-13|2024-08-14_2024-09-12|2025-01-15_2025-02-13|2020-03-13_2020-04-11|2025-05-16_2025-06-14|2025-07-17_2025-08-15
0.1,1,Core PPI m/m,Bad,10,10,0,100.0,0.0,inf,2018-02-16_2018-03-17|2020-04-10_2020-05-09|2020-08-12_2020-09-10|2020-10-15_2020-11-13|2021-12-15_2022-01-13|2022-02-16_2022-03-17|2022-12-10_2023-01-08|2023-02-17_2023-03-18|2026-01-31_2026-03-01|2018-11-10_2018-12-09
0.1,1,Core PPI m/m,Neutral,22,14,8,63.6,36.4,1.75,2018-07-12_2018-08-10|2019-04-12_2019-05-11|2019-05-10_2019-06-08|2019-06-12_2019-07-11|2020-01-16_2020-02-14|2020-06-12_2020-07-11|2020-11-14_2020-12-13|2021-03-13_2021-04-11|2023-01-19_2023-02-17|2023-06-15_2023-07-14|2023-07-14_2023-08-12|2023-08-12_2023-09-10|2024-03-15_2024-04-13|2024-10-12_2024-11-10|2025-11-26_2025-12-25|2018-05-10_2018-06-08|2019-02-15_2019-03-16|2019-03-14_2019-04-12|2019-07-13_2019-08-11|2022-07-15_2022-08-13|2024-11-15_2024-12-14|2025-02-14_2025-03-15
0.2,1,Core PPI m/m,Good,7,5,2,71.4,28.6,2.5,2018-01-12_2018-02-10|2018-09-13_2018-10-12|2019-01-16_2019-02-14|2021-10-15_2021-11-13|2024-06-14_2024-07-13|2020-03-13_2020-04-11|2025-05-16_2025-06-14
0.2,1,Core PPI m/m,Neutral,32,22,10,68.8,31.2,2.2,2018-02-16_2018-03-17|2018-07-12_2018-08-10|2019-04-12_2019-05-11|2019-05-10_2019-06-08|2019-06-12_2019-07-11|2020-01-16_2020-02-14|2020-04-10_2020-05-09|2020-05-14_2020-06-12|2020-06-12_2020-07-11|2020-10-15_2020-11-13|2020-11-14_2020-12-13|2021-03-13_2021-04-11|2022-05-13_2022-06-11|2022-12-10_2023-01-08|2023-01-19_2023-02-17|2023-02-17_2023-03-18|2023-06-15_2023-07-14|2023-07-14_2023-08-12|2023-08-12_2023-09-10|2024-03-15_2024-04-13|2024-08-14_2024-09-12|2024-10-12_2024-11-10|2025-01-15_2025-02-13|2025-11-26_2025-12-25|2018-05-10_2018-06-08|2019-02-15_2019-03-16|2019-03-14_2019-04-12|2019-07-13_2019-08-11|2022-07-15_2022-08-13|2024-11-15_2024-12-14|2025-02-14_2025-03-15|2025-07-17_2025-08-15
0.2,1,Core PPI m/m,Bad,5,5,0,100.0,0.0,inf,2020-08-12_2020-09-10|2021-12-15_2022-01-13|2022-02-16_2022-03-17|2026-01-31_2026-03-01|2018-11-10_2018-12-09
0.3,1,Core PPI m/m,Good,5,3,2,60.0,40.0,1.5,2018-01-12_2018-02-10|2018-09-13_2018-10-12|2019-01-16_2019-02-14|2020-03-13_2020-04-11|2025-05-16_2025-06-14
0.3,1,Core PPI m/m,Neutral,36,26,10,72.2,27.8,2.6,2018-02-16_2018-03-17|2018-07-12_2018-08-10|2019-04-12_2019-05-11|2019-05-10_2019-06-08|2019-06-12_2019-07-11|2020-01-16_2020-02-14|2020-04-10_2020-05-09|2020-05-14_2020-06-12|2020-06-12_2020-07-11|2020-10-15_2020-11-13|2020-11-14_2020-12-13|2021-03-13_2021-04-11|2021-10-15_2021-11-13|2021-12-15_2022-01-13|2022-05-13_2022-06-11|2022-12-10_2023-01-08|2023-01-19_2023-02-17|2023-02-17_2023-03-18|2023-06-15_2023-07-14|2023-07-14_2023-08-12|2023-08-12_2023-09-10|2024-03-15_2024-04-13|2024-06-14_2024-07-13|2024-08-14_2024-09-12|2024-10-12_2024-11-10|2025-01-15_2025-02-13|2025-11-26_2025-12-25|2018-05-10_2018-06-08|2018-11-10_2018-12-09|2019-02-15_2019-03-16|2019-03-14_2019-04-12|2019-07-13_2019-08-11|2022-07-15_2022-08-13|2024-11-15_2024-12-14|2025-02-14_2025-03-15|2025-07-17_2025-08-15
0.3,1,Core PPI m/m,Bad,3,3,0,100.0,0.0,inf,2020-08-12_2020-09-10|2022-02-16_2022-03-17|2026-01-31_2026-03-01
