آستانه,تعداد_شاخص‌ها,لیست_شاخص‌ها,الگوی_وضعیت,تعداد_کل_وقوع,تعداد_ضررده,تعداد_سودده,درصد_ضررده,درصد_سودده,نسبت_شانس,دوره‌ها
0.0,1,Core CPI m/m,Bad,10,8,2,80.0,20.0,4.0,2018-01-13_2018-01-27|2018-02-15_2018-03-01|2020-08-13_2020-08-27|2022-02-11_2022-02-25|2022-05-12_2022-05-26|2024-03-13_2024-03-27|2024-10-11_2024-10-25|2019-07-12_2019-07-26|2022-07-14_2022-07-28|2025-02-13_2025-02-27
0.0,1,Core CPI m/m,Neutral,15,10,5,66.7,33.3,2.0,2018-07-13_2018-07-27|2019-01-12_2019-01-26|2020-02-14_2020-02-28|2020-03-12_2020-03-26|2020-10-14_2020-10-28|2021-10-14_2021-10-28|2021-12-11_2021-12-25|2023-01-13_2023-01-27|2023-02-15_2023-03-01|2023-06-14_2023-06-28|2023-08-11_2023-08-25|2024-08-15_2024-08-29|2018-11-15_2018-11-29|2019-02-14_2019-02-28|2024-11-14_2024-11-28
0.0,1,Core CPI m/m,Good,18,13,5,72.2,27.8,2.6,2018-09-14_2018-09-28|2019-04-11_2019-04-25|2019-05-11_2019-05-25|2019-06-13_2019-06-27|2020-05-13_2020-05-27|2020-06-11_2020-06-25|2020-11-13_2020-11-27|2021-03-11_2021-03-25|2022-12-14_2022-12-28|2023-07-13_2023-07-27|2024-06-13_2024-06-27|2025-01-16_2025-01-30|2025-10-25_2025-11-08|2026-01-14_2026-01-28|2018-05-11_2018-05-25|2019-03-13_2019-03-27|2025-05-14_2025-05-28|2025-07-16_2025-07-30
0.1,1,Core CPI m/m,Neutral,36,26,10,72.2,27.8,2.6,2018-01-13_2018-01-27|2018-02-15_2018-03-01|2018-07-13_2018-07-27|2018-09-14_2018-09-28|2019-01-12_2019-01-26|2019-04-11_2019-04-25|2019-05-11_2019-05-25|2019-06-13_2019-06-27|2020-02-14_2020-02-28|2020-03-12_2020-03-26|2020-06-11_2020-06-25|2020-10-14_2020-10-28|2021-03-11_2021-03-25|2021-10-14_2021-10-28|2021-12-11_2021-12-25|2022-02-11_2022-02-25|2022-12-14_2022-12-28|2023-01-13_2023-01-27|2023-02-15_2023-03-01|2023-06-14_2023-06-28|2023-07-13_2023-07-27|2023-08-11_2023-08-25|2024-06-13_2024-06-27|2024-08-15_2024-08-29|2024-10-11_2024-10-25|2025-01-16_2025-01-30|2025-10-25_2025-11-08|2026-01-14_2026-01-28|2018-05-11_2018-05-25|2018-11-15_2018-11-29|2019-02-14_2019-02-28|2019-03-13_2019-03-27|2019-07-12_2019-07-26|2024-11-14_2024-11-28|2025-05-14_2025-05-28|2025-07-16_2025-07-30
0.1,1,Core CPI m/m,Good,2,2,0,100.0,0.0,inf,2020-05-13_2020-05-27|2020-11-13_2020-11-27
0.1,1,Core CPI m/m,Bad,5,3,2,60.0,40.0,1.5,2020-08-13_2020-08-27|2022-05-12_2022-05-26|2024-03-13_2024-03-27|2022-07-14_2022-07-28|2025-02-13_2025-02-27
0.2,1,Core CPI m/m,Neutral,42,30,12,71.4,28.6,2.5,2018-01-13_2018-01-27|2018-02-15_2018-03-01|2018-07-13_2018-07-27|2018-09-14_2018-09-28|2019-01-12_2019-01-26|2019-04-11_2019-04-25|2019-05-11_2019-05-25|2019-06-13_2019-06-27|2020-02-14_2020-02-28|2020-03-12_2020-03-26|2020-05-13_2020-05-27|2020-06-11_2020-06-25|2020-10-14_2020-10-28|2020-11-13_2020-11-27|2021-03-11_2021-03-25|2021-10-14_2021-10-28|2021-12-11_2021-12-25|2022-02-11_2022-02-25|2022-05-12_2022-05-26|2022-12-14_2022-12-28|2023-01-13_2023-01-27|2023-02-15_2023-03-01|2023-06-14_2023-06-28|2023-07-13_2023-07-27|2023-08-11_2023-08-25|2024-03-13_2024-03-27|2024-06-13_2024-06-27|2024-08-15_2024-08-29|2024-10-11_2024-10-25|2025-01-16_2025-01-30|2025-10-25_2025-11-08|2026-01-14_2026-01-28|2018-05-11_2018-05-25|2018-11-15_2018-11-29|2019-02-14_2019-02-28|2019-03-13_2019-03-27|2019-07-12_2019-07-26|2022-07-14_2022-07-28|2024-11-14_2024-11-28|2025-02-13_2025-02-27|2025-05-14_2025-05-28|2025-07-16_2025-07-30
0.2,1,Core CPI m/m,Bad,1,1,0,100.0,0.0,inf,2020-08-13_2020-08-27
0.3,1,Core CPI m/m,Neutral,42,30,12,71.4,28.6,2.5,2018-01-13_2018-01-27|2018-02-15_2018-03-01|2018-07-13_2018-07-27|2018-09-14_2018-09-28|2019-01-12_2019-01-26|2019-04-11_2019-04-25|2019-05-11_2019-05-25|2019-06-13_2019-06-27|2020-02-14_2020-02-28|2020-03-12_2020-03-26|2020-05-13_2020-05-27|2020-06-11_2020-06-25|2020-10-14_2020-10-28|2020-11-13_2020-11-27|2021-03-11_2021-03-25|2021-10-14_2021-10-28|2021-12-11_2021-12-25|2022-02-11_2022-02-25|2022-05-12_2022-05-26|2022-12-14_2022-12-28|2023-01-13_2023-01-27|2023-02-15_2023-03-01|2023-06-14_2023-06-28|2023-07-13_2023-07-27|2023-08-11_2023-08-25|2024-03-13_2024-03-27|2024-06-13_2024-06-27|2024-08-15_2024-08-29|2024-10-11_2024-10-25|2025-01-16_2025-01-30|2025-10-25_2025-11-08|2026-01-14_2026-01-28|2018-05-11_2018-05-25|2018-11-15_2018-11-29|2019-02-14_2019-02-28|2019-03-13_2019-03-27|2019-07-12_2019-07-26|2022-07-14_2022-07-28|2024-11-14_2024-11-28|2025-02-13_2025-02-27|2025-05-14_2025-05-28|2025-07-16_2025-07-30
0.3,1,Core CPI m/m,Bad,1,1,0,100.0,0.0,inf,2020-08-13_2020-08-27
