آستانه,تعداد_شاخص‌ها,لیست_شاخص‌ها,الگوی_وضعیت,تعداد_کل_وقوع,تعداد_ضررده,تعداد_سودده,درصد_ضررده,درصد_سودده,نسبت_شانس,دوره‌ها
0.0,1,PPI m/m,Good,15,11,4,73.3,26.7,2.75,2019-03-13_2019-03-27|2019-12-12_2019-12-26|2020-05-13_2020-05-27|2021-01-14_2021-01-28|2022-08-11_2022-08-25|2023-01-13_2023-01-27|2023-03-15_2023-03-29|2023-04-13_2023-04-27|2023-05-11_2023-05-25|2023-07-13_2023-07-27|2024-01-12_2024-01-26|2024-06-13_2024-06-27|2024-10-11_2024-10-25|2025-03-13_2025-03-27|2025-07-16_2025-07-30
0.0,1,PPI m/m,Bad,12,6,6,50.0,50.0,1.0,2019-04-11_2019-04-25|2020-06-11_2020-06-25|2020-10-14_2020-10-28|2020-11-13_2020-11-27|2021-03-11_2021-03-25|2021-12-11_2021-12-25|2023-02-15_2023-03-01|2023-08-11_2023-08-25|2023-09-14_2023-09-28|2024-02-14_2024-02-28|2025-08-13_2025-08-27|2026-02-14_2026-02-28
0.0,1,PPI m/m,Neutral,5,2,3,40.0,60.0,0.67,2019-07-12_2019-07-26|2020-12-11_2020-12-25|2022-05-12_2022-05-26|2022-06-11_2022-06-25|2024-11-14_2024-11-28
0.1,1,PPI m/m,Neutral,12,3,9,25.0,75.0,0.33,2019-03-13_2019-03-27|2019-07-12_2019-07-26|2020-11-13_2020-11-27|2020-12-11_2020-12-25|2021-03-11_2021-03-25|2022-05-12_2022-05-26|2022-06-11_2022-06-25|2023-05-11_2023-05-25|2023-07-13_2023-07-27|2023-08-11_2023-08-25|2024-10-11_2024-10-25|2024-11-14_2024-11-28
0.1,1,PPI m/m,Bad,9,5,4,55.6,44.4,1.25,2019-04-11_2019-04-25|2020-06-11_2020-06-25|2020-10-14_2020-10-28|2021-12-11_2021-12-25|2023-02-15_2023-03-01|2023-09-14_2023-09-28|2024-02-14_2024-02-28|2025-08-13_2025-08-27|2026-02-14_2026-02-28
0.1,1,PPI m/m,Good,11,11,0,100.0,0.0,inf,2019-12-12_2019-12-26|2020-05-13_2020-05-27|2021-01-14_2021-01-28|2022-08-11_2022-08-25|2023-01-13_2023-01-27|2023-03-15_2023-03-29|2023-04-13_2023-04-27|2024-01-12_2024-01-26|2024-06-13_2024-06-27|2025-03-13_2025-03-27|2025-07-16_2025-07-30
0.2,1,PPI m/m,Neutral,19,7,12,36.8,63.2,0.58,2019-03-13_2019-03-27|2019-07-12_2019-07-26|2019-12-12_2019-12-26|2020-10-14_2020-10-28|2020-11-13_2020-11-27|2020-12-11_2020-12-25|2021-01-14_2021-01-28|2021-03-11_2021-03-25|2022-05-12_2022-05-26|2022-06-11_2022-06-25|2023-05-11_2023-05-25|2023-07-13_2023-07-27|2023-08-11_2023-08-25|2024-01-12_2024-01-26|2024-02-14_2024-02-28|2024-10-11_2024-10-25|2024-11-14_2024-11-28|2025-07-16_2025-07-30|2026-02-14_2026-02-28
0.2,1,PPI m/m,Bad,6,5,1,83.3,16.7,5.0,2019-04-11_2019-04-25|2020-06-11_2020-06-25|2021-12-11_2021-12-25|2023-02-15_2023-03-01|2023-09-14_2023-09-28|2025-08-13_2025-08-27
0.2,1,PPI m/m,Good,7,7,0,100.0,0.0,inf,2020-05-13_2020-05-27|2022-08-11_2022-08-25|2023-01-13_2023-01-27|2023-03-15_2023-03-29|2023-04-13_2023-04-27|2024-06-13_2024-06-27|2025-03-13_2025-03-27
0.3,1,PPI m/m,Neutral,23,10,13,43.5,56.5,0.77,2019-03-13_2019-03-27|2019-04-11_2019-04-25|2019-07-12_2019-07-26|2019-12-12_2019-12-26|2020-10-14_2020-10-28|2020-11-13_2020-11-27|2020-12-11_2020-12-25|2021-01-14_2021-01-28|2021-03-11_2021-03-25|2022-05-12_2022-05-26|2022-06-11_2022-06-25|2023-02-15_2023-03-01|2023-05-11_2023-05-25|2023-07-13_2023-07-27|2023-08-11_2023-08-25|2023-09-14_2023-09-28|2024-01-12_2024-01-26|2024-02-14_2024-02-28|2024-10-11_2024-10-25|2024-11-14_2024-11-28|2025-03-13_2025-03-27|2025-07-16_2025-07-30|2026-02-14_2026-02-28
0.3,1,PPI m/m,Good,6,6,0,100.0,0.0,inf,2020-05-13_2020-05-27|2022-08-11_2022-08-25|2023-01-13_2023-01-27|2023-03-15_2023-03-29|2023-04-13_2023-04-27|2024-06-13_2024-06-27
0.3,1,PPI m/m,Bad,3,3,0,100.0,0.0,inf,2020-06-11_2020-06-25|2021-12-11_2021-12-25|2025-08-13_2025-08-27
0.0,1,Core PPI m/m,Good,15,10,5,66.7,33.3,2.0,2019-03-13_2019-03-27|2019-12-12_2019-12-26|2020-05-13_2020-05-27|2020-11-13_2020-11-27|2020-12-11_2020-12-25|2022-05-12_2022-05-26|2022-06-11_2022-06-25|2022-08-11_2022-08-25|2023-03-15_2023-03-29|2023-04-13_2023-04-27|2023-07-13_2023-07-27|2024-01-12_2024-01-26|2024-06-13_2024-06-27|2025-03-13_2025-03-27|2025-07-16_2025-07-30
