آستانه,تعداد_شاخص‌ها,لیست_شاخص‌ها,الگوی_وضعیت,تعداد_کل_وقوع,تعداد_ضررده,تعداد_سودده,درصد_ضررده,درصد_سودده,نسبت_شانس,دوره‌ها
0.0,1,CPI m/m,Good,11,8,3,72.7,27.3,2.67,2018-09-13_2018-09-17|2019-10-08_2019-10-12|2020-05-10_2020-05-14|2020-11-11_2020-11-15|2023-04-10_2023-04-14|2023-06-09_2023-06-13|2023-07-09_2023-07-13|2024-06-08_2024-06-12|2024-07-08_2024-07-12|2025-04-09_2025-04-13|2025-06-08_2025-06-12
0.0,1,CPI m/m,Neutral,11,9,2,81.8,18.2,4.5,2019-01-11_2019-01-15|2019-08-09_2019-08-13|2019-09-08_2019-09-12|2020-01-11_2020-01-15|2021-08-08_2021-08-12|2022-04-10_2022-04-14|2023-01-10_2023-01-14|2023-02-14_2023-02-18|2023-05-10_2023-05-14|2023-09-12_2023-09-16|2024-11-10_2024-11-14
0.0,1,CPI m/m,Bad,5,3,2,60.0,40.0,1.5,2021-10-12_2021-10-16|2023-10-12_2023-10-16|2024-02-09_2024-02-13|2024-10-06_2024-10-10|2025-09-11_2025-09-15
0.1,1,CPI m/m,Neutral,21,16,5,76.2,23.8,3.2,2018-09-13_2018-09-17|2019-01-11_2019-01-15|2019-08-09_2019-08-13|2019-09-08_2019-09-12|2019-10-08_2019-10-12|2020-01-11_2020-01-15|2020-11-11_2020-11-15|2021-08-08_2021-08-12|2022-04-10_2022-04-14|2023-01-10_2023-01-14|2023-02-14_2023-02-18|2023-04-10_2023-04-14|2023-05-10_2023-05-14|2023-06-09_2023-06-13|2023-07-09_2023-07-13|2023-09-12_2023-09-16|2024-02-09_2024-02-13|2024-06-08_2024-06-12|2024-10-06_2024-10-10|2024-11-10_2024-11-14|2025-06-08_2025-06-12
0.1,1,CPI m/m,Good,3,2,1,66.7,33.3,2.0,2020-05-10_2020-05-14|2024-07-08_2024-07-12|2025-04-09_2025-04-13
0.1,1,CPI m/m,Bad,3,2,1,66.7,33.3,2.0,2021-10-12_2021-10-16|2023-10-12_2023-10-16|2025-09-11_2025-09-15
0.2,1,CPI m/m,Neutral,27,20,7,74.1,25.9,2.86,2018-09-13_2018-09-17|2019-01-11_2019-01-15|2019-08-09_2019-08-13|2019-09-08_2019-09-12|2019-10-08_2019-10-12|2020-01-11_2020-01-15|2020-05-10_2020-05-14|2020-11-11_2020-11-15|2021-08-08_2021-08-12|2021-10-12_2021-10-16|2022-04-10_2022-04-14|2023-01-10_2023-01-14|2023-02-14_2023-02-18|2023-04-10_2023-04-14|2023-05-10_2023-05-14|2023-06-09_2023-06-13|2023-07-09_2023-07-13|2023-09-12_2023-09-16|2023-10-12_2023-10-16|2024-02-09_2024-02-13|2024-06-08_2024-06-12|2024-07-08_2024-07-12|2024-10-06_2024-10-10|2024-11-10_2024-11-14|2025-04-09_2025-04-13|2025-06-08_2025-06-12|2025-09-11_2025-09-15
0.3,1,CPI m/m,Neutral,27,20,7,74.1,25.9,2.86,2018-09-13_2018-09-17|2019-01-11_2019-01-15|2019-08-09_2019-08-13|2019-09-08_2019-09-12|2019-10-08_2019-10-12|2020-01-11_2020-01-15|2020-05-10_2020-05-14|2020-11-11_2020-11-15|2021-08-08_2021-08-12|2021-10-12_2021-10-16|2022-04-10_2022-04-14|2023-01-10_2023-01-14|2023-02-14_2023-02-18|2023-04-10_2023-04-14|2023-05-10_2023-05-14|2023-06-09_2023-06-13|2023-07-09_2023-07-13|2023-09-12_2023-09-16|2023-10-12_2023-10-16|2024-02-09_2024-02-13|2024-06-08_2024-06-12|2024-07-08_2024-07-12|2024-10-06_2024-10-10|2024-11-10_2024-11-14|2025-04-09_2025-04-13|2025-06-08_2025-06-12|2025-09-11_2025-09-15
0.0,1,Core CPI m/m,Good,12,10,2,83.3,16.7,5.0,2018-09-13_2018-09-17|2019-10-08_2019-10-12|2020-01-11_2020-01-15|2020-05-10_2020-05-14|2020-11-11_2020-11-15|2021-08-08_2021-08-12|2022-04-10_2022-04-14|2023-07-09_2023-07-13|2024-06-08_2024-06-12|2024-07-08_2024-07-12|2025-04-09_2025-04-13|2025-06-08_2025-06-12
0.0,1,Core CPI m/m,Neutral,9,6,3,66.7,33.3,2.0,2019-01-11_2019-01-15|2021-10-12_2021-10-16|2023-01-10_2023-01-14|2023-02-14_2023-02-18|2023-04-10_2023-04-14|2023-06-09_2023-06-13|2023-10-12_2023-10-16|2024-11-10_2024-11-14|2025-09-11_2025-09-15
0.0,1,Core CPI m/m,Bad,6,4,2,66.7,33.3,2.0,2019-08-09_2019-08-13|2019-09-08_2019-09-12|2023-05-10_2023-05-14|2023-09-12_2023-09-16|2024-02-09_2024-02-13|2024-10-06_2024-10-10
0.1,1,Core CPI m/m,Neutral,19,12,7,63.2,36.8,1.71,2018-09-13_2018-09-17|2019-01-11_2019-01-15|2019-08-09_2019-08-13|2019-09-08_2019-09-12|2019-10-08_2019-10-12|2020-01-11_2020-01-15|2021-10-12_2021-10-16|2023-01-10_2023-01-14|2023-02-14_2023-02-18|2023-04-10_2023-04-14|2023-06-09_2023-06-13|2023-07-09_2023-07-13|2023-09-12_2023-09-16|2023-10-12_2023-10-16|2024-06-08_2024-06-12|2024-07-08_2024-07-12|2024-10-06_2024-10-10|2024-11-10_2024-11-14|2025-09-11_2025-09-15
0.1,1,Core CPI m/m,Good,6,6,0,100.0,0.0,inf,2020-05-10_2020-05-14|2020-11-11_2020-11-15|2021-08-08_2021-08-12|2022-04-10_2022-04-14|2025-04-09_2025-04-13|2025-06-08_2025-06-12
0.1,1,Core CPI m/m,Bad,2,2,0,100.0,0.0,inf,2023-05-10_2023-05-14|2024-02-09_2024-02-13
0.2,1,Core CPI m/m,Neutral,27,20,7,74.1,25.9,2.86,2018-09-13_2018-09-17|2019-01-11_2019-01-15|2019-08-09_2019-08-13|2019-09-08_2019-09-12|2019-10-08_2019-10-12|2020-01-11_2020-01-15|2020-05-10_2020-05-14|2020-11-11_2020-11-15|2021-08-08_2021-08-12|2021-10-12_2021-10-16|2022-04-10_2022-04-14|2023-01-10_2023-01-14|2023-02-14_2023-02-18|2023-04-10_2023-04-14|2023-05-10_2023-05-14|2023-06-09_2023-06-13|2023-07-09_2023-07-13|2023-09-12_2023-09-16|2023-10-12_2023-10-16|2024-02-09_2024-02-13|2024-06-08_2024-06-12|2024-07-08_2024-07-12|2024-10-06_2024-10-10|2024-11-10_2024-11-14|2025-04-09_2025-04-13|2025-06-08_2025-06-12|2025-09-11_2025-09-15
0.3,1,Core CPI m/m,Neutral,27,20,7,74.1,25.9,2.86,2018-09-13_2018-09-17|2019-01-11_2019-01-15|2019-08-09_2019-08-13|2019-09-08_2019-09-12|2019-10-08_2019-10-12|2020-01-11_2020-01-15|2020-05-10_2020-05-14|2020-11-11_2020-11-15|2021-08-08_2021-08-12|2021-10-12_2021-10-16|2022-04-10_2022-04-14|2023-01-10_2023-01-14|2023-02-14_2023-02-18|2023-04-10_2023-04-14|2023-05-10_2023-05-14|2023-06-09_2023-06-13|2023-07-09_2023-07-13|2023-09-12_2023-09-16|2023-10-12_2023-10-16|2024-02-09_2024-02-13|2024-06-08_2024-06-12|2024-07-08_2024-07-12|2024-10-06_2024-10-10|2024-11-10_2024-11-14|2025-04-09_2025-04-13|2025-06-08_2025-06-12|2025-09-11_2025-09-15
0.0,1,PPI m/m,Good,14,13,1,92.9,7.1,13.0,2019-01-11_2019-01-15|2019-10-08_2019-10-12|2020-01-11_2020-01-15|2020-05-10_2020-05-14|2020-07-09_2020-07-13|2021-10-12_2021-10-16|2022-03-11_2022-03-15|2023-04-10_2023-04-14|2023-05-10_2023-05-14|2023-07-09_2023-07-13|2024-10-11_2024-10-15|2025-04-09_2025-04-13|2025-06-08_2025-06-12|2025-09-06_2025-09-10
0.0,1,PPI m/m,Neutral,3,2,1,66.7,33.3,2.0,2019-08-09_2019-08-13|2024-11-10_2024-11-14|2026-01-14_2026-01-18
0.0,1,PPI m/m,Bad,12,9,3,75.0,25.0,3.0,2019-09-08_2019-09-12|2020-04-05_2020-04-09|2020-11-11_2020-11-15|2021-04-05_2021-04-09|2021-08-08_2021-08-12|2022-04-10_2022-04-14|2022-07-14_2022-07-18|2023-02-14_2023-02-18|2023-09-12_2023-09-16|2024-02-14_2024-02-18|2024-07-08_2024-07-12|2025-02-13_2025-02-17
0.1,1,PPI m/m,Neutral,14,12,2,85.7,14.3,6.0,2019-01-11_2019-01-15|2019-08-09_2019-08-13|2019-09-08_2019-09-12|2020-01-11_2020-01-15|2020-04-05_2020-04-09|2020-11-11_2020-11-15|2021-10-12_2021-10-16|2023-05-10_2023-05-14|2023-07-09_2023-07-13|2024-07-08_2024-07-12|2024-10-11_2024-10-15|2024-11-10_2024-11-14|2025-06-08_2025-06-12|2026-01-14_2026-01-18
