آستانه,تعداد_شاخص‌ها,لیست_شاخص‌ها,الگوی_وضعیت,تعداد_کل_وقوع,تعداد_ضررده,تعداد_سودده,درصد_ضررده,درصد_سودده,نسبت_شانس,دوره‌ها
0.0,1,Core PPI m/m,Bad,20,14,6,70.0,30.0,2.33,2017-12-13_2017-12-22|2019-02-15_2019-02-24|2019-04-12_2019-04-21|2019-11-15_2019-11-24|2020-02-20_2020-02-29|2020-04-10_2020-04-19|2020-10-15_2020-10-24|2021-02-18_2021-02-27|2021-04-10_2021-04-19|2021-05-14_2021-05-23|2021-08-13_2021-08-22|2021-12-15_2021-12-24|2022-02-16_2022-02-25|2022-04-14_2022-04-23|2022-09-15_2022-09-24|2022-12-10_2022-12-19|2023-08-12_2023-08-21|2024-05-15_2024-05-24|2026-01-31_2026-02-09|2026-02-28_2026-03-09
0.0,1,Core PPI m/m,Good,22,13,9,59.1,40.9,1.44,2018-01-12_2018-01-21|2018-08-10_2018-08-19|2018-09-13_2018-09-22|2019-05-10_2019-05-19|2019-08-10_2019-08-19|2019-10-09_2019-10-18|2019-12-13_2019-12-22|2020-01-16_2020-01-25|2020-07-11_2020-07-20|2021-11-10_2021-11-19|2022-03-16_2022-03-25|2022-05-13_2022-05-22|2022-06-15_2022-06-24|2023-03-16_2023-03-25|2023-04-14_2023-04-23|2023-07-14_2023-07-23|2023-12-14_2023-12-23|2024-01-13_2024-01-22|2025-05-16_2025-05-25|2025-07-17_2025-07-26|2025-09-11_2025-09-20|2025-11-26_2025-12-05
0.0,1,Core PPI m/m,Neutral,12,9,3,75.0,25.0,3.0,2018-03-15_2018-03-24|2018-05-10_2018-05-19|2018-10-11_2018-10-20|2019-06-12_2019-06-21|2020-06-12_2020-06-21|2021-01-16_2021-01-25|2021-03-13_2021-03-22|2022-01-14_2022-01-23|2023-01-19_2023-01-28|2023-05-12_2023-05-21|2024-04-12_2024-04-21|2026-01-15_2026-01-24
0.1,1,Core PPI m/m,Neutral,24,16,8,66.7,33.3,2.0,2017-12-13_2017-12-22|2018-03-15_2018-03-24|2018-05-10_2018-05-19|2018-08-10_2018-08-19|2018-10-11_2018-10-20|2019-02-15_2019-02-24|2019-04-12_2019-04-21|2019-05-10_2019-05-19|2019-06-12_2019-06-21|2019-11-15_2019-11-24|2020-01-16_2020-01-25|2020-06-12_2020-06-21|2021-01-16_2021-01-25|2021-03-13_2021-03-22|2021-11-10_2021-11-19|2022-01-14_2022-01-23|2022-06-15_2022-06-24|2023-01-19_2023-01-28|2023-05-12_2023-05-21|2023-07-14_2023-07-23|2023-08-12_2023-08-21|2024-04-12_2024-04-21|2025-11-26_2025-12-05|2026-01-15_2026-01-24
0.1,1,Core PPI m/m,Good,15,10,5,66.7,33.3,2.0,2018-01-12_2018-01-21|2018-09-13_2018-09-22|2019-08-10_2019-08-19|2019-10-09_2019-10-18|2019-12-13_2019-12-22|2020-07-11_2020-07-20|2022-03-16_2022-03-25|2022-05-13_2022-05-22|2023-03-16_2023-03-25|2023-04-14_2023-04-23|2023-12-14_2023-12-23|2024-01-13_2024-01-22|2025-05-16_2025-05-25|2025-07-17_2025-07-26|2025-09-11_2025-09-20
0.1,1,Core PPI m/m,Bad,15,10,5,66.7,33.3,2.0,2020-02-20_2020-02-29|2020-04-10_2020-04-19|2020-10-15_2020-10-24|2021-02-18_2021-02-27|2021-04-10_2021-04-19|2021-05-14_2021-05-23|2021-08-13_2021-08-22|2021-12-15_2021-12-24|2022-02-16_2022-02-25|2022-04-14_2022-04-23|2022-09-15_2022-09-24|2022-12-10_2022-12-19|2024-05-15_2024-05-24|2026-01-31_2026-02-09|2026-02-28_2026-03-09
0.2,1,Core PPI m/m,Neutral,32,20,12,62.5,37.5,1.67,2017-12-13_2017-12-22|2018-03-15_2018-03-24|2018-05-10_2018-05-19|2018-08-10_2018-08-19|2018-10-11_2018-10-20|2019-02-15_2019-02-24|2019-04-12_2019-04-21|2019-05-10_2019-05-19|2019-06-12_2019-06-21|2019-11-15_2019-11-24|2020-01-16_2020-01-25|2020-04-10_2020-04-19|2020-06-12_2020-06-21|2020-10-15_2020-10-24|2021-01-16_2021-01-25|2021-03-13_2021-03-22|2021-11-10_2021-11-19|2022-01-14_2022-01-23|2022-05-13_2022-05-22|2022-06-15_2022-06-24|2022-09-15_2022-09-24|2022-12-10_2022-12-19|2023-01-19_2023-01-28|2023-05-12_2023-05-21|2023-07-14_2023-07-23|2023-08-12_2023-08-21|2023-12-14_2023-12-23|2024-01-13_2024-01-22|2024-04-12_2024-04-21|2025-07-17_2025-07-26|2025-11-26_2025-12-05|2026-01-15_2026-01-24
0.2,1,Core PPI m/m,Good,11,8,3,72.7,27.3,2.67,2018-01-12_2018-01-21|2018-09-13_2018-09-22|2019-08-10_2019-08-19|2019-10-09_2019-10-18|2019-12-13_2019-12-22|2020-07-11_2020-07-20|2022-03-16_2022-03-25|2023-03-16_2023-03-25|2023-04-14_2023-04-23|2025-05-16_2025-05-25|2025-09-11_2025-09-20
0.2,1,Core PPI m/m,Bad,11,8,3,72.7,27.3,2.67,2020-02-20_2020-02-29|2021-02-18_2021-02-27|2021-04-10_2021-04-19|2021-05-14_2021-05-23|2021-08-13_2021-08-22|2021-12-15_2021-12-24|2022-02-16_2022-02-25|2022-04-14_2022-04-23|2024-05-15_2024-05-24|2026-01-31_2026-02-09|2026-02-28_2026-03-09
0.3,1,Core PPI m/m,Neutral,36,23,13,63.9,36.1,1.77,2017-12-13_2017-12-22|2018-03-15_2018-03-24|2018-05-10_2018-05-19|2018-08-10_2018-08-19|2018-10-11_2018-10-20|2019-02-15_2019-02-24|2019-04-12_2019-04-21|2019-05-10_2019-05-19|2019-06-12_2019-06-21|2019-11-15_2019-11-24|2020-01-16_2020-01-25|2020-02-20_2020-02-29|2020-04-10_2020-04-19|2020-06-12_2020-06-21|2020-10-15_2020-10-24|2021-01-16_2021-01-25|2021-03-13_2021-03-22|2021-05-14_2021-05-23|2021-11-10_2021-11-19|2021-12-15_2021-12-24|2022-01-14_2022-01-23|2022-05-13_2022-05-22|2022-06-15_2022-06-24|2022-09-15_2022-09-24|2022-12-10_2022-12-19|2023-01-19_2023-01-28|2023-05-12_2023-05-21|2023-07-14_2023-07-23|2023-08-12_2023-08-21|2023-12-14_2023-12-23|2024-01-13_2024-01-22|2024-04-12_2024-04-21|2024-05-15_2024-05-24|2025-07-17_2025-07-26|2025-11-26_2025-12-05|2026-01-15_2026-01-24
