آستانه,تعداد_شاخص‌ها,لیست_شاخص‌ها,الگوی_وضعیت,تعداد_کل_وقوع,تعداد_ضررده,تعداد_سودده,درصد_ضررده,درصد_سودده,نسبت_شانس,دوره‌ها
0.0,1,FOMC,Neutral,19,14,5,73.7,26.3,2.8,2018-01-26_2018-01-30|2018-04-27_2018-05-01|2018-11-03_2018-11-07|2019-04-26_2019-04-30|2020-07-24_2020-07-28|2020-10-31_2020-11-04|2021-01-22_2021-01-26|2021-03-12_2021-03-16|2021-06-11_2021-06-15|2021-09-17_2021-09-21|2022-01-21_2022-01-25|2023-06-09_2023-06-13|2024-03-15_2024-03-19|2024-04-26_2024-04-30|2024-06-07_2024-06-11|2025-06-13_2025-06-17|2026-01-23_2026-01-27|2026-04-24_2026-04-28|2026-06-12_2026-06-16
0.0,1,FOMC,Bad,9,7,2,77.8,22.2,3.5,2018-03-16_2018-03-20|2018-06-08_2018-06-12|2018-09-21_2018-09-25|2022-03-11_2022-03-15|2022-04-29_2022-05-03|2022-10-28_2022-11-01|2022-12-09_2022-12-13|2023-03-17_2023-03-21|2023-07-21_2023-07-25
0.0,1,FOMC,Good,1,1,0,100.0,0.0,inf,2025-10-24_2025-10-28
0.1,1,FOMC,Neutral,19,14,5,73.7,26.3,2.8,2018-01-26_2018-01-30|2018-04-27_2018-05-01|2018-11-03_2018-11-07|2019-04-26_2019-04-30|2020-07-24_2020-07-28|2020-10-31_2020-11-04|2021-01-22_2021-01-26|2021-03-12_2021-03-16|2021-06-11_2021-06-15|2021-09-17_2021-09-21|2022-01-21_2022-01-25|2023-06-09_2023-06-13|2024-03-15_2024-03-19|2024-04-26_2024-04-30|2024-06-07_2024-06-11|2025-06-13_2025-06-17|2026-01-23_2026-01-27|2026-04-24_2026-04-28|2026-06-12_2026-06-16
0.1,1,FOMC,Bad,9,7,2,77.8,22.2,3.5,2018-03-16_2018-03-20|2018-06-08_2018-06-12|2018-09-21_2018-09-25|2022-03-11_2022-03-15|2022-04-29_2022-05-03|2022-10-28_2022-11-01|2022-12-09_2022-12-13|2023-03-17_2023-03-21|2023-07-21_2023-07-25
0.1,1,FOMC,Good,1,1,0,100.0,0.0,inf,2025-10-24_2025-10-28
0.2,1,FOMC,Neutral,19,14,5,73.7,26.3,2.8,2018-01-26_2018-01-30|2018-04-27_2018-05-01|2018-11-03_2018-11-07|2019-04-26_2019-04-30|2020-07-24_2020-07-28|2020-10-31_2020-11-04|2021-01-22_2021-01-26|2021-03-12_2021-03-16|2021-06-11_2021-06-15|2021-09-17_2021-09-21|2022-01-21_2022-01-25|2023-06-09_2023-06-13|2024-03-15_2024-03-19|2024-04-26_2024-04-30|2024-06-07_2024-06-11|2025-06-13_2025-06-17|2026-01-23_2026-01-27|2026-04-24_2026-04-28|2026-06-12_2026-06-16
0.2,1,FOMC,Bad,9,7,2,77.8,22.2,3.5,2018-03-16_2018-03-20|2018-06-08_2018-06-12|2018-09-21_2018-09-25|2022-03-11_2022-03-15|2022-04-29_2022-05-03|2022-10-28_2022-11-01|2022-12-09_2022-12-13|2023-03-17_2023-03-21|2023-07-21_2023-07-25
0.2,1,FOMC,Good,1,1,0,100.0,0.0,inf,2025-10-24_2025-10-28
0.3,1,FOMC,Neutral,26,20,6,76.9,23.1,3.33,2018-01-26_2018-01-30|2018-03-16_2018-03-20|2018-04-27_2018-05-01|2018-06-08_2018-06-12|2018-09-21_2018-09-25|2018-11-03_2018-11-07|2019-04-26_2019-04-30|2020-07-24_2020-07-28|2020-10-31_2020-11-04|2021-01-22_2021-01-26|2021-03-12_2021-03-16|2021-06-11_2021-06-15|2021-09-17_2021-09-21|2022-01-21_2022-01-25|2022-03-11_2022-03-15|2023-03-17_2023-03-21|2023-06-09_2023-06-13|2023-07-21_2023-07-25|2024-03-15_2024-03-19|2024-04-26_2024-04-30|2024-06-07_2024-06-11|2025-06-13_2025-06-17|2025-10-24_2025-10-28|2026-01-23_2026-01-27|2026-04-24_2026-04-28|2026-06-12_2026-06-16
0.3,1,FOMC,Bad,3,2,1,66.7,33.3,2.0,2022-04-29_2022-05-03|2022-10-28_2022-11-01|2022-12-09_2022-12-13
