آستانه,تعداد_شاخص‌ها,لیست_شاخص‌ها,الگوی_وضعیت,تعداد_کل_وقوع,تعداد_ضررده,تعداد_سودده,درصد_ضررده,درصد_سودده,نسبت_شانس,دوره‌ها
0.0,1,CPI m/m,Neutral,13,10,3,76.9,23.1,3.33,2018-11-12_2018-11-21|2024-09-11_2024-09-20|2025-07-08_2025-07-17|2025-08-07_2025-08-16|2026-01-04_2026-01-13|2018-06-05_2018-06-14|2019-03-12_2019-03-21|2019-06-10_2019-06-19|2019-09-08_2019-09-17|2020-01-06_2020-01-15|2022-03-06_2022-03-15|2023-03-11_2023-03-20|2023-08-08_2023-08-17
0.0,1,CPI m/m,Bad,9,2,7,22.2,77.8,0.29,2020-07-14_2020-07-23|2021-12-06_2021-12-15|2022-07-04_2022-07-13|2023-10-07_2023-10-16|2024-01-05_2024-01-14|2025-09-06_2025-09-15|2019-12-07_2019-12-16|2022-06-04_2022-06-13|2024-02-04_2024-02-13
0.0,1,CPI m/m,Good,5,2,3,40.0,60.0,0.67,2024-05-14_2024-05-23|2025-03-10_2025-03-19|2026-02-13_2026-02-22|2018-10-03_2018-10-12|2024-06-03_2024-06-12
0.1,1,CPI m/m,Neutral,21,13,8,61.9,38.1,1.62,2018-11-12_2018-11-21|2020-07-14_2020-07-23|2024-01-05_2024-01-14|2024-09-11_2024-09-20|2025-03-10_2025-03-19|2025-07-08_2025-07-17|2025-08-07_2025-08-16|2026-01-04_2026-01-13|2026-02-13_2026-02-22|2018-06-05_2018-06-14|2018-10-03_2018-10-12|2019-03-12_2019-03-21|2019-06-10_2019-06-19|2019-09-08_2019-09-17|2019-12-07_2019-12-16|2020-01-06_2020-01-15|2022-03-06_2022-03-15|2024-02-04_2024-02-13|2023-03-11_2023-03-20|2023-08-08_2023-08-17|2024-06-03_2024-06-12
0.1,1,CPI m/m,Bad,5,1,4,20.0,80.0,0.25,2021-12-06_2021-12-15|2022-07-04_2022-07-13|2023-10-07_2023-10-16|2025-09-06_2025-09-15|2022-06-04_2022-06-13
0.1,1,CPI m/m,Good,1,0,1,0.0,100.0,0.0,2024-05-14_2024-05-23
0.2,1,CPI m/m,Neutral,26,14,12,53.8,46.2,1.17,2018-11-12_2018-11-21|2020-07-14_2020-07-23|2021-12-06_2021-12-15|2022-07-04_2022-07-13|2023-10-07_2023-10-16|2024-01-05_2024-01-14|2024-05-14_2024-05-23|2024-09-11_2024-09-20|2025-03-10_2025-03-19|2025-07-08_2025-07-17|2025-08-07_2025-08-16|2025-09-06_2025-09-15|2026-01-04_2026-01-13|2026-02-13_2026-02-22|2018-06-05_2018-06-14|2018-10-03_2018-10-12|2019-03-12_2019-03-21|2019-06-10_2019-06-19|2019-09-08_2019-09-17|2019-12-07_2019-12-16|2020-01-06_2020-01-15|2022-03-06_2022-03-15|2024-02-04_2024-02-13|2023-03-11_2023-03-20|2023-08-08_2023-08-17|2024-06-03_2024-06-12
0.2,1,CPI m/m,Bad,1,0,1,0.0,100.0,0.0,2022-06-04_2022-06-13
0.3,1,CPI m/m,Neutral,26,14,12,53.8,46.2,1.17,2018-11-12_2018-11-21|2020-07-14_2020-07-23|2021-12-06_2021-12-15|2022-07-04_2022-07-13|2023-10-07_2023-10-16|2024-01-05_2024-01-14|2024-05-14_2024-05-23|2024-09-11_2024-09-20|2025-03-10_2025-03-19|2025-07-08_2025-07-17|2025-08-07_2025-08-16|2025-09-06_2025-09-15|2026-01-04_2026-01-13|2026-02-13_2026-02-22|2018-06-05_2018-06-14|2018-10-03_2018-10-12|2019-03-12_2019-03-21|2019-06-10_2019-06-19|2019-09-08_2019-09-17|2019-12-07_2019-12-16|2020-01-06_2020-01-15|2022-03-06_2022-03-15|2024-02-04_2024-02-13|2023-03-11_2023-03-20|2023-08-08_2023-08-17|2024-06-03_2024-06-12
0.3,1,CPI m/m,Bad,1,0,1,0.0,100.0,0.0,2022-06-04_2022-06-13
0.0,1,Core CPI m/m,Neutral,11,5,6,45.5,54.5,0.83,2018-11-12_2018-11-21|2021-12-06_2021-12-15|2023-10-07_2023-10-16|2024-01-05_2024-01-14|2024-05-14_2024-05-23|2025-08-07_2025-08-16|2025-09-06_2025-09-15|2026-02-13_2026-02-22|2019-12-07_2019-12-16|2022-03-06_2022-03-15|2023-08-08_2023-08-17
0.0,1,Core CPI m/m,Bad,8,4,4,50.0,50.0,1.0,2020-07-14_2020-07-23|2022-07-04_2022-07-13|2024-09-11_2024-09-20|2018-06-05_2018-06-14|2019-09-08_2019-09-17|2022-06-04_2022-06-13|2024-02-04_2024-02-13|2023-03-11_2023-03-20
0.0,1,Core CPI m/m,Good,8,5,3,62.5,37.5,1.67,2025-03-10_2025-03-19|2025-07-08_2025-07-17|2026-01-04_2026-01-13|2018-10-03_2018-10-12|2019-03-12_2019-03-21|2019-06-10_2019-06-19|2020-01-06_2020-01-15|2024-06-03_2024-06-12
0.1,1,Core CPI m/m,Neutral,25,14,11,56.0,44.0,1.27,2018-11-12_2018-11-21|2020-07-14_2020-07-23|2021-12-06_2021-12-15|2023-10-07_2023-10-16|2024-01-05_2024-01-14|2024-05-14_2024-05-23|2024-09-11_2024-09-20|2025-03-10_2025-03-19|2025-07-08_2025-07-17|2025-08-07_2025-08-16|2025-09-06_2025-09-15|2026-01-04_2026-01-13|2026-02-13_2026-02-22|2018-06-05_2018-06-14|2018-10-03_2018-10-12|2019-03-12_2019-03-21|2019-06-10_2019-06-19|2019-09-08_2019-09-17|2019-12-07_2019-12-16|2020-01-06_2020-01-15|2022-03-06_2022-03-15|2022-06-04_2022-06-13|2023-03-11_2023-03-20|2023-08-08_2023-08-17|2024-06-03_2024-06-12
0.1,1,Core CPI m/m,Bad,2,0,2,0.0,100.0,0.0,2022-07-04_2022-07-13|2024-02-04_2024-02-13
0.2,1,Core CPI m/m,Neutral,27,14,13,51.9,48.1,1.08,2018-11-12_2018-11-21|2020-07-14_2020-07-23|2021-12-06_2021-12-15|2022-07-04_2022-07-13|2023-10-07_2023-10-16|2024-01-05_2024-01-14|2024-05-14_2024-05-23|2024-09-11_2024-09-20|2025-03-10_2025-03-19|2025-07-08_2025-07-17|2025-08-07_2025-08-16|2025-09-06_2025-09-15|2026-01-04_2026-01-13|2026-02-13_2026-02-22|2018-06-05_2018-06-14|2018-10-03_2018-10-12|2019-03-12_2019-03-21|2019-06-10_2019-06-19|2019-09-08_2019-09-17|2019-12-07_2019-12-16|2020-01-06_2020-01-15|2022-03-06_2022-03-15|2022-06-04_2022-06-13|2024-02-04_2024-02-13|2023-03-11_2023-03-20|2023-08-08_2023-08-17|2024-06-03_2024-06-12
0.3,1,Core CPI m/m,Neutral,27,14,13,51.9,48.1,1.08,2018-11-12_2018-11-21|2020-07-14_2020-07-23|2021-12-06_2021-12-15|2022-07-04_2022-07-13|2023-10-07_2023-10-16|2024-01-05_2024-01-14|2024-05-14_2024-05-23|2024-09-11_2024-09-20|2025-03-10_2025-03-19|2025-07-08_2025-07-17|2025-08-07_2025-08-16|2025-09-06_2025-09-15|2026-01-04_2026-01-13|2026-02-13_2026-02-22|2018-06-05_2018-06-14|2018-10-03_2018-10-12|2019-03-12_2019-03-21|2019-06-10_2019-06-19|2019-09-08_2019-09-17|2019-12-07_2019-12-16|2020-01-06_2020-01-15|2022-03-06_2022-03-15|2022-06-04_2022-06-13|2024-02-04_2024-02-13|2023-03-11_2023-03-20|2023-08-08_2023-08-17|2024-06-03_2024-06-12
0.0,1,PPI m/m,Bad,13,8,5,61.5,38.5,1.6,2018-11-02_2018-11-11|2021-12-06_2021-12-15|2022-02-14_2022-02-23|2022-12-01_2022-12-10|2023-10-07_2023-10-16|2024-05-14_2024-05-23|2024-09-11_2024-09-20|2025-08-07_2025-08-16|2026-02-23_2026-03-04|2018-06-05_2018-06-14|2019-04-11_2019-04-20|2019-09-08_2019-09-17|2023-08-08_2023-08-17
0.0,1,PPI m/m,Neutral,4,3,1,75.0,25.0,3.0,2020-12-11_2020-12-20|2025-11-25_2025-12-04|2018-10-03_2018-10-12|2019-06-10_2019-06-19
0.0,1,PPI m/m,Good,11,9,2,81.8,18.2,4.5,2024-01-05_2024-01-14|2025-03-10_2025-03-19|2025-07-08_2025-07-17|2025-09-06_2025-09-15|2019-03-12_2019-03-21|2019-12-07_2019-12-16|2020-01-06_2020-01-15|2020-07-04_2020-07-13|2022-03-06_2022-03-15|2024-06-13_2024-06-22|2023-03-11_2023-03-20
