آستانه,تعداد_شاخص‌ها,لیست_شاخص‌ها,الگوی_وضعیت,تعداد_کل_وقوع,تعداد_ضررده,تعداد_سودده,درصد_ضررده,درصد_سودده,نسبت_شانس,دوره‌ها
0.0,1,CPI m/m,Bad,7,5,2,71.4,28.6,2.5,2020-09-07_2020-09-11|2020-12-06_2020-12-10|2021-10-12_2021-10-16|2021-11-06_2021-11-10|2022-07-09_2022-07-13|2022-10-12_2022-10-16|2024-01-10_2024-01-14
0.0,1,CPI m/m,Neutral,6,6,0,100.0,0.0,inf,2021-03-06_2021-03-10|2021-08-08_2021-08-12|2022-03-06_2022-03-10|2024-12-10_2024-12-14|2025-07-13_2025-07-17|2025-08-12_2025-08-16
0.0,1,CPI m/m,Good,5,2,3,40.0,60.0,0.67,2024-06-08_2024-06-12|2024-07-08_2024-07-12|2025-04-09_2025-04-13|2025-06-08_2025-06-12|2026-02-13_2026-02-17
0.1,1,CPI m/m,Bad,5,4,1,80.0,20.0,4.0,2020-09-07_2020-09-11|2021-10-12_2021-10-16|2021-11-06_2021-11-10|2022-07-09_2022-07-13|2022-10-12_2022-10-16
0.1,1,CPI m/m,Neutral,11,8,3,72.7,27.3,2.67,2020-12-06_2020-12-10|2021-03-06_2021-03-10|2021-08-08_2021-08-12|2022-03-06_2022-03-10|2024-01-10_2024-01-14|2024-06-08_2024-06-12|2024-12-10_2024-12-14|2025-06-08_2025-06-12|2025-07-13_2025-07-17|2025-08-12_2025-08-16|2026-02-13_2026-02-17
0.1,1,CPI m/m,Good,2,1,1,50.0,50.0,1.0,2024-07-08_2024-07-12|2025-04-09_2025-04-13
0.2,1,CPI m/m,Neutral,17,13,4,76.5,23.5,3.25,2020-09-07_2020-09-11|2020-12-06_2020-12-10|2021-03-06_2021-03-10|2021-08-08_2021-08-12|2021-10-12_2021-10-16|2022-03-06_2022-03-10|2022-07-09_2022-07-13|2022-10-12_2022-10-16|2024-01-10_2024-01-14|2024-06-08_2024-06-12|2024-07-08_2024-07-12|2024-12-10_2024-12-14|2025-04-09_2025-04-13|2025-06-08_2025-06-12|2025-07-13_2025-07-17|2025-08-12_2025-08-16|2026-02-13_2026-02-17
0.2,1,CPI m/m,Bad,1,0,1,0.0,100.0,0.0,2021-11-06_2021-11-10
0.3,1,CPI m/m,Neutral,17,13,4,76.5,23.5,3.25,2020-09-07_2020-09-11|2020-12-06_2020-12-10|2021-03-06_2021-03-10|2021-08-08_2021-08-12|2021-10-12_2021-10-16|2022-03-06_2022-03-10|2022-07-09_2022-07-13|2022-10-12_2022-10-16|2024-01-10_2024-01-14|2024-06-08_2024-06-12|2024-07-08_2024-07-12|2024-12-10_2024-12-14|2025-04-09_2025-04-13|2025-06-08_2025-06-12|2025-07-13_2025-07-17|2025-08-12_2025-08-16|2026-02-13_2026-02-17
0.3,1,CPI m/m,Bad,1,0,1,0.0,100.0,0.0,2021-11-06_2021-11-10
