آستانه,تعداد_شاخص‌ها,لیست_شاخص‌ها,الگوی_وضعیت,تعداد_کل_وقوع,تعداد_ضررده,تعداد_سودده,درصد_ضررده,درصد_سودده,نسبت_شانس,دوره‌ها
0.0,1,Core CPI m/m,Neutral,14,6,8,42.9,57.1,0.75,2018-08-11_2018-08-15|2019-01-12_2019-01-16|2020-02-14_2020-02-18|2021-01-14_2021-01-18|2021-10-14_2021-10-18|2022-03-11_2022-03-15|2023-01-13_2023-01-17|2023-02-15_2023-02-19|2023-10-13_2023-10-17|2024-01-12_2024-01-16|2024-05-16_2024-05-20|2024-08-15_2024-08-19|2024-11-14_2024-11-18|2026-02-14_2026-02-18
0.0,1,Core CPI m/m,Good,11,9,2,81.8,18.2,4.5,2018-09-14_2018-09-18|2019-10-11_2019-10-15|2020-01-15_2020-01-19|2020-05-13_2020-05-17|2022-04-13_2022-04-17|2022-08-11_2022-08-15|2022-11-11_2022-11-15|2022-12-14_2022-12-18|2023-11-15_2023-11-19|2025-04-11_2025-04-15|2025-10-25_2025-10-29
0.0,1,Core CPI m/m,Bad,17,14,3,82.4,17.6,4.67,2019-08-14_2019-08-18|2020-07-15_2020-07-19|2020-08-13_2020-08-17|2020-09-12_2020-09-16|2021-04-14_2021-04-18|2021-05-13_2021-05-17|2021-07-14_2021-07-18|2022-01-13_2022-01-17|2022-05-12_2022-05-16|2022-09-14_2022-09-18|2022-10-14_2022-10-18|2023-03-15_2023-03-19|2023-05-11_2023-05-15|2023-09-14_2023-09-18|2024-03-13_2024-03-17|2024-09-12_2024-09-16|2024-10-11_2024-10-15
0.1,1,Core CPI m/m,Neutral,28,15,13,53.6,46.4,1.15,2018-08-11_2018-08-15|2018-09-14_2018-09-18|2019-01-12_2019-01-16|2019-08-14_2019-08-18|2019-10-11_2019-10-15|2020-01-15_2020-01-19|2020-02-14_2020-02-18|2020-07-15_2020-07-19|2021-01-14_2021-01-18|2021-04-14_2021-04-18|2021-10-14_2021-10-18|2022-01-13_2022-01-17|2022-03-11_2022-03-15|2022-12-14_2022-12-18|2023-01-13_2023-01-17|2023-02-15_2023-02-19|2023-03-15_2023-03-19|2023-09-14_2023-09-18|2023-10-13_2023-10-17|2023-11-15_2023-11-19|2024-01-12_2024-01-16|2024-05-16_2024-05-20|2024-08-15_2024-08-19|2024-09-12_2024-09-16|2024-10-11_2024-10-15|2024-11-14_2024-11-18|2025-10-25_2025-10-29|2026-02-14_2026-02-18
0.1,1,Core CPI m/m,Good,5,5,0,100.0,0.0,inf,2020-05-13_2020-05-17|2022-04-13_2022-04-17|2022-08-11_2022-08-15|2022-11-11_2022-11-15|2025-04-11_2025-04-15
0.1,1,Core CPI m/m,Bad,9,9,0,100.0,0.0,inf,2020-08-13_2020-08-17|2020-09-12_2020-09-16|2021-05-13_2021-05-17|2021-07-14_2021-07-18|2022-05-12_2022-05-16|2022-09-14_2022-09-18|2022-10-14_2022-10-18|2023-05-11_2023-05-15|2024-03-13_2024-03-17
0.2,1,Core CPI m/m,Neutral,38,25,13,65.8,34.2,1.92,2018-08-11_2018-08-15|2018-09-14_2018-09-18|2019-01-12_2019-01-16|2019-08-14_2019-08-18|2019-10-11_2019-10-15|2020-01-15_2020-01-19|2020-02-14_2020-02-18|2020-05-13_2020-05-17|2020-07-15_2020-07-19|2020-09-12_2020-09-16|2021-01-14_2021-01-18|2021-04-14_2021-04-18|2021-10-14_2021-10-18|2022-01-13_2022-01-17|2022-03-11_2022-03-15|2022-04-13_2022-04-17|2022-05-12_2022-05-16|2022-08-11_2022-08-15|2022-10-14_2022-10-18|2022-11-11_2022-11-15|2022-12-14_2022-12-18|2023-01-13_2023-01-17|2023-02-15_2023-02-19|2023-03-15_2023-03-19|2023-05-11_2023-05-15|2023-09-14_2023-09-18|2023-10-13_2023-10-17|2023-11-15_2023-11-19|2024-01-12_2024-01-16|2024-03-13_2024-03-17|2024-05-16_2024-05-20|2024-08-15_2024-08-19|2024-09-12_2024-09-16|2024-10-11_2024-10-15|2024-11-14_2024-11-18|2025-04-11_2025-04-15|2025-10-25_2025-10-29|2026-02-14_2026-02-18
0.2,1,Core CPI m/m,Bad,4,4,0,100.0,0.0,inf,2020-08-13_2020-08-17|2021-05-13_2021-05-17|2021-07-14_2021-07-18|2022-09-14_2022-09-18
0.3,1,Core CPI m/m,Neutral,39,26,13,66.7,33.3,2.0,2018-08-11_2018-08-15|2018-09-14_2018-09-18|2019-01-12_2019-01-16|2019-08-14_2019-08-18|2019-10-11_2019-10-15|2020-01-15_2020-01-19|2020-02-14_2020-02-18|2020-05-13_2020-05-17|2020-07-15_2020-07-19|2020-09-12_2020-09-16|2021-01-14_2021-01-18|2021-04-14_2021-04-18|2021-10-14_2021-10-18|2022-01-13_2022-01-17|2022-03-11_2022-03-15|2022-04-13_2022-04-17|2022-05-12_2022-05-16|2022-08-11_2022-08-15|2022-09-14_2022-09-18|2022-10-14_2022-10-18|2022-11-11_2022-11-15|2022-12-14_2022-12-18|2023-01-13_2023-01-17|2023-02-15_2023-02-19|2023-03-15_2023-03-19|2023-05-11_2023-05-15|2023-09-14_2023-09-18|2023-10-13_2023-10-17|2023-11-15_2023-11-19|2024-01-12_2024-01-16|2024-03-13_2024-03-17|2024-05-16_2024-05-20|2024-08-15_2024-08-19|2024-09-12_2024-09-16|2024-10-11_2024-10-15|2024-11-14_2024-11-18|2025-04-11_2025-04-15|2025-10-25_2025-10-29|2026-02-14_2026-02-18
0.3,1,Core CPI m/m,Bad,3,3,0,100.0,0.0,inf,2020-08-13_2020-08-17|2021-05-13_2021-05-17|2021-07-14_2021-07-18
