آستانه,تعداد_شاخص‌ها,لیست_شاخص‌ها,الگوی_وضعیت,تعداد_کل_وقوع,تعداد_ضررده,تعداد_سودده,درصد_ضررده,درصد_سودده,نسبت_شانس,دوره‌ها
0.0,1,Core PPI m/m,Good,19,12,7,63.2,36.8,1.71,2018-08-10_2018-08-14|2018-09-13_2018-09-17|2019-01-16_2019-01-20|2019-08-10_2019-08-14|2019-10-09_2019-10-13|2020-01-16_2020-01-20|2020-05-14_2020-05-18|2020-07-11_2020-07-15|2021-10-15_2021-10-19|2022-03-16_2022-03-20|2022-05-13_2022-05-17|2022-08-12_2022-08-16|2022-11-16_2022-11-20|2023-03-16_2023-03-20|2023-11-16_2023-11-20|2024-01-13_2024-01-17|2024-08-14_2024-08-18|2025-04-12_2025-04-16|2025-09-11_2025-09-15
0.0,1,Core PPI m/m,Bad,15,12,3,80.0,20.0,4.0,2020-02-20_2020-02-24|2020-08-12_2020-08-16|2020-09-11_2020-09-15|2021-04-10_2021-04-14|2021-05-14_2021-05-18|2021-07-15_2021-07-19|2022-04-14_2022-04-18|2022-09-15_2022-09-19|2022-12-10_2022-12-14|2023-02-17_2023-02-21|2023-10-12_2023-10-16|2024-03-15_2024-03-19|2024-05-15_2024-05-19|2024-09-13_2024-09-17|2026-02-28_2026-03-04
0.0,1,Core PPI m/m,Neutral,8,5,3,62.5,37.5,1.67,2021-01-16_2021-01-20|2022-01-14_2022-01-18|2022-10-13_2022-10-17|2023-01-19_2023-01-23|2023-05-12_2023-05-16|2023-09-15_2023-09-19|2024-10-12_2024-10-16|2024-11-15_2024-11-19
0.1,1,Core PPI m/m,Neutral,13,6,7,46.2,53.8,0.86,2018-08-10_2018-08-14|2020-01-16_2020-01-20|2021-01-16_2021-01-20|2022-01-14_2022-01-18|2022-10-13_2022-10-17|2023-01-19_2023-01-23|2023-05-12_2023-05-16|2023-09-15_2023-09-19|2023-10-12_2023-10-16|2024-03-15_2024-03-19|2024-09-13_2024-09-17|2024-10-12_2024-10-16|2024-11-15_2024-11-19
0.1,1,Core PPI m/m,Good,17,12,5,70.6,29.4,2.4,2018-09-13_2018-09-17|2019-01-16_2019-01-20|2019-08-10_2019-08-14|2019-10-09_2019-10-13|2020-05-14_2020-05-18|2020-07-11_2020-07-15|2021-10-15_2021-10-19|2022-03-16_2022-03-20|2022-05-13_2022-05-17|2022-08-12_2022-08-16|2022-11-16_2022-11-20|2023-03-16_2023-03-20|2023-11-16_2023-11-20|2024-01-13_2024-01-17|2024-08-14_2024-08-18|2025-04-12_2025-04-16|2025-09-11_2025-09-15
0.1,1,Core PPI m/m,Bad,12,11,1,91.7,8.3,11.0,2020-02-20_2020-02-24|2020-08-12_2020-08-16|2020-09-11_2020-09-15|2021-04-10_2021-04-14|2021-05-14_2021-05-18|2021-07-15_2021-07-19|2022-04-14_2022-04-18|2022-09-15_2022-09-19|2022-12-10_2022-12-14|2023-02-17_2023-02-21|2024-05-15_2024-05-19|2026-02-28_2026-03-04
0.2,1,Core PPI m/m,Neutral,22,13,9,59.1,40.9,1.44,2018-08-10_2018-08-14|2020-01-16_2020-01-20|2020-05-14_2020-05-18|2020-09-11_2020-09-15|2021-01-16_2021-01-20|2022-01-14_2022-01-18|2022-05-13_2022-05-17|2022-08-12_2022-08-16|2022-09-15_2022-09-19|2022-10-13_2022-10-17|2022-12-10_2022-12-14|2023-01-19_2023-01-23|2023-02-17_2023-02-21|2023-05-12_2023-05-16|2023-09-15_2023-09-19|2023-10-12_2023-10-16|2024-01-13_2024-01-17|2024-03-15_2024-03-19|2024-08-14_2024-08-18|2024-09-13_2024-09-17|2024-10-12_2024-10-16|2024-11-15_2024-11-19
0.2,1,Core PPI m/m,Good,12,9,3,75.0,25.0,3.0,2018-09-13_2018-09-17|2019-01-16_2019-01-20|2019-08-10_2019-08-14|2019-10-09_2019-10-13|2020-07-11_2020-07-15|2021-10-15_2021-10-19|2022-03-16_2022-03-20|2022-11-16_2022-11-20|2023-03-16_2023-03-20|2023-11-16_2023-11-20|2025-04-12_2025-04-16|2025-09-11_2025-09-15
0.2,1,Core PPI m/m,Bad,8,7,1,87.5,12.5,7.0,2020-02-20_2020-02-24|2020-08-12_2020-08-16|2021-04-10_2021-04-14|2021-05-14_2021-05-18|2021-07-15_2021-07-19|2022-04-14_2022-04-18|2024-05-15_2024-05-19|2026-02-28_2026-03-04
0.3,1,Core PPI m/m,Neutral,28,19,9,67.9,32.1,2.11,2018-08-10_2018-08-14|2020-01-16_2020-01-20|2020-02-20_2020-02-24|2020-05-14_2020-05-18|2020-09-11_2020-09-15|2021-01-16_2021-01-20|2021-05-14_2021-05-18|2021-10-15_2021-10-19|2022-01-14_2022-01-18|2022-05-13_2022-05-17|2022-08-12_2022-08-16|2022-09-15_2022-09-19|2022-10-13_2022-10-17|2022-11-16_2022-11-20|2022-12-10_2022-12-14|2023-01-19_2023-01-23|2023-02-17_2023-02-21|2023-05-12_2023-05-16|2023-09-15_2023-09-19|2023-10-12_2023-10-16|2023-11-16_2023-11-20|2024-01-13_2024-01-17|2024-03-15_2024-03-19|2024-05-15_2024-05-19|2024-08-14_2024-08-18|2024-09-13_2024-09-17|2024-10-12_2024-10-16|2024-11-15_2024-11-19
