آستانه,تعداد_شاخص‌ها,لیست_شاخص‌ها,الگوی_وضعیت,تعداد_کل_وقوع,تعداد_ضررده,تعداد_سودده,درصد_ضررده,درصد_سودده,نسبت_شانس,دوره‌ها
0.0,1,CPI m/m,Bad,21,16,5,76.2,23.8,3.2,2018-02-15_2018-02-24|2019-07-12_2019-07-21|2019-12-12_2019-12-21|2020-03-12_2020-03-21|2020-07-15_2020-07-24|2020-08-13_2020-08-22|2020-09-12_2020-09-21|2020-12-11_2020-12-20|2021-06-11_2021-06-20|2021-07-14_2021-07-23|2022-01-13_2022-01-22|2022-02-11_2022-02-20|2022-05-12_2022-05-21|2022-06-11_2022-06-20|2022-09-14_2022-09-23|2023-10-13_2023-10-22|2023-12-13_2023-12-22|2024-01-12_2024-01-21|2024-02-14_2024-02-23|2024-10-11_2024-10-20|2025-09-12_2025-09-21
0.0,1,CPI m/m,Neutral,26,13,13,50.0,50.0,1.0,2018-03-14_2018-03-23|2018-06-13_2018-06-22|2018-08-11_2018-08-20|2019-01-12_2019-01-21|2019-03-13_2019-03-22|2019-06-13_2019-06-22|2019-08-14_2019-08-23|2019-09-13_2019-09-22|2020-01-15_2020-01-24|2021-02-11_2021-02-20|2021-03-11_2021-03-20|2022-03-11_2022-03-20|2022-04-13_2022-04-22|2023-02-15_2023-02-24|2023-03-15_2023-03-24|2023-05-11_2023-05-20|2023-08-11_2023-08-20|2023-09-14_2023-09-23|2024-03-13_2024-03-22|2024-08-15_2024-08-24|2024-09-12_2024-09-21|2024-12-12_2024-12-21|2025-01-16_2025-01-25|2025-07-16_2025-07-25|2025-08-13_2025-08-22|2026-01-14_2026-01-23
0.0,1,CPI m/m,Good,22,15,7,68.2,31.8,2.14,2018-05-11_2018-05-20|2018-07-13_2018-07-22|2018-09-14_2018-09-23|2018-10-12_2018-10-21|2019-05-11_2019-05-20|2019-10-11_2019-10-20|2020-05-13_2020-05-22|2020-06-11_2020-06-20|2020-11-13_2020-11-22|2021-09-15_2021-09-24|2022-11-11_2022-11-20|2022-12-14_2022-12-23|2023-07-13_2023-07-22|2023-11-15_2023-11-24|2024-05-16_2024-05-25|2024-06-13_2024-06-22|2024-07-12_2024-07-21|2025-03-13_2025-03-22|2025-04-11_2025-04-20|2025-06-12_2025-06-21|2025-10-25_2025-11-03|2026-02-14_2026-02-23
0.1,1,CPI m/m,Bad,10,9,1,90.0,10.0,9.0,2018-02-15_2018-02-24|2020-08-13_2020-08-22|2020-09-12_2020-09-21|2021-06-11_2021-06-20|2021-07-14_2021-07-23|2022-02-11_2022-02-20|2022-06-11_2022-06-20|2022-09-14_2022-09-23|2023-10-13_2023-10-22|2025-09-12_2025-09-21
0.1,1,CPI m/m,Neutral,50,28,22,56.0,44.0,1.27,2018-03-14_2018-03-23|2018-05-11_2018-05-20|2018-06-13_2018-06-22|2018-07-13_2018-07-22|2018-08-11_2018-08-20|2018-09-14_2018-09-23|2018-10-12_2018-10-21|2019-01-12_2019-01-21|2019-03-13_2019-03-22|2019-06-13_2019-06-22|2019-07-12_2019-07-21|2019-08-14_2019-08-23|2019-09-13_2019-09-22|2019-10-11_2019-10-20|2019-12-12_2019-12-21|2020-01-15_2020-01-24|2020-03-12_2020-03-21|2020-06-11_2020-06-20|2020-07-15_2020-07-24|2020-11-13_2020-11-22|2020-12-11_2020-12-20|2021-02-11_2021-02-20|2021-03-11_2021-03-20|2022-01-13_2022-01-22|2022-03-11_2022-03-20|2022-04-13_2022-04-22|2022-05-12_2022-05-21|2023-02-15_2023-02-24|2023-03-15_2023-03-24|2023-05-11_2023-05-20|2023-07-13_2023-07-22|2023-08-11_2023-08-20|2023-09-14_2023-09-23|2023-11-15_2023-11-24|2023-12-13_2023-12-22|2024-01-12_2024-01-21|2024-02-14_2024-02-23|2024-03-13_2024-03-22|2024-06-13_2024-06-22|2024-08-15_2024-08-24|2024-09-12_2024-09-21|2024-10-11_2024-10-20|2024-12-12_2024-12-21|2025-01-16_2025-01-25|2025-03-13_2025-03-22|2025-06-12_2025-06-21|2025-07-16_2025-07-25|2025-08-13_2025-08-22|2026-01-14_2026-01-23|2026-02-14_2026-02-23
0.1,1,CPI m/m,Good,9,7,2,77.8,22.2,3.5,2019-05-11_2019-05-20|2020-05-13_2020-05-22|2021-09-15_2021-09-24|2022-11-11_2022-11-20|2022-12-14_2022-12-23|2024-05-16_2024-05-25|2024-07-12_2024-07-21|2025-04-11_2025-04-20|2025-10-25_2025-11-03
0.2,1,CPI m/m,Neutral,66,41,25,62.1,37.9,1.64,2018-02-15_2018-02-24|2018-03-14_2018-03-23|2018-05-11_2018-05-20|2018-06-13_2018-06-22|2018-07-13_2018-07-22|2018-08-11_2018-08-20|2018-09-14_2018-09-23|2018-10-12_2018-10-21|2019-01-12_2019-01-21|2019-03-13_2019-03-22|2019-05-11_2019-05-20|2019-06-13_2019-06-22|2019-07-12_2019-07-21|2019-08-14_2019-08-23|2019-09-13_2019-09-22|2019-10-11_2019-10-20|2019-12-12_2019-12-21|2020-01-15_2020-01-24|2020-03-12_2020-03-21|2020-05-13_2020-05-22|2020-06-11_2020-06-20|2020-07-15_2020-07-24|2020-09-12_2020-09-21|2020-11-13_2020-11-22|2020-12-11_2020-12-20|2021-02-11_2021-02-20|2021-03-11_2021-03-20|2021-06-11_2021-06-20|2021-09-15_2021-09-24|2022-01-13_2022-01-22|2022-02-11_2022-02-20|2022-03-11_2022-03-20|2022-04-13_2022-04-22|2022-05-12_2022-05-21|2022-09-14_2022-09-23|2022-11-11_2022-11-20|2022-12-14_2022-12-23|2023-02-15_2023-02-24|2023-03-15_2023-03-24|2023-05-11_2023-05-20|2023-07-13_2023-07-22|2023-08-11_2023-08-20|2023-09-14_2023-09-23|2023-10-13_2023-10-22|2023-11-15_2023-11-24|2023-12-13_2023-12-22|2024-01-12_2024-01-21|2024-02-14_2024-02-23|2024-03-13_2024-03-22|2024-05-16_2024-05-25|2024-06-13_2024-06-22|2024-07-12_2024-07-21|2024-08-15_2024-08-24|2024-09-12_2024-09-21|2024-10-11_2024-10-20|2024-12-12_2024-12-21|2025-01-16_2025-01-25|2025-03-13_2025-03-22|2025-04-11_2025-04-20|2025-06-12_2025-06-21|2025-07-16_2025-07-25|2025-08-13_2025-08-22|2025-09-12_2025-09-21|2025-10-25_2025-11-03|2026-01-14_2026-01-23|2026-02-14_2026-02-23
0.2,1,CPI m/m,Bad,3,3,0,100.0,0.0,inf,2020-08-13_2020-08-22|2021-07-14_2021-07-23|2022-06-11_2022-06-20
0.3,1,CPI m/m,Neutral,67,42,25,62.7,37.3,1.68,2018-02-15_2018-02-24|2018-03-14_2018-03-23|2018-05-11_2018-05-20|2018-06-13_2018-06-22|2018-07-13_2018-07-22|2018-08-11_2018-08-20|2018-09-14_2018-09-23|2018-10-12_2018-10-21|2019-01-12_2019-01-21|2019-03-13_2019-03-22|2019-05-11_2019-05-20|2019-06-13_2019-06-22|2019-07-12_2019-07-21|2019-08-14_2019-08-23|2019-09-13_2019-09-22|2019-10-11_2019-10-20|2019-12-12_2019-12-21|2020-01-15_2020-01-24|2020-03-12_2020-03-21|2020-05-13_2020-05-22|2020-06-11_2020-06-20|2020-07-15_2020-07-24|2020-08-13_2020-08-22|2020-09-12_2020-09-21|2020-11-13_2020-11-22|2020-12-11_2020-12-20|2021-02-11_2021-02-20|2021-03-11_2021-03-20|2021-06-11_2021-06-20|2021-09-15_2021-09-24|2022-01-13_2022-01-22|2022-02-11_2022-02-20|2022-03-11_2022-03-20|2022-04-13_2022-04-22|2022-05-12_2022-05-21|2022-09-14_2022-09-23|2022-11-11_2022-11-20|2022-12-14_2022-12-23|2023-02-15_2023-02-24|2023-03-15_2023-03-24|2023-05-11_2023-05-20|2023-07-13_2023-07-22|2023-08-11_2023-08-20|2023-09-14_2023-09-23|2023-10-13_2023-10-22|2023-11-15_2023-11-24|2023-12-13_2023-12-22|2024-01-12_2024-01-21|2024-02-14_2024-02-23|2024-03-13_2024-03-22|2024-05-16_2024-05-25|2024-06-13_2024-06-22|2024-07-12_2024-07-21|2024-08-15_2024-08-24|2024-09-12_2024-09-21|2024-10-11_2024-10-20|2024-12-12_2024-12-21|2025-01-16_2025-01-25|2025-03-13_2025-03-22|2025-04-11_2025-04-20|2025-06-12_2025-06-21|2025-07-16_2025-07-25|2025-08-13_2025-08-22|2025-09-12_2025-09-21|2025-10-25_2025-11-03|2026-01-14_2026-01-23|2026-02-14_2026-02-23
0.3,1,CPI m/m,Bad,2,2,0,100.0,0.0,inf,2021-07-14_2021-07-23|2022-06-11_2022-06-20
