آستانه,تعداد_شاخص‌ها,لیست_شاخص‌ها,الگوی_وضعیت,تعداد_کل_وقوع,تعداد_ضررده,تعداد_سودده,درصد_ضررده,درصد_سودده,نسبت_شانس,ماه‌ها
0.0,1,Core CPI m/m,Neutral,17,8,9,47.1,52.9,0.89,2018-03|2018-08|2019-12|2020-03|2021-12|2022-03|2023-01|2023-02|2023-06|2023-08|2023-10|2024-08|2024-11|2024-12|2025-08|2025-09|2026-02
0.0,1,Core CPI m/m,Good,20,14,6,70.0,30.0,2.33,2018-09|2018-10|2020-01|2020-04|2020-06|2021-03|2021-08|2022-04|2022-08|2022-11|2022-12|2023-07|2024-06|2024-07|2025-01|2025-03|2025-04|2025-05|2025-06|2025-07
0.1,1,Core CPI m/m,Neutral,38,20,18,52.6,47.4,1.11,2018-02|2018-03|2018-06|2018-08|2018-09|2018-10|2019-07|2019-09|2019-12|2020-01|2020-03|2020-06|2021-03|2021-12|2022-02|2022-03|2022-12|2023-01|2023-02|2023-03|2023-06|2023-07|2023-08|2023-09|2023-10|2024-06|2024-07|2024-08|2024-10|2024-11|2024-12|2025-01|2025-03|2025-05|2025-07|2025-08|2025-09|2026-02
0.1,1,Core CPI m/m,Good,7,4,3,57.1,42.9,1.33,2020-04|2021-08|2022-04|2022-08|2022-11|2025-04|2025-06
0.1,1,Core CPI m/m,Bad,6,2,4,33.3,66.7,0.5,2020-08|2021-07|2021-11|2024-03|2024-04|2025-02
0.2,1,Core CPI m/m,Neutral,49,25,24,51.0,49.0,1.04,2018-02|2018-03|2018-06|2018-08|2018-09|2018-10|2019-07|2019-09|2019-12|2020-01|2020-03|2020-04|2020-06|2021-03|2021-08|2021-11|2021-12|2022-02|2022-03|2022-04|2022-08|2022-11|2022-12|2023-01|2023-02|2023-03|2023-06|2023-07|2023-08|2023-09|2023-10|2024-03|2024-04|2024-06|2024-07|2024-08|2024-10|2024-11|2024-12|2025-01|2025-02|2025-03|2025-04|2025-05|2025-06|2025-07|2025-08|2025-09|2026-02
0.2,1,Core CPI m/m,Bad,2,1,1,50.0,50.0,1.0,2020-08|2021-07
0.3,1,Core CPI m/m,Neutral,49,25,24,51.0,49.0,1.04,2018-02|2018-03|2018-06|2018-08|2018-09|2018-10|2019-07|2019-09|2019-12|2020-01|2020-03|2020-04|2020-06|2021-03|2021-08|2021-11|2021-12|2022-02|2022-03|2022-04|2022-08|2022-11|2022-12|2023-01|2023-02|2023-03|2023-06|2023-07|2023-08|2023-09|2023-10|2024-03|2024-04|2024-06|2024-07|2024-08|2024-10|2024-11|2024-12|2025-01|2025-02|2025-03|2025-04|2025-05|2025-06|2025-07|2025-08|2025-09|2026-02
0.3,1,Core CPI m/m,Bad,2,1,1,50.0,50.0,1.0,2020-08|2021-07
0.0,1,PPI m/m,Neutral,5,2,3,40.0,60.0,0.67,2018-02|2018-10|2019-07|2021-11|2024-11
0.0,1,PPI m/m,Bad,23,15,8,65.2,34.8,1.88,2018-03|2018-06|2019-09|2020-04|2020-06|2020-08|2021-03|2021-07|2021-08|2021-12|2022-02|2022-04|2022-12|2023-02|2023-08|2023-09|2023-10|2024-03|2024-07|2024-12|2025-02|2025-08|2026-02
0.0,1,PPI m/m,Good,23,9,14,39.1,60.9,0.64,2018-08|2018-09|2019-12|2020-01|2020-03|2022-03|2022-08|2022-11|2023-01|2023-03|2023-06|2023-07|2024-04|2024-06|2024-08|2024-10|2025-01|2025-03|2025-04|2025-05|2025-06|2025-07|2025-09
0.1,1,PPI m/m,Neutral,18,10,8,55.6,44.4,1.25,2018-02|2018-03|2018-10|2019-07|2019-09|2020-01|2020-04|2021-03|2021-11|2022-12|2023-07|2023-08|2024-04|2024-07|2024-08|2024-10|2024-11|2025-06
0.1,1,PPI m/m,Bad,16,9,7,56.2,43.8,1.29,2018-06|2020-06|2020-08|2021-07|2021-08|2021-12|2022-02|2022-04|2023-02|2023-09|2023-10|2024-03|2024-12|2025-02|2025-08|2026-02
0.1,1,PPI m/m,Good,17,7,10,41.2,58.8,0.7,2018-08|2018-09|2019-12|2020-03|2022-03|2022-08|2022-11|2023-01|2023-03|2023-06|2024-06|2025-01|2025-03|2025-04|2025-05|2025-07|2025-09
0.2,1,PPI m/m,Neutral,30,14,16,46.7,53.3,0.87,2018-02|2018-03|2018-06|2018-08|2018-10|2019-07|2019-09|2019-12|2020-01|2020-04|2021-03|2021-11|2022-03|2022-11|2022-12|2023-06|2023-07|2023-08|2023-10|2024-04|2024-07|2024-08|2024-10|2024-11|2024-12|2025-01|2025-02|2025-06|2025-07|2026-02
0.2,1,PPI m/m,Good,10,5,5,50.0,50.0,1.0,2018-09|2020-03|2022-08|2023-01|2023-03|2024-06|2025-03|2025-04|2025-05|2025-09
0.2,1,PPI m/m,Bad,11,7,4,63.6,36.4,1.75,2020-06|2020-08|2021-07|2021-08|2021-12|2022-02|2022-04|2023-02|2023-09|2024-03|2025-08
0.3,1,PPI m/m,Neutral,36,18,18,50.0,50.0,1.0,2018-02|2018-03|2018-06|2018-08|2018-10|2019-07|2019-09|2019-12|2020-01|2020-04|2020-08|2021-03|2021-11|2022-03|2022-04|2022-11|2022-12|2023-02|2023-06|2023-07|2023-08|2023-09|2023-10|2024-03|2024-04|2024-07|2024-08|2024-10|2024-11|2024-12|2025-01|2025-02|2025-03|2025-06|2025-07|2026-02
0.3,1,PPI m/m,Good,9,4,5,44.4,55.6,0.8,2018-09|2020-03|2022-08|2023-01|2023-03|2024-06|2025-04|2025-05|2025-09
0.3,1,PPI m/m,Bad,6,4,2,66.7,33.3,2.0,2020-06|2021-07|2021-08|2021-12|2022-02|2025-08
0.0,1,Core PPI m/m,Bad,19,10,9,52.6,47.4,1.11,2018-02|2018-06|2019-07|2019-09|2020-04|2020-08|2021-07|2021-08|2021-12|2022-02|2022-04|2022-12|2023-02|2023-08|2023-10|2024-03|2024-07|2025-08|2026-02
0.0,1,Core PPI m/m,Neutral,12,6,6,50.0,50.0,1.0,2018-03|2018-10|2020-06|2021-03|2023-01|2023-06|2023-09|2024-04|2024-10|2024-11|2024-12|2025-02
0.0,1,Core PPI m/m,Good,20,10,10,50.0,50.0,1.0,2018-08|2018-09|2019-12|2020-01|2020-03|2021-11|2022-03|2022-08|2022-11|2023-03|2023-07|2024-06|2024-08|2025-01|2025-03|2025-04|2025-05|2025-06|2025-07|2025-09
0.1,1,Core PPI m/m,Bad,13,8,5,61.5,38.5,1.6,2018-02|2020-04|2020-08|2021-07|2021-08|2021-12|2022-02|2022-04|2022-12|2023-02|2024-07|2025-08|2026-02
0.1,1,Core PPI m/m,Neutral,22,10,12,45.5,54.5,0.83,2018-03|2018-06|2018-08|2018-10|2019-07|2019-09|2020-01|2020-06|2021-03|2021-11|2023-01|2023-06|2023-07|2023-08|2023-09|2023-10|2024-03|2024-04|2024-10|2024-11|2024-12|2025-02
0.1,1,Core PPI m/m,Good,16,8,8,50.0,50.0,1.0,2018-09|2019-12|2020-03|2022-03|2022-08|2022-11|2023-03|2024-06|2024-08|2025-01|2025-03|2025-04|2025-05|2025-06|2025-07|2025-09
0.2,1,Core PPI m/m,Neutral,32,16,16,50.0,50.0,1.0,2018-02|2018-03|2018-06|2018-08|2018-10|2019-07|2019-09|2020-01|2020-04|2020-06|2021-03|2021-11|2022-08|2022-12|2023-01|2023-02|2023-06|2023-07|2023-08|2023-09|2023-10|2024-03|2024-04|2024-07|2024-08|2024-10|2024-11|2024-12|2025-01|2025-02|2025-06|2025-07
0.2,1,Core PPI m/m,Good,11,6,5,54.5,45.5,1.2,2018-09|2019-12|2020-03|2022-03|2022-11|2023-03|2024-06|2025-03|2025-04|2025-05|2025-09
0.2,1,Core PPI m/m,Bad,8,4,4,50.0,50.0,1.0,2020-08|2021-07|2021-08|2021-12|2022-02|2022-04|2025-08|2026-02
0.3,1,Core PPI m/m,Neutral,35,16,19,45.7,54.3,0.84,2018-02|2018-03|2018-06|2018-08|2018-10|2019-07|2019-09|2020-01|2020-04|2020-06|2021-03|2021-11|2021-12|2022-08|2022-11|2022-12|2023-01|2023-02|2023-06|2023-07|2023-08|2023-09|2023-10|2024-03|2024-04|2024-06|2024-07|2024-08|2024-10|2024-11|2024-12|2025-01|2025-02|2025-06|2025-07
0.3,1,Core PPI m/m,Good,9,6,3,66.7,33.3,2.0,2018-09|2019-12|2020-03|2022-03|2023-03|2025-03|2025-04|2025-05|2025-09
0.3,1,Core PPI m/m,Bad,7,4,3,57.1,42.9,1.33,2020-08|2021-07|2021-08|2022-02|2022-04|2025-08|2026-02
0.0,1,FOMC,Neutral,9,3,6,33.3,66.7,0.5,2023-03|2023-06|2023-07|2023-09|2024-06|2024-07|2024-11|2024-12|2025-01
0.1,1,FOMC,Neutral,9,3,6,33.3,66.7,0.5,2023-03|2023-06|2023-07|2023-09|2024-06|2024-07|2024-11|2024-12|2025-01
0.2,1,FOMC,Neutral,9,3,6,33.3,66.7,0.5,2023-03|2023-06|2023-07|2023-09|2024-06|2024-07|2024-11|2024-12|2025-01
0.3,1,FOMC,Neutral,9,3,6,33.3,66.7,0.5,2023-03|2023-06|2023-07|2023-09|2024-06|2024-07|2024-11|2024-12|2025-01
0.0,1,CPI y/y,Bad,17,9,8,52.9,47.1,1.13,2018-02|2019-12|2020-03|2020-08|2021-07|2021-08|2021-11|2022-02|2022-04|2023-02|2023-09|2023-10|2024-03|2024-04|2024-10|2025-02|2025-07
0.0,1,CPI y/y,Neutral,14,5,9,35.7,64.3,0.56,2018-03|2018-06|2018-08|2019-07|2020-01|2021-03|2021-12|2022-03|2023-01|2023-03|2024-11|2024-12|2025-01|2025-09
0.0,1,CPI y/y,Good,21,13,8,61.9,38.1,1.62,2018-09|2018-10|2019-09|2020-04|2020-06|2022-08|2022-11|2022-12|2023-06|2023-07|2023-08|2024-06|2024-07|2024-08|2025-03|2025-04|2025-05|2025-06|2025-08|2025-12|2026-02
0.1,1,CPI y/y,Bad,15,8,7,53.3,46.7,1.14,2018-02|2019-12|2020-08|2021-07|2021-08|2021-11|2022-02|2023-02|2023-09|2023-10|2024-03|2024-04|2024-10|2025-02|2025-07
0.1,1,CPI y/y,Neutral,20,8,12,40.0,60.0,0.67,2018-03|2018-06|2018-08|2018-09|2019-07|2020-01|2020-03|2021-03|2021-12|2022-03|2022-04|2023-01|2023-03|2023-06|2023-08|2024-11|2024-12|2025-01|2025-08|2025-09
0.1,1,CPI y/y,Good,17,11,6,64.7,35.3,1.83,2018-10|2019-09|2020-04|2020-06|2022-08|2022-11|2022-12|2023-07|2024-06|2024-07|2024-08|2025-03|2025-04|2025-05|2025-06|2025-12|2026-02
0.2,1,CPI y/y,Bad,6,3,3,50.0,50.0,1.0,2018-02|2020-08|2021-07|2021-11|2022-02|2023-02
0.2,1,CPI y/y,Neutral,43,22,21,51.2,48.8,1.05,2018-03|2018-06|2018-08|2018-09|2018-10|2019-07|2019-09|2019-12|2020-01|2020-03|2020-04|2020-06|2021-03|2021-08|2021-12|2022-03|2022-04|2022-08|2023-01|2023-03|2023-06|2023-07|2023-08|2023-09|2023-10|2024-03|2024-04|2024-06|2024-07|2024-08|2024-10|2024-11|2024-12|2025-01|2025-02|2025-03|2025-04|2025-05|2025-06|2025-07|2025-08|2025-09|2026-02
0.2,1,CPI y/y,Good,3,2,1,66.7,33.3,2.0,2022-11|2022-12|2025-12
0.3,1,CPI y/y,Neutral,49,25,24,51.0,49.0,1.04,2018-02|2018-03|2018-06|2018-08|2018-09|2018-10|2019-07|2019-09|2019-12|2020-01|2020-03|2020-04|2020-06|2021-03|2021-08|2021-11|2021-12|2022-02|2022-03|2022-04|2022-08|2022-11|2022-12|2023-01|2023-02|2023-03|2023-06|2023-07|2023-08|2023-09|2023-10|2024-03|2024-04|2024-06|2024-07|2024-08|2024-10|2024-11|2024-12|2025-01|2025-02|2025-03|2025-04|2025-05|2025-06|2025-07|2025-08|2025-09|2026-02
0.3,1,CPI y/y,Bad,2,1,1,50.0,50.0,1.0,2020-08|2021-07
0.3,1,CPI y/y,Good,1,1,0,100.0,0.0,inf,2025-12
0.0,2,CPI m/m|Core CPI m/m,Bad|Bad,9,2,7,22.2,77.8,0.29,2018-02|2019-07|2020-08|2021-07|2021-11|2022-02|2024-04|2024-10|2025-02
0.0,2,CPI m/m|Core CPI m/m,Neutral|Neutral,10,5,5,50.0,50.0,1.0,2018-03|2018-08|2022-03|2023-01|2023-02|2023-08|2024-08|2024-11|2024-12|2025-08
0.0,2,CPI m/m|Core CPI m/m,Neutral|Bad,5,2,3,40.0,60.0,0.67,2018-06|2019-09|2023-03|2023-09|2024-03
0.0,2,CPI m/m|Core CPI m/m,Good|Good,14,9,5,64.3,35.7,1.8,2018-09|2018-10|2020-04|2020-06|2022-08|2022-11|2022-12|2023-07|2024-06|2024-07|2025-03|2025-04|2025-05|2025-06
0.0,2,CPI m/m|Core CPI m/m,Bad|Neutral,5,3,2,60.0,40.0,1.5,2019-12|2020-03|2021-12|2023-10|2025-09
0.0,2,CPI m/m|Core CPI m/m,Neutral|Good,6,5,1,83.3,16.7,5.0,2020-01|2021-03|2021-08|2022-04|2025-01|2025-07
0.0,2,CPI m/m|Core CPI m/m,Good|Neutral,2,0,2,0.0,100.0,0.0,2023-06|2026-02
0.1,2,CPI m/m|Core CPI m/m,Bad|Neutral,5,2,3,40.0,60.0,0.67,2018-02|2021-12|2022-02|2023-10|2025-09
0.1,2,CPI m/m|Core CPI m/m,Neutral|Neutral,31,16,15,51.6,48.4,1.07,2018-03|2018-06|2018-08|2018-09|2018-10|2019-07|2019-09|2019-12|2020-01|2020-03|2020-06|2021-03|2022-03|2023-01|2023-02|2023-03|2023-06|2023-07|2023-08|2023-09|2024-06|2024-08|2024-10|2024-11|2024-12|2025-01|2025-03|2025-05|2025-07|2025-08|2026-02
0.1,2,CPI m/m|Core CPI m/m,Good|Good,4,2,2,50.0,50.0,1.0,2020-04|2022-08|2022-11|2025-04
0.1,2,CPI m/m|Core CPI m/m,Bad|Bad,5,2,3,40.0,60.0,0.67,2020-08|2021-07|2021-11|2024-04|2025-02
0.1,2,CPI m/m|Core CPI m/m,Neutral|Good,3,2,1,66.7,33.3,2.0,2021-08|2022-04|2025-06
0.1,2,CPI m/m|Core CPI m/m,Good|Neutral,2,2,0,100.0,0.0,inf,2022-12|2024-07
0.1,2,CPI m/m|Core CPI m/m,Neutral|Bad,1,0,1,0.0,100.0,0.0,2024-03
0.2,2,CPI m/m|Core CPI m/m,Neutral|Neutral,48,24,24,50.0,50.0,1.0,2018-02|2018-03|2018-06|2018-08|2018-09|2018-10|2019-07|2019-09|2019-12|2020-01|2020-03|2020-04|2020-06|2021-03|2021-08|2021-12|2022-02|2022-03|2022-04|2022-08|2022-11|2022-12|2023-01|2023-02|2023-03|2023-06|2023-07|2023-08|2023-09|2023-10|2024-03|2024-04|2024-06|2024-07|2024-08|2024-10|2024-11|2024-12|2025-01|2025-02|2025-03|2025-04|2025-05|2025-06|2025-07|2025-08|2025-09|2026-02
0.2,2,CPI m/m|Core CPI m/m,Bad|Bad,2,1,1,50.0,50.0,1.0,2020-08|2021-07
0.2,2,CPI m/m|Core CPI m/m,Bad|Neutral,1,1,0,100.0,0.0,inf,2021-11
0.3,2,CPI m/m|Core CPI m/m,Neutral|Neutral,48,24,24,50.0,50.0,1.0,2018-02|2018-03|2018-06|2018-08|2018-09|2018-10|2019-07|2019-09|2019-12|2020-01|2020-03|2020-04|2020-06|2021-03|2021-08|2021-12|2022-02|2022-03|2022-04|2022-08|2022-11|2022-12|2023-01|2023-02|2023-03|2023-06|2023-07|2023-08|2023-09|2023-10|2024-03|2024-04|2024-06|2024-07|2024-08|2024-10|2024-11|2024-12|2025-01|2025-02|2025-03|2025-04|2025-05|2025-06|2025-07|2025-08|2025-09|2026-02
0.3,2,CPI m/m|Core CPI m/m,Neutral|Bad,1,0,1,0.0,100.0,0.0,2020-08
0.3,2,CPI m/m|Core CPI m/m,Bad|Bad,1,1,0,100.0,0.0,inf,2021-07
0.3,2,CPI m/m|Core CPI m/m,Bad|Neutral,1,1,0,100.0,0.0,inf,2021-11
0.0,2,CPI m/m|PPI m/m,Bad|Neutral,3,1,2,33.3,66.7,0.5,2018-02|2019-07|2021-11
0.0,2,CPI m/m|PPI m/m,Neutral|Bad,12,9,3,75.0,25.0,3.0,2018-03|2018-06|2019-09|2021-03|2021-08|2022-04|2023-02|2023-08|2023-09|2024-03|2024-12|2025-08
0.0,2,CPI m/m|PPI m/m,Neutral|Good,8,3,5,37.5,62.5,0.6,2018-08|2020-01|2022-03|2023-01|2023-03|2024-08|2025-01|2025-07
0.0,2,CPI m/m|PPI m/m,Good|Good,10,4,6,40.0,60.0,0.67,2018-09|2022-08|2022-11|2023-06|2023-07|2024-06|2025-03|2025-04|2025-05|2025-06
0.0,2,CPI m/m|PPI m/m,Good|Neutral,1,1,0,100.0,0.0,inf,2018-10
0.0,2,CPI m/m|PPI m/m,Bad|Good,5,2,3,40.0,60.0,0.67,2019-12|2020-03|2024-04|2024-10|2025-09
0.0,2,CPI m/m|PPI m/m,Good|Bad,5,4,1,80.0,20.0,4.0,2020-04|2020-06|2022-12|2024-07|2026-02
0.0,2,CPI m/m|PPI m/m,Bad|Bad,6,2,4,33.3,66.7,0.5,2020-08|2021-07|2021-12|2022-02|2023-10|2025-02
0.0,2,CPI m/m|PPI m/m,Neutral|Neutral,1,0,1,0.0,100.0,0.0,2024-11
0.1,2,CPI m/m|PPI m/m,Bad|Neutral,3,1,2,33.3,66.7,0.5,2018-02|2021-11|2024-04
0.1,2,CPI m/m|PPI m/m,Neutral|Neutral,12,6,6,50.0,50.0,1.0,2018-03|2018-10|2019-07|2019-09|2020-01|2021-03|2023-07|2023-08|2024-08|2024-10|2024-11|2025-06
0.1,2,CPI m/m|PPI m/m,Neutral|Bad,10,7,3,70.0,30.0,2.33,2018-06|2020-06|2021-08|2022-04|2023-02|2023-09|2024-03|2024-12|2025-08|2026-02
0.1,2,CPI m/m|PPI m/m,Neutral|Good,13,5,8,38.5,61.5,0.63,2018-08|2018-09|2019-12|2020-03|2022-03|2023-01|2023-03|2023-06|2024-06|2025-01|2025-03|2025-05|2025-07
0.1,2,CPI m/m|PPI m/m,Good|Neutral,3,3,0,100.0,0.0,inf,2020-04|2022-12|2024-07
0.1,2,CPI m/m|PPI m/m,Bad|Bad,6,2,4,33.3,66.7,0.5,2020-08|2021-07|2021-12|2022-02|2023-10|2025-02
0.1,2,CPI m/m|PPI m/m,Good|Good,3,1,2,33.3,66.7,0.5,2022-08|2022-11|2025-04
0.1,2,CPI m/m|PPI m/m,Bad|Good,1,1,0,100.0,0.0,inf,2025-09
0.2,2,CPI m/m|PPI m/m,Neutral|Neutral,29,13,16,44.8,55.2,0.81,2018-02|2018-03|2018-06|2018-08|2018-10|2019-07|2019-09|2019-12|2020-01|2020-04|2021-03|2022-03|2022-11|2022-12|2023-06|2023-07|2023-08|2023-10|2024-04|2024-07|2024-08|2024-10|2024-11|2024-12|2025-01|2025-02|2025-06|2025-07|2026-02
0.2,2,CPI m/m|PPI m/m,Neutral|Good,10,5,5,50.0,50.0,1.0,2018-09|2020-03|2022-08|2023-01|2023-03|2024-06|2025-03|2025-04|2025-05|2025-09
0.2,2,CPI m/m|PPI m/m,Neutral|Bad,9,6,3,66.7,33.3,2.0,2020-06|2021-08|2021-12|2022-02|2022-04|2023-02|2023-09|2024-03|2025-08
0.2,2,CPI m/m|PPI m/m,Bad|Bad,2,1,1,50.0,50.0,1.0,2020-08|2021-07
0.2,2,CPI m/m|PPI m/m,Bad|Neutral,1,1,0,100.0,0.0,inf,2021-11
0.3,2,CPI m/m|PPI m/m,Neutral|Neutral,35,17,18,48.6,51.4,0.94,2018-02|2018-03|2018-06|2018-08|2018-10|2019-07|2019-09|2019-12|2020-01|2020-04|2020-08|2021-03|2022-03|2022-04|2022-11|2022-12|2023-02|2023-06|2023-07|2023-08|2023-09|2023-10|2024-03|2024-04|2024-07|2024-08|2024-10|2024-11|2024-12|2025-01|2025-02|2025-03|2025-06|2025-07|2026-02
0.3,2,CPI m/m|PPI m/m,Neutral|Good,9,4,5,44.4,55.6,0.8,2018-09|2020-03|2022-08|2023-01|2023-03|2024-06|2025-04|2025-05|2025-09
0.3,2,CPI m/m|PPI m/m,Neutral|Bad,5,3,2,60.0,40.0,1.5,2020-06|2021-08|2021-12|2022-02|2025-08
0.3,2,CPI m/m|PPI m/m,Bad|Bad,1,1,0,100.0,0.0,inf,2021-07
0.3,2,CPI m/m|PPI m/m,Bad|Neutral,1,1,0,100.0,0.0,inf,2021-11
0.0,2,CPI m/m|Core PPI m/m,Bad|Bad,7,2,5,28.6,71.4,0.4,2018-02|2019-07|2020-08|2021-07|2021-12|2022-02|2023-10
0.0,2,CPI m/m|Core PPI m/m,Neutral|Neutral,6,4,2,66.7,33.3,2.0,2018-03|2021-03|2023-01|2023-09|2024-11|2024-12
0.0,2,CPI m/m|Core PPI m/m,Neutral|Bad,8,5,3,62.5,37.5,1.67,2018-06|2019-09|2021-08|2022-04|2023-02|2023-08|2024-03|2025-08
0.0,2,CPI m/m|Core PPI m/m,Neutral|Good,7,3,4,42.9,57.1,0.75,2018-08|2020-01|2022-03|2023-03|2024-08|2025-01|2025-07
0.0,2,CPI m/m|Core PPI m/m,Good|Good,9,4,5,44.4,55.6,0.8,2018-09|2022-08|2022-11|2023-07|2024-06|2025-03|2025-04|2025-05|2025-06
0.0,2,CPI m/m|Core PPI m/m,Good|Neutral,3,2,1,66.7,33.3,2.0,2018-10|2020-06|2023-06
0.0,2,CPI m/m|Core PPI m/m,Bad|Good,4,3,1,75.0,25.0,3.0,2019-12|2020-03|2021-11|2025-09
0.0,2,CPI m/m|Core PPI m/m,Good|Bad,4,3,1,75.0,25.0,3.0,2020-04|2022-12|2024-07|2026-02
0.0,2,CPI m/m|Core PPI m/m,Bad|Neutral,3,0,3,0.0,100.0,0.0,2024-04|2024-10|2025-02
0.1,2,CPI m/m|Core PPI m/m,Bad|Bad,5,1,4,20.0,80.0,0.25,2018-02|2020-08|2021-07|2021-12|2022-02
0.1,2,CPI m/m|Core PPI m/m,Neutral|Neutral,18,8,10,44.4,55.6,0.8,2018-03|2018-06|2018-08|2018-10|2019-07|2019-09|2020-01|2020-06|2021-03|2023-01|2023-06|2023-07|2023-08|2023-09|2024-03|2024-10|2024-11|2024-12
0.1,2,CPI m/m|Core PPI m/m,Neutral|Good,12,6,6,50.0,50.0,1.0,2018-09|2019-12|2020-03|2022-03|2023-03|2024-06|2024-08|2025-01|2025-03|2025-05|2025-06|2025-07
0.1,2,CPI m/m|Core PPI m/m,Good|Bad,3,3,0,100.0,0.0,inf,2020-04|2022-12|2024-07
0.1,2,CPI m/m|Core PPI m/m,Neutral|Bad,5,4,1,80.0,20.0,4.0,2021-08|2022-04|2023-02|2025-08|2026-02
0.1,2,CPI m/m|Core PPI m/m,Bad|Neutral,4,2,2,50.0,50.0,1.0,2021-11|2023-10|2024-04|2025-02
0.1,2,CPI m/m|Core PPI m/m,Good|Good,3,1,2,33.3,66.7,0.5,2022-08|2022-11|2025-04
0.1,2,CPI m/m|Core PPI m/m,Bad|Good,1,1,0,100.0,0.0,inf,2025-09
0.2,2,CPI m/m|Core PPI m/m,Neutral|Neutral,31,15,16,48.4,51.6,0.94,2018-02|2018-03|2018-06|2018-08|2018-10|2019-07|2019-09|2020-01|2020-04|2020-06|2021-03|2022-08|2022-12|2023-01|2023-02|2023-06|2023-07|2023-08|2023-09|2023-10|2024-03|2024-04|2024-07|2024-08|2024-10|2024-11|2024-12|2025-01|2025-02|2025-06|2025-07
0.2,2,CPI m/m|Core PPI m/m,Neutral|Good,11,6,5,54.5,45.5,1.2,2018-09|2019-12|2020-03|2022-03|2022-11|2023-03|2024-06|2025-03|2025-04|2025-05|2025-09
0.2,2,CPI m/m|Core PPI m/m,Bad|Bad,2,1,1,50.0,50.0,1.0,2020-08|2021-07
0.2,2,CPI m/m|Core PPI m/m,Neutral|Bad,6,3,3,50.0,50.0,1.0,2021-08|2021-12|2022-02|2022-04|2025-08|2026-02
0.2,2,CPI m/m|Core PPI m/m,Bad|Neutral,1,1,0,100.0,0.0,inf,2021-11
