آستانه,تعداد_شاخص‌ها,لیست_شاخص‌ها,الگوی_وضعیت,تعداد_کل_وقوع,تعداد_ضررده,تعداد_سودده,درصد_ضررده,درصد_سودده,نسبت_شانس,دوره‌ها
0.0,1,PPI m/m,Good,5,4,1,80.0,20.0,4.0,2019-01-12_2019-01-26|2019-12-12_2019-12-26|2020-03-12_2020-03-26|2020-05-13_2020-05-27|2025-04-11_2025-04-25
0.0,1,PPI m/m,Bad,6,5,1,83.3,16.7,5.0,2020-06-11_2020-06-25|2023-09-14_2023-09-28|2024-09-12_2024-09-26|2024-12-12_2024-12-26|2025-02-13_2025-02-27|2026-02-14_2026-02-28
0.0,1,PPI m/m,Neutral,1,1,0,100.0,0.0,inf,2020-12-11_2020-12-25
0.1,1,PPI m/m,Neutral,3,3,0,100.0,0.0,inf,2019-01-12_2019-01-26|2020-12-11_2020-12-25|2024-09-12_2024-09-26
0.1,1,PPI m/m,Good,4,3,1,75.0,25.0,3.0,2019-12-12_2019-12-26|2020-03-12_2020-03-26|2020-05-13_2020-05-27|2025-04-11_2025-04-25
0.1,1,PPI m/m,Bad,5,4,1,80.0,20.0,4.0,2020-06-11_2020-06-25|2023-09-14_2023-09-28|2024-12-12_2024-12-26|2025-02-13_2025-02-27|2026-02-14_2026-02-28
0.2,1,PPI m/m,Neutral,7,6,1,85.7,14.3,6.0,2019-01-12_2019-01-26|2019-12-12_2019-12-26|2020-12-11_2020-12-25|2024-09-12_2024-09-26|2024-12-12_2024-12-26|2025-02-13_2025-02-27|2026-02-14_2026-02-28
0.2,1,PPI m/m,Good,3,2,1,66.7,33.3,2.0,2020-03-12_2020-03-26|2020-05-13_2020-05-27|2025-04-11_2025-04-25
0.2,1,PPI m/m,Bad,2,2,0,100.0,0.0,inf,2020-06-11_2020-06-25|2023-09-14_2023-09-28
0.3,1,PPI m/m,Neutral,8,7,1,87.5,12.5,7.0,2019-01-12_2019-01-26|2019-12-12_2019-12-26|2020-12-11_2020-12-25|2023-09-14_2023-09-28|2024-09-12_2024-09-26|2024-12-12_2024-12-26|2025-02-13_2025-02-27|2026-02-14_2026-02-28
0.3,1,PPI m/m,Good,3,2,1,66.7,33.3,2.0,2020-03-12_2020-03-26|2020-05-13_2020-05-27|2025-04-11_2025-04-25
0.3,1,PPI m/m,Bad,1,1,0,100.0,0.0,inf,2020-06-11_2020-06-25
0.0,1,Core PPI m/m,Good,6,5,1,83.3,16.7,5.0,2019-01-12_2019-01-26|2019-12-12_2019-12-26|2020-03-12_2020-03-26|2020-05-13_2020-05-27|2020-12-11_2020-12-25|2025-04-11_2025-04-25
0.0,1,Core PPI m/m,Neutral,4,3,1,75.0,25.0,3.0,2020-06-11_2020-06-25|2023-09-14_2023-09-28|2024-12-12_2024-12-26|2025-02-13_2025-02-27
0.0,1,Core PPI m/m,Bad,2,2,0,100.0,0.0,inf,2024-09-12_2024-09-26|2026-02-14_2026-02-28
0.1,1,Core PPI m/m,Good,5,4,1,80.0,20.0,4.0,2019-01-12_2019-01-26|2019-12-12_2019-12-26|2020-03-12_2020-03-26|2020-05-13_2020-05-27|2025-04-11_2025-04-25
