آستانه,تعداد_شاخص‌ها,لیست_شاخص‌ها,الگوی_وضعیت,تعداد_کل_وقوع,تعداد_ضررده,تعداد_سودده,درصد_ضررده,درصد_سودده,نسبت_شانس,دوره‌ها
0.0,1,CPI m/m,Neutral,6,4,2,66.7,33.3,2.0,2018-12-20_2019-01-18|2019-08-01_2019-08-30|2020-12-17_2021-01-15|2023-07-27_2023-08-25|2024-08-01_2024-08-30|2024-12-19_2025-01-17
0.0,1,CPI m/m,Good,6,4,2,66.7,33.3,2.0,2019-01-31_2019-03-01|2020-03-16_2020-04-14|2020-04-30_2020-05-29|2024-05-02_2024-05-31|2025-03-20_2025-04-18|2026-01-29_2026-02-27
0.0,1,CPI m/m,Bad,2,1,1,50.0,50.0,1.0,2023-09-21_2023-10-20|2025-01-30_2025-02-28
0.1,1,CPI m/m,Neutral,8,6,2,75.0,25.0,3.0,2018-12-20_2019-01-18|2019-01-31_2019-03-01|2019-08-01_2019-08-30|2020-12-17_2021-01-15|2023-07-27_2023-08-25|2024-08-01_2024-08-30|2024-12-19_2025-01-17|2026-01-29_2026-02-27
0.1,1,CPI m/m,Good,4,2,2,50.0,50.0,1.0,2020-03-16_2020-04-14|2020-04-30_2020-05-29|2024-05-02_2024-05-31|2025-03-20_2025-04-18
0.1,1,CPI m/m,Bad,2,1,1,50.0,50.0,1.0,2023-09-21_2023-10-20|2025-01-30_2025-02-28
0.2,1,CPI m/m,Neutral,14,9,5,64.3,35.7,1.8,2018-12-20_2019-01-18|2019-01-31_2019-03-01|2019-08-01_2019-08-30|2020-03-16_2020-04-14|2020-04-30_2020-05-29|2020-12-17_2021-01-15|2023-07-27_2023-08-25|2023-09-21_2023-10-20|2024-05-02_2024-05-31|2024-08-01_2024-08-30|2024-12-19_2025-01-17|2025-01-30_2025-02-28|2025-03-20_2025-04-18|2026-01-29_2026-02-27
0.3,1,CPI m/m,Neutral,14,9,5,64.3,35.7,1.8,2018-12-20_2019-01-18|2019-01-31_2019-03-01|2019-08-01_2019-08-30|2020-03-16_2020-04-14|2020-04-30_2020-05-29|2020-12-17_2021-01-15|2023-07-27_2023-08-25|2023-09-21_2023-10-20|2024-05-02_2024-05-31|2024-08-01_2024-08-30|2024-12-19_2025-01-17|2025-01-30_2025-02-28|2025-03-20_2025-04-18|2026-01-29_2026-02-27
0.0,1,Core CPI m/m,Neutral,8,6,2,75.0,25.0,3.0,2018-12-20_2019-01-18|2019-01-31_2019-03-01|2020-12-17_2021-01-15|2023-07-27_2023-08-25|2023-09-21_2023-10-20|2024-05-02_2024-05-31|2024-08-01_2024-08-30|2026-01-29_2026-02-27
0.0,1,Core CPI m/m,Bad,2,0,2,0.0,100.0,0.0,2019-08-01_2019-08-30|2025-01-30_2025-02-28
0.0,1,Core CPI m/m,Good,4,3,1,75.0,25.0,3.0,2020-03-16_2020-04-14|2020-04-30_2020-05-29|2024-12-19_2025-01-17|2025-03-20_2025-04-18
0.1,1,Core CPI m/m,Neutral,10,7,3,70.0,30.0,2.33,2018-12-20_2019-01-18|2019-01-31_2019-03-01|2019-08-01_2019-08-30|2020-12-17_2021-01-15|2023-07-27_2023-08-25|2023-09-21_2023-10-20|2024-05-02_2024-05-31|2024-08-01_2024-08-30|2024-12-19_2025-01-17|2026-01-29_2026-02-27
0.1,1,Core CPI m/m,Good,3,2,1,66.7,33.3,2.0,2020-03-16_2020-04-14|2020-04-30_2020-05-29|2025-03-20_2025-04-18
0.1,1,Core CPI m/m,Bad,1,0,1,0.0,100.0,0.0,2025-01-30_2025-02-28
0.2,1,Core CPI m/m,Neutral,14,9,5,64.3,35.7,1.8,2018-12-20_2019-01-18|2019-01-31_2019-03-01|2019-08-01_2019-08-30|2020-03-16_2020-04-14|2020-04-30_2020-05-29|2020-12-17_2021-01-15|2023-07-27_2023-08-25|2023-09-21_2023-10-20|2024-05-02_2024-05-31|2024-08-01_2024-08-30|2024-12-19_2025-01-17|2025-01-30_2025-02-28|2025-03-20_2025-04-18|2026-01-29_2026-02-27
0.3,1,Core CPI m/m,Neutral,14,9,5,64.3,35.7,1.8,2018-12-20_2019-01-18|2019-01-31_2019-03-01|2019-08-01_2019-08-30|2020-03-16_2020-04-14|2020-04-30_2020-05-29|2020-12-17_2021-01-15|2023-07-27_2023-08-25|2023-09-21_2023-10-20|2024-05-02_2024-05-31|2024-08-01_2024-08-30|2024-12-19_2025-01-17|2025-01-30_2025-02-28|2025-03-20_2025-04-18|2026-01-29_2026-02-27
0.0,1,PPI m/m,Good,9,8,1,88.9,11.1,8.0,2018-12-20_2019-01-18|2019-01-31_2019-03-01|2019-12-12_2020-01-10|2020-04-30_2020-05-29|2020-06-11_2020-07-10|2020-12-17_2021-01-15|2024-08-01_2024-08-30|2024-12-19_2025-01-17|2025-03-20_2025-04-18
0.0,1,PPI m/m,Neutral,1,0,1,0.0,100.0,0.0,2019-08-01_2019-08-30
0.0,1,PPI m/m,Bad,6,3,3,50.0,50.0,1.0,2020-03-16_2020-04-14|2023-07-27_2023-08-25|2023-09-21_2023-10-20|2024-05-02_2024-05-31|2025-01-30_2025-02-28|2026-01-29_2026-02-27
0.1,1,PPI m/m,Neutral,5,3,2,60.0,40.0,1.5,2018-12-20_2019-01-18|2019-08-01_2019-08-30|2020-03-16_2020-04-14|2023-07-27_2023-08-25|2024-08-01_2024-08-30
0.1,1,PPI m/m,Good,7,6,1,85.7,14.3,6.0,2019-01-31_2019-03-01|2019-12-12_2020-01-10|2020-04-30_2020-05-29|2020-06-11_2020-07-10|2020-12-17_2021-01-15|2024-12-19_2025-01-17|2025-03-20_2025-04-18
0.1,1,PPI m/m,Bad,4,2,2,50.0,50.0,1.0,2023-09-21_2023-10-20|2024-05-02_2024-05-31|2025-01-30_2025-02-28|2026-01-29_2026-02-27
0.2,1,PPI m/m,Neutral,13,9,4,69.2,30.8,2.25,2018-12-20_2019-01-18|2019-01-31_2019-03-01|2019-08-01_2019-08-30|2019-12-12_2020-01-10|2020-03-16_2020-04-14|2020-06-11_2020-07-10|2020-12-17_2021-01-15|2023-07-27_2023-08-25|2023-09-21_2023-10-20|2024-05-02_2024-05-31|2024-08-01_2024-08-30|2024-12-19_2025-01-17|2025-01-30_2025-02-28
0.2,1,PPI m/m,Good,2,1,1,50.0,50.0,1.0,2020-04-30_2020-05-29|2025-03-20_2025-04-18
0.2,1,PPI m/m,Bad,1,1,0,100.0,0.0,inf,2026-01-29_2026-02-27
0.3,1,PPI m/m,Neutral,14,10,4,71.4,28.6,2.5,2018-12-20_2019-01-18|2019-01-31_2019-03-01|2019-08-01_2019-08-30|2019-12-12_2020-01-10|2020-03-16_2020-04-14|2020-06-11_2020-07-10|2020-12-17_2021-01-15|2023-07-27_2023-08-25|2023-09-21_2023-10-20|2024-05-02_2024-05-31|2024-08-01_2024-08-30|2024-12-19_2025-01-17|2025-01-30_2025-02-28|2026-01-29_2026-02-27
0.3,1,PPI m/m,Good,2,1,1,50.0,50.0,1.0,2020-04-30_2020-05-29|2025-03-20_2025-04-18
0.0,1,Core PPI m/m,Good,8,6,2,75.0,25.0,3.0,2018-12-20_2019-01-18|2019-08-01_2019-08-30|2019-12-12_2020-01-10|2020-04-30_2020-05-29|2020-06-11_2020-07-10|2024-08-01_2024-08-30|2024-12-19_2025-01-17|2025-03-20_2025-04-18
0.0,1,Core PPI m/m,Bad,6,4,2,66.7,33.3,2.0,2019-01-31_2019-03-01|2020-03-16_2020-04-14|2023-07-27_2023-08-25|2023-09-21_2023-10-20|2024-05-02_2024-05-31|2026-01-29_2026-02-27
0.0,1,Core PPI m/m,Neutral,2,1,1,50.0,50.0,1.0,2020-12-17_2021-01-15|2025-01-30_2025-02-28
0.1,1,Core PPI m/m,Good,8,6,2,75.0,25.0,3.0,2018-12-20_2019-01-18|2019-08-01_2019-08-30|2019-12-12_2020-01-10|2020-04-30_2020-05-29|2020-06-11_2020-07-10|2024-08-01_2024-08-30|2024-12-19_2025-01-17|2025-03-20_2025-04-18
0.1,1,Core PPI m/m,Neutral,5,3,2,60.0,40.0,1.5,2019-01-31_2019-03-01|2020-12-17_2021-01-15|2023-07-27_2023-08-25|2023-09-21_2023-10-20|2025-01-30_2025-02-28
0.1,1,Core PPI m/m,Bad,3,2,1,66.7,33.3,2.0,2020-03-16_2020-04-14|2024-05-02_2024-05-31|2026-01-29_2026-02-27
0.2,1,Core PPI m/m,Good,4,2,2,50.0,50.0,1.0,2018-12-20_2019-01-18|2019-08-01_2019-08-30|2019-12-12_2020-01-10|2025-03-20_2025-04-18
0.2,1,Core PPI m/m,Neutral,10,8,2,80.0,20.0,4.0,2019-01-31_2019-03-01|2020-03-16_2020-04-14|2020-04-30_2020-05-29|2020-06-11_2020-07-10|2020-12-17_2021-01-15|2023-07-27_2023-08-25|2023-09-21_2023-10-20|2024-08-01_2024-08-30|2024-12-19_2025-01-17|2025-01-30_2025-02-28
0.2,1,Core PPI m/m,Bad,2,1,1,50.0,50.0,1.0,2024-05-02_2024-05-31|2026-01-29_2026-02-27
0.3,1,Core PPI m/m,Good,4,2,2,50.0,50.0,1.0,2018-12-20_2019-01-18|2019-08-01_2019-08-30|2019-12-12_2020-01-10|2025-03-20_2025-04-18
0.3,1,Core PPI m/m,Neutral,11,8,3,72.7,27.3,2.67,2019-01-31_2019-03-01|2020-03-16_2020-04-14|2020-04-30_2020-05-29|2020-06-11_2020-07-10|2020-12-17_2021-01-15|2023-07-27_2023-08-25|2023-09-21_2023-10-20|2024-05-02_2024-05-31|2024-08-01_2024-08-30|2024-12-19_2025-01-17|2025-01-30_2025-02-28
0.3,1,Core PPI m/m,Bad,1,1,0,100.0,0.0,inf,2026-01-29_2026-02-27
0.0,1,CPI y/y,Neutral,4,3,1,75.0,25.0,3.0,2018-12-20_2019-01-18|2020-12-17_2021-01-15|2024-05-02_2024-05-31|2024-12-19_2025-01-17
0.0,1,CPI y/y,Bad,4,2,2,50.0,50.0,1.0,2019-01-31_2019-03-01|2019-08-01_2019-08-30|2023-09-21_2023-10-20|2025-01-30_2025-02-28
0.0,1,CPI y/y,Good,7,5,2,71.4,28.6,2.5,2020-03-16_2020-04-14|2020-04-30_2020-05-29|2023-07-27_2023-08-25|2024-08-01_2024-08-30|2025-03-20_2025-04-18|2025-12-11_2026-01-09|2026-01-29_2026-02-27
0.1,1,CPI y/y,Neutral,5,3,2,60.0,40.0,1.5,2018-12-20_2019-01-18|2020-12-17_2021-01-15|2023-07-27_2023-08-25|2024-05-02_2024-05-31|2024-12-19_2025-01-17
0.1,1,CPI y/y,Bad,4,2,2,50.0,50.0,1.0,2019-01-31_2019-03-01|2019-08-01_2019-08-30|2023-09-21_2023-10-20|2025-01-30_2025-02-28
0.1,1,CPI y/y,Good,6,5,1,83.3,16.7,5.0,2020-03-16_2020-04-14|2020-04-30_2020-05-29|2024-08-01_2024-08-30|2025-03-20_2025-04-18|2025-12-11_2026-01-09|2026-01-29_2026-02-27
0.2,1,CPI y/y,Neutral,14,9,5,64.3,35.7,1.8,2018-12-20_2019-01-18|2019-01-31_2019-03-01|2019-08-01_2019-08-30|2020-03-16_2020-04-14|2020-04-30_2020-05-29|2020-12-17_2021-01-15|2023-07-27_2023-08-25|2023-09-21_2023-10-20|2024-05-02_2024-05-31|2024-08-01_2024-08-30|2024-12-19_2025-01-17|2025-01-30_2025-02-28|2025-03-20_2025-04-18|2026-01-29_2026-02-27
0.2,1,CPI y/y,Good,1,1,0,100.0,0.0,inf,2025-12-11_2026-01-09
0.3,1,CPI y/y,Neutral,14,9,5,64.3,35.7,1.8,2018-12-20_2019-01-18|2019-01-31_2019-03-01|2019-08-01_2019-08-30|2020-03-16_2020-04-14|2020-04-30_2020-05-29|2020-12-17_2021-01-15|2023-07-27_2023-08-25|2023-09-21_2023-10-20|2024-05-02_2024-05-31|2024-08-01_2024-08-30|2024-12-19_2025-01-17|2025-01-30_2025-02-28|2025-03-20_2025-04-18|2026-01-29_2026-02-27
0.3,1,CPI y/y,Good,1,1,0,100.0,0.0,inf,2025-12-11_2026-01-09
0.0,2,CPI m/m|Core CPI m/m,Neutral|Neutral,4,3,1,75.0,25.0,3.0,2018-12-20_2019-01-18|2020-12-17_2021-01-15|2023-07-27_2023-08-25|2024-08-01_2024-08-30
0.0,2,CPI m/m|Core CPI m/m,Good|Neutral,3,2,1,66.7,33.3,2.0,2019-01-31_2019-03-01|2024-05-02_2024-05-31|2026-01-29_2026-02-27
0.0,2,CPI m/m|Core CPI m/m,Neutral|Bad,1,0,1,0.0,100.0,0.0,2019-08-01_2019-08-30
0.0,2,CPI m/m|Core CPI m/m,Good|Good,3,2,1,66.7,33.3,2.0,2020-03-16_2020-04-14|2020-04-30_2020-05-29|2025-03-20_2025-04-18
0.0,2,CPI m/m|Core CPI m/m,Bad|Neutral,1,1,0,100.0,0.0,inf,2023-09-21_2023-10-20
0.0,2,CPI m/m|Core CPI m/m,Neutral|Good,1,1,0,100.0,0.0,inf,2024-12-19_2025-01-17
0.0,2,CPI m/m|Core CPI m/m,Bad|Bad,1,0,1,0.0,100.0,0.0,2025-01-30_2025-02-28
0.1,2,CPI m/m|Core CPI m/m,Neutral|Neutral,8,6,2,75.0,25.0,3.0,2018-12-20_2019-01-18|2019-01-31_2019-03-01|2019-08-01_2019-08-30|2020-12-17_2021-01-15|2023-07-27_2023-08-25|2024-08-01_2024-08-30|2024-12-19_2025-01-17|2026-01-29_2026-02-27
0.1,2,CPI m/m|Core CPI m/m,Good|Good,3,2,1,66.7,33.3,2.0,2020-03-16_2020-04-14|2020-04-30_2020-05-29|2025-03-20_2025-04-18
0.1,2,CPI m/m|Core CPI m/m,Bad|Neutral,1,1,0,100.0,0.0,inf,2023-09-21_2023-10-20
0.1,2,CPI m/m|Core CPI m/m,Good|Neutral,1,0,1,0.0,100.0,0.0,2024-05-02_2024-05-31
0.1,2,CPI m/m|Core CPI m/m,Bad|Bad,1,0,1,0.0,100.0,0.0,2025-01-30_2025-02-28
0.2,2,CPI m/m|Core CPI m/m,Neutral|Neutral,14,9,5,64.3,35.7,1.8,2018-12-20_2019-01-18|2019-01-31_2019-03-01|2019-08-01_2019-08-30|2020-03-16_2020-04-14|2020-04-30_2020-05-29|2020-12-17_2021-01-15|2023-07-27_2023-08-25|2023-09-21_2023-10-20|2024-05-02_2024-05-31|2024-08-01_2024-08-30|2024-12-19_2025-01-17|2025-01-30_2025-02-28|2025-03-20_2025-04-18|2026-01-29_2026-02-27
0.3,2,CPI m/m|Core CPI m/m,Neutral|Neutral,14,9,5,64.3,35.7,1.8,2018-12-20_2019-01-18|2019-01-31_2019-03-01|2019-08-01_2019-08-30|2020-03-16_2020-04-14|2020-04-30_2020-05-29|2020-12-17_2021-01-15|2023-07-27_2023-08-25|2023-09-21_2023-10-20|2024-05-02_2024-05-31|2024-08-01_2024-08-30|2024-12-19_2025-01-17|2025-01-30_2025-02-28|2025-03-20_2025-04-18|2026-01-29_2026-02-27
0.0,2,CPI m/m|PPI m/m,Neutral|Good,4,4,0,100.0,0.0,inf,2018-12-20_2019-01-18|2020-12-17_2021-01-15|2024-08-01_2024-08-30|2024-12-19_2025-01-17
0.0,2,CPI m/m|PPI m/m,Good|Good,3,2,1,66.7,33.3,2.0,2019-01-31_2019-03-01|2020-04-30_2020-05-29|2025-03-20_2025-04-18
0.0,2,CPI m/m|PPI m/m,Neutral|Neutral,1,0,1,0.0,100.0,0.0,2019-08-01_2019-08-30
0.0,2,CPI m/m|PPI m/m,Good|Bad,3,2,1,66.7,33.3,2.0,2020-03-16_2020-04-14|2024-05-02_2024-05-31|2026-01-29_2026-02-27
0.0,2,CPI m/m|PPI m/m,Neutral|Bad,1,0,1,0.0,100.0,0.0,2023-07-27_2023-08-25
0.0,2,CPI m/m|PPI m/m,Bad|Bad,2,1,1,50.0,50.0,1.0,2023-09-21_2023-10-20|2025-01-30_2025-02-28
0.1,2,CPI m/m|PPI m/m,Neutral|Neutral,4,2,2,50.0,50.0,1.0,2018-12-20_2019-01-18|2019-08-01_2019-08-30|2023-07-27_2023-08-25|2024-08-01_2024-08-30
0.1,2,CPI m/m|PPI m/m,Neutral|Good,3,3,0,100.0,0.0,inf,2019-01-31_2019-03-01|2020-12-17_2021-01-15|2024-12-19_2025-01-17
0.1,2,CPI m/m|PPI m/m,Good|Neutral,1,1,0,100.0,0.0,inf,2020-03-16_2020-04-14
