آستانه,تعداد_شاخص‌ها,لیست_شاخص‌ها,الگوی_وضعیت,تعداد_کل_وقوع,تعداد_ضررده,تعداد_سودده,درصد_ضررده,درصد_سودده,نسبت_شانس,دوره‌ها
0.0,1,CPI m/m,Good,1,0,1,0.0,100.0,0.0,2023-06-15_2023-07-14
0.0,1,CPI m/m,Neutral,2,1,1,50.0,50.0,1.0,2023-07-27_2023-08-25|2024-11-09_2024-12-08
0.0,1,CPI m/m,Bad,2,2,0,100.0,0.0,inf,2023-12-15_2024-01-13|2025-01-31_2025-03-01
0.1,1,CPI m/m,Neutral,4,2,2,50.0,50.0,1.0,2023-06-15_2023-07-14|2023-07-27_2023-08-25|2023-12-15_2024-01-13|2024-11-09_2024-12-08
0.1,1,CPI m/m,Bad,1,1,0,100.0,0.0,inf,2025-01-31_2025-03-01
0.2,1,CPI m/m,Neutral,5,3,2,60.0,40.0,1.5,2023-06-15_2023-07-14|2023-07-27_2023-08-25|2023-12-15_2024-01-13|2024-11-09_2024-12-08|2025-01-31_2025-03-01
0.3,1,CPI m/m,Neutral,5,3,2,60.0,40.0,1.5,2023-06-15_2023-07-14|2023-07-27_2023-08-25|2023-12-15_2024-01-13|2024-11-09_2024-12-08|2025-01-31_2025-03-01
0.0,1,Core CPI m/m,Good,1,0,1,0.0,100.0,0.0,2023-06-15_2023-07-14
0.0,1,Core CPI m/m,Neutral,3,2,1,66.7,33.3,2.0,2023-07-27_2023-08-25|2023-12-15_2024-01-13|2024-11-09_2024-12-08
0.0,1,Core CPI m/m,Bad,1,1,0,100.0,0.0,inf,2025-01-31_2025-03-01
0.1,1,Core CPI m/m,Neutral,4,2,2,50.0,50.0,1.0,2023-06-15_2023-07-14|2023-07-27_2023-08-25|2023-12-15_2024-01-13|2024-11-09_2024-12-08
0.1,1,Core CPI m/m,Bad,1,1,0,100.0,0.0,inf,2025-01-31_2025-03-01
0.2,1,Core CPI m/m,Neutral,5,3,2,60.0,40.0,1.5,2023-06-15_2023-07-14|2023-07-27_2023-08-25|2023-12-15_2024-01-13|2024-11-09_2024-12-08|2025-01-31_2025-03-01
