آستانه,تعداد_شاخص‌ها,لیست_شاخص‌ها,الگوی_وضعیت,تعداد_کل_وقوع,تعداد_ضررده,تعداد_سودده,درصد_ضررده,درصد_سودده,نسبت_شانس,دوره‌ها
0.0,1,CPI m/m,Bad,13,8,5,61.5,38.5,1.6,2020-09-02_2020-09-11|2021-06-09_2021-06-18|2021-07-09_2021-07-18|2021-10-07_2021-10-16|2021-12-06_2021-12-15|2022-01-05_2022-01-14|2022-02-04_2022-02-13|2022-05-05_2022-05-14|2022-06-04_2022-06-13|2022-07-04_2022-07-13|2022-10-12_2022-10-21|2024-10-01_2024-10-10|2025-02-08_2025-02-17
0.0,1,CPI m/m,Neutral,7,3,4,42.9,57.1,0.75,2021-08-08_2021-08-17|2022-03-06_2022-03-15|2022-04-05_2022-04-14|2023-01-10_2023-01-19|2024-09-11_2024-09-20|2024-12-10_2024-12-19|2025-01-09_2025-01-18
0.0,1,CPI m/m,Good,7,3,4,42.9,57.1,0.75,2022-11-01_2022-11-10|2023-07-09_2023-07-18|2024-05-14_2024-05-23|2024-07-03_2024-07-12|2025-04-09_2025-04-18|2025-05-09_2025-05-18|2025-10-16_2025-10-25
0.1,1,CPI m/m,Bad,10,6,4,60.0,40.0,1.5,2020-09-02_2020-09-11|2021-06-09_2021-06-18|2021-07-09_2021-07-18|2021-10-07_2021-10-16|2021-12-06_2021-12-15|2022-02-04_2022-02-13|2022-06-04_2022-06-13|2022-07-04_2022-07-13|2022-10-12_2022-10-21|2025-02-08_2025-02-17
0.1,1,CPI m/m,Neutral,12,5,7,41.7,58.3,0.71,2021-08-08_2021-08-17|2022-01-05_2022-01-14|2022-03-06_2022-03-15|2022-04-05_2022-04-14|2022-05-05_2022-05-14|2023-01-10_2023-01-19|2023-07-09_2023-07-18|2024-09-11_2024-09-20|2024-10-01_2024-10-10|2024-12-10_2024-12-19|2025-01-09_2025-01-18|2025-05-09_2025-05-18
0.1,1,CPI m/m,Good,5,3,2,60.0,40.0,1.5,2022-11-01_2022-11-10|2024-05-14_2024-05-23|2024-07-03_2024-07-12|2025-04-09_2025-04-18|2025-10-16_2025-10-25
0.2,1,CPI m/m,Neutral,25,13,12,52.0,48.0,1.08,2020-09-02_2020-09-11|2021-06-09_2021-06-18|2021-08-08_2021-08-17|2021-10-07_2021-10-16|2021-12-06_2021-12-15|2022-01-05_2022-01-14|2022-02-04_2022-02-13|2022-03-06_2022-03-15|2022-04-05_2022-04-14|2022-05-05_2022-05-14|2022-07-04_2022-07-13|2022-10-12_2022-10-21|2022-11-01_2022-11-10|2023-01-10_2023-01-19|2023-07-09_2023-07-18|2024-05-14_2024-05-23|2024-07-03_2024-07-12|2024-09-11_2024-09-20|2024-10-01_2024-10-10|2024-12-10_2024-12-19|2025-01-09_2025-01-18|2025-02-08_2025-02-17|2025-04-09_2025-04-18|2025-05-09_2025-05-18|2025-10-16_2025-10-25
0.2,1,CPI m/m,Bad,2,1,1,50.0,50.0,1.0,2021-07-09_2021-07-18|2022-06-04_2022-06-13
0.3,1,CPI m/m,Neutral,25,13,12,52.0,48.0,1.08,2020-09-02_2020-09-11|2021-06-09_2021-06-18|2021-08-08_2021-08-17|2021-10-07_2021-10-16|2021-12-06_2021-12-15|2022-01-05_2022-01-14|2022-02-04_2022-02-13|2022-03-06_2022-03-15|2022-04-05_2022-04-14|2022-05-05_2022-05-14|2022-07-04_2022-07-13|2022-10-12_2022-10-21|2022-11-01_2022-11-10|2023-01-10_2023-01-19|2023-07-09_2023-07-18|2024-05-14_2024-05-23|2024-07-03_2024-07-12|2024-09-11_2024-09-20|2024-10-01_2024-10-10|2024-12-10_2024-12-19|2025-01-09_2025-01-18|2025-02-08_2025-02-17|2025-04-09_2025-04-18|2025-05-09_2025-05-18|2025-10-16_2025-10-25
0.3,1,CPI m/m,Bad,2,1,1,50.0,50.0,1.0,2021-07-09_2021-07-18|2022-06-04_2022-06-13
